,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
0,human description,human,31,True,True,False,"{1: 4, 21: 2, 26: 10, 27: 9, 18: 2, 13: 7, 31: 1, 14: 2, 38: 4, 9: 2, 43: 1, 4: 3, 0: 1, 34: 1, 8: 1}","[764, 546, 951, 220, 1657, 1306, 751, 573, 1445, 330, 495, 1491, 1292, 369, 1336, 468, 1172, 509, 624, 471, 857, 686, 1666, 1498, 658, 974, 1323, 634, 441, 385, 973, 365, 926, 1059, 1713, 1587, 1112, 121, 755, 1021, 883, 983, 329, 1061, 74, 1346, 425, 15, 1458, 721]",0,50,7,False,50
1,entity plant,entity plant,14,True,True,True,"{1: 4, 21: 2, 26: 10, 27: 9, 18: 2, 13: 7, 31: 1, 14: 2, 38: 4, 9: 2, 43: 1, 4: 3, 0: 1, 34: 1, 8: 1}","[764, 546, 951, 220, 1657, 1306, 751, 573, 1445, 330, 495, 1491, 1292, 369, 1336, 468, 1172, 509, 624, 471, 857, 686, 1666, 1498, 658, 974, 1323, 634, 441, 385, 973, 365, 926, 1059, 1713, 1587, 1112, 121, 755, 1021, 883, 983, 329, 1061, 74, 1346, 425, 15, 1458, 721]",1,50,7,False,50
2,description reason,description reason,27,True,True,True,"{1: 4, 21: 2, 26: 10, 27: 9, 18: 2, 13: 7, 31: 1, 14: 2, 38: 4, 9: 2, 43: 1, 4: 3, 0: 1, 34: 1, 8: 1}","[764, 546, 951, 220, 1657, 1306, 751, 573, 1445, 330, 495, 1491, 1292, 369, 1336, 468, 1172, 509, 624, 471, 857, 686, 1666, 1498, 658, 974, 1323, 634, 441, 385, 973, 365, 926, 1059, 1713, 1587, 1112, 121, 755, 1021, 883, 983, 329, 1061, 74, 1346, 425, 15, 1458, 721]",2,50,7,False,50
3,numeric count,numeric other,43,True,False,True,"{1: 4, 21: 2, 26: 10, 27: 9, 18: 2, 13: 7, 31: 1, 14: 2, 38: 4, 9: 2, 43: 1, 4: 3, 0: 1, 34: 1, 8: 1}","[764, 546, 951, 220, 1657, 1306, 751, 573, 1445, 330, 495, 1491, 1292, 369, 1336, 468, 1172, 509, 624, 471, 857, 686, 1666, 1498, 658, 974, 1323, 634, 441, 385, 973, 365, 926, 1059, 1713, 1587, 1112, 121, 755, 1021, 883, 983, 329, 1061, 74, 1346, 425, 15, 1458, 721]",3,50,7,False,50
4,entity substance,entity subst,18,True,True,False,"{1: 4, 21: 2, 26: 10, 27: 9, 18: 2, 13: 7, 31: 1, 14: 2, 38: 4, 9: 2, 43: 1, 4: 3, 0: 1, 34: 1, 8: 1}","[764, 546, 951, 220, 1657, 1306, 751, 573, 1445, 330, 495, 1491, 1292, 369, 1336, 468, 1172, 509, 624, 471, 857, 686, 1666, 1498, 658, 974, 1323, 634, 441, 385, 973, 365, 926, 1059, 1713, 1587, 1112, 121, 755, 1021, 883, 983, 329, 1061, 74, 1346, 425, 15, 1458, 721]",4,50,7,False,50
5,numeric count,numeric speed,46,False,False,True,"{1: 4, 21: 2, 26: 10, 27: 9, 18: 2, 13: 7, 31: 1, 14: 2, 38: 4, 9: 2, 43: 1, 4: 3, 0: 1, 34: 1, 8: 1}","[764, 546, 951, 220, 1657, 1306, 751, 573, 1445, 330, 495, 1491, 1292, 369, 1336, 468, 1172, 509, 624, 471, 857, 686, 1666, 1498, 658, 974, 1323, 634, 441, 385, 973, 365, 926, 1059, 1713, 1587, 1112, 121, 755, 1021, 883, 983, 329, 1061, 74, 1346, 425, 15, 1458, 721]",5,50,7,False,50
6,location mountain,location,34,True,True,False,"{1: 4, 21: 2, 26: 10, 27: 9, 18: 2, 13: 7, 31: 1, 14: 2, 38: 4, 9: 2, 43: 1, 4: 3, 0: 1, 34: 1, 8: 1}","[764, 546, 951, 220, 1657, 1306, 751, 573, 1445, 330, 495, 1491, 1292, 369, 1336, 468, 1172, 509, 624, 471, 857, 686, 1666, 1498, 658, 974, 1323, 634, 441, 385, 973, 365, 926, 1059, 1713, 1587, 1112, 121, 755, 1021, 883, 983, 329, 1061, 74, 1346, 425, 15, 1458, 721]",6,50,7,False,50
7,numeric other,numeric temperature,47,False,False,True,"{1: 4, 21: 2, 26: 10, 27: 9, 18: 2, 13: 7, 31: 1, 14: 2, 38: 4, 9: 2, 43: 1, 4: 3, 0: 1, 34: 1, 8: 1}","[764, 546, 951, 220, 1657, 1306, 751, 573, 1445, 330, 495, 1491, 1292, 369, 1336, 468, 1172, 509, 624, 471, 857, 686, 1666, 1498, 658, 974, 1323, 634, 441, 385, 973, 365, 926, 1059, 1713, 1587, 1112, 121, 755, 1021, 883, 983, 329, 1061, 74, 1346, 425, 15, 1458, 721]",7,50,7,False,50
8,numeric count,numeric count,38,True,True,True,"{1: 4, 21: 2, 26: 10, 27: 9, 18: 2, 13: 7, 31: 1, 14: 2, 38: 4, 9: 2, 43: 1, 4: 3, 0: 1, 34: 1, 8: 1}","[764, 546, 951, 220, 1657, 1306, 751, 573, 1445, 330, 495, 1491, 1292, 369, 1336, 468, 1172, 509, 624, 471, 857, 686, 1666, 1498, 658, 974, 1323, 634, 441, 385, 973, 365, 926, 1059, 1713, 1587, 1112, 121, 755, 1021, 883, 983, 329, 1061, 74, 1346, 425, 15, 1458, 721]",8,50,7,False,50
9,numeric count,numeric count,38,True,True,True,"{1: 4, 21: 2, 26: 10, 27: 9, 18: 2, 13: 7, 31: 1, 14: 2, 38: 4, 9: 2, 43: 1, 4: 3, 0: 1, 34: 1, 8: 1}","[764, 546, 951, 220, 1657, 1306, 751, 573, 1445, 330, 495, 1491, 1292, 369, 1336, 468, 1172, 509, 624, 471, 857, 686, 1666, 1498, 658, 974, 1323, 634, 441, 385, 973, 365, 926, 1059, 1713, 1587, 1112, 121, 755, 1021, 883, 983, 329, 1061, 74, 1346, 425, 15, 1458, 721]",9,50,7,False,50
10,entity plant,entity plant,14,True,True,True,"{1: 4, 21: 2, 26: 10, 27: 9, 18: 2, 13: 7, 31: 1, 14: 2, 38: 4, 9: 2, 43: 1, 4: 3, 0: 1, 34: 1, 8: 1}","[764, 546, 951, 220, 1657, 1306, 751, 573, 1445, 330, 495, 1491, 1292, 369, 1336, 468, 1172, 509, 624, 471, 857, 686, 1666, 1498, 658, 974, 1323, 634, 441, 385, 973, 365, 926, 1059, 1713, 1587, 1112, 121, 755, 1021, 883, 983, 329, 1061, 74, 1346, 425, 15, 1458, 721]",10,50,7,False,50
11,numeric count,numeric count,38,True,True,True,"{1: 4, 21: 2, 26: 10, 27: 9, 18: 2, 13: 7, 31: 1, 14: 2, 38: 4, 9: 2, 43: 1, 4: 3, 0: 1, 34: 1, 8: 1}","[764, 546, 951, 220, 1657, 1306, 751, 573, 1445, 330, 495, 1491, 1292, 369, 1336, 468, 1172, 509, 624, 471, 857, 686, 1666, 1498, 658, 974, 1323, 634, 441, 385, 973, 365, 926, 1059, 1713, 1587, 1112, 121, 755, 1021, 883, 983, 329, 1061, 74, 1346, 425, 15, 1458, 721]",11,50,7,False,50
