,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
0,human description,human,31,True,True,False,"{26: 7, 13: 12, 9: 3, 38: 9, 18: 3, 31: 1, 27: 5, 21: 2, 41: 1, 1: 2, 14: 1, 34: 2, 4: 1, 43: 1}","[161, 284, 1430, 1145, 622, 570, 448, 529, 1119, 158, 321, 40, 237, 1387, 227, 81, 1256, 91, 1693, 1694, 1364, 1644, 1070, 1347, 1603, 704, 768, 1194, 755, 560, 310, 425, 746, 293, 361, 700, 1123, 1032, 834, 983, 1744, 1605, 1306, 714, 1395, 842, 763, 1558, 1107, 645]",0,50,4,False,50
1,entity other,entity plant,14,True,False,True,"{26: 7, 13: 12, 9: 3, 38: 9, 18: 3, 31: 1, 27: 5, 21: 2, 41: 1, 1: 2, 14: 1, 34: 2, 4: 1, 43: 1}","[161, 284, 1430, 1145, 622, 570, 448, 529, 1119, 158, 321, 40, 237, 1387, 227, 81, 1256, 91, 1693, 1694, 1364, 1644, 1070, 1347, 1603, 704, 768, 1194, 755, 560, 310, 425, 746, 293, 361, 700, 1123, 1032, 834, 983, 1744, 1605, 1306, 714, 1395, 842, 763, 1558, 1107, 645]",1,50,4,False,50
2,description reason,description reason,27,True,True,True,"{26: 7, 13: 12, 9: 3, 38: 9, 18: 3, 31: 1, 27: 5, 21: 2, 41: 1, 1: 2, 14: 1, 34: 2, 4: 1, 43: 1}","[161, 284, 1430, 1145, 622, 570, 448, 529, 1119, 158, 321, 40, 237, 1387, 227, 81, 1256, 91, 1693, 1694, 1364, 1644, 1070, 1347, 1603, 704, 768, 1194, 755, 560, 310, 425, 746, 293, 361, 700, 1123, 1032, 834, 983, 1744, 1605, 1306, 714, 1395, 842, 763, 1558, 1107, 645]",2,50,4,False,50
3,numeric count,numeric other,43,True,False,True,"{26: 7, 13: 12, 9: 3, 38: 9, 18: 3, 31: 1, 27: 5, 21: 2, 41: 1, 1: 2, 14: 1, 34: 2, 4: 1, 43: 1}","[161, 284, 1430, 1145, 622, 570, 448, 529, 1119, 158, 321, 40, 237, 1387, 227, 81, 1256, 91, 1693, 1694, 1364, 1644, 1070, 1347, 1603, 704, 768, 1194, 755, 560, 310, 425, 746, 293, 361, 700, 1123, 1032, 834, 983, 1744, 1605, 1306, 714, 1395, 842, 763, 1558, 1107, 645]",3,50,4,False,50
4,entity substance,entity subst,18,True,True,False,"{26: 7, 13: 12, 9: 3, 38: 9, 18: 3, 31: 1, 27: 5, 21: 2, 41: 1, 1: 2, 14: 1, 34: 2, 4: 1, 43: 1}","[161, 284, 1430, 1145, 622, 570, 448, 529, 1119, 158, 321, 40, 237, 1387, 227, 81, 1256, 91, 1693, 1694, 1364, 1644, 1070, 1347, 1603, 704, 768, 1194, 755, 560, 310, 425, 746, 293, 361, 700, 1123, 1032, 834, 983, 1744, 1605, 1306, 714, 1395, 842, 763, 1558, 1107, 645]",4,50,4,False,50
5,numeric count,numeric speed,46,False,False,True,"{26: 7, 13: 12, 9: 3, 38: 9, 18: 3, 31: 1, 27: 5, 21: 2, 41: 1, 1: 2, 14: 1, 34: 2, 4: 1, 43: 1}","[161, 284, 1430, 1145, 622, 570, 448, 529, 1119, 158, 321, 40, 237, 1387, 227, 81, 1256, 91, 1693, 1694, 1364, 1644, 1070, 1347, 1603, 704, 768, 1194, 755, 560, 310, 425, 746, 293, 361, 700, 1123, 1032, 834, 983, 1744, 1605, 1306, 714, 1395, 842, 763, 1558, 1107, 645]",5,50,4,False,50
6,location mountain,location,34,True,True,False,"{26: 7, 13: 12, 9: 3, 38: 9, 18: 3, 31: 1, 27: 5, 21: 2, 41: 1, 1: 2, 14: 1, 34: 2, 4: 1, 43: 1}","[161, 284, 1430, 1145, 622, 570, 448, 529, 1119, 158, 321, 40, 237, 1387, 227, 81, 1256, 91, 1693, 1694, 1364, 1644, 1070, 1347, 1603, 704, 768, 1194, 755, 560, 310, 425, 746, 293, 361, 700, 1123, 1032, 834, 983, 1744, 1605, 1306, 714, 1395, 842, 763, 1558, 1107, 645]",6,50,4,False,50
7,numeric count,numeric temperature,47,False,False,True,"{26: 7, 13: 12, 9: 3, 38: 9, 18: 3, 31: 1, 27: 5, 21: 2, 41: 1, 1: 2, 14: 1, 34: 2, 4: 1, 43: 1}","[161, 284, 1430, 1145, 622, 570, 448, 529, 1119, 158, 321, 40, 237, 1387, 227, 81, 1256, 91, 1693, 1694, 1364, 1644, 1070, 1347, 1603, 704, 768, 1194, 755, 560, 310, 425, 746, 293, 361, 700, 1123, 1032, 834, 983, 1744, 1605, 1306, 714, 1395, 842, 763, 1558, 1107, 645]",7,50,4,False,50
8,numeric count,numeric count,38,True,True,True,"{26: 7, 13: 12, 9: 3, 38: 9, 18: 3, 31: 1, 27: 5, 21: 2, 41: 1, 1: 2, 14: 1, 34: 2, 4: 1, 43: 1}","[161, 284, 1430, 1145, 622, 570, 448, 529, 1119, 158, 321, 40, 237, 1387, 227, 81, 1256, 91, 1693, 1694, 1364, 1644, 1070, 1347, 1603, 704, 768, 1194, 755, 560, 310, 425, 746, 293, 361, 700, 1123, 1032, 834, 983, 1744, 1605, 1306, 714, 1395, 842, 763, 1558, 1107, 645]",8,50,4,False,50
9,numeric count,numeric count,38,True,True,True,"{26: 7, 13: 12, 9: 3, 38: 9, 18: 3, 31: 1, 27: 5, 21: 2, 41: 1, 1: 2, 14: 1, 34: 2, 4: 1, 43: 1}","[161, 284, 1430, 1145, 622, 570, 448, 529, 1119, 158, 321, 40, 237, 1387, 227, 81, 1256, 91, 1693, 1694, 1364, 1644, 1070, 1347, 1603, 704, 768, 1194, 755, 560, 310, 425, 746, 293, 361, 700, 1123, 1032, 834, 983, 1744, 1605, 1306, 714, 1395, 842, 763, 1558, 1107, 645]",9,50,4,False,50
10,entity plant,entity plant,14,True,True,True,"{26: 7, 13: 12, 9: 3, 38: 9, 18: 3, 31: 1, 27: 5, 21: 2, 41: 1, 1: 2, 14: 1, 34: 2, 4: 1, 43: 1}","[161, 284, 1430, 1145, 622, 570, 448, 529, 1119, 158, 321, 40, 237, 1387, 227, 81, 1256, 91, 1693, 1694, 1364, 1644, 1070, 1347, 1603, 704, 768, 1194, 755, 560, 310, 425, 746, 293, 361, 700, 1123, 1032, 834, 983, 1744, 1605, 1306, 714, 1395, 842, 763, 1558, 1107, 645]",10,50,4,False,50
11,numeric count,numeric count,38,True,True,True,"{26: 7, 13: 12, 9: 3, 38: 9, 18: 3, 31: 1, 27: 5, 21: 2, 41: 1, 1: 2, 14: 1, 34: 2, 4: 1, 43: 1}","[161, 284, 1430, 1145, 622, 570, 448, 529, 1119, 158, 321, 40, 237, 1387, 227, 81, 1256, 91, 1693, 1694, 1364, 1644, 1070, 1347, 1603, 704, 768, 1194, 755, 560, 310, 425, 746, 293, 361, 700, 1123, 1032, 834, 983, 1744, 1605, 1306, 714, 1395, 842, 763, 1558, 1107, 645]",11,50,4,False,50
12,numeric count,numeric speed,46,False,False,True,"{26: 7, 13: 12, 9: 3, 38: 9, 18: 3, 31: 1, 27: 5, 21: 2, 41: 1, 1: 2, 14: 1, 34: 2, 4: 1, 43: 1}","[161, 284, 1430, 1145, 622, 570, 448, 529, 1119, 158, 321, 40, 237, 1387, 227, 81, 1256, 91, 1693, 1694, 1364, 1644, 1070, 1347, 1603, 704, 768, 1194, 755, 560, 310, 425, 746, 293, 361, 700, 1123, 1032, 834, 983, 1744, 1605, 1306, 714, 1395, 842, 763, 1558, 1107, 645]",12,50,4,False,50
13,entity food,entity food,9,True,True,True,"{26: 7, 13: 12, 9: 3, 38: 9, 18: 3, 31: 1, 27: 5, 21: 2, 41: 1, 1: 2, 14: 1, 34: 2, 4: 1, 43: 1}","[161, 284, 1430, 1145, 622, 570, 448, 529, 1119, 158, 321, 40, 237, 1387, 227, 81, 1256, 91, 1693, 1694, 1364, 1644, 1070, 1347, 1603, 704, 768, 1194, 755, 560, 310, 425, 746, 293, 361, 700, 1123, 1032, 834, 983, 1744, 1605, 1306, 714, 1395, 842, 763, 1558, 1107, 645]",13,50,4,False,50
