,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
0,abbreviation expansion,human,31,False,False,True,{1: 1},[764],0,1,7,False
1,abbreviation expansion,entity plant,14,False,False,True,{1: 1},[764],1,1,7,False
2,abbreviation expansion,description reason,27,False,False,True,{1: 1},[764],2,1,7,False
3,abbreviation expansion,numeric other,43,False,False,True,{1: 1},[764],3,1,7,False
4,abbreviation expansion,entity subst,18,False,False,True,{1: 1},[764],4,1,7,False
5,abbreviation expansion,numeric speed,46,False,False,True,{1: 1},[764],5,1,7,False
6,location mountain,location,34,False,True,False,{1: 1},[764],6,1,7,False
7,numeric code,numeric temperature,47,False,False,False,{1: 1},[764],7,1,7,False
8,numeric code,numeric count,38,False,False,False,{1: 1},[764],8,1,7,False
9,abbreviation expansion,numeric count,38,False,False,True,{1: 1},[764],9,1,7,False
10,abbreviation expansion,entity plant,14,False,False,True,{1: 1},[764],10,1,7,False
11,numeric code,numeric count,38,False,False,False,{1: 1},[764],11,1,7,False
12,abbreviation expansion,numeric speed,46,False,False,True,{1: 1},[764],12,1,7,False
13,abbreviation expansion,entity food,9,False,False,True,{1: 1},[764],13,1,7,False
14,abbreviation expansion,human,31,False,False,True,{1: 1},[764],14,1,7,False
15,abbreviation expansion,entity term,21,False,False,True,{1: 1},[764],15,1,7,False
16,numeric count,numeric other,43,False,False,False,{1: 1},[764],16,1,7,False
17,abbreviation expansion,numeric money,41,False,False,True,{1: 1},[764],17,1,7,False
18,numeric count,numeric other,43,False,False,False,{1: 1},[764],18,1,7,False
19,abbreviation expansion,description reason,27,False,False,True,{1: 1},[764],19,1,7,False
21,abbreviation expansion,numeric temperature,47,False,False,True,{1: 1},[764],21,1,7,False
22,abbreviation expansion,entity other,13,False,False,True,{1: 1},[764],22,1,7,False
23,abbreviation expansion,description manner,26,False,False,True,{1: 1},[764],23,1,7,False
24,abbreviation expansion,human,31,False,False,True,{1: 1},[764],24,1,7,False
25,abbreviation expansion,numeric temperature,47,False,False,True,{1: 1},[764],25,1,7,False
26,abbreviation expansion,entity color,4,False,False,True,{1: 1},[764],26,1,7,False
27,abbreviation expansion,entity plant,14,False,False,True,{1: 1},[764],27,1,7,False
28,abbreviation expansion,entity subst,18,False,False,True,{1: 1},[764],28,1,7,False
29,abbreviation expansion,entity other,13,False,False,True,{1: 1},[764],29,1,7,False
30,abbreviation expansion,entity term,21,False,False,True,{1: 1},[764],30,1,7,False
31,abbreviation expansion,entity term,21,False,False,True,{1: 1},[764],31,1,7,False
32,abbreviation expansion,numeric speed,46,False,False,True,{1: 1},[764],32,1,7,False
33,abbreviation expansion,entity color,4,False,False,True,{1: 1},[764],33,1,7,False
34,abbreviation expansion,entity subst,18,False,False,True,{1: 1},[764],34,1,7,False
35,abbreviation expansion,entity subst,18,False,False,True,{1: 1},[764],35,1,7,False
36,abbreviation expansion,entity other,13,False,False,True,{1: 1},[764],36,1,7,False
37,abbreviation expansion,entity subst,18,False,False,True,{1: 1},[764],37,1,7,False
38,abbreviation expansion,numeric other,43,False,False,True,{1: 1},[764],38,1,7,False
39,abbreviation expansion,numeric temperature,47,False,False,True,{1: 1},[764],39,1,7,False
40,numeric code,numeric speed,46,False,False,False,{1: 1},[764],40,1,7,False
41,abbreviation expansion,entity language,11,False,False,True,{1: 1},[764],41,1,7,False
42,abbreviation expansion,entity term,21,False,False,True,{1: 1},[764],42,1,7,False
43,abbreviation expansion,numeric count,38,False,False,True,{1: 1},[764],43,1,7,False
44,abbreviation expansion,entity other,13,False,False,True,{1: 1},[764],44,1,7,False
45,abbreviation expansion,location,34,False,False,True,{1: 1},[764],45,1,7,False
46,abbreviation expansion,entity subst,18,False,False,True,{1: 1},[764],46,1,7,False
47,numeric count,numeric other,43,False,False,False,{1: 1},[764],47,1,7,False
48,numeric code,numeric count,38,False,False,False,{1: 1},[764],48,1,7,False
49,abbreviation expansion,entity other,13,False,False,True,{1: 1},[764],49,1,7,False
50,numeric code,numeric speed,46,False,False,False,{1: 1},[764],50,1,7,False
51,abbreviation expansion,description reason,27,False,False,True,{1: 1},[764],51,1,7,False
52,abbreviation expansion,entity other,13,False,False,True,{1: 1},[764],52,1,7,False
53,abbreviation expansion,entity other,13,False,False,True,{1: 1},[764],53,1,7,False
54,abbreviation expansion,entity subst,18,False,False,True,{1: 1},[764],54,1,7,False
55,abbreviation expansion,entity term,21,False,False,True,{1: 1},[764],55,1,7,False
56,abbreviation expansion,numeric money,41,False,False,True,{1: 1},[764],56,1,7,False
57,abbreviation expansion,numeric count,38,False,False,True,{1: 1},[764],57,1,7,False
58,abbreviation expansion,description manner,26,False,False,True,{1: 1},[764],58,1,7,False
59,abbreviation expansion,entity language,11,False,False,True,{1: 1},[764],59,1,7,False
60,abbreviation expansion,description reason,27,False,False,True,{1: 1},[764],60,1,7,False
61,abbreviation expansion,abbreviation abbre,0,False,False,True,{1: 1},[764],61,1,7,False
62,abbreviation expansion,entity subst,18,False,False,True,{1: 1},[764],62,1,7,False
63,abbreviation expansion,abbreviation expansion,1,True,True,True,{1: 1},[764],63,1,7,False
64,numeric count,numeric other,43,False,False,False,{1: 1},[764],64,1,7,False
65,abbreviation expansion,entity term,21,False,False,True,{1: 1},[764],65,1,7,False
66,abbreviation expansion,entity color,4,False,False,True,{1: 1},[764],66,1,7,False
67,abbreviation expansion,entity other,13,False,False,True,{1: 1},[764],67,1,7,False
68,abbreviation expansion,entity color,4,False,False,True,{1: 1},[764],68,1,7,False
69,abbreviation expansion,abbreviation expansion,1,True,True,True,{1: 1},[764],69,1,7,False
70,numeric code,numeric count,38,False,False,False,{1: 1},[764],70,1,7,False
71,abbreviation expansion,entity other,13,False,False,True,{1: 1},[764],71,1,7,False
72,abbreviation expansion,abbreviation expansion,1,True,True,True,{1: 1},[764],72,1,7,False
73,abbreviation expansion,entity color,4,False,False,True,{1: 1},[764],73,1,7,False
74,abbreviation expansion,abbreviation expansion,1,True,True,True,{1: 1},[764],74,1,7,False
75,abbreviation expansion,description reason,27,False,False,True,{1: 1},[764],75,1,7,False
76,abbreviation expansion,numeric money,41,False,False,True,{1: 1},[764],76,1,7,False
77,numeric code,numeric other,43,False,False,False,{1: 1},[764],77,1,7,False
78,abbreviation expansion,entity food,9,False,False,True,{1: 1},[764],78,1,7,False
79,numeric code,numeric percent,45,False,False,False,{1: 1},[764],79,1,7,False
80,abbreviation expansion,entity event,8,False,False,True,{1: 1},[764],80,1,7,False
81,abbreviation expansion,numeric percent,45,False,False,True,{1: 1},[764],81,1,7,False
82,numeric count,numeric other,43,False,False,False,{1: 1},[764],82,1,7,False
83,abbreviation expansion,entity plant,14,False,False,True,{1: 1},[764],83,1,7,False
84,numeric code,numeric speed,46,False,False,False,{1: 1},[764],84,1,7,False
85,abbreviation expansion,description reason,27,False,False,True,{1: 1},[764],85,1,7,False
86,abbreviation expansion,numeric other,43,False,False,True,{1: 1},[764],86,1,7,False
87,abbreviation expansion,entity color,4,False,False,True,{1: 1},[764],87,1,7,False
88,abbreviation expansion,entity color,4,False,False,True,{1: 1},[764],88,1,7,False
89,abbreviation expansion,entity food,9,False,False,True,{1: 1},[764],89,1,7,False
90,abbreviation expansion,abbreviation expansion,1,True,True,True,{1: 1},[764],90,1,7,False
91,abbreviation expansion,entity subst,18,False,False,True,{1: 1},[764],91,1,7,False
92,numeric count,numeric other,43,False,False,False,{1: 1},[764],92,1,7,False
93,numeric code,numeric other,43,False,False,False,{1: 1},[764],93,1,7,False
94,abbreviation expansion,numeric percent,45,False,False,True,{1: 1},[764],94,1,7,False
95,abbreviation expansion,location,34,False,False,True,{1: 1},[764],95,1,7,False
96,abbreviation expansion,entity subst,18,False,False,True,{1: 1},[764],96,1,7,False
97,abbreviation expansion,abbreviation expansion,1,True,True,True,{1: 1},[764],97,1,7,False
98,abbreviation expansion,entity subst,18,False,False,True,{1: 1},[764],98,1,7,False
99,abbreviation expansion,abbreviation expansion,1,True,True,True,{1: 1},[764],99,1,7,False
100,abbreviation expansion,entity plant,14,False,False,True,{1: 1},[764],100,1,7,False
101,abbreviation expansion,entity other,13,False,False,True,{1: 1},[764],101,1,7,False
102,abbreviation expansion,abbreviation expansion,1,True,True,True,{1: 1},[764],102,1,7,False
