,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
0,entity other,human,31,False,False,True,"{13: 7, 26: 4, 38: 9, 27: 5, 8: 2, 48: 2, 43: 2, 18: 3, 21: 4, 9: 2, 37: 1, 4: 2, 11: 1, 46: 1, 0: 1, 34: 2, 14: 1, 1: 1}","[835, 1243, 144, 845, 282, 570, 298, 1148, 799, 1456, 1757, 256, 1615, 1431, 1608, 769, 1201, 1147, 1457, 523, 1509, 308, 906, 818, 348, 121, 250, 388, 57, 281, 1492, 629, 1048, 1697, 717, 1564, 926, 13, 624, 1714, 1497, 63, 726, 1247, 1591, 161, 611, 922, 970, 1342]",0,50,3,False,50
1,entity plant,entity plant,14,True,True,True,"{13: 7, 26: 4, 38: 9, 27: 5, 8: 2, 48: 2, 43: 2, 18: 3, 21: 4, 9: 2, 37: 1, 4: 2, 11: 1, 46: 1, 0: 1, 34: 2, 14: 1, 1: 1}","[835, 1243, 144, 845, 282, 570, 298, 1148, 799, 1456, 1757, 256, 1615, 1431, 1608, 769, 1201, 1147, 1457, 523, 1509, 308, 906, 818, 348, 121, 250, 388, 57, 281, 1492, 629, 1048, 1697, 717, 1564, 926, 13, 624, 1714, 1497, 63, 726, 1247, 1591, 161, 611, 922, 970, 1342]",1,50,3,False,50
2,description reason,description reason,27,True,True,True,"{13: 7, 26: 4, 38: 9, 27: 5, 8: 2, 48: 2, 43: 2, 18: 3, 21: 4, 9: 2, 37: 1, 4: 2, 11: 1, 46: 1, 0: 1, 34: 2, 14: 1, 1: 1}","[835, 1243, 144, 845, 282, 570, 298, 1148, 799, 1456, 1757, 256, 1615, 1431, 1608, 769, 1201, 1147, 1457, 523, 1509, 308, 906, 818, 348, 121, 250, 388, 57, 281, 1492, 629, 1048, 1697, 717, 1564, 926, 13, 624, 1714, 1497, 63, 726, 1247, 1591, 161, 611, 922, 970, 1342]",2,50,3,False,50
3,numeric count,numeric other,43,True,False,True,"{13: 7, 26: 4, 38: 9, 27: 5, 8: 2, 48: 2, 43: 2, 18: 3, 21: 4, 9: 2, 37: 1, 4: 2, 11: 1, 46: 1, 0: 1, 34: 2, 14: 1, 1: 1}","[835, 1243, 144, 845, 282, 570, 298, 1148, 799, 1456, 1757, 256, 1615, 1431, 1608, 769, 1201, 1147, 1457, 523, 1509, 308, 906, 818, 348, 121, 250, 388, 57, 281, 1492, 629, 1048, 1697, 717, 1564, 926, 13, 624, 1714, 1497, 63, 726, 1247, 1591, 161, 611, 922, 970, 1342]",3,50,3,False,50
4,entity substance,entity subst,18,True,True,False,"{13: 7, 26: 4, 38: 9, 27: 5, 8: 2, 48: 2, 43: 2, 18: 3, 21: 4, 9: 2, 37: 1, 4: 2, 11: 1, 46: 1, 0: 1, 34: 2, 14: 1, 1: 1}","[835, 1243, 144, 845, 282, 570, 298, 1148, 799, 1456, 1757, 256, 1615, 1431, 1608, 769, 1201, 1147, 1457, 523, 1509, 308, 906, 818, 348, 121, 250, 388, 57, 281, 1492, 629, 1048, 1697, 717, 1564, 926, 13, 624, 1714, 1497, 63, 726, 1247, 1591, 161, 611, 922, 970, 1342]",4,50,3,False,50
5,numeric speed,numeric speed,46,True,True,True,"{13: 7, 26: 4, 38: 9, 27: 5, 8: 2, 48: 2, 43: 2, 18: 3, 21: 4, 9: 2, 37: 1, 4: 2, 11: 1, 46: 1, 0: 1, 34: 2, 14: 1, 1: 1}","[835, 1243, 144, 845, 282, 570, 298, 1148, 799, 1456, 1757, 256, 1615, 1431, 1608, 769, 1201, 1147, 1457, 523, 1509, 308, 906, 818, 348, 121, 250, 388, 57, 281, 1492, 629, 1048, 1697, 717, 1564, 926, 13, 624, 1714, 1497, 63, 726, 1247, 1591, 161, 611, 922, 970, 1342]",5,50,3,False,50
6,location mountain,location,34,True,True,False,"{13: 7, 26: 4, 38: 9, 27: 5, 8: 2, 48: 2, 43: 2, 18: 3, 21: 4, 9: 2, 37: 1, 4: 2, 11: 1, 46: 1, 0: 1, 34: 2, 14: 1, 1: 1}","[835, 1243, 144, 845, 282, 570, 298, 1148, 799, 1456, 1757, 256, 1615, 1431, 1608, 769, 1201, 1147, 1457, 523, 1509, 308, 906, 818, 348, 121, 250, 388, 57, 281, 1492, 629, 1048, 1697, 717, 1564, 926, 13, 624, 1714, 1497, 63, 726, 1247, 1591, 161, 611, 922, 970, 1342]",6,50,3,False,50
7,numeric temperature,numeric temperature,47,False,True,False,"{13: 7, 26: 4, 38: 9, 27: 5, 8: 2, 48: 2, 43: 2, 18: 3, 21: 4, 9: 2, 37: 1, 4: 2, 11: 1, 46: 1, 0: 1, 34: 2, 14: 1, 1: 1}","[835, 1243, 144, 845, 282, 570, 298, 1148, 799, 1456, 1757, 256, 1615, 1431, 1608, 769, 1201, 1147, 1457, 523, 1509, 308, 906, 818, 348, 121, 250, 388, 57, 281, 1492, 629, 1048, 1697, 717, 1564, 926, 13, 624, 1714, 1497, 63, 726, 1247, 1591, 161, 611, 922, 970, 1342]",7,50,3,False,50
8,numeric count,numeric count,38,True,True,True,"{13: 7, 26: 4, 38: 9, 27: 5, 8: 2, 48: 2, 43: 2, 18: 3, 21: 4, 9: 2, 37: 1, 4: 2, 11: 1, 46: 1, 0: 1, 34: 2, 14: 1, 1: 1}","[835, 1243, 144, 845, 282, 570, 298, 1148, 799, 1456, 1757, 256, 1615, 1431, 1608, 769, 1201, 1147, 1457, 523, 1509, 308, 906, 818, 348, 121, 250, 388, 57, 281, 1492, 629, 1048, 1697, 717, 1564, 926, 13, 624, 1714, 1497, 63, 726, 1247, 1591, 161, 611, 922, 970, 1342]",8,50,3,False,50
9,numeric count,numeric count,38,True,True,True,"{13: 7, 26: 4, 38: 9, 27: 5, 8: 2, 48: 2, 43: 2, 18: 3, 21: 4, 9: 2, 37: 1, 4: 2, 11: 1, 46: 1, 0: 1, 34: 2, 14: 1, 1: 1}","[835, 1243, 144, 845, 282, 570, 298, 1148, 799, 1456, 1757, 256, 1615, 1431, 1608, 769, 1201, 1147, 1457, 523, 1509, 308, 906, 818, 348, 121, 250, 388, 57, 281, 1492, 629, 1048, 1697, 717, 1564, 926, 13, 624, 1714, 1497, 63, 726, 1247, 1591, 161, 611, 922, 970, 1342]",9,50,3,False,50
