,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
0,entity religion,human,31,False,False,False,{9: 1},[1068],0,1,2,False
1,entity food,entity plant,14,False,False,True,{9: 1},[1068],1,1,2,False
2,entity food,description reason,27,False,False,True,{9: 1},[1068],2,1,2,False
3,entity food,numeric other,43,False,False,True,{9: 1},[1068],3,1,2,False
4,entity food,entity subst,18,False,False,True,{9: 1},[1068],4,1,2,False
5,entity food,numeric speed,46,False,False,True,{9: 1},[1068],5,1,2,False
6,entity food,location,34,False,False,True,{9: 1},[1068],6,1,2,False
7,entity food,numeric temperature,47,False,False,True,{9: 1},[1068],7,1,2,False
8,entity food,numeric count,38,False,False,True,{9: 1},[1068],8,1,2,False
9,entity food,numeric count,38,False,False,True,{9: 1},[1068],9,1,2,False
10,entity food,entity plant,14,False,False,True,{9: 1},[1068],10,1,2,False
11,entity food,numeric count,38,False,False,True,{9: 1},[1068],11,1,2,False
12,entity food,numeric speed,46,False,False,True,{9: 1},[1068],12,1,2,False
13,entity food,entity food,9,True,True,True,{9: 1},[1068],13,1,2,False
14,entity food,human,31,False,False,True,{9: 1},[1068],14,1,2,False
15,entity food,entity term,21,False,False,True,{9: 1},[1068],15,1,2,False
16,entity food,numeric other,43,False,False,True,{9: 1},[1068],16,1,2,False
17,entity food,numeric money,41,False,False,True,{9: 1},[1068],17,1,2,False
18,entity food,numeric other,43,False,False,True,{9: 1},[1068],18,1,2,False
19,entity food,description reason,27,False,False,True,{9: 1},[1068],19,1,2,False
21,entity food,numeric temperature,47,False,False,True,{9: 1},[1068],21,1,2,False
22,entity event,entity other,13,False,False,False,{9: 1},[1068],22,1,2,False
23,entity food,description manner,26,False,False,True,{9: 1},[1068],23,1,2,False
24,entity food,human,31,False,False,True,{9: 1},[1068],24,1,2,False
25,entity food,numeric temperature,47,False,False,True,{9: 1},[1068],25,1,2,False
26,entity color,entity color,4,False,True,False,{9: 1},[1068],26,1,2,False
27,entity food,entity plant,14,False,False,True,{9: 1},[1068],27,1,2,False
28,entity food,entity subst,18,False,False,True,{9: 1},[1068],28,1,2,False
29,entity food,entity other,13,False,False,True,{9: 1},[1068],29,1,2,False
30,entity food,entity term,21,False,False,True,{9: 1},[1068],30,1,2,False
31,entity food,entity term,21,False,False,True,{9: 1},[1068],31,1,2,False
32,entity food,numeric speed,46,False,False,True,{9: 1},[1068],32,1,2,False
33,entity food,entity color,4,False,False,True,{9: 1},[1068],33,1,2,False
34,entity food,entity subst,18,False,False,True,{9: 1},[1068],34,1,2,False
35,entity food,entity subst,18,False,False,True,{9: 1},[1068],35,1,2,False
36,entity food,entity other,13,False,False,True,{9: 1},[1068],36,1,2,False
37,entity food,entity subst,18,False,False,True,{9: 1},[1068],37,1,2,False
38,entity food,numeric other,43,False,False,True,{9: 1},[1068],38,1,2,False
39,entity food,numeric temperature,47,False,False,True,{9: 1},[1068],39,1,2,False
40,entity food,numeric speed,46,False,False,True,{9: 1},[1068],40,1,2,False
41,entity language,entity language,11,False,True,False,{9: 1},[1068],41,1,2,False
42,entity food,entity term,21,False,False,True,{9: 1},[1068],42,1,2,False
43,entity food,numeric count,38,False,False,True,{9: 1},[1068],43,1,2,False
44,entity food,entity other,13,False,False,True,{9: 1},[1068],44,1,2,False
45,entity food,location,34,False,False,True,{9: 1},[1068],45,1,2,False
46,entity food,entity subst,18,False,False,True,{9: 1},[1068],46,1,2,False
47,entity food,numeric other,43,False,False,True,{9: 1},[1068],47,1,2,False
48,entity food,numeric count,38,False,False,True,{9: 1},[1068],48,1,2,False
49,entity food,entity other,13,False,False,True,{9: 1},[1068],49,1,2,False
50,entity food,numeric speed,46,False,False,True,{9: 1},[1068],50,1,2,False
51,entity food,description reason,27,False,False,True,{9: 1},[1068],51,1,2,False
52,entity food,entity other,13,False,False,True,{9: 1},[1068],52,1,2,False
53,entity food,entity other,13,False,False,True,{9: 1},[1068],53,1,2,False
54,entity food,entity subst,18,False,False,True,{9: 1},[1068],54,1,2,False
55,entity food,entity term,21,False,False,True,{9: 1},[1068],55,1,2,False
56,entity food,numeric money,41,False,False,True,{9: 1},[1068],56,1,2,False
57,entity food,numeric count,38,False,False,True,{9: 1},[1068],57,1,2,False
58,entity food,description manner,26,False,False,True,{9: 1},[1068],58,1,2,False
59,entity language,entity language,11,False,True,False,{9: 1},[1068],59,1,2,False
60,entity food,description reason,27,False,False,True,{9: 1},[1068],60,1,2,False
61,entity food,abbreviation abbre,0,False,False,True,{9: 1},[1068],61,1,2,False
62,entity food,entity subst,18,False,False,True,{9: 1},[1068],62,1,2,False
63,entity food,abbreviation expansion,1,False,False,True,{9: 1},[1068],63,1,2,False
