,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
0,human description,human,31,True,True,False,"{1: 1, 21: 2, 26: 2, 27: 1, 18: 1, 13: 1, 31: 1, 14: 1}","[764, 546, 951, 220, 1657, 1306, 751, 573, 1445, 330]",0,10,7,False,10
1,entity plant,entity plant,14,True,True,True,"{1: 1, 21: 2, 26: 2, 27: 1, 18: 1, 13: 1, 31: 1, 14: 1}","[764, 546, 951, 220, 1657, 1306, 751, 573, 1445, 330]",1,10,7,False,10
2,description reason,description reason,27,True,True,True,"{1: 1, 21: 2, 26: 2, 27: 1, 18: 1, 13: 1, 31: 1, 14: 1}","[764, 546, 951, 220, 1657, 1306, 751, 573, 1445, 330]",2,10,7,False,10
3,entity substance,numeric other,43,False,False,False,"{1: 1, 21: 2, 26: 2, 27: 1, 18: 1, 13: 1, 31: 1, 14: 1}","[764, 546, 951, 220, 1657, 1306, 751, 573, 1445, 330]",3,10,7,False,10
4,entity substance,entity subst,18,True,True,False,"{1: 1, 21: 2, 26: 2, 27: 1, 18: 1, 13: 1, 31: 1, 14: 1}","[764, 546, 951, 220, 1657, 1306, 751, 573, 1445, 330]",4,10,7,False,10
5,entity substance,numeric speed,46,False,False,False,"{1: 1, 21: 2, 26: 2, 27: 1, 18: 1, 13: 1, 31: 1, 14: 1}","[764, 546, 951, 220, 1657, 1306, 751, 573, 1445, 330]",5,10,7,False,10
6,location mountain,location,34,False,True,False,"{1: 1, 21: 2, 26: 2, 27: 1, 18: 1, 13: 1, 31: 1, 14: 1}","[764, 546, 951, 220, 1657, 1306, 751, 573, 1445, 330]",6,10,7,False,10
7,entity substance,numeric temperature,47,False,False,False,"{1: 1, 21: 2, 26: 2, 27: 1, 18: 1, 13: 1, 31: 1, 14: 1}","[764, 546, 951, 220, 1657, 1306, 751, 573, 1445, 330]",7,10,7,False,10
8,entity substance,numeric count,38,False,False,False,"{1: 1, 21: 2, 26: 2, 27: 1, 18: 1, 13: 1, 31: 1, 14: 1}","[764, 546, 951, 220, 1657, 1306, 751, 573, 1445, 330]",8,10,7,False,10
9,entity substance,numeric count,38,False,False,False,"{1: 1, 21: 2, 26: 2, 27: 1, 18: 1, 13: 1, 31: 1, 14: 1}","[764, 546, 951, 220, 1657, 1306, 751, 573, 1445, 330]",9,10,7,False,10
10,entity substance,entity plant,14,True,False,False,"{1: 1, 21: 2, 26: 2, 27: 1, 18: 1, 13: 1, 31: 1, 14: 1}","[764, 546, 951, 220, 1657, 1306, 751, 573, 1445, 330]",10,10,7,False,10
11,entity substance,numeric count,38,False,False,False,"{1: 1, 21: 2, 26: 2, 27: 1, 18: 1, 13: 1, 31: 1, 14: 1}","[764, 546, 951, 220, 1657, 1306, 751, 573, 1445, 330]",11,10,7,False,10
12,entity substance,numeric speed,46,False,False,False,"{1: 1, 21: 2, 26: 2, 27: 1, 18: 1, 13: 1, 31: 1, 14: 1}","[764, 546, 951, 220, 1657, 1306, 751, 573, 1445, 330]",12,10,7,False,10
13,entity substance,entity food,9,False,False,False,"{1: 1, 21: 2, 26: 2, 27: 1, 18: 1, 13: 1, 31: 1, 14: 1}","[764, 546, 951, 220, 1657, 1306, 751, 573, 1445, 330]",13,10,7,False,10
14,human description,human,31,True,True,False,"{1: 1, 21: 2, 26: 2, 27: 1, 18: 1, 13: 1, 31: 1, 14: 1}","[764, 546, 951, 220, 1657, 1306, 751, 573, 1445, 330]",14,10,7,False,10
15,entity substance,entity term,21,True,False,False,"{1: 1, 21: 2, 26: 2, 27: 1, 18: 1, 13: 1, 31: 1, 14: 1}","[764, 546, 951, 220, 1657, 1306, 751, 573, 1445, 330]",15,10,7,False,10
16,entity substance,numeric other,43,False,False,False,"{1: 1, 21: 2, 26: 2, 27: 1, 18: 1, 13: 1, 31: 1, 14: 1}","[764, 546, 951, 220, 1657, 1306, 751, 573, 1445, 330]",16,10,7,False,10
17,entity substance,numeric money,41,False,False,False,"{1: 1, 21: 2, 26: 2, 27: 1, 18: 1, 13: 1, 31: 1, 14: 1}","[764, 546, 951, 220, 1657, 1306, 751, 573, 1445, 330]",17,10,7,False,10
18,entity substance,numeric other,43,False,False,False,"{1: 1, 21: 2, 26: 2, 27: 1, 18: 1, 13: 1, 31: 1, 14: 1}","[764, 546, 951, 220, 1657, 1306, 751, 573, 1445, 330]",18,10,7,False,10
19,description reason,description reason,27,True,True,True,"{1: 1, 21: 2, 26: 2, 27: 1, 18: 1, 13: 1, 31: 1, 14: 1}","[764, 546, 951, 220, 1657, 1306, 751, 573, 1445, 330]",19,10,7,False,10
21,entity substance,numeric temperature,47,False,False,False,"{1: 1, 21: 2, 26: 2, 27: 1, 18: 1, 13: 1, 31: 1, 14: 1}","[764, 546, 951, 220, 1657, 1306, 751, 573, 1445, 330]",21,10,7,False,10
22,entity substance,entity other,13,True,False,False,"{1: 1, 21: 2, 26: 2, 27: 1, 18: 1, 13: 1, 31: 1, 14: 1}","[764, 546, 951, 220, 1657, 1306, 751, 573, 1445, 330]",22,10,7,False,10
