,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
0,entity event,human,31,False,False,True,"{38: 9, 21: 3, 26: 3, 41: 3, 45: 2, 18: 2, 1: 2, 47: 1, 46: 1, 34: 1, 8: 2, 11: 1, 27: 1, 13: 1}","[1635, 1233, 1112, 390, 463, 633, 1373, 1014, 337, 684, 1197, 256, 1342, 700, 1323, 1389, 18, 384, 1344, 266, 348, 499, 1084, 1375, 1518, 403, 1691, 1069, 1024, 176, 1398, 162]",0,32,6,False,32
1,entity term,entity plant,14,False,False,True,"{38: 9, 21: 3, 26: 3, 41: 3, 45: 2, 18: 2, 1: 2, 47: 1, 46: 1, 34: 1, 8: 2, 11: 1, 27: 1, 13: 1}","[1635, 1233, 1112, 390, 463, 633, 1373, 1014, 337, 684, 1197, 256, 1342, 700, 1323, 1389, 18, 384, 1344, 266, 348, 499, 1084, 1375, 1518, 403, 1691, 1069, 1024, 176, 1398, 162]",1,32,6,False,32
2,description reason,description reason,27,True,True,True,"{38: 9, 21: 3, 26: 3, 41: 3, 45: 2, 18: 2, 1: 2, 47: 1, 46: 1, 34: 1, 8: 2, 11: 1, 27: 1, 13: 1}","[1635, 1233, 1112, 390, 463, 633, 1373, 1014, 337, 684, 1197, 256, 1342, 700, 1323, 1389, 18, 384, 1344, 266, 348, 499, 1084, 1375, 1518, 403, 1691, 1069, 1024, 176, 1398, 162]",2,32,6,False,32
3,numeric count,numeric other,43,False,False,True,"{38: 9, 21: 3, 26: 3, 41: 3, 45: 2, 18: 2, 1: 2, 47: 1, 46: 1, 34: 1, 8: 2, 11: 1, 27: 1, 13: 1}","[1635, 1233, 1112, 390, 463, 633, 1373, 1014, 337, 684, 1197, 256, 1342, 700, 1323, 1389, 18, 384, 1344, 266, 348, 499, 1084, 1375, 1518, 403, 1691, 1069, 1024, 176, 1398, 162]",3,32,6,False,32
4,entity substance,entity subst,18,True,True,False,"{38: 9, 21: 3, 26: 3, 41: 3, 45: 2, 18: 2, 1: 2, 47: 1, 46: 1, 34: 1, 8: 2, 11: 1, 27: 1, 13: 1}","[1635, 1233, 1112, 390, 463, 633, 1373, 1014, 337, 684, 1197, 256, 1342, 700, 1323, 1389, 18, 384, 1344, 266, 348, 499, 1084, 1375, 1518, 403, 1691, 1069, 1024, 176, 1398, 162]",4,32,6,False,32
5,numeric speed,numeric speed,46,True,True,True,"{38: 9, 21: 3, 26: 3, 41: 3, 45: 2, 18: 2, 1: 2, 47: 1, 46: 1, 34: 1, 8: 2, 11: 1, 27: 1, 13: 1}","[1635, 1233, 1112, 390, 463, 633, 1373, 1014, 337, 684, 1197, 256, 1342, 700, 1323, 1389, 18, 384, 1344, 266, 348, 499, 1084, 1375, 1518, 403, 1691, 1069, 1024, 176, 1398, 162]",5,32,6,False,32
6,location mountain,location,34,True,True,False,"{38: 9, 21: 3, 26: 3, 41: 3, 45: 2, 18: 2, 1: 2, 47: 1, 46: 1, 34: 1, 8: 2, 11: 1, 27: 1, 13: 1}","[1635, 1233, 1112, 390, 463, 633, 1373, 1014, 337, 684, 1197, 256, 1342, 700, 1323, 1389, 18, 384, 1344, 266, 348, 499, 1084, 1375, 1518, 403, 1691, 1069, 1024, 176, 1398, 162]",6,32,6,False,32
7,numeric temperature,numeric temperature,47,True,True,True,"{38: 9, 21: 3, 26: 3, 41: 3, 45: 2, 18: 2, 1: 2, 47: 1, 46: 1, 34: 1, 8: 2, 11: 1, 27: 1, 13: 1}","[1635, 1233, 1112, 390, 463, 633, 1373, 1014, 337, 684, 1197, 256, 1342, 700, 1323, 1389, 18, 384, 1344, 266, 348, 499, 1084, 1375, 1518, 403, 1691, 1069, 1024, 176, 1398, 162]",7,32,6,False,32
8,numeric count,numeric count,38,True,True,True,"{38: 9, 21: 3, 26: 3, 41: 3, 45: 2, 18: 2, 1: 2, 47: 1, 46: 1, 34: 1, 8: 2, 11: 1, 27: 1, 13: 1}","[1635, 1233, 1112, 390, 463, 633, 1373, 1014, 337, 684, 1197, 256, 1342, 700, 1323, 1389, 18, 384, 1344, 266, 348, 499, 1084, 1375, 1518, 403, 1691, 1069, 1024, 176, 1398, 162]",8,32,6,False,32
9,numeric count,numeric count,38,True,True,True,"{38: 9, 21: 3, 26: 3, 41: 3, 45: 2, 18: 2, 1: 2, 47: 1, 46: 1, 34: 1, 8: 2, 11: 1, 27: 1, 13: 1}","[1635, 1233, 1112, 390, 463, 633, 1373, 1014, 337, 684, 1197, 256, 1342, 700, 1323, 1389, 18, 384, 1344, 266, 348, 499, 1084, 1375, 1518, 403, 1691, 1069, 1024, 176, 1398, 162]",9,32,6,False,32
10,entity substance,entity plant,14,False,False,False,"{38: 9, 21: 3, 26: 3, 41: 3, 45: 2, 18: 2, 1: 2, 47: 1, 46: 1, 34: 1, 8: 2, 11: 1, 27: 1, 13: 1}","[1635, 1233, 1112, 390, 463, 633, 1373, 1014, 337, 684, 1197, 256, 1342, 700, 1323, 1389, 18, 384, 1344, 266, 348, 499, 1084, 1375, 1518, 403, 1691, 1069, 1024, 176, 1398, 162]",10,32,6,False,32
11,numeric count,numeric count,38,True,True,True,"{38: 9, 21: 3, 26: 3, 41: 3, 45: 2, 18: 2, 1: 2, 47: 1, 46: 1, 34: 1, 8: 2, 11: 1, 27: 1, 13: 1}","[1635, 1233, 1112, 390, 463, 633, 1373, 1014, 337, 684, 1197, 256, 1342, 700, 1323, 1389, 18, 384, 1344, 266, 348, 499, 1084, 1375, 1518, 403, 1691, 1069, 1024, 176, 1398, 162]",11,32,6,False,32
12,numeric speed,numeric speed,46,True,True,True,"{38: 9, 21: 3, 26: 3, 41: 3, 45: 2, 18: 2, 1: 2, 47: 1, 46: 1, 34: 1, 8: 2, 11: 1, 27: 1, 13: 1}","[1635, 1233, 1112, 390, 463, 633, 1373, 1014, 337, 684, 1197, 256, 1342, 700, 1323, 1389, 18, 384, 1344, 266, 348, 499, 1084, 1375, 1518, 403, 1691, 1069, 1024, 176, 1398, 162]",12,32,6,False,32
13,entity food,entity food,9,False,True,False,"{38: 9, 21: 3, 26: 3, 41: 3, 45: 2, 18: 2, 1: 2, 47: 1, 46: 1, 34: 1, 8: 2, 11: 1, 27: 1, 13: 1}","[1635, 1233, 1112, 390, 463, 633, 1373, 1014, 337, 684, 1197, 256, 1342, 700, 1323, 1389, 18, 384, 1344, 266, 348, 499, 1084, 1375, 1518, 403, 1691, 1069, 1024, 176, 1398, 162]",13,32,6,False,32
14,entity event,human,31,False,False,True,"{38: 9, 21: 3, 26: 3, 41: 3, 45: 2, 18: 2, 1: 2, 47: 1, 46: 1, 34: 1, 8: 2, 11: 1, 27: 1, 13: 1}","[1635, 1233, 1112, 390, 463, 633, 1373, 1014, 337, 684, 1197, 256, 1342, 700, 1323, 1389, 18, 384, 1344, 266, 348, 499, 1084, 1375, 1518, 403, 1691, 1069, 1024, 176, 1398, 162]",14,32,6,False,32
15,entity term,entity term,21,True,True,True,"{38: 9, 21: 3, 26: 3, 41: 3, 45: 2, 18: 2, 1: 2, 47: 1, 46: 1, 34: 1, 8: 2, 11: 1, 27: 1, 13: 1}","[1635, 1233, 1112, 390, 463, 633, 1373, 1014, 337, 684, 1197, 256, 1342, 700, 1323, 1389, 18, 384, 1344, 266, 348, 499, 1084, 1375, 1518, 403, 1691, 1069, 1024, 176, 1398, 162]",15,32,6,False,32
16,numeric count,numeric other,43,False,False,True,"{38: 9, 21: 3, 26: 3, 41: 3, 45: 2, 18: 2, 1: 2, 47: 1, 46: 1, 34: 1, 8: 2, 11: 1, 27: 1, 13: 1}","[1635, 1233, 1112, 390, 463, 633, 1373, 1014, 337, 684, 1197, 256, 1342, 700, 1323, 1389, 18, 384, 1344, 266, 348, 499, 1084, 1375, 1518, 403, 1691, 1069, 1024, 176, 1398, 162]",16,32,6,False,32
17,numeric money,numeric money,41,True,True,True,"{38: 9, 21: 3, 26: 3, 41: 3, 45: 2, 18: 2, 1: 2, 47: 1, 46: 1, 34: 1, 8: 2, 11: 1, 27: 1, 13: 1}","[1635, 1233, 1112, 390, 463, 633, 1373, 1014, 337, 684, 1197, 256, 1342, 700, 1323, 1389, 18, 384, 1344, 266, 348, 499, 1084, 1375, 1518, 403, 1691, 1069, 1024, 176, 1398, 162]",17,32,6,False,32
18,numeric count,numeric other,43,False,False,True,"{38: 9, 21: 3, 26: 3, 41: 3, 45: 2, 18: 2, 1: 2, 47: 1, 46: 1, 34: 1, 8: 2, 11: 1, 27: 1, 13: 1}","[1635, 1233, 1112, 390, 463, 633, 1373, 1014, 337, 684, 1197, 256, 1342, 700, 1323, 1389, 18, 384, 1344, 266, 348, 499, 1084, 1375, 1518, 403, 1691, 1069, 1024, 176, 1398, 162]",18,32,6,False,32
19,description reason,description reason,27,True,True,True,"{38: 9, 21: 3, 26: 3, 41: 3, 45: 2, 18: 2, 1: 2, 47: 1, 46: 1, 34: 1, 8: 2, 11: 1, 27: 1, 13: 1}","[1635, 1233, 1112, 390, 463, 633, 1373, 1014, 337, 684, 1197, 256, 1342, 700, 1323, 1389, 18, 384, 1344, 266, 348, 499, 1084, 1375, 1518, 403, 1691, 1069, 1024, 176, 1398, 162]",19,32,6,False,32
21,numeric temperature,numeric temperature,47,True,True,True,"{38: 9, 21: 3, 26: 3, 41: 3, 45: 2, 18: 2, 1: 2, 47: 1, 46: 1, 34: 1, 8: 2, 11: 1, 27: 1, 13: 1}","[1635, 1233, 1112, 390, 463, 633, 1373, 1014, 337, 684, 1197, 256, 1342, 700, 1323, 1389, 18, 384, 1344, 266, 348, 499, 1084, 1375, 1518, 403, 1691, 1069, 1024, 176, 1398, 162]",21,32,6,False,32
22,numeric count,entity other,13,True,False,True,"{38: 9, 21: 3, 26: 3, 41: 3, 45: 2, 18: 2, 1: 2, 47: 1, 46: 1, 34: 1, 8: 2, 11: 1, 27: 1, 13: 1}","[1635, 1233, 1112, 390, 463, 633, 1373, 1014, 337, 684, 1197, 256, 1342, 700, 1323, 1389, 18, 384, 1344, 266, 348, 499, 1084, 1375, 1518, 403, 1691, 1069, 1024, 176, 1398, 162]",22,32,6,False,32
23,description manner,description manner,26,True,True,True,"{38: 9, 21: 3, 26: 3, 41: 3, 45: 2, 18: 2, 1: 2, 47: 1, 46: 1, 34: 1, 8: 2, 11: 1, 27: 1, 13: 1}","[1635, 1233, 1112, 390, 463, 633, 1373, 1014, 337, 684, 1197, 256, 1342, 700, 1323, 1389, 18, 384, 1344, 266, 348, 499, 1084, 1375, 1518, 403, 1691, 1069, 1024, 176, 1398, 162]",23,32,6,False,32
24,entity term,human,31,False,False,True,"{38: 9, 21: 3, 26: 3, 41: 3, 45: 2, 18: 2, 1: 2, 47: 1, 46: 1, 34: 1, 8: 2, 11: 1, 27: 1, 13: 1}","[1635, 1233, 1112, 390, 463, 633, 1373, 1014, 337, 684, 1197, 256, 1342, 700, 1323, 1389, 18, 384, 1344, 266, 348, 499, 1084, 1375, 1518, 403, 1691, 1069, 1024, 176, 1398, 162]",24,32,6,False,32
25,numeric temperature,numeric temperature,47,True,True,True,"{38: 9, 21: 3, 26: 3, 41: 3, 45: 2, 18: 2, 1: 2, 47: 1, 46: 1, 34: 1, 8: 2, 11: 1, 27: 1, 13: 1}","[1635, 1233, 1112, 390, 463, 633, 1373, 1014, 337, 684, 1197, 256, 1342, 700, 1323, 1389, 18, 384, 1344, 266, 348, 499, 1084, 1375, 1518, 403, 1691, 1069, 1024, 176, 1398, 162]",25,32,6,False,32
26,entity color,entity color,4,False,True,False,"{38: 9, 21: 3, 26: 3, 41: 3, 45: 2, 18: 2, 1: 2, 47: 1, 46: 1, 34: 1, 8: 2, 11: 1, 27: 1, 13: 1}","[1635, 1233, 1112, 390, 463, 633, 1373, 1014, 337, 684, 1197, 256, 1342, 700, 1323, 1389, 18, 384, 1344, 266, 348, 499, 1084, 1375, 1518, 403, 1691, 1069, 1024, 176, 1398, 162]",26,32,6,False,32
27,entity term,entity plant,14,False,False,True,"{38: 9, 21: 3, 26: 3, 41: 3, 45: 2, 18: 2, 1: 2, 47: 1, 46: 1, 34: 1, 8: 2, 11: 1, 27: 1, 13: 1}","[1635, 1233, 1112, 390, 463, 633, 1373, 1014, 337, 684, 1197, 256, 1342, 700, 1323, 1389, 18, 384, 1344, 266, 348, 499, 1084, 1375, 1518, 403, 1691, 1069, 1024, 176, 1398, 162]",27,32,6,False,32
28,entity substance,entity subst,18,True,True,False,"{38: 9, 21: 3, 26: 3, 41: 3, 45: 2, 18: 2, 1: 2, 47: 1, 46: 1, 34: 1, 8: 2, 11: 1, 27: 1, 13: 1}","[1635, 1233, 1112, 390, 463, 633, 1373, 1014, 337, 684, 1197, 256, 1342, 700, 1323, 1389, 18, 384, 1344, 266, 348, 499, 1084, 1375, 1518, 403, 1691, 1069, 1024, 176, 1398, 162]",28,32,6,False,32
