,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
0,description reason,human,31,True,False,True,"{9: 5, 1: 1, 38: 8, 31: 1, 27: 7, 26: 10, 41: 5, 45: 2, 13: 4, 21: 1, 18: 2, 14: 1, 37: 1, 0: 1, 16: 1}","[1068, 1347, 971, 1573, 775, 1236, 600, 521, 1693, 1219, 19, 358, 737, 562, 194, 1504, 657, 959, 1099, 1211, 1295, 1077, 1112, 1287, 560, 157, 1516, 1162, 647, 617, 1147, 1613, 1277, 1660, 1085, 912, 1505, 370, 175, 1768, 1217, 575, 375, 1210, 725, 110, 1381, 867, 676, 704]",0,50,2,False,50
1,entity plant,entity plant,14,True,True,True,"{9: 5, 1: 1, 38: 8, 31: 1, 27: 7, 26: 10, 41: 5, 45: 2, 13: 4, 21: 1, 18: 2, 14: 1, 37: 1, 0: 1, 16: 1}","[1068, 1347, 971, 1573, 775, 1236, 600, 521, 1693, 1219, 19, 358, 737, 562, 194, 1504, 657, 959, 1099, 1211, 1295, 1077, 1112, 1287, 560, 157, 1516, 1162, 647, 617, 1147, 1613, 1277, 1660, 1085, 912, 1505, 370, 175, 1768, 1217, 575, 375, 1210, 725, 110, 1381, 867, 676, 704]",1,50,2,False,50
2,description reason,description reason,27,True,True,True,"{9: 5, 1: 1, 38: 8, 31: 1, 27: 7, 26: 10, 41: 5, 45: 2, 13: 4, 21: 1, 18: 2, 14: 1, 37: 1, 0: 1, 16: 1}","[1068, 1347, 971, 1573, 775, 1236, 600, 521, 1693, 1219, 19, 358, 737, 562, 194, 1504, 657, 959, 1099, 1211, 1295, 1077, 1112, 1287, 560, 157, 1516, 1162, 647, 617, 1147, 1613, 1277, 1660, 1085, 912, 1505, 370, 175, 1768, 1217, 575, 375, 1210, 725, 110, 1381, 867, 676, 704]",2,50,2,False,50
3,numeric count,numeric other,43,False,False,True,"{9: 5, 1: 1, 38: 8, 31: 1, 27: 7, 26: 10, 41: 5, 45: 2, 13: 4, 21: 1, 18: 2, 14: 1, 37: 1, 0: 1, 16: 1}","[1068, 1347, 971, 1573, 775, 1236, 600, 521, 1693, 1219, 19, 358, 737, 562, 194, 1504, 657, 959, 1099, 1211, 1295, 1077, 1112, 1287, 560, 157, 1516, 1162, 647, 617, 1147, 1613, 1277, 1660, 1085, 912, 1505, 370, 175, 1768, 1217, 575, 375, 1210, 725, 110, 1381, 867, 676, 704]",3,50,2,False,50
4,entity substance,entity subst,18,True,True,False,"{9: 5, 1: 1, 38: 8, 31: 1, 27: 7, 26: 10, 41: 5, 45: 2, 13: 4, 21: 1, 18: 2, 14: 1, 37: 1, 0: 1, 16: 1}","[1068, 1347, 971, 1573, 775, 1236, 600, 521, 1693, 1219, 19, 358, 737, 562, 194, 1504, 657, 959, 1099, 1211, 1295, 1077, 1112, 1287, 560, 157, 1516, 1162, 647, 617, 1147, 1613, 1277, 1660, 1085, 912, 1505, 370, 175, 1768, 1217, 575, 375, 1210, 725, 110, 1381, 867, 676, 704]",4,50,2,False,50
5,numeric count,numeric speed,46,False,False,True,"{9: 5, 1: 1, 38: 8, 31: 1, 27: 7, 26: 10, 41: 5, 45: 2, 13: 4, 21: 1, 18: 2, 14: 1, 37: 1, 0: 1, 16: 1}","[1068, 1347, 971, 1573, 775, 1236, 600, 521, 1693, 1219, 19, 358, 737, 562, 194, 1504, 657, 959, 1099, 1211, 1295, 1077, 1112, 1287, 560, 157, 1516, 1162, 647, 617, 1147, 1613, 1277, 1660, 1085, 912, 1505, 370, 175, 1768, 1217, 575, 375, 1210, 725, 110, 1381, 867, 676, 704]",5,50,2,False,50
6,entity other,location,34,False,False,True,"{9: 5, 1: 1, 38: 8, 31: 1, 27: 7, 26: 10, 41: 5, 45: 2, 13: 4, 21: 1, 18: 2, 14: 1, 37: 1, 0: 1, 16: 1}","[1068, 1347, 971, 1573, 775, 1236, 600, 521, 1693, 1219, 19, 358, 737, 562, 194, 1504, 657, 959, 1099, 1211, 1295, 1077, 1112, 1287, 560, 157, 1516, 1162, 647, 617, 1147, 1613, 1277, 1660, 1085, 912, 1505, 370, 175, 1768, 1217, 575, 375, 1210, 725, 110, 1381, 867, 676, 704]",6,50,2,False,50
7,numeric temperature,numeric temperature,47,False,True,False,"{9: 5, 1: 1, 38: 8, 31: 1, 27: 7, 26: 10, 41: 5, 45: 2, 13: 4, 21: 1, 18: 2, 14: 1, 37: 1, 0: 1, 16: 1}","[1068, 1347, 971, 1573, 775, 1236, 600, 521, 1693, 1219, 19, 358, 737, 562, 194, 1504, 657, 959, 1099, 1211, 1295, 1077, 1112, 1287, 560, 157, 1516, 1162, 647, 617, 1147, 1613, 1277, 1660, 1085, 912, 1505, 370, 175, 1768, 1217, 575, 375, 1210, 725, 110, 1381, 867, 676, 704]",7,50,2,False,50
8,numeric count,numeric count,38,True,True,True,"{9: 5, 1: 1, 38: 8, 31: 1, 27: 7, 26: 10, 41: 5, 45: 2, 13: 4, 21: 1, 18: 2, 14: 1, 37: 1, 0: 1, 16: 1}","[1068, 1347, 971, 1573, 775, 1236, 600, 521, 1693, 1219, 19, 358, 737, 562, 194, 1504, 657, 959, 1099, 1211, 1295, 1077, 1112, 1287, 560, 157, 1516, 1162, 647, 617, 1147, 1613, 1277, 1660, 1085, 912, 1505, 370, 175, 1768, 1217, 575, 375, 1210, 725, 110, 1381, 867, 676, 704]",8,50,2,False,50
9,numeric count,numeric count,38,True,True,True,"{9: 5, 1: 1, 38: 8, 31: 1, 27: 7, 26: 10, 41: 5, 45: 2, 13: 4, 21: 1, 18: 2, 14: 1, 37: 1, 0: 1, 16: 1}","[1068, 1347, 971, 1573, 775, 1236, 600, 521, 1693, 1219, 19, 358, 737, 562, 194, 1504, 657, 959, 1099, 1211, 1295, 1077, 1112, 1287, 560, 157, 1516, 1162, 647, 617, 1147, 1613, 1277, 1660, 1085, 912, 1505, 370, 175, 1768, 1217, 575, 375, 1210, 725, 110, 1381, 867, 676, 704]",9,50,2,False,50
10,entity plant,entity plant,14,True,True,True,"{9: 5, 1: 1, 38: 8, 31: 1, 27: 7, 26: 10, 41: 5, 45: 2, 13: 4, 21: 1, 18: 2, 14: 1, 37: 1, 0: 1, 16: 1}","[1068, 1347, 971, 1573, 775, 1236, 600, 521, 1693, 1219, 19, 358, 737, 562, 194, 1504, 657, 959, 1099, 1211, 1295, 1077, 1112, 1287, 560, 157, 1516, 1162, 647, 617, 1147, 1613, 1277, 1660, 1085, 912, 1505, 370, 175, 1768, 1217, 575, 375, 1210, 725, 110, 1381, 867, 676, 704]",10,50,2,False,50
11,numeric count,numeric count,38,True,True,True,"{9: 5, 1: 1, 38: 8, 31: 1, 27: 7, 26: 10, 41: 5, 45: 2, 13: 4, 21: 1, 18: 2, 14: 1, 37: 1, 0: 1, 16: 1}","[1068, 1347, 971, 1573, 775, 1236, 600, 521, 1693, 1219, 19, 358, 737, 562, 194, 1504, 657, 959, 1099, 1211, 1295, 1077, 1112, 1287, 560, 157, 1516, 1162, 647, 617, 1147, 1613, 1277, 1660, 1085, 912, 1505, 370, 175, 1768, 1217, 575, 375, 1210, 725, 110, 1381, 867, 676, 704]",11,50,2,False,50
