,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
2692,recommendation locations,general qu,27,False,False,False,"{17: 1, 38: 1, 18: 1, 9: 1, 60: 1}","[5785, 3163, 7424, 4669, 2774]",2692,5,2,False,5
1518,datetime query,datetime,13,False,True,False,"{17: 1, 38: 1, 18: 1, 9: 1, 60: 1}","[5785, 3163, 7424, 4669, 2774]",1518,5,2,False,5
2907,calendar remove,calendar remove,8,False,True,False,"{17: 1, 38: 1, 18: 1, 9: 1, 60: 1}","[5785, 3163, 7424, 4669, 2774]",2907,5,2,False,5
2151,general affirm,email query,16,False,False,False,"{17: 1, 38: 1, 18: 1, 9: 1, 60: 1}","[5785, 3163, 7424, 4669, 2774]",2151,5,2,False,5
1290,music query,music query,43,False,True,False,"{17: 1, 38: 1, 18: 1, 9: 1, 60: 1}","[5785, 3163, 7424, 4669, 2774]",1290,5,2,False,5
1455,general affirm,general explain,22,False,False,False,"{17: 1, 38: 1, 18: 1, 9: 1, 60: 1}","[5785, 3163, 7424, 4669, 2774]",1455,5,2,False,5
2614,general affirm,play game,47,False,False,False,"{17: 1, 38: 1, 18: 1, 9: 1, 60: 1}","[5785, 3163, 7424, 4669, 2774]",2614,5,2,False,5
1201,music query,play music,48,False,False,False,"{17: 1, 38: 1, 18: 1, 9: 1, 60: 1}","[5785, 3163, 7424, 4669, 2774]",1201,5,2,False,5
2148,general affirm,general explain,22,False,False,False,"{17: 1, 38: 1, 18: 1, 9: 1, 60: 1}","[5785, 3163, 7424, 4669, 2774]",2148,5,2,False,5
1658,calendar set,calendar set,9,True,True,True,"{17: 1, 38: 1, 18: 1, 9: 1, 60: 1}","[5785, 3163, 7424, 4669, 2774]",1658,5,2,False,5
2329,music query,audio volume m,4,False,False,False,"{17: 1, 38: 1, 18: 1, 9: 1, 60: 1}","[5785, 3163, 7424, 4669, 2774]",2329,5,2,False,5
1497,general affirm,qa stock,55,False,False,False,"{17: 1, 38: 1, 18: 1, 9: 1, 60: 1}","[5785, 3163, 7424, 4669, 2774]",1497,5,2,False,5
2200,general affirm,general repeat,28,False,False,False,"{17: 1, 38: 1, 18: 1, 9: 1, 60: 1}","[5785, 3163, 7424, 4669, 2774]",2200,5,2,False,5
2933,general affirm,general qu,27,False,False,False,"{17: 1, 38: 1, 18: 1, 9: 1, 60: 1}","[5785, 3163, 7424, 4669, 2774]",2933,5,2,False,5
1022,general affirm,take,61,False,False,False,"{17: 1, 38: 1, 18: 1, 9: 1, 60: 1}","[5785, 3163, 7424, 4669, 2774]",1022,5,2,False,5
2474,general affirm,general qu,27,False,False,False,"{17: 1, 38: 1, 18: 1, 9: 1, 60: 1}","[5785, 3163, 7424, 4669, 2774]",2474,5,2,False,5
2263,play podcasts,play pod,49,False,True,False,"{17: 1, 38: 1, 18: 1, 9: 1, 60: 1}","[5785, 3163, 7424, 4669, 2774]",2263,5,2,False,5
