,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
2692,iot hue light off,general qu,27,False,False,True,"{22: 1, 11: 1, 47: 1, 16: 1, 13: 1, 4: 1, 49: 1, 33: 1, 46: 1, 9: 1}","[5925, 6517, 8225, 2995, 2527, 4728, 1479, 6725, 5061, 1595]",2692,10,0,False,10
1518,datetime query,datetime,13,True,True,False,"{22: 1, 11: 1, 47: 1, 16: 1, 13: 1, 4: 1, 49: 1, 33: 1, 46: 1, 9: 1}","[5925, 6517, 8225, 2995, 2527, 4728, 1479, 6725, 5061, 1595]",1518,10,0,False,10
2907,calendar remove,calendar remove,8,False,True,False,"{22: 1, 11: 1, 47: 1, 16: 1, 13: 1, 4: 1, 49: 1, 33: 1, 46: 1, 9: 1}","[5925, 6517, 8225, 2995, 2527, 4728, 1479, 6725, 5061, 1595]",2907,10,0,False,10
2151,iot hue light off,email query,16,True,False,True,"{22: 1, 11: 1, 47: 1, 16: 1, 13: 1, 4: 1, 49: 1, 33: 1, 46: 1, 9: 1}","[5925, 6517, 8225, 2995, 2527, 4728, 1479, 6725, 5061, 1595]",2151,10,0,False,10
1290,music query,music query,43,False,True,False,"{22: 1, 11: 1, 47: 1, 16: 1, 13: 1, 4: 1, 49: 1, 33: 1, 46: 1, 9: 1}","[5925, 6517, 8225, 2995, 2527, 4728, 1479, 6725, 5061, 1595]",1290,10,0,False,10
1455,iot hue light off,general explain,22,True,False,True,"{22: 1, 11: 1, 47: 1, 16: 1, 13: 1, 4: 1, 49: 1, 33: 1, 46: 1, 9: 1}","[5925, 6517, 8225, 2995, 2527, 4728, 1479, 6725, 5061, 1595]",1455,10,0,False,10
2614,play game,play game,47,True,True,True,"{22: 1, 11: 1, 47: 1, 16: 1, 13: 1, 4: 1, 49: 1, 33: 1, 46: 1, 9: 1}","[5925, 6517, 8225, 2995, 2527, 4728, 1479, 6725, 5061, 1595]",2614,10,0,False,10
1201,play music,play music,48,False,True,False,"{22: 1, 11: 1, 47: 1, 16: 1, 13: 1, 4: 1, 49: 1, 33: 1, 46: 1, 9: 1}","[5925, 6517, 8225, 2995, 2527, 4728, 1479, 6725, 5061, 1595]",1201,10,0,False,10
2148,iot hue light off,general explain,22,True,False,True,"{22: 1, 11: 1, 47: 1, 16: 1, 13: 1, 4: 1, 49: 1, 33: 1, 46: 1, 9: 1}","[5925, 6517, 8225, 2995, 2527, 4728, 1479, 6725, 5061, 1595]",2148,10,0,False,10
1658,calendar set,calendar set,9,True,True,True,"{22: 1, 11: 1, 47: 1, 16: 1, 13: 1, 4: 1, 49: 1, 33: 1, 46: 1, 9: 1}","[5925, 6517, 8225, 2995, 2527, 4728, 1479, 6725, 5061, 1595]",1658,10,0,False,10
