,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
2692,qa stock,general qu,27,True,False,True,"{1: 1, 17: 1, 9: 1, 18: 1, 46: 1, 27: 1, 29: 1, 55: 1, 47: 1, 31: 1}","[6254, 5243, 5759, 7753, 4646, 871, 7936, 742, 2722, 3950]",2692,10,5,False,10
1518,qa stock,datetime,13,False,False,True,"{1: 1, 17: 1, 9: 1, 18: 1, 46: 1, 27: 1, 29: 1, 55: 1, 47: 1, 31: 1}","[6254, 5243, 5759, 7753, 4646, 871, 7936, 742, 2722, 3950]",1518,10,5,False,10
2907,calendar remove,calendar remove,8,False,True,False,"{1: 1, 17: 1, 9: 1, 18: 1, 46: 1, 27: 1, 29: 1, 55: 1, 47: 1, 31: 1}","[6254, 5243, 5759, 7753, 4646, 871, 7936, 742, 2722, 3950]",2907,10,5,False,10
2151,iot hue light change,email query,16,False,False,True,"{1: 1, 17: 1, 9: 1, 18: 1, 46: 1, 27: 1, 29: 1, 55: 1, 47: 1, 31: 1}","[6254, 5243, 5759, 7753, 4646, 871, 7936, 742, 2722, 3950]",2151,10,5,False,10
1290,music query,music query,43,False,True,False,"{1: 1, 17: 1, 9: 1, 18: 1, 46: 1, 27: 1, 29: 1, 55: 1, 47: 1, 31: 1}","[6254, 5243, 5759, 7753, 4646, 871, 7936, 742, 2722, 3950]",1290,10,5,False,10
1455,general quirky,general explain,22,False,False,False,"{1: 1, 17: 1, 9: 1, 18: 1, 46: 1, 27: 1, 29: 1, 55: 1, 47: 1, 31: 1}","[6254, 5243, 5759, 7753, 4646, 871, 7936, 742, 2722, 3950]",1455,10,5,False,10
2614,iot hue light change,play game,47,True,False,True,"{1: 1, 17: 1, 9: 1, 18: 1, 46: 1, 27: 1, 29: 1, 55: 1, 47: 1, 31: 1}","[6254, 5243, 5759, 7753, 4646, 871, 7936, 742, 2722, 3950]",2614,10,5,False,10
1201,play music,play music,48,False,True,False,"{1: 1, 17: 1, 9: 1, 18: 1, 46: 1, 27: 1, 29: 1, 55: 1, 47: 1, 31: 1}","[6254, 5243, 5759, 7753, 4646, 871, 7936, 742, 2722, 3950]",1201,10,5,False,10
2148,general quirky,general explain,22,False,False,False,"{1: 1, 17: 1, 9: 1, 18: 1, 46: 1, 27: 1, 29: 1, 55: 1, 47: 1, 31: 1}","[6254, 5243, 5759, 7753, 4646, 871, 7936, 742, 2722, 3950]",2148,10,5,False,10
1658,calendar set,calendar set,9,True,True,True,"{1: 1, 17: 1, 9: 1, 18: 1, 46: 1, 27: 1, 29: 1, 55: 1, 47: 1, 31: 1}","[6254, 5243, 5759, 7753, 4646, 871, 7936, 742, 2722, 3950]",1658,10,5,False,10
2329,iot hue light change,audio volume m,4,False,False,True,"{1: 1, 17: 1, 9: 1, 18: 1, 46: 1, 27: 1, 29: 1, 55: 1, 47: 1, 31: 1}","[6254, 5243, 5759, 7753, 4646, 871, 7936, 742, 2722, 3950]",2329,10,5,False,10
