,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
0,human description,human,31,True,True,False,"{13: 12, 26: 15, 38: 17, 14: 1, 27: 4, 1: 2, 21: 5, 9: 3, 11: 1, 43: 3, 4: 3, 45: 1, 47: 2, 37: 1, 31: 2, 18: 3}","[581, 1637, 1366, 725, 560, 775, 778, 746, 284, 1350, 554, 1238, 1201, 927, 692, 776, 644, 1539, 1133, 428, 1752, 1354, 1269, 552, 40, 270, 1613, 1127, 81, 424, 1743, 1757, 1337, 274, 462, 863, 1110, 715, 922, 1356, 1706, 1527, 838, 237, 1376, 125, 1460, 827, 144, 1255, 1306, 211, 310, 646, 288, 702, 1363, 530, 1089, 649, 1711, 786, 894, 757, 1576, 829, 1584, 1612, 236, 60, 1650, 543, 1423, 1558, 245]",0,75,4,False
1,entity other,entity plant,14,True,False,True,"{13: 12, 26: 15, 38: 17, 14: 1, 27: 4, 1: 2, 21: 5, 9: 3, 11: 1, 43: 3, 4: 3, 45: 1, 47: 2, 37: 1, 31: 2, 18: 3}","[581, 1637, 1366, 725, 560, 775, 778, 746, 284, 1350, 554, 1238, 1201, 927, 692, 776, 644, 1539, 1133, 428, 1752, 1354, 1269, 552, 40, 270, 1613, 1127, 81, 424, 1743, 1757, 1337, 274, 462, 863, 1110, 715, 922, 1356, 1706, 1527, 838, 237, 1376, 125, 1460, 827, 144, 1255, 1306, 211, 310, 646, 288, 702, 1363, 530, 1089, 649, 1711, 786, 894, 757, 1576, 829, 1584, 1612, 236, 60, 1650, 543, 1423, 1558, 245]",1,75,4,False
2,description reason,description reason,27,True,True,True,"{13: 12, 26: 15, 38: 17, 14: 1, 27: 4, 1: 2, 21: 5, 9: 3, 11: 1, 43: 3, 4: 3, 45: 1, 47: 2, 37: 1, 31: 2, 18: 3}","[581, 1637, 1366, 725, 560, 775, 778, 746, 284, 1350, 554, 1238, 1201, 927, 692, 776, 644, 1539, 1133, 428, 1752, 1354, 1269, 552, 40, 270, 1613, 1127, 81, 424, 1743, 1757, 1337, 274, 462, 863, 1110, 715, 922, 1356, 1706, 1527, 838, 237, 1376, 125, 1460, 827, 144, 1255, 1306, 211, 310, 646, 288, 702, 1363, 530, 1089, 649, 1711, 786, 894, 757, 1576, 829, 1584, 1612, 236, 60, 1650, 543, 1423, 1558, 245]",2,75,4,False
3,numeric count,numeric other,43,True,False,True,"{13: 12, 26: 15, 38: 17, 14: 1, 27: 4, 1: 2, 21: 5, 9: 3, 11: 1, 43: 3, 4: 3, 45: 1, 47: 2, 37: 1, 31: 2, 18: 3}","[581, 1637, 1366, 725, 560, 775, 778, 746, 284, 1350, 554, 1238, 1201, 927, 692, 776, 644, 1539, 1133, 428, 1752, 1354, 1269, 552, 40, 270, 1613, 1127, 81, 424, 1743, 1757, 1337, 274, 462, 863, 1110, 715, 922, 1356, 1706, 1527, 838, 237, 1376, 125, 1460, 827, 144, 1255, 1306, 211, 310, 646, 288, 702, 1363, 530, 1089, 649, 1711, 786, 894, 757, 1576, 829, 1584, 1612, 236, 60, 1650, 543, 1423, 1558, 245]",3,75,4,False
4,entity substance,entity substance,18,True,True,True,"{13: 12, 26: 15, 38: 17, 14: 1, 27: 4, 1: 2, 21: 5, 9: 3, 11: 1, 43: 3, 4: 3, 45: 1, 47: 2, 37: 1, 31: 2, 18: 3}","[581, 1637, 1366, 725, 560, 775, 778, 746, 284, 1350, 554, 1238, 1201, 927, 692, 776, 644, 1539, 1133, 428, 1752, 1354, 1269, 552, 40, 270, 1613, 1127, 81, 424, 1743, 1757, 1337, 274, 462, 863, 1110, 715, 922, 1356, 1706, 1527, 838, 237, 1376, 125, 1460, 827, 144, 1255, 1306, 211, 310, 646, 288, 702, 1363, 530, 1089, 649, 1711, 786, 894, 757, 1576, 829, 1584, 1612, 236, 60, 1650, 543, 1423, 1558, 245]",4,75,4,False
5,numeric speed,numeric speed,46,False,True,False,"{13: 12, 26: 15, 38: 17, 14: 1, 27: 4, 1: 2, 21: 5, 9: 3, 11: 1, 43: 3, 4: 3, 45: 1, 47: 2, 37: 1, 31: 2, 18: 3}","[581, 1637, 1366, 725, 560, 775, 778, 746, 284, 1350, 554, 1238, 1201, 927, 692, 776, 644, 1539, 1133, 428, 1752, 1354, 1269, 552, 40, 270, 1613, 1127, 81, 424, 1743, 1757, 1337, 274, 462, 863, 1110, 715, 922, 1356, 1706, 1527, 838, 237, 1376, 125, 1460, 827, 144, 1255, 1306, 211, 310, 646, 288, 702, 1363, 530, 1089, 649, 1711, 786, 894, 757, 1576, 829, 1584, 1612, 236, 60, 1650, 543, 1423, 1558, 245]",5,75,4,False
6,entity other,location,34,False,False,True,"{13: 12, 26: 15, 38: 17, 14: 1, 27: 4, 1: 2, 21: 5, 9: 3, 11: 1, 43: 3, 4: 3, 45: 1, 47: 2, 37: 1, 31: 2, 18: 3}","[581, 1637, 1366, 725, 560, 775, 778, 746, 284, 1350, 554, 1238, 1201, 927, 692, 776, 644, 1539, 1133, 428, 1752, 1354, 1269, 552, 40, 270, 1613, 1127, 81, 424, 1743, 1757, 1337, 274, 462, 863, 1110, 715, 922, 1356, 1706, 1527, 838, 237, 1376, 125, 1460, 827, 144, 1255, 1306, 211, 310, 646, 288, 702, 1363, 530, 1089, 649, 1711, 786, 894, 757, 1576, 829, 1584, 1612, 236, 60, 1650, 543, 1423, 1558, 245]",6,75,4,False
7,numeric temperature,numeric temperature,47,True,True,True,"{13: 12, 26: 15, 38: 17, 14: 1, 27: 4, 1: 2, 21: 5, 9: 3, 11: 1, 43: 3, 4: 3, 45: 1, 47: 2, 37: 1, 31: 2, 18: 3}","[581, 1637, 1366, 725, 560, 775, 778, 746, 284, 1350, 554, 1238, 1201, 927, 692, 776, 644, 1539, 1133, 428, 1752, 1354, 1269, 552, 40, 270, 1613, 1127, 81, 424, 1743, 1757, 1337, 274, 462, 863, 1110, 715, 922, 1356, 1706, 1527, 838, 237, 1376, 125, 1460, 827, 144, 1255, 1306, 211, 310, 646, 288, 702, 1363, 530, 1089, 649, 1711, 786, 894, 757, 1576, 829, 1584, 1612, 236, 60, 1650, 543, 1423, 1558, 245]",7,75,4,False
8,numeric count,numeric count,38,True,True,True,"{13: 12, 26: 15, 38: 17, 14: 1, 27: 4, 1: 2, 21: 5, 9: 3, 11: 1, 43: 3, 4: 3, 45: 1, 47: 2, 37: 1, 31: 2, 18: 3}","[581, 1637, 1366, 725, 560, 775, 778, 746, 284, 1350, 554, 1238, 1201, 927, 692, 776, 644, 1539, 1133, 428, 1752, 1354, 1269, 552, 40, 270, 1613, 1127, 81, 424, 1743, 1757, 1337, 274, 462, 863, 1110, 715, 922, 1356, 1706, 1527, 838, 237, 1376, 125, 1460, 827, 144, 1255, 1306, 211, 310, 646, 288, 702, 1363, 530, 1089, 649, 1711, 786, 894, 757, 1576, 829, 1584, 1612, 236, 60, 1650, 543, 1423, 1558, 245]",8,75,4,False
9,numeric count,numeric count,38,True,True,True,"{13: 12, 26: 15, 38: 17, 14: 1, 27: 4, 1: 2, 21: 5, 9: 3, 11: 1, 43: 3, 4: 3, 45: 1, 47: 2, 37: 1, 31: 2, 18: 3}","[581, 1637, 1366, 725, 560, 775, 778, 746, 284, 1350, 554, 1238, 1201, 927, 692, 776, 644, 1539, 1133, 428, 1752, 1354, 1269, 552, 40, 270, 1613, 1127, 81, 424, 1743, 1757, 1337, 274, 462, 863, 1110, 715, 922, 1356, 1706, 1527, 838, 237, 1376, 125, 1460, 827, 144, 1255, 1306, 211, 310, 646, 288, 702, 1363, 530, 1089, 649, 1711, 786, 894, 757, 1576, 829, 1584, 1612, 236, 60, 1650, 543, 1423, 1558, 245]",9,75,4,False
10,entity plant,entity plant,14,True,True,True,"{13: 12, 26: 15, 38: 17, 14: 1, 27: 4, 1: 2, 21: 5, 9: 3, 11: 1, 43: 3, 4: 3, 45: 1, 47: 2, 37: 1, 31: 2, 18: 3}","[581, 1637, 1366, 725, 560, 775, 778, 746, 284, 1350, 554, 1238, 1201, 927, 692, 776, 644, 1539, 1133, 428, 1752, 1354, 1269, 552, 40, 270, 1613, 1127, 81, 424, 1743, 1757, 1337, 274, 462, 863, 1110, 715, 922, 1356, 1706, 1527, 838, 237, 1376, 125, 1460, 827, 144, 1255, 1306, 211, 310, 646, 288, 702, 1363, 530, 1089, 649, 1711, 786, 894, 757, 1576, 829, 1584, 1612, 236, 60, 1650, 543, 1423, 1558, 245]",10,75,4,False
11,numeric count,numeric count,38,True,True,True,"{13: 12, 26: 15, 38: 17, 14: 1, 27: 4, 1: 2, 21: 5, 9: 3, 11: 1, 43: 3, 4: 3, 45: 1, 47: 2, 37: 1, 31: 2, 18: 3}","[581, 1637, 1366, 725, 560, 775, 778, 746, 284, 1350, 554, 1238, 1201, 927, 692, 776, 644, 1539, 1133, 428, 1752, 1354, 1269, 552, 40, 270, 1613, 1127, 81, 424, 1743, 1757, 1337, 274, 462, 863, 1110, 715, 922, 1356, 1706, 1527, 838, 237, 1376, 125, 1460, 827, 144, 1255, 1306, 211, 310, 646, 288, 702, 1363, 530, 1089, 649, 1711, 786, 894, 757, 1576, 829, 1584, 1612, 236, 60, 1650, 543, 1423, 1558, 245]",11,75,4,False
12,numeric speed,numeric speed,46,False,True,False,"{13: 12, 26: 15, 38: 17, 14: 1, 27: 4, 1: 2, 21: 5, 9: 3, 11: 1, 43: 3, 4: 3, 45: 1, 47: 2, 37: 1, 31: 2, 18: 3}","[581, 1637, 1366, 725, 560, 775, 778, 746, 284, 1350, 554, 1238, 1201, 927, 692, 776, 644, 1539, 1133, 428, 1752, 1354, 1269, 552, 40, 270, 1613, 1127, 81, 424, 1743, 1757, 1337, 274, 462, 863, 1110, 715, 922, 1356, 1706, 1527, 838, 237, 1376, 125, 1460, 827, 144, 1255, 1306, 211, 310, 646, 288, 702, 1363, 530, 1089, 649, 1711, 786, 894, 757, 1576, 829, 1584, 1612, 236, 60, 1650, 543, 1423, 1558, 245]",12,75,4,False
13,entity food,entity food,9,True,True,True,"{13: 12, 26: 15, 38: 17, 14: 1, 27: 4, 1: 2, 21: 5, 9: 3, 11: 1, 43: 3, 4: 3, 45: 1, 47: 2, 37: 1, 31: 2, 18: 3}","[581, 1637, 1366, 725, 560, 775, 778, 746, 284, 1350, 554, 1238, 1201, 927, 692, 776, 644, 1539, 1133, 428, 1752, 1354, 1269, 552, 40, 270, 1613, 1127, 81, 424, 1743, 1757, 1337, 274, 462, 863, 1110, 715, 922, 1356, 1706, 1527, 838, 237, 1376, 125, 1460, 827, 144, 1255, 1306, 211, 310, 646, 288, 702, 1363, 530, 1089, 649, 1711, 786, 894, 757, 1576, 829, 1584, 1612, 236, 60, 1650, 543, 1423, 1558, 245]",13,75,4,False
