,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
0,entity other,human,31,False,False,True,"{26: 1, 13: 1, 34: 1, 27: 1, 1: 1}","[895, 771, 126, 130, 1228]",0,5,8,False
1,entity other,entity plant,14,False,False,True,"{26: 1, 13: 1, 34: 1, 27: 1, 1: 1}","[895, 771, 126, 130, 1228]",1,5,8,False
2,description reason,description reason,27,True,True,True,"{26: 1, 13: 1, 34: 1, 27: 1, 1: 1}","[895, 771, 126, 130, 1228]",2,5,8,False
3,entity other,numeric other,43,False,False,True,"{26: 1, 13: 1, 34: 1, 27: 1, 1: 1}","[895, 771, 126, 130, 1228]",3,5,8,False
4,entity other,entity substance,18,False,False,True,"{26: 1, 13: 1, 34: 1, 27: 1, 1: 1}","[895, 771, 126, 130, 1228]",4,5,8,False
5,entity other,numeric speed,46,False,False,True,"{26: 1, 13: 1, 34: 1, 27: 1, 1: 1}","[895, 771, 126, 130, 1228]",5,5,8,False
6,location mountain,location,34,True,True,False,"{26: 1, 13: 1, 34: 1, 27: 1, 1: 1}","[895, 771, 126, 130, 1228]",6,5,8,False
7,entity other,numeric temperature,47,False,False,True,"{26: 1, 13: 1, 34: 1, 27: 1, 1: 1}","[895, 771, 126, 130, 1228]",7,5,8,False
8,numeric other,numeric count,38,False,False,False,"{26: 1, 13: 1, 34: 1, 27: 1, 1: 1}","[895, 771, 126, 130, 1228]",8,5,8,False
9,numeric count,numeric count,38,False,True,False,"{26: 1, 13: 1, 34: 1, 27: 1, 1: 1}","[895, 771, 126, 130, 1228]",9,5,8,False
10,entity plant,entity plant,14,False,True,False,"{26: 1, 13: 1, 34: 1, 27: 1, 1: 1}","[895, 771, 126, 130, 1228]",10,5,8,False
11,numeric other,numeric count,38,False,False,False,"{26: 1, 13: 1, 34: 1, 27: 1, 1: 1}","[895, 771, 126, 130, 1228]",11,5,8,False
12,entity other,numeric speed,46,False,False,True,"{26: 1, 13: 1, 34: 1, 27: 1, 1: 1}","[895, 771, 126, 130, 1228]",12,5,8,False
13,entity food,entity food,9,False,True,False,"{26: 1, 13: 1, 34: 1, 27: 1, 1: 1}","[895, 771, 126, 130, 1228]",13,5,8,False
14,entity other,human,31,False,False,True,"{26: 1, 13: 1, 34: 1, 27: 1, 1: 1}","[895, 771, 126, 130, 1228]",14,5,8,False
15,entity other,entity term,21,False,False,True,"{26: 1, 13: 1, 34: 1, 27: 1, 1: 1}","[895, 771, 126, 130, 1228]",15,5,8,False
16,entity other,numeric other,43,False,False,True,"{26: 1, 13: 1, 34: 1, 27: 1, 1: 1}","[895, 771, 126, 130, 1228]",16,5,8,False
17,entity other,numeric money,41,False,False,True,"{26: 1, 13: 1, 34: 1, 27: 1, 1: 1}","[895, 771, 126, 130, 1228]",17,5,8,False
18,entity other,numeric other,43,False,False,True,"{26: 1, 13: 1, 34: 1, 27: 1, 1: 1}","[895, 771, 126, 130, 1228]",18,5,8,False
19,description manner,description reason,27,True,False,True,"{26: 1, 13: 1, 34: 1, 27: 1, 1: 1}","[895, 771, 126, 130, 1228]",19,5,8,False
21,entity other,numeric temperature,47,False,False,True,"{26: 1, 13: 1, 34: 1, 27: 1, 1: 1}","[895, 771, 126, 130, 1228]",21,5,8,False
22,entity other,entity other,13,True,True,True,"{26: 1, 13: 1, 34: 1, 27: 1, 1: 1}","[895, 771, 126, 130, 1228]",22,5,8,False
23,description manner,description manner,26,True,True,True,"{26: 1, 13: 1, 34: 1, 27: 1, 1: 1}","[895, 771, 126, 130, 1228]",23,5,8,False
24,entity other,human,31,False,False,True,"{26: 1, 13: 1, 34: 1, 27: 1, 1: 1}","[895, 771, 126, 130, 1228]",24,5,8,False
25,entity other,numeric temperature,47,False,False,True,"{26: 1, 13: 1, 34: 1, 27: 1, 1: 1}","[895, 771, 126, 130, 1228]",25,5,8,False
26,entity color,entity color,4,False,True,False,"{26: 1, 13: 1, 34: 1, 27: 1, 1: 1}","[895, 771, 126, 130, 1228]",26,5,8,False
27,entity other,entity plant,14,False,False,True,"{26: 1, 13: 1, 34: 1, 27: 1, 1: 1}","[895, 771, 126, 130, 1228]",27,5,8,False
28,entity other,entity substance,18,False,False,True,"{26: 1, 13: 1, 34: 1, 27: 1, 1: 1}","[895, 771, 126, 130, 1228]",28,5,8,False
29,location mountain,entity other,13,True,False,False,"{26: 1, 13: 1, 34: 1, 27: 1, 1: 1}","[895, 771, 126, 130, 1228]",29,5,8,False
30,entity other,entity term,21,False,False,True,"{26: 1, 13: 1, 34: 1, 27: 1, 1: 1}","[895, 771, 126, 130, 1228]",30,5,8,False
31,entity other,entity term,21,False,False,True,"{26: 1, 13: 1, 34: 1, 27: 1, 1: 1}","[895, 771, 126, 130, 1228]",31,5,8,False
32,description manner,numeric speed,46,False,False,True,"{26: 1, 13: 1, 34: 1, 27: 1, 1: 1}","[895, 771, 126, 130, 1228]",32,5,8,False
33,description manner,entity color,4,False,False,True,"{26: 1, 13: 1, 34: 1, 27: 1, 1: 1}","[895, 771, 126, 130, 1228]",33,5,8,False
34,entity other,entity substance,18,False,False,True,"{26: 1, 13: 1, 34: 1, 27: 1, 1: 1}","[895, 771, 126, 130, 1228]",34,5,8,False
35,entity other,entity substance,18,False,False,True,"{26: 1, 13: 1, 34: 1, 27: 1, 1: 1}","[895, 771, 126, 130, 1228]",35,5,8,False
36,numeric percent,entity other,13,True,False,False,"{26: 1, 13: 1, 34: 1, 27: 1, 1: 1}","[895, 771, 126, 130, 1228]",36,5,8,False
37,entity food,entity substance,18,False,False,False,"{26: 1, 13: 1, 34: 1, 27: 1, 1: 1}","[895, 771, 126, 130, 1228]",37,5,8,False
38,entity other,numeric other,43,False,False,True,"{26: 1, 13: 1, 34: 1, 27: 1, 1: 1}","[895, 771, 126, 130, 1228]",38,5,8,False
39,numeric other,numeric temperature,47,False,False,False,"{26: 1, 13: 1, 34: 1, 27: 1, 1: 1}","[895, 771, 126, 130, 1228]",39,5,8,False
40,entity other,numeric speed,46,False,False,True,"{26: 1, 13: 1, 34: 1, 27: 1, 1: 1}","[895, 771, 126, 130, 1228]",40,5,8,False
41,entity language,entity language,11,False,True,False,"{26: 1, 13: 1, 34: 1, 27: 1, 1: 1}","[895, 771, 126, 130, 1228]",41,5,8,False
42,entity other,entity term,21,False,False,True,"{26: 1, 13: 1, 34: 1, 27: 1, 1: 1}","[895, 771, 126, 130, 1228]",42,5,8,False
43,numeric other,numeric count,38,False,False,False,"{26: 1, 13: 1, 34: 1, 27: 1, 1: 1}","[895, 771, 126, 130, 1228]",43,5,8,False
44,entity other,entity other,13,True,True,True,"{26: 1, 13: 1, 34: 1, 27: 1, 1: 1}","[895, 771, 126, 130, 1228]",44,5,8,False
45,location mountain,location,34,True,True,False,"{26: 1, 13: 1, 34: 1, 27: 1, 1: 1}","[895, 771, 126, 130, 1228]",45,5,8,False
46,entity other,entity substance,18,False,False,True,"{26: 1, 13: 1, 34: 1, 27: 1, 1: 1}","[895, 771, 126, 130, 1228]",46,5,8,False
47,entity other,numeric other,43,False,False,True,"{26: 1, 13: 1, 34: 1, 27: 1, 1: 1}","[895, 771, 126, 130, 1228]",47,5,8,False
48,numeric other,numeric count,38,False,False,False,"{26: 1, 13: 1, 34: 1, 27: 1, 1: 1}","[895, 771, 126, 130, 1228]",48,5,8,False
49,description manner,entity other,13,True,False,True,"{26: 1, 13: 1, 34: 1, 27: 1, 1: 1}","[895, 771, 126, 130, 1228]",49,5,8,False
50,entity other,numeric speed,46,False,False,True,"{26: 1, 13: 1, 34: 1, 27: 1, 1: 1}","[895, 771, 126, 130, 1228]",50,5,8,False
51,description reason,description reason,27,True,True,True,"{26: 1, 13: 1, 34: 1, 27: 1, 1: 1}","[895, 771, 126, 130, 1228]",51,5,8,False
52,description manner,entity other,13,True,False,True,"{26: 1, 13: 1, 34: 1, 27: 1, 1: 1}","[895, 771, 126, 130, 1228]",52,5,8,False
53,entity other,entity other,13,True,True,True,"{26: 1, 13: 1, 34: 1, 27: 1, 1: 1}","[895, 771, 126, 130, 1228]",53,5,8,False
54,entity other,entity substance,18,False,False,True,"{26: 1, 13: 1, 34: 1, 27: 1, 1: 1}","[895, 771, 126, 130, 1228]",54,5,8,False
55,entity other,entity term,21,False,False,True,"{26: 1, 13: 1, 34: 1, 27: 1, 1: 1}","[895, 771, 126, 130, 1228]",55,5,8,False
56,entity other,numeric money,41,False,False,True,"{26: 1, 13: 1, 34: 1, 27: 1, 1: 1}","[895, 771, 126, 130, 1228]",56,5,8,False
57,numeric count,numeric count,38,False,True,False,"{26: 1, 13: 1, 34: 1, 27: 1, 1: 1}","[895, 771, 126, 130, 1228]",57,5,8,False
58,entity other,description manner,26,True,False,True,"{26: 1, 13: 1, 34: 1, 27: 1, 1: 1}","[895, 771, 126, 130, 1228]",58,5,8,False
59,entity language,entity language,11,False,True,False,"{26: 1, 13: 1, 34: 1, 27: 1, 1: 1}","[895, 771, 126, 130, 1228]",59,5,8,False
60,entity other,description reason,27,True,False,True,"{26: 1, 13: 1, 34: 1, 27: 1, 1: 1}","[895, 771, 126, 130, 1228]",60,5,8,False
61,abbreviation expansion,abbreviation ab,0,False,False,True,"{26: 1, 13: 1, 34: 1, 27: 1, 1: 1}","[895, 771, 126, 130, 1228]",61,5,8,False
62,entity other,entity substance,18,False,False,True,"{26: 1, 13: 1, 34: 1, 27: 1, 1: 1}","[895, 771, 126, 130, 1228]",62,5,8,False
63,abbreviation expansion,abbreviation expansion,1,True,True,True,"{26: 1, 13: 1, 34: 1, 27: 1, 1: 1}","[895, 771, 126, 130, 1228]",63,5,8,False
64,entity other,numeric other,43,False,False,True,"{26: 1, 13: 1, 34: 1, 27: 1, 1: 1}","[895, 771, 126, 130, 1228]",64,5,8,False
65,description manner,entity term,21,False,False,True,"{26: 1, 13: 1, 34: 1, 27: 1, 1: 1}","[895, 771, 126, 130, 1228]",65,5,8,False
66,entity color,entity color,4,False,True,False,"{26: 1, 13: 1, 34: 1, 27: 1, 1: 1}","[895, 771, 126, 130, 1228]",66,5,8,False
67,entity other,entity other,13,True,True,True,"{26: 1, 13: 1, 34: 1, 27: 1, 1: 1}","[895, 771, 126, 130, 1228]",67,5,8,False
68,entity color,entity color,4,False,True,False,"{26: 1, 13: 1, 34: 1, 27: 1, 1: 1}","[895, 771, 126, 130, 1228]",68,5,8,False
69,abbreviation expansion,abbreviation expansion,1,True,True,True,"{26: 1, 13: 1, 34: 1, 27: 1, 1: 1}","[895, 771, 126, 130, 1228]",69,5,8,False
70,entity other,numeric count,38,False,False,True,"{26: 1, 13: 1, 34: 1, 27: 1, 1: 1}","[895, 771, 126, 130, 1228]",70,5,8,False
71,entity other,entity other,13,True,True,True,"{26: 1, 13: 1, 34: 1, 27: 1, 1: 1}","[895, 771, 126, 130, 1228]",71,5,8,False
72,abbreviation expansion,abbreviation expansion,1,True,True,True,"{26: 1, 13: 1, 34: 1, 27: 1, 1: 1}","[895, 771, 126, 130, 1228]",72,5,8,False
73,entity color,entity color,4,False,True,False,"{26: 1, 13: 1, 34: 1, 27: 1, 1: 1}","[895, 771, 126, 130, 1228]",73,5,8,False
74,abbreviation expansion,abbreviation expansion,1,True,True,True,"{26: 1, 13: 1, 34: 1, 27: 1, 1: 1}","[895, 771, 126, 130, 1228]",74,5,8,False
75,description reason,description reason,27,True,True,True,"{26: 1, 13: 1, 34: 1, 27: 1, 1: 1}","[895, 771, 126, 130, 1228]",75,5,8,False
76,numeric money,numeric money,41,False,True,False,"{26: 1, 13: 1, 34: 1, 27: 1, 1: 1}","[895, 771, 126, 130, 1228]",76,5,8,False
77,entity other,numeric other,43,False,False,True,"{26: 1, 13: 1, 34: 1, 27: 1, 1: 1}","[895, 771, 126, 130, 1228]",77,5,8,False
78,entity food,entity food,9,False,True,False,"{26: 1, 13: 1, 34: 1, 27: 1, 1: 1}","[895, 771, 126, 130, 1228]",78,5,8,False
79,numeric percent,numeric percent,45,False,True,False,"{26: 1, 13: 1, 34: 1, 27: 1, 1: 1}","[895, 771, 126, 130, 1228]",79,5,8,False
80,entity other,entity event,8,False,False,True,"{26: 1, 13: 1, 34: 1, 27: 1, 1: 1}","[895, 771, 126, 130, 1228]",80,5,8,False
81,entity other,numeric percent,45,False,False,True,"{26: 1, 13: 1, 34: 1, 27: 1, 1: 1}","[895, 771, 126, 130, 1228]",81,5,8,False
82,entity other,numeric other,43,False,False,True,"{26: 1, 13: 1, 34: 1, 27: 1, 1: 1}","[895, 771, 126, 130, 1228]",82,5,8,False
83,entity other,entity plant,14,False,False,True,"{26: 1, 13: 1, 34: 1, 27: 1, 1: 1}","[895, 771, 126, 130, 1228]",83,5,8,False
84,entity other,numeric speed,46,False,False,True,"{26: 1, 13: 1, 34: 1, 27: 1, 1: 1}","[895, 771, 126, 130, 1228]",84,5,8,False
85,description reason,description reason,27,True,True,True,"{26: 1, 13: 1, 34: 1, 27: 1, 1: 1}","[895, 771, 126, 130, 1228]",85,5,8,False
86,entity other,numeric other,43,False,False,True,"{26: 1, 13: 1, 34: 1, 27: 1, 1: 1}","[895, 771, 126, 130, 1228]",86,5,8,False
87,entity color,entity color,4,False,True,False,"{26: 1, 13: 1, 34: 1, 27: 1, 1: 1}","[895, 771, 126, 130, 1228]",87,5,8,False
