,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
0,description reason,human,31,False,False,True,"{43: 1, 26: 3, 9: 2, 8: 1, 46: 1, 38: 6, 45: 1, 13: 4, 48: 1, 4: 1, 0: 1, 27: 2, 41: 1}","[50, 441, 539, 1300, 280, 251, 1197, 1119, 866, 1507, 655, 1209, 955, 1443, 246, 869, 966, 839, 740, 1543, 1695, 540, 976, 960, 1071]",0,25,9,False
1,entity other,entity plant,14,False,False,True,"{43: 1, 26: 3, 9: 2, 8: 1, 46: 1, 38: 6, 45: 1, 13: 4, 48: 1, 4: 1, 0: 1, 27: 2, 41: 1}","[50, 441, 539, 1300, 280, 251, 1197, 1119, 866, 1507, 655, 1209, 955, 1443, 246, 869, 966, 839, 740, 1543, 1695, 540, 976, 960, 1071]",1,25,9,False
2,description reason,description reason,27,True,True,True,"{43: 1, 26: 3, 9: 2, 8: 1, 46: 1, 38: 6, 45: 1, 13: 4, 48: 1, 4: 1, 0: 1, 27: 2, 41: 1}","[50, 441, 539, 1300, 280, 251, 1197, 1119, 866, 1507, 655, 1209, 955, 1443, 246, 869, 966, 839, 740, 1543, 1695, 540, 976, 960, 1071]",2,25,9,False
3,numeric count,numeric other,43,True,False,True,"{43: 1, 26: 3, 9: 2, 8: 1, 46: 1, 38: 6, 45: 1, 13: 4, 48: 1, 4: 1, 0: 1, 27: 2, 41: 1}","[50, 441, 539, 1300, 280, 251, 1197, 1119, 866, 1507, 655, 1209, 955, 1443, 246, 869, 966, 839, 740, 1543, 1695, 540, 976, 960, 1071]",3,25,9,False
4,entity other,entity substance,18,False,False,True,"{43: 1, 26: 3, 9: 2, 8: 1, 46: 1, 38: 6, 45: 1, 13: 4, 48: 1, 4: 1, 0: 1, 27: 2, 41: 1}","[50, 441, 539, 1300, 280, 251, 1197, 1119, 866, 1507, 655, 1209, 955, 1443, 246, 869, 966, 839, 740, 1543, 1695, 540, 976, 960, 1071]",4,25,9,False
5,numeric speed,numeric speed,46,True,True,True,"{43: 1, 26: 3, 9: 2, 8: 1, 46: 1, 38: 6, 45: 1, 13: 4, 48: 1, 4: 1, 0: 1, 27: 2, 41: 1}","[50, 441, 539, 1300, 280, 251, 1197, 1119, 866, 1507, 655, 1209, 955, 1443, 246, 869, 966, 839, 740, 1543, 1695, 540, 976, 960, 1071]",5,25,9,False
6,location mountain,location,34,False,True,False,"{43: 1, 26: 3, 9: 2, 8: 1, 46: 1, 38: 6, 45: 1, 13: 4, 48: 1, 4: 1, 0: 1, 27: 2, 41: 1}","[50, 441, 539, 1300, 280, 251, 1197, 1119, 866, 1507, 655, 1209, 955, 1443, 246, 869, 966, 839, 740, 1543, 1695, 540, 976, 960, 1071]",6,25,9,False
7,numeric temperature,numeric temperature,47,False,True,False,"{43: 1, 26: 3, 9: 2, 8: 1, 46: 1, 38: 6, 45: 1, 13: 4, 48: 1, 4: 1, 0: 1, 27: 2, 41: 1}","[50, 441, 539, 1300, 280, 251, 1197, 1119, 866, 1507, 655, 1209, 955, 1443, 246, 869, 966, 839, 740, 1543, 1695, 540, 976, 960, 1071]",7,25,9,False
8,numeric count,numeric count,38,True,True,True,"{43: 1, 26: 3, 9: 2, 8: 1, 46: 1, 38: 6, 45: 1, 13: 4, 48: 1, 4: 1, 0: 1, 27: 2, 41: 1}","[50, 441, 539, 1300, 280, 251, 1197, 1119, 866, 1507, 655, 1209, 955, 1443, 246, 869, 966, 839, 740, 1543, 1695, 540, 976, 960, 1071]",8,25,9,False
9,numeric count,numeric count,38,True,True,True,"{43: 1, 26: 3, 9: 2, 8: 1, 46: 1, 38: 6, 45: 1, 13: 4, 48: 1, 4: 1, 0: 1, 27: 2, 41: 1}","[50, 441, 539, 1300, 280, 251, 1197, 1119, 866, 1507, 655, 1209, 955, 1443, 246, 869, 966, 839, 740, 1543, 1695, 540, 976, 960, 1071]",9,25,9,False
