,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
0,entity other,human,31,False,False,True,"{38: 6, 27: 3, 4: 1, 13: 1, 26: 2, 47: 1, 9: 1, 8: 1, 34: 1, 45: 1, 18: 1, 21: 1}","[1225, 176, 341, 666, 775, 1242, 923, 900, 625, 18, 361, 1421, 140, 460, 1272, 545, 256, 735, 212, 197]",0,20,6,False
1,entity plant,entity plant,14,False,True,False,"{38: 6, 27: 3, 4: 1, 13: 1, 26: 2, 47: 1, 9: 1, 8: 1, 34: 1, 45: 1, 18: 1, 21: 1}","[1225, 176, 341, 666, 775, 1242, 923, 900, 625, 18, 361, 1421, 140, 460, 1272, 545, 256, 735, 212, 197]",1,20,6,False
2,description reason,description reason,27,True,True,True,"{38: 6, 27: 3, 4: 1, 13: 1, 26: 2, 47: 1, 9: 1, 8: 1, 34: 1, 45: 1, 18: 1, 21: 1}","[1225, 176, 341, 666, 775, 1242, 923, 900, 625, 18, 361, 1421, 140, 460, 1272, 545, 256, 735, 212, 197]",2,20,6,False
3,numeric count,numeric other,43,False,False,True,"{38: 6, 27: 3, 4: 1, 13: 1, 26: 2, 47: 1, 9: 1, 8: 1, 34: 1, 45: 1, 18: 1, 21: 1}","[1225, 176, 341, 666, 775, 1242, 923, 900, 625, 18, 361, 1421, 140, 460, 1272, 545, 256, 735, 212, 197]",3,20,6,False
4,entity substance,entity substance,18,True,True,True,"{38: 6, 27: 3, 4: 1, 13: 1, 26: 2, 47: 1, 9: 1, 8: 1, 34: 1, 45: 1, 18: 1, 21: 1}","[1225, 176, 341, 666, 775, 1242, 923, 900, 625, 18, 361, 1421, 140, 460, 1272, 545, 256, 735, 212, 197]",4,20,6,False
5,numeric speed,numeric speed,46,False,True,False,"{38: 6, 27: 3, 4: 1, 13: 1, 26: 2, 47: 1, 9: 1, 8: 1, 34: 1, 45: 1, 18: 1, 21: 1}","[1225, 176, 341, 666, 775, 1242, 923, 900, 625, 18, 361, 1421, 140, 460, 1272, 545, 256, 735, 212, 197]",5,20,6,False
6,location mountain,location,34,True,True,False,"{38: 6, 27: 3, 4: 1, 13: 1, 26: 2, 47: 1, 9: 1, 8: 1, 34: 1, 45: 1, 18: 1, 21: 1}","[1225, 176, 341, 666, 775, 1242, 923, 900, 625, 18, 361, 1421, 140, 460, 1272, 545, 256, 735, 212, 197]",6,20,6,False
7,numeric temperature,numeric temperature,47,True,True,True,"{38: 6, 27: 3, 4: 1, 13: 1, 26: 2, 47: 1, 9: 1, 8: 1, 34: 1, 45: 1, 18: 1, 21: 1}","[1225, 176, 341, 666, 775, 1242, 923, 900, 625, 18, 361, 1421, 140, 460, 1272, 545, 256, 735, 212, 197]",7,20,6,False
8,numeric count,numeric count,38,True,True,True,"{38: 6, 27: 3, 4: 1, 13: 1, 26: 2, 47: 1, 9: 1, 8: 1, 34: 1, 45: 1, 18: 1, 21: 1}","[1225, 176, 341, 666, 775, 1242, 923, 900, 625, 18, 361, 1421, 140, 460, 1272, 545, 256, 735, 212, 197]",8,20,6,False
9,numeric count,numeric count,38,True,True,True,"{38: 6, 27: 3, 4: 1, 13: 1, 26: 2, 47: 1, 9: 1, 8: 1, 34: 1, 45: 1, 18: 1, 21: 1}","[1225, 176, 341, 666, 775, 1242, 923, 900, 625, 18, 361, 1421, 140, 460, 1272, 545, 256, 735, 212, 197]",9,20,6,False
10,entity substance,entity plant,14,False,False,True,"{38: 6, 27: 3, 4: 1, 13: 1, 26: 2, 47: 1, 9: 1, 8: 1, 34: 1, 45: 1, 18: 1, 21: 1}","[1225, 176, 341, 666, 775, 1242, 923, 900, 625, 18, 361, 1421, 140, 460, 1272, 545, 256, 735, 212, 197]",10,20,6,False
11,numeric count,numeric count,38,True,True,True,"{38: 6, 27: 3, 4: 1, 13: 1, 26: 2, 47: 1, 9: 1, 8: 1, 34: 1, 45: 1, 18: 1, 21: 1}","[1225, 176, 341, 666, 775, 1242, 923, 900, 625, 18, 361, 1421, 140, 460, 1272, 545, 256, 735, 212, 197]",11,20,6,False
12,numeric speed,numeric speed,46,False,True,False,"{38: 6, 27: 3, 4: 1, 13: 1, 26: 2, 47: 1, 9: 1, 8: 1, 34: 1, 45: 1, 18: 1, 21: 1}","[1225, 176, 341, 666, 775, 1242, 923, 900, 625, 18, 361, 1421, 140, 460, 1272, 545, 256, 735, 212, 197]",12,20,6,False
13,entity food,entity food,9,True,True,True,"{38: 6, 27: 3, 4: 1, 13: 1, 26: 2, 47: 1, 9: 1, 8: 1, 34: 1, 45: 1, 18: 1, 21: 1}","[1225, 176, 341, 666, 775, 1242, 923, 900, 625, 18, 361, 1421, 140, 460, 1272, 545, 256, 735, 212, 197]",13,20,6,False
14,entity other,human,31,False,False,True,"{38: 6, 27: 3, 4: 1, 13: 1, 26: 2, 47: 1, 9: 1, 8: 1, 34: 1, 45: 1, 18: 1, 21: 1}","[1225, 176, 341, 666, 775, 1242, 923, 900, 625, 18, 361, 1421, 140, 460, 1272, 545, 256, 735, 212, 197]",14,20,6,False
15,entity term,entity term,21,True,True,True,"{38: 6, 27: 3, 4: 1, 13: 1, 26: 2, 47: 1, 9: 1, 8: 1, 34: 1, 45: 1, 18: 1, 21: 1}","[1225, 176, 341, 666, 775, 1242, 923, 900, 625, 18, 361, 1421, 140, 460, 1272, 545, 256, 735, 212, 197]",15,20,6,False
16,numeric count,numeric other,43,False,False,True,"{38: 6, 27: 3, 4: 1, 13: 1, 26: 2, 47: 1, 9: 1, 8: 1, 34: 1, 45: 1, 18: 1, 21: 1}","[1225, 176, 341, 666, 775, 1242, 923, 900, 625, 18, 361, 1421, 140, 460, 1272, 545, 256, 735, 212, 197]",16,20,6,False
17,numeric money,numeric money,41,False,True,False,"{38: 6, 27: 3, 4: 1, 13: 1, 26: 2, 47: 1, 9: 1, 8: 1, 34: 1, 45: 1, 18: 1, 21: 1}","[1225, 176, 341, 666, 775, 1242, 923, 900, 625, 18, 361, 1421, 140, 460, 1272, 545, 256, 735, 212, 197]",17,20,6,False
18,numeric count,numeric other,43,False,False,True,"{38: 6, 27: 3, 4: 1, 13: 1, 26: 2, 47: 1, 9: 1, 8: 1, 34: 1, 45: 1, 18: 1, 21: 1}","[1225, 176, 341, 666, 775, 1242, 923, 900, 625, 18, 361, 1421, 140, 460, 1272, 545, 256, 735, 212, 197]",18,20,6,False
19,description reason,description reason,27,True,True,True,"{38: 6, 27: 3, 4: 1, 13: 1, 26: 2, 47: 1, 9: 1, 8: 1, 34: 1, 45: 1, 18: 1, 21: 1}","[1225, 176, 341, 666, 775, 1242, 923, 900, 625, 18, 361, 1421, 140, 460, 1272, 545, 256, 735, 212, 197]",19,20,6,False
