,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
0,entity other,human,31,False,False,True,"{38: 6, 27: 3, 4: 1, 13: 1, 26: 4, 47: 1, 9: 1, 8: 1, 34: 1, 45: 2, 18: 1, 21: 2, 41: 1}","[1225, 176, 341, 666, 775, 1242, 923, 900, 625, 18, 361, 1421, 140, 460, 1272, 545, 256, 735, 212, 197, 1482, 1373, 1233, 454, 951]",0,25,6,False
1,entity term,entity plant,14,False,False,True,"{38: 6, 27: 3, 4: 1, 13: 1, 26: 4, 47: 1, 9: 1, 8: 1, 34: 1, 45: 2, 18: 1, 21: 2, 41: 1}","[1225, 176, 341, 666, 775, 1242, 923, 900, 625, 18, 361, 1421, 140, 460, 1272, 545, 256, 735, 212, 197, 1482, 1373, 1233, 454, 951]",1,25,6,False
2,description reason,description reason,27,True,True,True,"{38: 6, 27: 3, 4: 1, 13: 1, 26: 4, 47: 1, 9: 1, 8: 1, 34: 1, 45: 2, 18: 1, 21: 2, 41: 1}","[1225, 176, 341, 666, 775, 1242, 923, 900, 625, 18, 361, 1421, 140, 460, 1272, 545, 256, 735, 212, 197, 1482, 1373, 1233, 454, 951]",2,25,6,False
3,numeric count,numeric other,43,False,False,True,"{38: 6, 27: 3, 4: 1, 13: 1, 26: 4, 47: 1, 9: 1, 8: 1, 34: 1, 45: 2, 18: 1, 21: 2, 41: 1}","[1225, 176, 341, 666, 775, 1242, 923, 900, 625, 18, 361, 1421, 140, 460, 1272, 545, 256, 735, 212, 197, 1482, 1373, 1233, 454, 951]",3,25,6,False
4,entity substance,entity substance,18,True,True,True,"{38: 6, 27: 3, 4: 1, 13: 1, 26: 4, 47: 1, 9: 1, 8: 1, 34: 1, 45: 2, 18: 1, 21: 2, 41: 1}","[1225, 176, 341, 666, 775, 1242, 923, 900, 625, 18, 361, 1421, 140, 460, 1272, 545, 256, 735, 212, 197, 1482, 1373, 1233, 454, 951]",4,25,6,False
5,numeric speed,numeric speed,46,False,True,False,"{38: 6, 27: 3, 4: 1, 13: 1, 26: 4, 47: 1, 9: 1, 8: 1, 34: 1, 45: 2, 18: 1, 21: 2, 41: 1}","[1225, 176, 341, 666, 775, 1242, 923, 900, 625, 18, 361, 1421, 140, 460, 1272, 545, 256, 735, 212, 197, 1482, 1373, 1233, 454, 951]",5,25,6,False
6,location mountain,location,34,True,True,False,"{38: 6, 27: 3, 4: 1, 13: 1, 26: 4, 47: 1, 9: 1, 8: 1, 34: 1, 45: 2, 18: 1, 21: 2, 41: 1}","[1225, 176, 341, 666, 775, 1242, 923, 900, 625, 18, 361, 1421, 140, 460, 1272, 545, 256, 735, 212, 197, 1482, 1373, 1233, 454, 951]",6,25,6,False
7,numeric temperature,numeric temperature,47,True,True,True,"{38: 6, 27: 3, 4: 1, 13: 1, 26: 4, 47: 1, 9: 1, 8: 1, 34: 1, 45: 2, 18: 1, 21: 2, 41: 1}","[1225, 176, 341, 666, 775, 1242, 923, 900, 625, 18, 361, 1421, 140, 460, 1272, 545, 256, 735, 212, 197, 1482, 1373, 1233, 454, 951]",7,25,6,False
8,numeric count,numeric count,38,True,True,True,"{38: 6, 27: 3, 4: 1, 13: 1, 26: 4, 47: 1, 9: 1, 8: 1, 34: 1, 45: 2, 18: 1, 21: 2, 41: 1}","[1225, 176, 341, 666, 775, 1242, 923, 900, 625, 18, 361, 1421, 140, 460, 1272, 545, 256, 735, 212, 197, 1482, 1373, 1233, 454, 951]",8,25,6,False
9,numeric count,numeric count,38,True,True,True,"{38: 6, 27: 3, 4: 1, 13: 1, 26: 4, 47: 1, 9: 1, 8: 1, 34: 1, 45: 2, 18: 1, 21: 2, 41: 1}","[1225, 176, 341, 666, 775, 1242, 923, 900, 625, 18, 361, 1421, 140, 460, 1272, 545, 256, 735, 212, 197, 1482, 1373, 1233, 454, 951]",9,25,6,False
