,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
1104,transfer timing,receiving,50,False,False,False,"{74: 1, 14: 2, 67: 1, 63: 1, 27: 1, 22: 1, 71: 1, 55: 1, 5: 1}","[1689, 4705, 4694, 1409, 4128, 3810, 4695, 3404, 3501, 918]",1104,10,5,False,10
472,card not working,get physical,38,False,False,False,"{74: 1, 14: 2, 67: 1, 63: 1, 27: 1, 22: 1, 71: 1, 55: 1, 5: 1}","[1689, 4705, 4694, 1409, 4128, 3810, 4695, 3404, 3501, 918]",472,10,5,False,10
1345,exchange charge,exchange charge,31,False,True,False,"{74: 1, 14: 2, 67: 1, 63: 1, 27: 1, 22: 1, 71: 1, 55: 1, 5: 1}","[1689, 4705, 4694, 1409, 4128, 3810, 4695, 3404, 3501, 918]",1345,10,5,False,10
837,transfer timing,pending transfer,48,False,False,False,"{74: 1, 14: 2, 67: 1, 63: 1, 27: 1, 22: 1, 71: 1, 55: 1, 5: 1}","[1689, 4705, 4694, 1409, 4128, 3810, 4695, 3404, 3501, 918]",837,10,5,False,10
940,get physical card,transaction,63,True,False,False,"{74: 1, 14: 2, 67: 1, 63: 1, 27: 1, 22: 1, 71: 1, 55: 1, 5: 1}","[1689, 4705, 4694, 1409, 4128, 3810, 4695, 3404, 3501, 918]",940,10,5,False,10
706,cancel transfer,request,52,False,False,False,"{74: 1, 14: 2, 67: 1, 63: 1, 27: 1, 22: 1, 71: 1, 55: 1, 5: 1}","[1689, 4705, 4694, 1409, 4128, 3810, 4695, 3404, 3501, 918]",706,10,5,False,10
381,why verify identity,why,74,True,True,False,"{74: 1, 14: 2, 67: 1, 63: 1, 27: 1, 22: 1, 71: 1, 55: 1, 5: 1}","[1689, 4705, 4694, 1409, 4128, 3810, 4695, 3404, 3501, 918]",381,10,5,False,10
1259,get physical card,get dispos,37,False,False,False,"{74: 1, 14: 2, 67: 1, 63: 1, 27: 1, 22: 1, 71: 1, 55: 1, 5: 1}","[1689, 4705, 4694, 1409, 4128, 3810, 4695, 3404, 3501, 918]",1259,10,5,False,10
451,card not working,get physical,38,False,False,False,"{74: 1, 14: 2, 67: 1, 63: 1, 27: 1, 22: 1, 71: 1, 55: 1, 5: 1}","[1689, 4705, 4694, 1409, 4128, 3810, 4695, 3404, 3501, 918]",451,10,5,False,10
1467,order physical card,card about,9,False,False,False,"{74: 1, 14: 2, 67: 1, 63: 1, 27: 1, 22: 1, 71: 1, 55: 1, 5: 1}","[1689, 4705, 4694, 1409, 4128, 3810, 4695, 3404, 3501, 918]",1467,10,5,False,10
649,card not working,direct,28,False,False,False,"{74: 1, 14: 2, 67: 1, 63: 1, 27: 1, 22: 1, 71: 1, 55: 1, 5: 1}","[1689, 4705, 4694, 1409, 4128, 3810, 4695, 3404, 3501, 918]",649,10,5,False,10
771,balance not updated after bank transfer,Ref,51,False,False,False,"{74: 1, 14: 2, 67: 1, 63: 1, 27: 1, 22: 1, 71: 1, 55: 1, 5: 1}","[1689, 4705, 4694, 1409, 4128, 3810, 4695, 3404, 3501, 918]",771,10,5,False,10
1112,card not working,receiving,50,False,False,False,"{74: 1, 14: 2, 67: 1, 63: 1, 27: 1, 22: 1, 71: 1, 55: 1, 5: 1}","[1689, 4705, 4694, 1409, 4128, 3810, 4695, 3404, 3501, 918]",1112,10,5,False,10
657,direct debit payment not recognised,direct,28,False,True,False,"{74: 1, 14: 2, 67: 1, 63: 1, 27: 1, 22: 1, 71: 1, 55: 1, 5: 1}","[1689, 4705, 4694, 1409, 4128, 3810, 4695, 3404, 3501, 918]",657,10,5,False,10
67,exchange charge,fi,36,False,False,False,"{74: 1, 14: 2, 67: 1, 63: 1, 27: 1, 22: 1, 71: 1, 55: 1, 5: 1}","[1689, 4705, 4694, 1409, 4128, 3810, 4695, 3404, 3501, 918]",67,10,5,False,10
