,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
0,location,location,4,False,True,False,{1: 1},[30],0,1,9,False
1,entity,entity,1,True,True,True,{1: 1},[30],1,1,9,False
2,entity,location,4,False,False,True,{1: 1},[30],2,1,9,False
3,entity,entity,1,True,True,True,{1: 1},[30],3,1,9,False
4,entity,location,4,False,False,True,{1: 1},[30],4,1,9,False
5,entity,location,4,False,False,True,{1: 1},[30],5,1,9,False
6,location,location,4,False,True,False,{1: 1},[30],6,1,9,False
7,entity,location,4,False,False,True,{1: 1},[30],7,1,9,False
8,location,location,4,False,True,False,{1: 1},[30],8,1,9,False
9,location,location,4,False,True,False,{1: 1},[30],9,1,9,False
10,entity,entity,1,True,True,True,{1: 1},[30],10,1,9,False
11,entity,entity,1,True,True,True,{1: 1},[30],11,1,9,False
12,entity,entity,1,True,True,True,{1: 1},[30],12,1,9,False
13,entity,location,4,False,False,True,{1: 1},[30],13,1,9,False
14,location,location,4,False,True,False,{1: 1},[30],14,1,9,False
15,entity,location,4,False,False,True,{1: 1},[30],15,1,9,False
16,location,location,4,False,True,False,{1: 1},[30],16,1,9,False
17,entity,entity,1,True,True,True,{1: 1},[30],17,1,9,False
18,location,location,4,False,True,False,{1: 1},[30],18,1,9,False
19,entity,entity,1,True,True,True,{1: 1},[30],19,1,9,False
20,entity,location,4,False,False,True,{1: 1},[30],20,1,9,False
21,entity,location,4,False,False,True,{1: 1},[30],21,1,9,False
22,location,location,4,False,True,False,{1: 1},[30],22,1,9,False
23,entity,entity,1,True,True,True,{1: 1},[30],23,1,9,False
24,entity,location,4,False,False,True,{1: 1},[30],24,1,9,False
26,location,location,4,False,True,False,{1: 1},[30],26,1,9,False
27,entity,entity,1,True,True,True,{1: 1},[30],27,1,9,False
28,entity,location,4,False,False,True,{1: 1},[30],28,1,9,False
29,entity,entity,1,True,True,True,{1: 1},[30],29,1,9,False
30,entity,location,4,False,False,True,{1: 1},[30],30,1,9,False
31,entity,entity,1,True,True,True,{1: 1},[30],31,1,9,False
32,entity,entity,1,True,True,True,{1: 1},[30],32,1,9,False
33,entity,entity,1,True,True,True,{1: 1},[30],33,1,9,False
34,location,location,4,False,True,False,{1: 1},[30],34,1,9,False
35,entity,entity,1,True,True,True,{1: 1},[30],35,1,9,False
36,location,entity,1,True,False,False,{1: 1},[30],36,1,9,False
37,location,location,4,False,True,False,{1: 1},[30],37,1,9,False
38,entity,entity,1,True,True,True,{1: 1},[30],38,1,9,False
39,location,location,4,False,True,False,{1: 1},[30],39,1,9,False
40,entity,entity,1,True,True,True,{1: 1},[30],40,1,9,False
41,entity,entity,1,True,True,True,{1: 1},[30],41,1,9,False
42,entity,entity,1,True,True,True,{1: 1},[30],42,1,9,False
43,entity,entity,1,True,True,True,{1: 1},[30],43,1,9,False
44,entity,location,4,False,False,True,{1: 1},[30],44,1,9,False
45,entity,location,4,False,False,True,{1: 1},[30],45,1,9,False
46,entity,location,4,False,False,True,{1: 1},[30],46,1,9,False
47,location,location,4,False,True,False,{1: 1},[30],47,1,9,False
48,location,location,4,False,True,False,{1: 1},[30],48,1,9,False
49,entity,entity,1,True,True,True,{1: 1},[30],49,1,9,False
50,entity,location,4,False,False,True,{1: 1},[30],50,1,9,False
51,entity,location,4,False,False,True,{1: 1},[30],51,1,9,False
52,location,location,4,False,True,False,{1: 1},[30],52,1,9,False
53,entity,location,4,False,False,True,{1: 1},[30],53,1,9,False
54,entity,location,4,False,False,True,{1: 1},[30],54,1,9,False
55,entity,entity,1,True,True,True,{1: 1},[30],55,1,9,False
56,location,location,4,False,True,False,{1: 1},[30],56,1,9,False
57,location,location,4,False,True,False,{1: 1},[30],57,1,9,False
58,entity,entity,1,True,True,True,{1: 1},[30],58,1,9,False
59,location,location,4,False,True,False,{1: 1},[30],59,1,9,False
60,entity,entity,1,True,True,True,{1: 1},[30],60,1,9,False
61,entity,entity,1,True,True,True,{1: 1},[30],61,1,9,False
62,entity,location,4,False,False,True,{1: 1},[30],62,1,9,False
63,entity,entity,1,True,True,True,{1: 1},[30],63,1,9,False
64,entity,entity,1,True,True,True,{1: 1},[30],64,1,9,False
65,entity,entity,1,True,True,True,{1: 1},[30],65,1,9,False
66,entity,entity,1,True,True,True,{1: 1},[30],66,1,9,False
67,entity,location,4,False,False,True,{1: 1},[30],67,1,9,False
68,entity,entity,1,True,True,True,{1: 1},[30],68,1,9,False
69,location,location,4,False,True,False,{1: 1},[30],69,1,9,False
70,entity,location,4,False,False,True,{1: 1},[30],70,1,9,False
71,entity,location,4,False,False,True,{1: 1},[30],71,1,9,False
72,entity,entity,1,True,True,True,{1: 1},[30],72,1,9,False
73,entity,entity,1,True,True,True,{1: 1},[30],73,1,9,False
74,entity,entity,1,True,True,True,{1: 1},[30],74,1,9,False
75,entity,location,4,False,False,True,{1: 1},[30],75,1,9,False
