,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
153,description,description,2,True,True,True,"{2: 2, 4: 2, 3: 1}","[962, 1040, 319, 1247, 1326]",153,5,1,False
200,human,human,3,True,True,True,"{2: 2, 4: 2, 3: 1}","[962, 1040, 319, 1247, 1326]",200,5,1,False
83,description,description,2,True,True,True,"{2: 2, 4: 2, 3: 1}","[962, 1040, 319, 1247, 1326]",83,5,1,False
45,human,human,3,True,True,True,"{2: 2, 4: 2, 3: 1}","[962, 1040, 319, 1247, 1326]",45,5,1,False
273,description,description,2,True,True,True,"{2: 2, 4: 2, 3: 1}","[962, 1040, 319, 1247, 1326]",273,5,1,False
118,human,human,3,True,True,True,"{2: 2, 4: 2, 3: 1}","[962, 1040, 319, 1247, 1326]",118,5,1,False
179,description,description,2,True,True,True,"{2: 2, 4: 2, 3: 1}","[962, 1040, 319, 1247, 1326]",179,5,1,False
69,human,human,3,True,True,True,"{2: 2, 4: 2, 3: 1}","[962, 1040, 319, 1247, 1326]",69,5,1,False
257,location,location,4,True,True,True,"{2: 2, 4: 2, 3: 1}","[962, 1040, 319, 1247, 1326]",257,5,1,False
89,human,human,3,True,True,True,"{2: 2, 4: 2, 3: 1}","[962, 1040, 319, 1247, 1326]",89,5,1,False
140,description,description,2,True,True,True,"{2: 2, 4: 2, 3: 1}","[962, 1040, 319, 1247, 1326]",140,5,1,False
30,human,human,3,True,True,True,"{2: 2, 4: 2, 3: 1}","[962, 1040, 319, 1247, 1326]",30,5,1,False
96,location,location,4,True,True,True,"{2: 2, 4: 2, 3: 1}","[962, 1040, 319, 1247, 1326]",96,5,1,False
132,location,location,4,True,True,True,"{2: 2, 4: 2, 3: 1}","[962, 1040, 319, 1247, 1326]",132,5,1,False
166,description,description,2,True,True,True,"{2: 2, 4: 2, 3: 1}","[962, 1040, 319, 1247, 1326]",166,5,1,False
29,description,description,2,True,True,True,"{2: 2, 4: 2, 3: 1}","[962, 1040, 319, 1247, 1326]",29,5,1,False
262,description,description,2,True,True,True,"{2: 2, 4: 2, 3: 1}","[962, 1040, 319, 1247, 1326]",262,5,1,False
217,description,description,2,True,True,True,"{2: 2, 4: 2, 3: 1}","[962, 1040, 319, 1247, 1326]",217,5,1,False
192,description,location,4,True,False,True,"{2: 2, 4: 2, 3: 1}","[962, 1040, 319, 1247, 1326]",192,5,1,False
91,human,human,3,True,True,True,"{2: 2, 4: 2, 3: 1}","[962, 1040, 319, 1247, 1326]",91,5,1,False
237,location,location,4,True,True,True,"{2: 2, 4: 2, 3: 1}","[962, 1040, 319, 1247, 1326]",237,5,1,False
130,description,description,2,True,True,True,"{2: 2, 4: 2, 3: 1}","[962, 1040, 319, 1247, 1326]",130,5,1,False
72,description,description,2,True,True,True,"{2: 2, 4: 2, 3: 1}","[962, 1040, 319, 1247, 1326]",72,5,1,False
64,human,human,3,True,True,True,"{2: 2, 4: 2, 3: 1}","[962, 1040, 319, 1247, 1326]",64,5,1,False
168,location,location,4,True,True,True,"{2: 2, 4: 2, 3: 1}","[962, 1040, 319, 1247, 1326]",168,5,1,False
241,human,human,3,True,True,True,"{2: 2, 4: 2, 3: 1}","[962, 1040, 319, 1247, 1326]",241,5,1,False
15,description,description,2,True,True,True,"{2: 2, 4: 2, 3: 1}","[962, 1040, 319, 1247, 1326]",15,5,1,False
10,description,description,2,True,True,True,"{2: 2, 4: 2, 3: 1}","[962, 1040, 319, 1247, 1326]",10,5,1,False
244,description,description,2,True,True,True,"{2: 2, 4: 2, 3: 1}","[962, 1040, 319, 1247, 1326]",244,5,1,False
38,human,human,3,True,True,True,"{2: 2, 4: 2, 3: 1}","[962, 1040, 319, 1247, 1326]",38,5,1,False
108,location,location,4,True,True,True,"{2: 2, 4: 2, 3: 1}","[962, 1040, 319, 1247, 1326]",108,5,1,False
105,location,location,4,True,True,True,"{2: 2, 4: 2, 3: 1}","[962, 1040, 319, 1247, 1326]",105,5,1,False
162,description,description,2,True,True,True,"{2: 2, 4: 2, 3: 1}","[962, 1040, 319, 1247, 1326]",162,5,1,False
246,description,description,2,True,True,True,"{2: 2, 4: 2, 3: 1}","[962, 1040, 319, 1247, 1326]",246,5,1,False
266,location,location,4,True,True,True,"{2: 2, 4: 2, 3: 1}","[962, 1040, 319, 1247, 1326]",266,5,1,False
11,human,human,3,True,True,True,"{2: 2, 4: 2, 3: 1}","[962, 1040, 319, 1247, 1326]",11,5,1,False
139,location,location,4,True,True,True,"{2: 2, 4: 2, 3: 1}","[962, 1040, 319, 1247, 1326]",139,5,1,False
181,location,location,4,True,True,True,"{2: 2, 4: 2, 3: 1}","[962, 1040, 319, 1247, 1326]",181,5,1,False
35,location,location,4,True,True,True,"{2: 2, 4: 2, 3: 1}","[962, 1040, 319, 1247, 1326]",35,5,1,False
158,description,description,2,True,True,True,"{2: 2, 4: 2, 3: 1}","[962, 1040, 319, 1247, 1326]",158,5,1,False
65,location,location,4,True,True,True,"{2: 2, 4: 2, 3: 1}","[962, 1040, 319, 1247, 1326]",65,5,1,False
79,location,location,4,True,True,True,"{2: 2, 4: 2, 3: 1}","[962, 1040, 319, 1247, 1326]",79,5,1,False
277,location,location,4,True,True,True,"{2: 2, 4: 2, 3: 1}","[962, 1040, 319, 1247, 1326]",277,5,1,False
59,description,description,2,True,True,True,"{2: 2, 4: 2, 3: 1}","[962, 1040, 319, 1247, 1326]",59,5,1,False
55,location,location,4,True,True,True,"{2: 2, 4: 2, 3: 1}","[962, 1040, 319, 1247, 1326]",55,5,1,False
62,human,human,3,True,True,True,"{2: 2, 4: 2, 3: 1}","[962, 1040, 319, 1247, 1326]",62,5,1,False
37,location,location,4,True,True,True,"{2: 2, 4: 2, 3: 1}","[962, 1040, 319, 1247, 1326]",37,5,1,False
