,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
153,description,description,2,True,True,True,"{4: 15, 2: 16, 3: 19}","[1656, 2825, 777, 3166, 3164, 1787, 2285, 2573, 2896, 1682, 3091, 2934, 2617, 889, 2458, 1075, 3026, 1884, 1833, 2290, 2673, 2653, 1224, 2501, 1497, 2566, 1289, 2030, 264, 1501, 1361, 583, 1206, 871, 2861, 2697, 2471, 739, 2212, 1647, 220, 1235, 637, 656, 3140, 2159, 2831, 2975, 1568, 2447]",153,50,9,False
200,human,human,3,True,True,True,"{4: 15, 2: 16, 3: 19}","[1656, 2825, 777, 3166, 3164, 1787, 2285, 2573, 2896, 1682, 3091, 2934, 2617, 889, 2458, 1075, 3026, 1884, 1833, 2290, 2673, 2653, 1224, 2501, 1497, 2566, 1289, 2030, 264, 1501, 1361, 583, 1206, 871, 2861, 2697, 2471, 739, 2212, 1647, 220, 1235, 637, 656, 3140, 2159, 2831, 2975, 1568, 2447]",200,50,9,False
83,description,description,2,True,True,True,"{4: 15, 2: 16, 3: 19}","[1656, 2825, 777, 3166, 3164, 1787, 2285, 2573, 2896, 1682, 3091, 2934, 2617, 889, 2458, 1075, 3026, 1884, 1833, 2290, 2673, 2653, 1224, 2501, 1497, 2566, 1289, 2030, 264, 1501, 1361, 583, 1206, 871, 2861, 2697, 2471, 739, 2212, 1647, 220, 1235, 637, 656, 3140, 2159, 2831, 2975, 1568, 2447]",83,50,9,False
45,human,human,3,True,True,True,"{4: 15, 2: 16, 3: 19}","[1656, 2825, 777, 3166, 3164, 1787, 2285, 2573, 2896, 1682, 3091, 2934, 2617, 889, 2458, 1075, 3026, 1884, 1833, 2290, 2673, 2653, 1224, 2501, 1497, 2566, 1289, 2030, 264, 1501, 1361, 583, 1206, 871, 2861, 2697, 2471, 739, 2212, 1647, 220, 1235, 637, 656, 3140, 2159, 2831, 2975, 1568, 2447]",45,50,9,False
273,description,description,2,True,True,True,"{4: 15, 2: 16, 3: 19}","[1656, 2825, 777, 3166, 3164, 1787, 2285, 2573, 2896, 1682, 3091, 2934, 2617, 889, 2458, 1075, 3026, 1884, 1833, 2290, 2673, 2653, 1224, 2501, 1497, 2566, 1289, 2030, 264, 1501, 1361, 583, 1206, 871, 2861, 2697, 2471, 739, 2212, 1647, 220, 1235, 637, 656, 3140, 2159, 2831, 2975, 1568, 2447]",273,50,9,False
118,human,human,3,True,True,True,"{4: 15, 2: 16, 3: 19}","[1656, 2825, 777, 3166, 3164, 1787, 2285, 2573, 2896, 1682, 3091, 2934, 2617, 889, 2458, 1075, 3026, 1884, 1833, 2290, 2673, 2653, 1224, 2501, 1497, 2566, 1289, 2030, 264, 1501, 1361, 583, 1206, 871, 2861, 2697, 2471, 739, 2212, 1647, 220, 1235, 637, 656, 3140, 2159, 2831, 2975, 1568, 2447]",118,50,9,False
179,description,description,2,True,True,True,"{4: 15, 2: 16, 3: 19}","[1656, 2825, 777, 3166, 3164, 1787, 2285, 2573, 2896, 1682, 3091, 2934, 2617, 889, 2458, 1075, 3026, 1884, 1833, 2290, 2673, 2653, 1224, 2501, 1497, 2566, 1289, 2030, 264, 1501, 1361, 583, 1206, 871, 2861, 2697, 2471, 739, 2212, 1647, 220, 1235, 637, 656, 3140, 2159, 2831, 2975, 1568, 2447]",179,50,9,False
69,human,human,3,True,True,True,"{4: 15, 2: 16, 3: 19}","[1656, 2825, 777, 3166, 3164, 1787, 2285, 2573, 2896, 1682, 3091, 2934, 2617, 889, 2458, 1075, 3026, 1884, 1833, 2290, 2673, 2653, 1224, 2501, 1497, 2566, 1289, 2030, 264, 1501, 1361, 583, 1206, 871, 2861, 2697, 2471, 739, 2212, 1647, 220, 1235, 637, 656, 3140, 2159, 2831, 2975, 1568, 2447]",69,50,9,False
257,location,location,4,True,True,True,"{4: 15, 2: 16, 3: 19}","[1656, 2825, 777, 3166, 3164, 1787, 2285, 2573, 2896, 1682, 3091, 2934, 2617, 889, 2458, 1075, 3026, 1884, 1833, 2290, 2673, 2653, 1224, 2501, 1497, 2566, 1289, 2030, 264, 1501, 1361, 583, 1206, 871, 2861, 2697, 2471, 739, 2212, 1647, 220, 1235, 637, 656, 3140, 2159, 2831, 2975, 1568, 2447]",257,50,9,False
89,human,human,3,True,True,True,"{4: 15, 2: 16, 3: 19}","[1656, 2825, 777, 3166, 3164, 1787, 2285, 2573, 2896, 1682, 3091, 2934, 2617, 889, 2458, 1075, 3026, 1884, 1833, 2290, 2673, 2653, 1224, 2501, 1497, 2566, 1289, 2030, 264, 1501, 1361, 583, 1206, 871, 2861, 2697, 2471, 739, 2212, 1647, 220, 1235, 637, 656, 3140, 2159, 2831, 2975, 1568, 2447]",89,50,9,False
