,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
153,description,description,2,True,True,True,"{3: 6, 2: 1, 4: 3}","[1533, 236, 2460, 1713, 1045, 2376, 2839, 1477, 301, 1806]",153,10,6,False
200,human,human,3,True,True,True,"{3: 6, 2: 1, 4: 3}","[1533, 236, 2460, 1713, 1045, 2376, 2839, 1477, 301, 1806]",200,10,6,False
83,description,description,2,True,True,True,"{3: 6, 2: 1, 4: 3}","[1533, 236, 2460, 1713, 1045, 2376, 2839, 1477, 301, 1806]",83,10,6,False
45,human,human,3,True,True,True,"{3: 6, 2: 1, 4: 3}","[1533, 236, 2460, 1713, 1045, 2376, 2839, 1477, 301, 1806]",45,10,6,False
273,description,description,2,True,True,True,"{3: 6, 2: 1, 4: 3}","[1533, 236, 2460, 1713, 1045, 2376, 2839, 1477, 301, 1806]",273,10,6,False
118,human,human,3,True,True,True,"{3: 6, 2: 1, 4: 3}","[1533, 236, 2460, 1713, 1045, 2376, 2839, 1477, 301, 1806]",118,10,6,False
179,description,description,2,True,True,True,"{3: 6, 2: 1, 4: 3}","[1533, 236, 2460, 1713, 1045, 2376, 2839, 1477, 301, 1806]",179,10,6,False
69,human,human,3,True,True,True,"{3: 6, 2: 1, 4: 3}","[1533, 236, 2460, 1713, 1045, 2376, 2839, 1477, 301, 1806]",69,10,6,False
257,location,location,4,True,True,True,"{3: 6, 2: 1, 4: 3}","[1533, 236, 2460, 1713, 1045, 2376, 2839, 1477, 301, 1806]",257,10,6,False
89,human,human,3,True,True,True,"{3: 6, 2: 1, 4: 3}","[1533, 236, 2460, 1713, 1045, 2376, 2839, 1477, 301, 1806]",89,10,6,False
140,description,description,2,True,True,True,"{3: 6, 2: 1, 4: 3}","[1533, 236, 2460, 1713, 1045, 2376, 2839, 1477, 301, 1806]",140,10,6,False
30,human,human,3,True,True,True,"{3: 6, 2: 1, 4: 3}","[1533, 236, 2460, 1713, 1045, 2376, 2839, 1477, 301, 1806]",30,10,6,False
96,location,location,4,True,True,True,"{3: 6, 2: 1, 4: 3}","[1533, 236, 2460, 1713, 1045, 2376, 2839, 1477, 301, 1806]",96,10,6,False
132,location,location,4,True,True,True,"{3: 6, 2: 1, 4: 3}","[1533, 236, 2460, 1713, 1045, 2376, 2839, 1477, 301, 1806]",132,10,6,False
166,description,description,2,True,True,True,"{3: 6, 2: 1, 4: 3}","[1533, 236, 2460, 1713, 1045, 2376, 2839, 1477, 301, 1806]",166,10,6,False
29,description,description,2,True,True,True,"{3: 6, 2: 1, 4: 3}","[1533, 236, 2460, 1713, 1045, 2376, 2839, 1477, 301, 1806]",29,10,6,False
262,description,description,2,True,True,True,"{3: 6, 2: 1, 4: 3}","[1533, 236, 2460, 1713, 1045, 2376, 2839, 1477, 301, 1806]",262,10,6,False
217,description,description,2,True,True,True,"{3: 6, 2: 1, 4: 3}","[1533, 236, 2460, 1713, 1045, 2376, 2839, 1477, 301, 1806]",217,10,6,False
192,description,location,4,True,False,True,"{3: 6, 2: 1, 4: 3}","[1533, 236, 2460, 1713, 1045, 2376, 2839, 1477, 301, 1806]",192,10,6,False
91,human,human,3,True,True,True,"{3: 6, 2: 1, 4: 3}","[1533, 236, 2460, 1713, 1045, 2376, 2839, 1477, 301, 1806]",91,10,6,False
237,location,location,4,True,True,True,"{3: 6, 2: 1, 4: 3}","[1533, 236, 2460, 1713, 1045, 2376, 2839, 1477, 301, 1806]",237,10,6,False
130,description,description,2,True,True,True,"{3: 6, 2: 1, 4: 3}","[1533, 236, 2460, 1713, 1045, 2376, 2839, 1477, 301, 1806]",130,10,6,False
72,description,description,2,True,True,True,"{3: 6, 2: 1, 4: 3}","[1533, 236, 2460, 1713, 1045, 2376, 2839, 1477, 301, 1806]",72,10,6,False
64,human,human,3,True,True,True,"{3: 6, 2: 1, 4: 3}","[1533, 236, 2460, 1713, 1045, 2376, 2839, 1477, 301, 1806]",64,10,6,False
168,location,location,4,True,True,True,"{3: 6, 2: 1, 4: 3}","[1533, 236, 2460, 1713, 1045, 2376, 2839, 1477, 301, 1806]",168,10,6,False
241,human,human,3,True,True,True,"{3: 6, 2: 1, 4: 3}","[1533, 236, 2460, 1713, 1045, 2376, 2839, 1477, 301, 1806]",241,10,6,False
15,description,description,2,True,True,True,"{3: 6, 2: 1, 4: 3}","[1533, 236, 2460, 1713, 1045, 2376, 2839, 1477, 301, 1806]",15,10,6,False
10,description,description,2,True,True,True,"{3: 6, 2: 1, 4: 3}","[1533, 236, 2460, 1713, 1045, 2376, 2839, 1477, 301, 1806]",10,10,6,False
244,description,description,2,True,True,True,"{3: 6, 2: 1, 4: 3}","[1533, 236, 2460, 1713, 1045, 2376, 2839, 1477, 301, 1806]",244,10,6,False
38,human,human,3,True,True,True,"{3: 6, 2: 1, 4: 3}","[1533, 236, 2460, 1713, 1045, 2376, 2839, 1477, 301, 1806]",38,10,6,False
108,location,location,4,True,True,True,"{3: 6, 2: 1, 4: 3}","[1533, 236, 2460, 1713, 1045, 2376, 2839, 1477, 301, 1806]",108,10,6,False
105,location,location,4,True,True,True,"{3: 6, 2: 1, 4: 3}","[1533, 236, 2460, 1713, 1045, 2376, 2839, 1477, 301, 1806]",105,10,6,False
162,description,description,2,True,True,True,"{3: 6, 2: 1, 4: 3}","[1533, 236, 2460, 1713, 1045, 2376, 2839, 1477, 301, 1806]",162,10,6,False
246,description,description,2,True,True,True,"{3: 6, 2: 1, 4: 3}","[1533, 236, 2460, 1713, 1045, 2376, 2839, 1477, 301, 1806]",246,10,6,False
266,location,location,4,True,True,True,"{3: 6, 2: 1, 4: 3}","[1533, 236, 2460, 1713, 1045, 2376, 2839, 1477, 301, 1806]",266,10,6,False
11,human,human,3,True,True,True,"{3: 6, 2: 1, 4: 3}","[1533, 236, 2460, 1713, 1045, 2376, 2839, 1477, 301, 1806]",11,10,6,False
139,location,location,4,True,True,True,"{3: 6, 2: 1, 4: 3}","[1533, 236, 2460, 1713, 1045, 2376, 2839, 1477, 301, 1806]",139,10,6,False
181,location,location,4,True,True,True,"{3: 6, 2: 1, 4: 3}","[1533, 236, 2460, 1713, 1045, 2376, 2839, 1477, 301, 1806]",181,10,6,False
35,location,location,4,True,True,True,"{3: 6, 2: 1, 4: 3}","[1533, 236, 2460, 1713, 1045, 2376, 2839, 1477, 301, 1806]",35,10,6,False
158,description,description,2,True,True,True,"{3: 6, 2: 1, 4: 3}","[1533, 236, 2460, 1713, 1045, 2376, 2839, 1477, 301, 1806]",158,10,6,False
65,location,location,4,True,True,True,"{3: 6, 2: 1, 4: 3}","[1533, 236, 2460, 1713, 1045, 2376, 2839, 1477, 301, 1806]",65,10,6,False
79,location,location,4,True,True,True,"{3: 6, 2: 1, 4: 3}","[1533, 236, 2460, 1713, 1045, 2376, 2839, 1477, 301, 1806]",79,10,6,False
277,location,location,4,True,True,True,"{3: 6, 2: 1, 4: 3}","[1533, 236, 2460, 1713, 1045, 2376, 2839, 1477, 301, 1806]",277,10,6,False
59,description,description,2,True,True,True,"{3: 6, 2: 1, 4: 3}","[1533, 236, 2460, 1713, 1045, 2376, 2839, 1477, 301, 1806]",59,10,6,False
55,location,location,4,True,True,True,"{3: 6, 2: 1, 4: 3}","[1533, 236, 2460, 1713, 1045, 2376, 2839, 1477, 301, 1806]",55,10,6,False
62,human,human,3,True,True,True,"{3: 6, 2: 1, 4: 3}","[1533, 236, 2460, 1713, 1045, 2376, 2839, 1477, 301, 1806]",62,10,6,False
37,location,location,4,True,True,True,"{3: 6, 2: 1, 4: 3}","[1533, 236, 2460, 1713, 1045, 2376, 2839, 1477, 301, 1806]",37,10,6,False
94,description,description,2,True,True,True,"{3: 6, 2: 1, 4: 3}","[1533, 236, 2460, 1713, 1045, 2376, 2839, 1477, 301, 1806]",94,10,6,False
67,location,location,4,True,True,True,"{3: 6, 2: 1, 4: 3}","[1533, 236, 2460, 1713, 1045, 2376, 2839, 1477, 301, 1806]",67,10,6,False
48,human,human,3,True,True,True,"{3: 6, 2: 1, 4: 3}","[1533, 236, 2460, 1713, 1045, 2376, 2839, 1477, 301, 1806]",48,10,6,False
232,location,location,4,True,True,True,"{3: 6, 2: 1, 4: 3}","[1533, 236, 2460, 1713, 1045, 2376, 2839, 1477, 301, 1806]",232,10,6,False
47,description,description,2,True,True,True,"{3: 6, 2: 1, 4: 3}","[1533, 236, 2460, 1713, 1045, 2376, 2839, 1477, 301, 1806]",47,10,6,False
113,human,human,3,True,True,True,"{3: 6, 2: 1, 4: 3}","[1533, 236, 2460, 1713, 1045, 2376, 2839, 1477, 301, 1806]",113,10,6,False
