,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
153,description,description,2,True,True,True,"{2: 50, 3: 22, 4: 28}","[3108, 2506, 1181, 1257, 2481, 1269, 2130, 2124, 3035, 2985, 2250, 1932, 2208, 2294, 773, 3207, 1471, 3041, 800, 801, 2783, 1935, 169, 1300, 2369, 1550, 2017, 59, 34, 975, 1952, 317, 2777, 1528, 1621, 2998, 2805, 1898, 1740, 2120, 920, 702, 2291, 1622, 3037, 2310, 348, 2888, 783, 2826, 138, 3087, 825, 2858, 2747, 2104, 1133, 2455, 1254, 3001, 2524, 2634, 2960, 18, 811, 1902, 282, 2276, 112, 1398, 2589, 1967, 1876, 2815, 2249, 2592, 1046, 2366, 525, 1552, 1553, 937, 1987, 1746, 927, 266, 2445, 2251, 2110, 485, 2572, 1827, 2504, 2566, 380, 529, 1870, 2385, 725, 1577]",153,100,3,False
200,human,human,3,True,True,True,"{2: 50, 3: 22, 4: 28}","[3108, 2506, 1181, 1257, 2481, 1269, 2130, 2124, 3035, 2985, 2250, 1932, 2208, 2294, 773, 3207, 1471, 3041, 800, 801, 2783, 1935, 169, 1300, 2369, 1550, 2017, 59, 34, 975, 1952, 317, 2777, 1528, 1621, 2998, 2805, 1898, 1740, 2120, 920, 702, 2291, 1622, 3037, 2310, 348, 2888, 783, 2826, 138, 3087, 825, 2858, 2747, 2104, 1133, 2455, 1254, 3001, 2524, 2634, 2960, 18, 811, 1902, 282, 2276, 112, 1398, 2589, 1967, 1876, 2815, 2249, 2592, 1046, 2366, 525, 1552, 1553, 937, 1987, 1746, 927, 266, 2445, 2251, 2110, 485, 2572, 1827, 2504, 2566, 380, 529, 1870, 2385, 725, 1577]",200,100,3,False
83,description,description,2,True,True,True,"{2: 50, 3: 22, 4: 28}","[3108, 2506, 1181, 1257, 2481, 1269, 2130, 2124, 3035, 2985, 2250, 1932, 2208, 2294, 773, 3207, 1471, 3041, 800, 801, 2783, 1935, 169, 1300, 2369, 1550, 2017, 59, 34, 975, 1952, 317, 2777, 1528, 1621, 2998, 2805, 1898, 1740, 2120, 920, 702, 2291, 1622, 3037, 2310, 348, 2888, 783, 2826, 138, 3087, 825, 2858, 2747, 2104, 1133, 2455, 1254, 3001, 2524, 2634, 2960, 18, 811, 1902, 282, 2276, 112, 1398, 2589, 1967, 1876, 2815, 2249, 2592, 1046, 2366, 525, 1552, 1553, 937, 1987, 1746, 927, 266, 2445, 2251, 2110, 485, 2572, 1827, 2504, 2566, 380, 529, 1870, 2385, 725, 1577]",83,100,3,False
45,human,human,3,True,True,True,"{2: 50, 3: 22, 4: 28}","[3108, 2506, 1181, 1257, 2481, 1269, 2130, 2124, 3035, 2985, 2250, 1932, 2208, 2294, 773, 3207, 1471, 3041, 800, 801, 2783, 1935, 169, 1300, 2369, 1550, 2017, 59, 34, 975, 1952, 317, 2777, 1528, 1621, 2998, 2805, 1898, 1740, 2120, 920, 702, 2291, 1622, 3037, 2310, 348, 2888, 783, 2826, 138, 3087, 825, 2858, 2747, 2104, 1133, 2455, 1254, 3001, 2524, 2634, 2960, 18, 811, 1902, 282, 2276, 112, 1398, 2589, 1967, 1876, 2815, 2249, 2592, 1046, 2366, 525, 1552, 1553, 937, 1987, 1746, 927, 266, 2445, 2251, 2110, 485, 2572, 1827, 2504, 2566, 380, 529, 1870, 2385, 725, 1577]",45,100,3,False
273,description,description,2,True,True,True,"{2: 50, 3: 22, 4: 28}","[3108, 2506, 1181, 1257, 2481, 1269, 2130, 2124, 3035, 2985, 2250, 1932, 2208, 2294, 773, 3207, 1471, 3041, 800, 801, 2783, 1935, 169, 1300, 2369, 1550, 2017, 59, 34, 975, 1952, 317, 2777, 1528, 1621, 2998, 2805, 1898, 1740, 2120, 920, 702, 2291, 1622, 3037, 2310, 348, 2888, 783, 2826, 138, 3087, 825, 2858, 2747, 2104, 1133, 2455, 1254, 3001, 2524, 2634, 2960, 18, 811, 1902, 282, 2276, 112, 1398, 2589, 1967, 1876, 2815, 2249, 2592, 1046, 2366, 525, 1552, 1553, 937, 1987, 1746, 927, 266, 2445, 2251, 2110, 485, 2572, 1827, 2504, 2566, 380, 529, 1870, 2385, 725, 1577]",273,100,3,False
118,human,human,3,True,True,True,"{2: 50, 3: 22, 4: 28}","[3108, 2506, 1181, 1257, 2481, 1269, 2130, 2124, 3035, 2985, 2250, 1932, 2208, 2294, 773, 3207, 1471, 3041, 800, 801, 2783, 1935, 169, 1300, 2369, 1550, 2017, 59, 34, 975, 1952, 317, 2777, 1528, 1621, 2998, 2805, 1898, 1740, 2120, 920, 702, 2291, 1622, 3037, 2310, 348, 2888, 783, 2826, 138, 3087, 825, 2858, 2747, 2104, 1133, 2455, 1254, 3001, 2524, 2634, 2960, 18, 811, 1902, 282, 2276, 112, 1398, 2589, 1967, 1876, 2815, 2249, 2592, 1046, 2366, 525, 1552, 1553, 937, 1987, 1746, 927, 266, 2445, 2251, 2110, 485, 2572, 1827, 2504, 2566, 380, 529, 1870, 2385, 725, 1577]",118,100,3,False
179,description,description,2,True,True,True,"{2: 50, 3: 22, 4: 28}","[3108, 2506, 1181, 1257, 2481, 1269, 2130, 2124, 3035, 2985, 2250, 1932, 2208, 2294, 773, 3207, 1471, 3041, 800, 801, 2783, 1935, 169, 1300, 2369, 1550, 2017, 59, 34, 975, 1952, 317, 2777, 1528, 1621, 2998, 2805, 1898, 1740, 2120, 920, 702, 2291, 1622, 3037, 2310, 348, 2888, 783, 2826, 138, 3087, 825, 2858, 2747, 2104, 1133, 2455, 1254, 3001, 2524, 2634, 2960, 18, 811, 1902, 282, 2276, 112, 1398, 2589, 1967, 1876, 2815, 2249, 2592, 1046, 2366, 525, 1552, 1553, 937, 1987, 1746, 927, 266, 2445, 2251, 2110, 485, 2572, 1827, 2504, 2566, 380, 529, 1870, 2385, 725, 1577]",179,100,3,False
69,human,human,3,True,True,True,"{2: 50, 3: 22, 4: 28}","[3108, 2506, 1181, 1257, 2481, 1269, 2130, 2124, 3035, 2985, 2250, 1932, 2208, 2294, 773, 3207, 1471, 3041, 800, 801, 2783, 1935, 169, 1300, 2369, 1550, 2017, 59, 34, 975, 1952, 317, 2777, 1528, 1621, 2998, 2805, 1898, 1740, 2120, 920, 702, 2291, 1622, 3037, 2310, 348, 2888, 783, 2826, 138, 3087, 825, 2858, 2747, 2104, 1133, 2455, 1254, 3001, 2524, 2634, 2960, 18, 811, 1902, 282, 2276, 112, 1398, 2589, 1967, 1876, 2815, 2249, 2592, 1046, 2366, 525, 1552, 1553, 937, 1987, 1746, 927, 266, 2445, 2251, 2110, 485, 2572, 1827, 2504, 2566, 380, 529, 1870, 2385, 725, 1577]",69,100,3,False
257,location,location,4,True,True,True,"{2: 50, 3: 22, 4: 28}","[3108, 2506, 1181, 1257, 2481, 1269, 2130, 2124, 3035, 2985, 2250, 1932, 2208, 2294, 773, 3207, 1471, 3041, 800, 801, 2783, 1935, 169, 1300, 2369, 1550, 2017, 59, 34, 975, 1952, 317, 2777, 1528, 1621, 2998, 2805, 1898, 1740, 2120, 920, 702, 2291, 1622, 3037, 2310, 348, 2888, 783, 2826, 138, 3087, 825, 2858, 2747, 2104, 1133, 2455, 1254, 3001, 2524, 2634, 2960, 18, 811, 1902, 282, 2276, 112, 1398, 2589, 1967, 1876, 2815, 2249, 2592, 1046, 2366, 525, 1552, 1553, 937, 1987, 1746, 927, 266, 2445, 2251, 2110, 485, 2572, 1827, 2504, 2566, 380, 529, 1870, 2385, 725, 1577]",257,100,3,False
89,human,human,3,True,True,True,"{2: 50, 3: 22, 4: 28}","[3108, 2506, 1181, 1257, 2481, 1269, 2130, 2124, 3035, 2985, 2250, 1932, 2208, 2294, 773, 3207, 1471, 3041, 800, 801, 2783, 1935, 169, 1300, 2369, 1550, 2017, 59, 34, 975, 1952, 317, 2777, 1528, 1621, 2998, 2805, 1898, 1740, 2120, 920, 702, 2291, 1622, 3037, 2310, 348, 2888, 783, 2826, 138, 3087, 825, 2858, 2747, 2104, 1133, 2455, 1254, 3001, 2524, 2634, 2960, 18, 811, 1902, 282, 2276, 112, 1398, 2589, 1967, 1876, 2815, 2249, 2592, 1046, 2366, 525, 1552, 1553, 937, 1987, 1746, 927, 266, 2445, 2251, 2110, 485, 2572, 1827, 2504, 2566, 380, 529, 1870, 2385, 725, 1577]",89,100,3,False
