,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
153,description,description,2,True,True,True,"{4: 4, 2: 4, 3: 2}","[1656, 2825, 777, 3166, 3164, 1787, 2285, 2573, 2896, 1682]",153,10,9,False
200,human,human,3,True,True,True,"{4: 4, 2: 4, 3: 2}","[1656, 2825, 777, 3166, 3164, 1787, 2285, 2573, 2896, 1682]",200,10,9,False
83,description,description,2,True,True,True,"{4: 4, 2: 4, 3: 2}","[1656, 2825, 777, 3166, 3164, 1787, 2285, 2573, 2896, 1682]",83,10,9,False
45,human,human,3,True,True,True,"{4: 4, 2: 4, 3: 2}","[1656, 2825, 777, 3166, 3164, 1787, 2285, 2573, 2896, 1682]",45,10,9,False
273,description,description,2,True,True,True,"{4: 4, 2: 4, 3: 2}","[1656, 2825, 777, 3166, 3164, 1787, 2285, 2573, 2896, 1682]",273,10,9,False
118,human,human,3,True,True,True,"{4: 4, 2: 4, 3: 2}","[1656, 2825, 777, 3166, 3164, 1787, 2285, 2573, 2896, 1682]",118,10,9,False
179,description,description,2,True,True,True,"{4: 4, 2: 4, 3: 2}","[1656, 2825, 777, 3166, 3164, 1787, 2285, 2573, 2896, 1682]",179,10,9,False
69,human,human,3,True,True,True,"{4: 4, 2: 4, 3: 2}","[1656, 2825, 777, 3166, 3164, 1787, 2285, 2573, 2896, 1682]",69,10,9,False
257,location,location,4,True,True,True,"{4: 4, 2: 4, 3: 2}","[1656, 2825, 777, 3166, 3164, 1787, 2285, 2573, 2896, 1682]",257,10,9,False
89,human,human,3,True,True,True,"{4: 4, 2: 4, 3: 2}","[1656, 2825, 777, 3166, 3164, 1787, 2285, 2573, 2896, 1682]",89,10,9,False
140,description,description,2,True,True,True,"{4: 4, 2: 4, 3: 2}","[1656, 2825, 777, 3166, 3164, 1787, 2285, 2573, 2896, 1682]",140,10,9,False
30,human,human,3,True,True,True,"{4: 4, 2: 4, 3: 2}","[1656, 2825, 777, 3166, 3164, 1787, 2285, 2573, 2896, 1682]",30,10,9,False
96,location,location,4,True,True,True,"{4: 4, 2: 4, 3: 2}","[1656, 2825, 777, 3166, 3164, 1787, 2285, 2573, 2896, 1682]",96,10,9,False
132,location,location,4,True,True,True,"{4: 4, 2: 4, 3: 2}","[1656, 2825, 777, 3166, 3164, 1787, 2285, 2573, 2896, 1682]",132,10,9,False
166,description,description,2,True,True,True,"{4: 4, 2: 4, 3: 2}","[1656, 2825, 777, 3166, 3164, 1787, 2285, 2573, 2896, 1682]",166,10,9,False
29,description,description,2,True,True,True,"{4: 4, 2: 4, 3: 2}","[1656, 2825, 777, 3166, 3164, 1787, 2285, 2573, 2896, 1682]",29,10,9,False
262,description,description,2,True,True,True,"{4: 4, 2: 4, 3: 2}","[1656, 2825, 777, 3166, 3164, 1787, 2285, 2573, 2896, 1682]",262,10,9,False
217,description,description,2,True,True,True,"{4: 4, 2: 4, 3: 2}","[1656, 2825, 777, 3166, 3164, 1787, 2285, 2573, 2896, 1682]",217,10,9,False
192,description,location,4,True,False,True,"{4: 4, 2: 4, 3: 2}","[1656, 2825, 777, 3166, 3164, 1787, 2285, 2573, 2896, 1682]",192,10,9,False
91,description,human,3,True,False,True,"{4: 4, 2: 4, 3: 2}","[1656, 2825, 777, 3166, 3164, 1787, 2285, 2573, 2896, 1682]",91,10,9,False
237,location,location,4,True,True,True,"{4: 4, 2: 4, 3: 2}","[1656, 2825, 777, 3166, 3164, 1787, 2285, 2573, 2896, 1682]",237,10,9,False
130,description,description,2,True,True,True,"{4: 4, 2: 4, 3: 2}","[1656, 2825, 777, 3166, 3164, 1787, 2285, 2573, 2896, 1682]",130,10,9,False
72,description,description,2,True,True,True,"{4: 4, 2: 4, 3: 2}","[1656, 2825, 777, 3166, 3164, 1787, 2285, 2573, 2896, 1682]",72,10,9,False
64,human,human,3,True,True,True,"{4: 4, 2: 4, 3: 2}","[1656, 2825, 777, 3166, 3164, 1787, 2285, 2573, 2896, 1682]",64,10,9,False
168,location,location,4,True,True,True,"{4: 4, 2: 4, 3: 2}","[1656, 2825, 777, 3166, 3164, 1787, 2285, 2573, 2896, 1682]",168,10,9,False
241,human,human,3,True,True,True,"{4: 4, 2: 4, 3: 2}","[1656, 2825, 777, 3166, 3164, 1787, 2285, 2573, 2896, 1682]",241,10,9,False
15,description,description,2,True,True,True,"{4: 4, 2: 4, 3: 2}","[1656, 2825, 777, 3166, 3164, 1787, 2285, 2573, 2896, 1682]",15,10,9,False
10,description,description,2,True,True,True,"{4: 4, 2: 4, 3: 2}","[1656, 2825, 777, 3166, 3164, 1787, 2285, 2573, 2896, 1682]",10,10,9,False
244,description,description,2,True,True,True,"{4: 4, 2: 4, 3: 2}","[1656, 2825, 777, 3166, 3164, 1787, 2285, 2573, 2896, 1682]",244,10,9,False
38,human,human,3,True,True,True,"{4: 4, 2: 4, 3: 2}","[1656, 2825, 777, 3166, 3164, 1787, 2285, 2573, 2896, 1682]",38,10,9,False
108,location,location,4,True,True,True,"{4: 4, 2: 4, 3: 2}","[1656, 2825, 777, 3166, 3164, 1787, 2285, 2573, 2896, 1682]",108,10,9,False
105,location,location,4,True,True,True,"{4: 4, 2: 4, 3: 2}","[1656, 2825, 777, 3166, 3164, 1787, 2285, 2573, 2896, 1682]",105,10,9,False
162,description,description,2,True,True,True,"{4: 4, 2: 4, 3: 2}","[1656, 2825, 777, 3166, 3164, 1787, 2285, 2573, 2896, 1682]",162,10,9,False
246,description,description,2,True,True,True,"{4: 4, 2: 4, 3: 2}","[1656, 2825, 777, 3166, 3164, 1787, 2285, 2573, 2896, 1682]",246,10,9,False
266,location,location,4,True,True,True,"{4: 4, 2: 4, 3: 2}","[1656, 2825, 777, 3166, 3164, 1787, 2285, 2573, 2896, 1682]",266,10,9,False
