,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
153,description,description,2,True,True,True,"{2: 7, 4: 7, 3: 6}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928, 1227, 1855, 13, 617, 3214, 593, 2333, 154, 2692, 428]",153,20,1,False
200,human,human,3,True,True,True,"{2: 7, 4: 7, 3: 6}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928, 1227, 1855, 13, 617, 3214, 593, 2333, 154, 2692, 428]",200,20,1,False
83,description,description,2,True,True,True,"{2: 7, 4: 7, 3: 6}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928, 1227, 1855, 13, 617, 3214, 593, 2333, 154, 2692, 428]",83,20,1,False
45,human,human,3,True,True,True,"{2: 7, 4: 7, 3: 6}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928, 1227, 1855, 13, 617, 3214, 593, 2333, 154, 2692, 428]",45,20,1,False
273,description,description,2,True,True,True,"{2: 7, 4: 7, 3: 6}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928, 1227, 1855, 13, 617, 3214, 593, 2333, 154, 2692, 428]",273,20,1,False
118,human,human,3,True,True,True,"{2: 7, 4: 7, 3: 6}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928, 1227, 1855, 13, 617, 3214, 593, 2333, 154, 2692, 428]",118,20,1,False
179,description,description,2,True,True,True,"{2: 7, 4: 7, 3: 6}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928, 1227, 1855, 13, 617, 3214, 593, 2333, 154, 2692, 428]",179,20,1,False
69,human,human,3,True,True,True,"{2: 7, 4: 7, 3: 6}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928, 1227, 1855, 13, 617, 3214, 593, 2333, 154, 2692, 428]",69,20,1,False
257,location,location,4,True,True,True,"{2: 7, 4: 7, 3: 6}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928, 1227, 1855, 13, 617, 3214, 593, 2333, 154, 2692, 428]",257,20,1,False
89,human,human,3,True,True,True,"{2: 7, 4: 7, 3: 6}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928, 1227, 1855, 13, 617, 3214, 593, 2333, 154, 2692, 428]",89,20,1,False
140,description,description,2,True,True,True,"{2: 7, 4: 7, 3: 6}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928, 1227, 1855, 13, 617, 3214, 593, 2333, 154, 2692, 428]",140,20,1,False
30,human,human,3,True,True,True,"{2: 7, 4: 7, 3: 6}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928, 1227, 1855, 13, 617, 3214, 593, 2333, 154, 2692, 428]",30,20,1,False
96,location,location,4,True,True,True,"{2: 7, 4: 7, 3: 6}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928, 1227, 1855, 13, 617, 3214, 593, 2333, 154, 2692, 428]",96,20,1,False
132,location,location,4,True,True,True,"{2: 7, 4: 7, 3: 6}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928, 1227, 1855, 13, 617, 3214, 593, 2333, 154, 2692, 428]",132,20,1,False
166,description,description,2,True,True,True,"{2: 7, 4: 7, 3: 6}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928, 1227, 1855, 13, 617, 3214, 593, 2333, 154, 2692, 428]",166,20,1,False
29,description,description,2,True,True,True,"{2: 7, 4: 7, 3: 6}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928, 1227, 1855, 13, 617, 3214, 593, 2333, 154, 2692, 428]",29,20,1,False
262,description,description,2,True,True,True,"{2: 7, 4: 7, 3: 6}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928, 1227, 1855, 13, 617, 3214, 593, 2333, 154, 2692, 428]",262,20,1,False
217,description,description,2,True,True,True,"{2: 7, 4: 7, 3: 6}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928, 1227, 1855, 13, 617, 3214, 593, 2333, 154, 2692, 428]",217,20,1,False
192,location,location,4,True,True,True,"{2: 7, 4: 7, 3: 6}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928, 1227, 1855, 13, 617, 3214, 593, 2333, 154, 2692, 428]",192,20,1,False
91,description,human,3,True,False,True,"{2: 7, 4: 7, 3: 6}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928, 1227, 1855, 13, 617, 3214, 593, 2333, 154, 2692, 428]",91,20,1,False
237,location,location,4,True,True,True,"{2: 7, 4: 7, 3: 6}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928, 1227, 1855, 13, 617, 3214, 593, 2333, 154, 2692, 428]",237,20,1,False
130,description,description,2,True,True,True,"{2: 7, 4: 7, 3: 6}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928, 1227, 1855, 13, 617, 3214, 593, 2333, 154, 2692, 428]",130,20,1,False
72,description,description,2,True,True,True,"{2: 7, 4: 7, 3: 6}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928, 1227, 1855, 13, 617, 3214, 593, 2333, 154, 2692, 428]",72,20,1,False
64,human,human,3,True,True,True,"{2: 7, 4: 7, 3: 6}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928, 1227, 1855, 13, 617, 3214, 593, 2333, 154, 2692, 428]",64,20,1,False
168,location,location,4,True,True,True,"{2: 7, 4: 7, 3: 6}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928, 1227, 1855, 13, 617, 3214, 593, 2333, 154, 2692, 428]",168,20,1,False
241,human,human,3,True,True,True,"{2: 7, 4: 7, 3: 6}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928, 1227, 1855, 13, 617, 3214, 593, 2333, 154, 2692, 428]",241,20,1,False
15,description,description,2,True,True,True,"{2: 7, 4: 7, 3: 6}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928, 1227, 1855, 13, 617, 3214, 593, 2333, 154, 2692, 428]",15,20,1,False
10,description,description,2,True,True,True,"{2: 7, 4: 7, 3: 6}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928, 1227, 1855, 13, 617, 3214, 593, 2333, 154, 2692, 428]",10,20,1,False
244,description,description,2,True,True,True,"{2: 7, 4: 7, 3: 6}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928, 1227, 1855, 13, 617, 3214, 593, 2333, 154, 2692, 428]",244,20,1,False
38,human,human,3,True,True,True,"{2: 7, 4: 7, 3: 6}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928, 1227, 1855, 13, 617, 3214, 593, 2333, 154, 2692, 428]",38,20,1,False
108,location,location,4,True,True,True,"{2: 7, 4: 7, 3: 6}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928, 1227, 1855, 13, 617, 3214, 593, 2333, 154, 2692, 428]",108,20,1,False
105,location,location,4,True,True,True,"{2: 7, 4: 7, 3: 6}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928, 1227, 1855, 13, 617, 3214, 593, 2333, 154, 2692, 428]",105,20,1,False
162,description,description,2,True,True,True,"{2: 7, 4: 7, 3: 6}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928, 1227, 1855, 13, 617, 3214, 593, 2333, 154, 2692, 428]",162,20,1,False
246,description,description,2,True,True,True,"{2: 7, 4: 7, 3: 6}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928, 1227, 1855, 13, 617, 3214, 593, 2333, 154, 2692, 428]",246,20,1,False
266,location,location,4,True,True,True,"{2: 7, 4: 7, 3: 6}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928, 1227, 1855, 13, 617, 3214, 593, 2333, 154, 2692, 428]",266,20,1,False
11,human,human,3,True,True,True,"{2: 7, 4: 7, 3: 6}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928, 1227, 1855, 13, 617, 3214, 593, 2333, 154, 2692, 428]",11,20,1,False
139,location,location,4,True,True,True,"{2: 7, 4: 7, 3: 6}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928, 1227, 1855, 13, 617, 3214, 593, 2333, 154, 2692, 428]",139,20,1,False
181,location,location,4,True,True,True,"{2: 7, 4: 7, 3: 6}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928, 1227, 1855, 13, 617, 3214, 593, 2333, 154, 2692, 428]",181,20,1,False
35,location,location,4,True,True,True,"{2: 7, 4: 7, 3: 6}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928, 1227, 1855, 13, 617, 3214, 593, 2333, 154, 2692, 428]",35,20,1,False
158,description,description,2,True,True,True,"{2: 7, 4: 7, 3: 6}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928, 1227, 1855, 13, 617, 3214, 593, 2333, 154, 2692, 428]",158,20,1,False
65,location,location,4,True,True,True,"{2: 7, 4: 7, 3: 6}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928, 1227, 1855, 13, 617, 3214, 593, 2333, 154, 2692, 428]",65,20,1,False
79,location,location,4,True,True,True,"{2: 7, 4: 7, 3: 6}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928, 1227, 1855, 13, 617, 3214, 593, 2333, 154, 2692, 428]",79,20,1,False
277,location,location,4,True,True,True,"{2: 7, 4: 7, 3: 6}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928, 1227, 1855, 13, 617, 3214, 593, 2333, 154, 2692, 428]",277,20,1,False
59,description,description,2,True,True,True,"{2: 7, 4: 7, 3: 6}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928, 1227, 1855, 13, 617, 3214, 593, 2333, 154, 2692, 428]",59,20,1,False
55,location,location,4,True,True,True,"{2: 7, 4: 7, 3: 6}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928, 1227, 1855, 13, 617, 3214, 593, 2333, 154, 2692, 428]",55,20,1,False
62,human,human,3,True,True,True,"{2: 7, 4: 7, 3: 6}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928, 1227, 1855, 13, 617, 3214, 593, 2333, 154, 2692, 428]",62,20,1,False
37,location,location,4,True,True,True,"{2: 7, 4: 7, 3: 6}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928, 1227, 1855, 13, 617, 3214, 593, 2333, 154, 2692, 428]",37,20,1,False
94,description,description,2,True,True,True,"{2: 7, 4: 7, 3: 6}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928, 1227, 1855, 13, 617, 3214, 593, 2333, 154, 2692, 428]",94,20,1,False
67,location,location,4,True,True,True,"{2: 7, 4: 7, 3: 6}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928, 1227, 1855, 13, 617, 3214, 593, 2333, 154, 2692, 428]",67,20,1,False
48,human,human,3,True,True,True,"{2: 7, 4: 7, 3: 6}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928, 1227, 1855, 13, 617, 3214, 593, 2333, 154, 2692, 428]",48,20,1,False
232,location,location,4,True,True,True,"{2: 7, 4: 7, 3: 6}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928, 1227, 1855, 13, 617, 3214, 593, 2333, 154, 2692, 428]",232,20,1,False
47,description,description,2,True,True,True,"{2: 7, 4: 7, 3: 6}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928, 1227, 1855, 13, 617, 3214, 593, 2333, 154, 2692, 428]",47,20,1,False
113,human,human,3,True,True,True,"{2: 7, 4: 7, 3: 6}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928, 1227, 1855, 13, 617, 3214, 593, 2333, 154, 2692, 428]",113,20,1,False
53,human,human,3,True,True,True,"{2: 7, 4: 7, 3: 6}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928, 1227, 1855, 13, 617, 3214, 593, 2333, 154, 2692, 428]",53,20,1,False
150,description,description,2,True,True,True,"{2: 7, 4: 7, 3: 6}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928, 1227, 1855, 13, 617, 3214, 593, 2333, 154, 2692, 428]",150,20,1,False
2,description,description,2,True,True,True,"{2: 7, 4: 7, 3: 6}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928, 1227, 1855, 13, 617, 3214, 593, 2333, 154, 2692, 428]",2,20,1,False
145,description,description,2,True,True,True,"{2: 7, 4: 7, 3: 6}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928, 1227, 1855, 13, 617, 3214, 593, 2333, 154, 2692, 428]",145,20,1,False
141,location,location,4,True,True,True,"{2: 7, 4: 7, 3: 6}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928, 1227, 1855, 13, 617, 3214, 593, 2333, 154, 2692, 428]",141,20,1,False
