,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
153,description,description,2,True,True,True,"{2: 7, 4: 4, 3: 9}","[1897, 2726, 1338, 3147, 3088, 1077, 1874, 2209, 1461, 1258, 876, 1278, 402, 1131, 2809, 297, 2131, 2993, 2732, 310]",153,20,2,False
200,human,human,3,True,True,True,"{2: 7, 4: 4, 3: 9}","[1897, 2726, 1338, 3147, 3088, 1077, 1874, 2209, 1461, 1258, 876, 1278, 402, 1131, 2809, 297, 2131, 2993, 2732, 310]",200,20,2,False
83,description,description,2,True,True,True,"{2: 7, 4: 4, 3: 9}","[1897, 2726, 1338, 3147, 3088, 1077, 1874, 2209, 1461, 1258, 876, 1278, 402, 1131, 2809, 297, 2131, 2993, 2732, 310]",83,20,2,False
45,human,human,3,True,True,True,"{2: 7, 4: 4, 3: 9}","[1897, 2726, 1338, 3147, 3088, 1077, 1874, 2209, 1461, 1258, 876, 1278, 402, 1131, 2809, 297, 2131, 2993, 2732, 310]",45,20,2,False
273,description,description,2,True,True,True,"{2: 7, 4: 4, 3: 9}","[1897, 2726, 1338, 3147, 3088, 1077, 1874, 2209, 1461, 1258, 876, 1278, 402, 1131, 2809, 297, 2131, 2993, 2732, 310]",273,20,2,False
118,human,human,3,True,True,True,"{2: 7, 4: 4, 3: 9}","[1897, 2726, 1338, 3147, 3088, 1077, 1874, 2209, 1461, 1258, 876, 1278, 402, 1131, 2809, 297, 2131, 2993, 2732, 310]",118,20,2,False
179,description,description,2,True,True,True,"{2: 7, 4: 4, 3: 9}","[1897, 2726, 1338, 3147, 3088, 1077, 1874, 2209, 1461, 1258, 876, 1278, 402, 1131, 2809, 297, 2131, 2993, 2732, 310]",179,20,2,False
69,human,human,3,True,True,True,"{2: 7, 4: 4, 3: 9}","[1897, 2726, 1338, 3147, 3088, 1077, 1874, 2209, 1461, 1258, 876, 1278, 402, 1131, 2809, 297, 2131, 2993, 2732, 310]",69,20,2,False
257,location,location,4,True,True,True,"{2: 7, 4: 4, 3: 9}","[1897, 2726, 1338, 3147, 3088, 1077, 1874, 2209, 1461, 1258, 876, 1278, 402, 1131, 2809, 297, 2131, 2993, 2732, 310]",257,20,2,False
89,human,human,3,True,True,True,"{2: 7, 4: 4, 3: 9}","[1897, 2726, 1338, 3147, 3088, 1077, 1874, 2209, 1461, 1258, 876, 1278, 402, 1131, 2809, 297, 2131, 2993, 2732, 310]",89,20,2,False
140,description,description,2,True,True,True,"{2: 7, 4: 4, 3: 9}","[1897, 2726, 1338, 3147, 3088, 1077, 1874, 2209, 1461, 1258, 876, 1278, 402, 1131, 2809, 297, 2131, 2993, 2732, 310]",140,20,2,False
30,human,human,3,True,True,True,"{2: 7, 4: 4, 3: 9}","[1897, 2726, 1338, 3147, 3088, 1077, 1874, 2209, 1461, 1258, 876, 1278, 402, 1131, 2809, 297, 2131, 2993, 2732, 310]",30,20,2,False
96,location,location,4,True,True,True,"{2: 7, 4: 4, 3: 9}","[1897, 2726, 1338, 3147, 3088, 1077, 1874, 2209, 1461, 1258, 876, 1278, 402, 1131, 2809, 297, 2131, 2993, 2732, 310]",96,20,2,False
132,location,location,4,True,True,True,"{2: 7, 4: 4, 3: 9}","[1897, 2726, 1338, 3147, 3088, 1077, 1874, 2209, 1461, 1258, 876, 1278, 402, 1131, 2809, 297, 2131, 2993, 2732, 310]",132,20,2,False
166,description,description,2,True,True,True,"{2: 7, 4: 4, 3: 9}","[1897, 2726, 1338, 3147, 3088, 1077, 1874, 2209, 1461, 1258, 876, 1278, 402, 1131, 2809, 297, 2131, 2993, 2732, 310]",166,20,2,False
29,description,description,2,True,True,True,"{2: 7, 4: 4, 3: 9}","[1897, 2726, 1338, 3147, 3088, 1077, 1874, 2209, 1461, 1258, 876, 1278, 402, 1131, 2809, 297, 2131, 2993, 2732, 310]",29,20,2,False
262,description,description,2,True,True,True,"{2: 7, 4: 4, 3: 9}","[1897, 2726, 1338, 3147, 3088, 1077, 1874, 2209, 1461, 1258, 876, 1278, 402, 1131, 2809, 297, 2131, 2993, 2732, 310]",262,20,2,False
217,description,description,2,True,True,True,"{2: 7, 4: 4, 3: 9}","[1897, 2726, 1338, 3147, 3088, 1077, 1874, 2209, 1461, 1258, 876, 1278, 402, 1131, 2809, 297, 2131, 2993, 2732, 310]",217,20,2,False
192,description,location,4,True,False,True,"{2: 7, 4: 4, 3: 9}","[1897, 2726, 1338, 3147, 3088, 1077, 1874, 2209, 1461, 1258, 876, 1278, 402, 1131, 2809, 297, 2131, 2993, 2732, 310]",192,20,2,False
91,human,human,3,True,True,True,"{2: 7, 4: 4, 3: 9}","[1897, 2726, 1338, 3147, 3088, 1077, 1874, 2209, 1461, 1258, 876, 1278, 402, 1131, 2809, 297, 2131, 2993, 2732, 310]",91,20,2,False
237,location,location,4,True,True,True,"{2: 7, 4: 4, 3: 9}","[1897, 2726, 1338, 3147, 3088, 1077, 1874, 2209, 1461, 1258, 876, 1278, 402, 1131, 2809, 297, 2131, 2993, 2732, 310]",237,20,2,False
130,description,description,2,True,True,True,"{2: 7, 4: 4, 3: 9}","[1897, 2726, 1338, 3147, 3088, 1077, 1874, 2209, 1461, 1258, 876, 1278, 402, 1131, 2809, 297, 2131, 2993, 2732, 310]",130,20,2,False
72,description,description,2,True,True,True,"{2: 7, 4: 4, 3: 9}","[1897, 2726, 1338, 3147, 3088, 1077, 1874, 2209, 1461, 1258, 876, 1278, 402, 1131, 2809, 297, 2131, 2993, 2732, 310]",72,20,2,False
64,human,human,3,True,True,True,"{2: 7, 4: 4, 3: 9}","[1897, 2726, 1338, 3147, 3088, 1077, 1874, 2209, 1461, 1258, 876, 1278, 402, 1131, 2809, 297, 2131, 2993, 2732, 310]",64,20,2,False
168,location,location,4,True,True,True,"{2: 7, 4: 4, 3: 9}","[1897, 2726, 1338, 3147, 3088, 1077, 1874, 2209, 1461, 1258, 876, 1278, 402, 1131, 2809, 297, 2131, 2993, 2732, 310]",168,20,2,False
241,human,human,3,True,True,True,"{2: 7, 4: 4, 3: 9}","[1897, 2726, 1338, 3147, 3088, 1077, 1874, 2209, 1461, 1258, 876, 1278, 402, 1131, 2809, 297, 2131, 2993, 2732, 310]",241,20,2,False
15,description,description,2,True,True,True,"{2: 7, 4: 4, 3: 9}","[1897, 2726, 1338, 3147, 3088, 1077, 1874, 2209, 1461, 1258, 876, 1278, 402, 1131, 2809, 297, 2131, 2993, 2732, 310]",15,20,2,False
10,description,description,2,True,True,True,"{2: 7, 4: 4, 3: 9}","[1897, 2726, 1338, 3147, 3088, 1077, 1874, 2209, 1461, 1258, 876, 1278, 402, 1131, 2809, 297, 2131, 2993, 2732, 310]",10,20,2,False
244,description,description,2,True,True,True,"{2: 7, 4: 4, 3: 9}","[1897, 2726, 1338, 3147, 3088, 1077, 1874, 2209, 1461, 1258, 876, 1278, 402, 1131, 2809, 297, 2131, 2993, 2732, 310]",244,20,2,False
38,human,human,3,True,True,True,"{2: 7, 4: 4, 3: 9}","[1897, 2726, 1338, 3147, 3088, 1077, 1874, 2209, 1461, 1258, 876, 1278, 402, 1131, 2809, 297, 2131, 2993, 2732, 310]",38,20,2,False
108,location,location,4,True,True,True,"{2: 7, 4: 4, 3: 9}","[1897, 2726, 1338, 3147, 3088, 1077, 1874, 2209, 1461, 1258, 876, 1278, 402, 1131, 2809, 297, 2131, 2993, 2732, 310]",108,20,2,False
105,location,location,4,True,True,True,"{2: 7, 4: 4, 3: 9}","[1897, 2726, 1338, 3147, 3088, 1077, 1874, 2209, 1461, 1258, 876, 1278, 402, 1131, 2809, 297, 2131, 2993, 2732, 310]",105,20,2,False
162,description,description,2,True,True,True,"{2: 7, 4: 4, 3: 9}","[1897, 2726, 1338, 3147, 3088, 1077, 1874, 2209, 1461, 1258, 876, 1278, 402, 1131, 2809, 297, 2131, 2993, 2732, 310]",162,20,2,False
246,description,description,2,True,True,True,"{2: 7, 4: 4, 3: 9}","[1897, 2726, 1338, 3147, 3088, 1077, 1874, 2209, 1461, 1258, 876, 1278, 402, 1131, 2809, 297, 2131, 2993, 2732, 310]",246,20,2,False
266,location,location,4,True,True,True,"{2: 7, 4: 4, 3: 9}","[1897, 2726, 1338, 3147, 3088, 1077, 1874, 2209, 1461, 1258, 876, 1278, 402, 1131, 2809, 297, 2131, 2993, 2732, 310]",266,20,2,False
