,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
153,description,description,2,True,True,True,"{3: 3, 2: 5, 4: 2}","[2237, 2074, 1504, 113, 652, 1220, 878, 129, 2543, 729]",153,10,8,False
200,human,human,3,True,True,True,"{3: 3, 2: 5, 4: 2}","[2237, 2074, 1504, 113, 652, 1220, 878, 129, 2543, 729]",200,10,8,False
83,description,description,2,True,True,True,"{3: 3, 2: 5, 4: 2}","[2237, 2074, 1504, 113, 652, 1220, 878, 129, 2543, 729]",83,10,8,False
45,human,human,3,True,True,True,"{3: 3, 2: 5, 4: 2}","[2237, 2074, 1504, 113, 652, 1220, 878, 129, 2543, 729]",45,10,8,False
273,description,description,2,True,True,True,"{3: 3, 2: 5, 4: 2}","[2237, 2074, 1504, 113, 652, 1220, 878, 129, 2543, 729]",273,10,8,False
118,human,human,3,True,True,True,"{3: 3, 2: 5, 4: 2}","[2237, 2074, 1504, 113, 652, 1220, 878, 129, 2543, 729]",118,10,8,False
179,description,description,2,True,True,True,"{3: 3, 2: 5, 4: 2}","[2237, 2074, 1504, 113, 652, 1220, 878, 129, 2543, 729]",179,10,8,False
69,human,human,3,True,True,True,"{3: 3, 2: 5, 4: 2}","[2237, 2074, 1504, 113, 652, 1220, 878, 129, 2543, 729]",69,10,8,False
257,location,location,4,True,True,True,"{3: 3, 2: 5, 4: 2}","[2237, 2074, 1504, 113, 652, 1220, 878, 129, 2543, 729]",257,10,8,False
89,human,human,3,True,True,True,"{3: 3, 2: 5, 4: 2}","[2237, 2074, 1504, 113, 652, 1220, 878, 129, 2543, 729]",89,10,8,False
140,description,description,2,True,True,True,"{3: 3, 2: 5, 4: 2}","[2237, 2074, 1504, 113, 652, 1220, 878, 129, 2543, 729]",140,10,8,False
30,human,human,3,True,True,True,"{3: 3, 2: 5, 4: 2}","[2237, 2074, 1504, 113, 652, 1220, 878, 129, 2543, 729]",30,10,8,False
96,location,location,4,True,True,True,"{3: 3, 2: 5, 4: 2}","[2237, 2074, 1504, 113, 652, 1220, 878, 129, 2543, 729]",96,10,8,False
132,location,location,4,True,True,True,"{3: 3, 2: 5, 4: 2}","[2237, 2074, 1504, 113, 652, 1220, 878, 129, 2543, 729]",132,10,8,False
166,description,description,2,True,True,True,"{3: 3, 2: 5, 4: 2}","[2237, 2074, 1504, 113, 652, 1220, 878, 129, 2543, 729]",166,10,8,False
29,description,description,2,True,True,True,"{3: 3, 2: 5, 4: 2}","[2237, 2074, 1504, 113, 652, 1220, 878, 129, 2543, 729]",29,10,8,False
262,description,description,2,True,True,True,"{3: 3, 2: 5, 4: 2}","[2237, 2074, 1504, 113, 652, 1220, 878, 129, 2543, 729]",262,10,8,False
217,description,description,2,True,True,True,"{3: 3, 2: 5, 4: 2}","[2237, 2074, 1504, 113, 652, 1220, 878, 129, 2543, 729]",217,10,8,False
192,description,location,4,True,False,True,"{3: 3, 2: 5, 4: 2}","[2237, 2074, 1504, 113, 652, 1220, 878, 129, 2543, 729]",192,10,8,False
91,description,human,3,True,False,True,"{3: 3, 2: 5, 4: 2}","[2237, 2074, 1504, 113, 652, 1220, 878, 129, 2543, 729]",91,10,8,False
237,location,location,4,True,True,True,"{3: 3, 2: 5, 4: 2}","[2237, 2074, 1504, 113, 652, 1220, 878, 129, 2543, 729]",237,10,8,False
130,description,description,2,True,True,True,"{3: 3, 2: 5, 4: 2}","[2237, 2074, 1504, 113, 652, 1220, 878, 129, 2543, 729]",130,10,8,False
72,description,description,2,True,True,True,"{3: 3, 2: 5, 4: 2}","[2237, 2074, 1504, 113, 652, 1220, 878, 129, 2543, 729]",72,10,8,False
64,human,human,3,True,True,True,"{3: 3, 2: 5, 4: 2}","[2237, 2074, 1504, 113, 652, 1220, 878, 129, 2543, 729]",64,10,8,False
168,location,location,4,True,True,True,"{3: 3, 2: 5, 4: 2}","[2237, 2074, 1504, 113, 652, 1220, 878, 129, 2543, 729]",168,10,8,False
241,human,human,3,True,True,True,"{3: 3, 2: 5, 4: 2}","[2237, 2074, 1504, 113, 652, 1220, 878, 129, 2543, 729]",241,10,8,False
15,description,description,2,True,True,True,"{3: 3, 2: 5, 4: 2}","[2237, 2074, 1504, 113, 652, 1220, 878, 129, 2543, 729]",15,10,8,False
10,description,description,2,True,True,True,"{3: 3, 2: 5, 4: 2}","[2237, 2074, 1504, 113, 652, 1220, 878, 129, 2543, 729]",10,10,8,False
244,description,description,2,True,True,True,"{3: 3, 2: 5, 4: 2}","[2237, 2074, 1504, 113, 652, 1220, 878, 129, 2543, 729]",244,10,8,False
38,human,human,3,True,True,True,"{3: 3, 2: 5, 4: 2}","[2237, 2074, 1504, 113, 652, 1220, 878, 129, 2543, 729]",38,10,8,False
108,location,location,4,True,True,True,"{3: 3, 2: 5, 4: 2}","[2237, 2074, 1504, 113, 652, 1220, 878, 129, 2543, 729]",108,10,8,False
105,location,location,4,True,True,True,"{3: 3, 2: 5, 4: 2}","[2237, 2074, 1504, 113, 652, 1220, 878, 129, 2543, 729]",105,10,8,False
162,description,description,2,True,True,True,"{3: 3, 2: 5, 4: 2}","[2237, 2074, 1504, 113, 652, 1220, 878, 129, 2543, 729]",162,10,8,False
246,description,description,2,True,True,True,"{3: 3, 2: 5, 4: 2}","[2237, 2074, 1504, 113, 652, 1220, 878, 129, 2543, 729]",246,10,8,False
266,location,location,4,True,True,True,"{3: 3, 2: 5, 4: 2}","[2237, 2074, 1504, 113, 652, 1220, 878, 129, 2543, 729]",266,10,8,False
11,human,human,3,True,True,True,"{3: 3, 2: 5, 4: 2}","[2237, 2074, 1504, 113, 652, 1220, 878, 129, 2543, 729]",11,10,8,False
139,location,location,4,True,True,True,"{3: 3, 2: 5, 4: 2}","[2237, 2074, 1504, 113, 652, 1220, 878, 129, 2543, 729]",139,10,8,False
181,location,location,4,True,True,True,"{3: 3, 2: 5, 4: 2}","[2237, 2074, 1504, 113, 652, 1220, 878, 129, 2543, 729]",181,10,8,False
35,location,location,4,True,True,True,"{3: 3, 2: 5, 4: 2}","[2237, 2074, 1504, 113, 652, 1220, 878, 129, 2543, 729]",35,10,8,False
158,description,description,2,True,True,True,"{3: 3, 2: 5, 4: 2}","[2237, 2074, 1504, 113, 652, 1220, 878, 129, 2543, 729]",158,10,8,False
65,location,location,4,True,True,True,"{3: 3, 2: 5, 4: 2}","[2237, 2074, 1504, 113, 652, 1220, 878, 129, 2543, 729]",65,10,8,False
79,location,location,4,True,True,True,"{3: 3, 2: 5, 4: 2}","[2237, 2074, 1504, 113, 652, 1220, 878, 129, 2543, 729]",79,10,8,False
277,location,location,4,True,True,True,"{3: 3, 2: 5, 4: 2}","[2237, 2074, 1504, 113, 652, 1220, 878, 129, 2543, 729]",277,10,8,False
59,description,description,2,True,True,True,"{3: 3, 2: 5, 4: 2}","[2237, 2074, 1504, 113, 652, 1220, 878, 129, 2543, 729]",59,10,8,False
55,location,location,4,True,True,True,"{3: 3, 2: 5, 4: 2}","[2237, 2074, 1504, 113, 652, 1220, 878, 129, 2543, 729]",55,10,8,False
62,human,human,3,True,True,True,"{3: 3, 2: 5, 4: 2}","[2237, 2074, 1504, 113, 652, 1220, 878, 129, 2543, 729]",62,10,8,False
37,location,location,4,True,True,True,"{3: 3, 2: 5, 4: 2}","[2237, 2074, 1504, 113, 652, 1220, 878, 129, 2543, 729]",37,10,8,False
94,description,description,2,True,True,True,"{3: 3, 2: 5, 4: 2}","[2237, 2074, 1504, 113, 652, 1220, 878, 129, 2543, 729]",94,10,8,False
67,description,location,4,True,False,True,"{3: 3, 2: 5, 4: 2}","[2237, 2074, 1504, 113, 652, 1220, 878, 129, 2543, 729]",67,10,8,False
48,human,human,3,True,True,True,"{3: 3, 2: 5, 4: 2}","[2237, 2074, 1504, 113, 652, 1220, 878, 129, 2543, 729]",48,10,8,False
232,location,location,4,True,True,True,"{3: 3, 2: 5, 4: 2}","[2237, 2074, 1504, 113, 652, 1220, 878, 129, 2543, 729]",232,10,8,False
47,description,description,2,True,True,True,"{3: 3, 2: 5, 4: 2}","[2237, 2074, 1504, 113, 652, 1220, 878, 129, 2543, 729]",47,10,8,False
113,human,human,3,True,True,True,"{3: 3, 2: 5, 4: 2}","[2237, 2074, 1504, 113, 652, 1220, 878, 129, 2543, 729]",113,10,8,False
