,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
153,description,description,2,True,True,True,"{2: 4, 4: 1}","[1897, 2726, 1338, 3147, 3088]",153,5,2,False
200,description,human,3,False,False,True,"{2: 4, 4: 1}","[1897, 2726, 1338, 3147, 3088]",200,5,2,False
83,description,description,2,True,True,True,"{2: 4, 4: 1}","[1897, 2726, 1338, 3147, 3088]",83,5,2,False
45,description,human,3,False,False,True,"{2: 4, 4: 1}","[1897, 2726, 1338, 3147, 3088]",45,5,2,False
273,description,description,2,True,True,True,"{2: 4, 4: 1}","[1897, 2726, 1338, 3147, 3088]",273,5,2,False
118,description,human,3,False,False,True,"{2: 4, 4: 1}","[1897, 2726, 1338, 3147, 3088]",118,5,2,False
179,description,description,2,True,True,True,"{2: 4, 4: 1}","[1897, 2726, 1338, 3147, 3088]",179,5,2,False
69,description,human,3,False,False,True,"{2: 4, 4: 1}","[1897, 2726, 1338, 3147, 3088]",69,5,2,False
257,location,location,4,True,True,True,"{2: 4, 4: 1}","[1897, 2726, 1338, 3147, 3088]",257,5,2,False
89,description,human,3,False,False,True,"{2: 4, 4: 1}","[1897, 2726, 1338, 3147, 3088]",89,5,2,False
140,description,description,2,True,True,True,"{2: 4, 4: 1}","[1897, 2726, 1338, 3147, 3088]",140,5,2,False
30,description,human,3,False,False,True,"{2: 4, 4: 1}","[1897, 2726, 1338, 3147, 3088]",30,5,2,False
96,location,location,4,True,True,True,"{2: 4, 4: 1}","[1897, 2726, 1338, 3147, 3088]",96,5,2,False
132,location,location,4,True,True,True,"{2: 4, 4: 1}","[1897, 2726, 1338, 3147, 3088]",132,5,2,False
166,description,description,2,True,True,True,"{2: 4, 4: 1}","[1897, 2726, 1338, 3147, 3088]",166,5,2,False
29,description,description,2,True,True,True,"{2: 4, 4: 1}","[1897, 2726, 1338, 3147, 3088]",29,5,2,False
262,description,description,2,True,True,True,"{2: 4, 4: 1}","[1897, 2726, 1338, 3147, 3088]",262,5,2,False
217,description,description,2,True,True,True,"{2: 4, 4: 1}","[1897, 2726, 1338, 3147, 3088]",217,5,2,False
192,description,location,4,True,False,True,"{2: 4, 4: 1}","[1897, 2726, 1338, 3147, 3088]",192,5,2,False
91,description,human,3,False,False,True,"{2: 4, 4: 1}","[1897, 2726, 1338, 3147, 3088]",91,5,2,False
237,location,location,4,True,True,True,"{2: 4, 4: 1}","[1897, 2726, 1338, 3147, 3088]",237,5,2,False
130,description,description,2,True,True,True,"{2: 4, 4: 1}","[1897, 2726, 1338, 3147, 3088]",130,5,2,False
72,description,description,2,True,True,True,"{2: 4, 4: 1}","[1897, 2726, 1338, 3147, 3088]",72,5,2,False
64,description,human,3,False,False,True,"{2: 4, 4: 1}","[1897, 2726, 1338, 3147, 3088]",64,5,2,False
168,location,location,4,True,True,True,"{2: 4, 4: 1}","[1897, 2726, 1338, 3147, 3088]",168,5,2,False
241,description,human,3,False,False,True,"{2: 4, 4: 1}","[1897, 2726, 1338, 3147, 3088]",241,5,2,False
15,description,description,2,True,True,True,"{2: 4, 4: 1}","[1897, 2726, 1338, 3147, 3088]",15,5,2,False
10,description,description,2,True,True,True,"{2: 4, 4: 1}","[1897, 2726, 1338, 3147, 3088]",10,5,2,False
244,description,description,2,True,True,True,"{2: 4, 4: 1}","[1897, 2726, 1338, 3147, 3088]",244,5,2,False
38,description,human,3,False,False,True,"{2: 4, 4: 1}","[1897, 2726, 1338, 3147, 3088]",38,5,2,False
108,location,location,4,True,True,True,"{2: 4, 4: 1}","[1897, 2726, 1338, 3147, 3088]",108,5,2,False
105,location,location,4,True,True,True,"{2: 4, 4: 1}","[1897, 2726, 1338, 3147, 3088]",105,5,2,False
162,description,description,2,True,True,True,"{2: 4, 4: 1}","[1897, 2726, 1338, 3147, 3088]",162,5,2,False
246,description,description,2,True,True,True,"{2: 4, 4: 1}","[1897, 2726, 1338, 3147, 3088]",246,5,2,False
266,location,location,4,True,True,True,"{2: 4, 4: 1}","[1897, 2726, 1338, 3147, 3088]",266,5,2,False
11,description,human,3,False,False,True,"{2: 4, 4: 1}","[1897, 2726, 1338, 3147, 3088]",11,5,2,False
139,location,location,4,True,True,True,"{2: 4, 4: 1}","[1897, 2726, 1338, 3147, 3088]",139,5,2,False
181,location,location,4,True,True,True,"{2: 4, 4: 1}","[1897, 2726, 1338, 3147, 3088]",181,5,2,False
35,location,location,4,True,True,True,"{2: 4, 4: 1}","[1897, 2726, 1338, 3147, 3088]",35,5,2,False
158,description,description,2,True,True,True,"{2: 4, 4: 1}","[1897, 2726, 1338, 3147, 3088]",158,5,2,False
65,location,location,4,True,True,True,"{2: 4, 4: 1}","[1897, 2726, 1338, 3147, 3088]",65,5,2,False
79,location,location,4,True,True,True,"{2: 4, 4: 1}","[1897, 2726, 1338, 3147, 3088]",79,5,2,False
277,location,location,4,True,True,True,"{2: 4, 4: 1}","[1897, 2726, 1338, 3147, 3088]",277,5,2,False
59,description,description,2,True,True,True,"{2: 4, 4: 1}","[1897, 2726, 1338, 3147, 3088]",59,5,2,False
