,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
153,description,description,2,True,True,True,"{2: 2, 4: 3}","[782, 381, 1779, 2959, 1712]",153,5,0,False
200,description,human,3,False,False,True,"{2: 2, 4: 3}","[782, 381, 1779, 2959, 1712]",200,5,0,False
83,description,description,2,True,True,True,"{2: 2, 4: 3}","[782, 381, 1779, 2959, 1712]",83,5,0,False
45,description,human,3,False,False,True,"{2: 2, 4: 3}","[782, 381, 1779, 2959, 1712]",45,5,0,False
273,description,description,2,True,True,True,"{2: 2, 4: 3}","[782, 381, 1779, 2959, 1712]",273,5,0,False
118,description,human,3,False,False,True,"{2: 2, 4: 3}","[782, 381, 1779, 2959, 1712]",118,5,0,False
179,description,description,2,True,True,True,"{2: 2, 4: 3}","[782, 381, 1779, 2959, 1712]",179,5,0,False
69,description,human,3,False,False,True,"{2: 2, 4: 3}","[782, 381, 1779, 2959, 1712]",69,5,0,False
257,location,location,4,True,True,True,"{2: 2, 4: 3}","[782, 381, 1779, 2959, 1712]",257,5,0,False
89,description,human,3,False,False,True,"{2: 2, 4: 3}","[782, 381, 1779, 2959, 1712]",89,5,0,False
140,description,description,2,True,True,True,"{2: 2, 4: 3}","[782, 381, 1779, 2959, 1712]",140,5,0,False
30,description,human,3,False,False,True,"{2: 2, 4: 3}","[782, 381, 1779, 2959, 1712]",30,5,0,False
96,location,location,4,True,True,True,"{2: 2, 4: 3}","[782, 381, 1779, 2959, 1712]",96,5,0,False
132,location,location,4,True,True,True,"{2: 2, 4: 3}","[782, 381, 1779, 2959, 1712]",132,5,0,False
166,description,description,2,True,True,True,"{2: 2, 4: 3}","[782, 381, 1779, 2959, 1712]",166,5,0,False
29,description,description,2,True,True,True,"{2: 2, 4: 3}","[782, 381, 1779, 2959, 1712]",29,5,0,False
262,description,description,2,True,True,True,"{2: 2, 4: 3}","[782, 381, 1779, 2959, 1712]",262,5,0,False
217,description,description,2,True,True,True,"{2: 2, 4: 3}","[782, 381, 1779, 2959, 1712]",217,5,0,False
192,description,location,4,True,False,True,"{2: 2, 4: 3}","[782, 381, 1779, 2959, 1712]",192,5,0,False
91,description,human,3,False,False,True,"{2: 2, 4: 3}","[782, 381, 1779, 2959, 1712]",91,5,0,False
237,location,location,4,True,True,True,"{2: 2, 4: 3}","[782, 381, 1779, 2959, 1712]",237,5,0,False
130,description,description,2,True,True,True,"{2: 2, 4: 3}","[782, 381, 1779, 2959, 1712]",130,5,0,False
72,description,description,2,True,True,True,"{2: 2, 4: 3}","[782, 381, 1779, 2959, 1712]",72,5,0,False
64,description,human,3,False,False,True,"{2: 2, 4: 3}","[782, 381, 1779, 2959, 1712]",64,5,0,False
168,location,location,4,True,True,True,"{2: 2, 4: 3}","[782, 381, 1779, 2959, 1712]",168,5,0,False
241,description,human,3,False,False,True,"{2: 2, 4: 3}","[782, 381, 1779, 2959, 1712]",241,5,0,False
15,description,description,2,True,True,True,"{2: 2, 4: 3}","[782, 381, 1779, 2959, 1712]",15,5,0,False
10,description,description,2,True,True,True,"{2: 2, 4: 3}","[782, 381, 1779, 2959, 1712]",10,5,0,False
244,description,description,2,True,True,True,"{2: 2, 4: 3}","[782, 381, 1779, 2959, 1712]",244,5,0,False
38,description,human,3,False,False,True,"{2: 2, 4: 3}","[782, 381, 1779, 2959, 1712]",38,5,0,False
108,location,location,4,True,True,True,"{2: 2, 4: 3}","[782, 381, 1779, 2959, 1712]",108,5,0,False
105,location,location,4,True,True,True,"{2: 2, 4: 3}","[782, 381, 1779, 2959, 1712]",105,5,0,False
162,description,description,2,True,True,True,"{2: 2, 4: 3}","[782, 381, 1779, 2959, 1712]",162,5,0,False
246,description,description,2,True,True,True,"{2: 2, 4: 3}","[782, 381, 1779, 2959, 1712]",246,5,0,False
266,location,location,4,True,True,True,"{2: 2, 4: 3}","[782, 381, 1779, 2959, 1712]",266,5,0,False
11,description,human,3,False,False,True,"{2: 2, 4: 3}","[782, 381, 1779, 2959, 1712]",11,5,0,False
139,location,location,4,True,True,True,"{2: 2, 4: 3}","[782, 381, 1779, 2959, 1712]",139,5,0,False
181,location,location,4,True,True,True,"{2: 2, 4: 3}","[782, 381, 1779, 2959, 1712]",181,5,0,False
35,location,location,4,True,True,True,"{2: 2, 4: 3}","[782, 381, 1779, 2959, 1712]",35,5,0,False
158,description,description,2,True,True,True,"{2: 2, 4: 3}","[782, 381, 1779, 2959, 1712]",158,5,0,False
65,location,location,4,True,True,True,"{2: 2, 4: 3}","[782, 381, 1779, 2959, 1712]",65,5,0,False
79,location,location,4,True,True,True,"{2: 2, 4: 3}","[782, 381, 1779, 2959, 1712]",79,5,0,False
277,location,location,4,True,True,True,"{2: 2, 4: 3}","[782, 381, 1779, 2959, 1712]",277,5,0,False
59,description,description,2,True,True,True,"{2: 2, 4: 3}","[782, 381, 1779, 2959, 1712]",59,5,0,False
55,location,location,4,True,True,True,"{2: 2, 4: 3}","[782, 381, 1779, 2959, 1712]",55,5,0,False
62,description,human,3,False,False,True,"{2: 2, 4: 3}","[782, 381, 1779, 2959, 1712]",62,5,0,False
37,location,location,4,True,True,True,"{2: 2, 4: 3}","[782, 381, 1779, 2959, 1712]",37,5,0,False
94,description,description,2,True,True,True,"{2: 2, 4: 3}","[782, 381, 1779, 2959, 1712]",94,5,0,False
67,location,location,4,True,True,True,"{2: 2, 4: 3}","[782, 381, 1779, 2959, 1712]",67,5,0,False
48,description,human,3,False,False,True,"{2: 2, 4: 3}","[782, 381, 1779, 2959, 1712]",48,5,0,False
232,location,location,4,True,True,True,"{2: 2, 4: 3}","[782, 381, 1779, 2959, 1712]",232,5,0,False
47,description,description,2,True,True,True,"{2: 2, 4: 3}","[782, 381, 1779, 2959, 1712]",47,5,0,False
113,description,human,3,False,False,True,"{2: 2, 4: 3}","[782, 381, 1779, 2959, 1712]",113,5,0,False
53,description,human,3,False,False,True,"{2: 2, 4: 3}","[782, 381, 1779, 2959, 1712]",53,5,0,False
150,description,description,2,True,True,True,"{2: 2, 4: 3}","[782, 381, 1779, 2959, 1712]",150,5,0,False
2,description,description,2,True,True,True,"{2: 2, 4: 3}","[782, 381, 1779, 2959, 1712]",2,5,0,False
145,description,description,2,True,True,True,"{2: 2, 4: 3}","[782, 381, 1779, 2959, 1712]",145,5,0,False
141,location,location,4,True,True,True,"{2: 2, 4: 3}","[782, 381, 1779, 2959, 1712]",141,5,0,False
170,description,description,2,True,True,True,"{2: 2, 4: 3}","[782, 381, 1779, 2959, 1712]",170,5,0,False
210,description,description,2,True,True,True,"{2: 2, 4: 3}","[782, 381, 1779, 2959, 1712]",210,5,0,False
188,location,location,4,True,True,True,"{2: 2, 4: 3}","[782, 381, 1779, 2959, 1712]",188,5,0,False
17,description,description,2,True,True,True,"{2: 2, 4: 3}","[782, 381, 1779, 2959, 1712]",17,5,0,False
169,description,human,3,False,False,True,"{2: 2, 4: 3}","[782, 381, 1779, 2959, 1712]",169,5,0,False
213,description,description,2,True,True,True,"{2: 2, 4: 3}","[782, 381, 1779, 2959, 1712]",213,5,0,False
275,location,location,4,True,True,True,"{2: 2, 4: 3}","[782, 381, 1779, 2959, 1712]",275,5,0,False
0,location,location,4,True,True,True,"{2: 2, 4: 3}","[782, 381, 1779, 2959, 1712]",0,5,0,False
57,description,human,3,False,False,True,"{2: 2, 4: 3}","[782, 381, 1779, 2959, 1712]",57,5,0,False
198,description,description,2,True,True,True,"{2: 2, 4: 3}","[782, 381, 1779, 2959, 1712]",198,5,0,False
103,description,human,3,False,False,True,"{2: 2, 4: 3}","[782, 381, 1779, 2959, 1712]",103,5,0,False
208,description,description,2,True,True,True,"{2: 2, 4: 3}","[782, 381, 1779, 2959, 1712]",208,5,0,False
77,description,description,2,True,True,True,"{2: 2, 4: 3}","[782, 381, 1779, 2959, 1712]",77,5,0,False
54,description,description,2,True,True,True,"{2: 2, 4: 3}","[782, 381, 1779, 2959, 1712]",54,5,0,False
133,description,description,2,True,True,True,"{2: 2, 4: 3}","[782, 381, 1779, 2959, 1712]",133,5,0,False
66,description,description,2,True,True,True,"{2: 2, 4: 3}","[782, 381, 1779, 2959, 1712]",66,5,0,False
142,location,location,4,True,True,True,"{2: 2, 4: 3}","[782, 381, 1779, 2959, 1712]",142,5,0,False
267,description,description,2,True,True,True,"{2: 2, 4: 3}","[782, 381, 1779, 2959, 1712]",267,5,0,False
281,description,description,2,True,True,True,"{2: 2, 4: 3}","[782, 381, 1779, 2959, 1712]",281,5,0,False
222,description,human,3,False,False,True,"{2: 2, 4: 3}","[782, 381, 1779, 2959, 1712]",222,5,0,False
253,description,description,2,True,True,True,"{2: 2, 4: 3}","[782, 381, 1779, 2959, 1712]",253,5,0,False
218,description,human,3,False,False,True,"{2: 2, 4: 3}","[782, 381, 1779, 2959, 1712]",218,5,0,False
56,description,description,2,True,True,True,"{2: 2, 4: 3}","[782, 381, 1779, 2959, 1712]",56,5,0,False
104,description,description,2,True,True,True,"{2: 2, 4: 3}","[782, 381, 1779, 2959, 1712]",104,5,0,False
75,description,description,2,True,True,True,"{2: 2, 4: 3}","[782, 381, 1779, 2959, 1712]",75,5,0,False
252,description,human,3,False,False,True,"{2: 2, 4: 3}","[782, 381, 1779, 2959, 1712]",252,5,0,False
187,description,description,2,True,True,True,"{2: 2, 4: 3}","[782, 381, 1779, 2959, 1712]",187,5,0,False
136,description,human,3,False,False,True,"{2: 2, 4: 3}","[782, 381, 1779, 2959, 1712]",136,5,0,False
261,location,location,4,True,True,True,"{2: 2, 4: 3}","[782, 381, 1779, 2959, 1712]",261,5,0,False
143,description,description,2,True,True,True,"{2: 2, 4: 3}","[782, 381, 1779, 2959, 1712]",143,5,0,False
93,location,location,4,True,True,True,"{2: 2, 4: 3}","[782, 381, 1779, 2959, 1712]",93,5,0,False
116,description,description,2,True,True,True,"{2: 2, 4: 3}","[782, 381, 1779, 2959, 1712]",116,5,0,False
202,description,description,2,True,True,True,"{2: 2, 4: 3}","[782, 381, 1779, 2959, 1712]",202,5,0,False
239,description,description,2,True,True,True,"{2: 2, 4: 3}","[782, 381, 1779, 2959, 1712]",239,5,0,False
220,description,human,3,False,False,True,"{2: 2, 4: 3}","[782, 381, 1779, 2959, 1712]",220,5,0,False
137,description,description,2,True,True,True,"{2: 2, 4: 3}","[782, 381, 1779, 2959, 1712]",137,5,0,False
68,description,description,2,True,True,True,"{2: 2, 4: 3}","[782, 381, 1779, 2959, 1712]",68,5,0,False
39,location,location,4,True,True,True,"{2: 2, 4: 3}","[782, 381, 1779, 2959, 1712]",39,5,0,False
122,description,human,3,False,False,True,"{2: 2, 4: 3}","[782, 381, 1779, 2959, 1712]",122,5,0,False
102,location,location,4,True,True,True,"{2: 2, 4: 3}","[782, 381, 1779, 2959, 1712]",102,5,0,False
60,description,description,2,True,True,True,"{2: 2, 4: 3}","[782, 381, 1779, 2959, 1712]",60,5,0,False
176,description,description,2,True,True,True,"{2: 2, 4: 3}","[782, 381, 1779, 2959, 1712]",176,5,0,False
283,description,description,2,True,True,True,"{2: 2, 4: 3}","[782, 381, 1779, 2959, 1712]",283,5,0,False
212,location,location,4,True,True,True,"{2: 2, 4: 3}","[782, 381, 1779, 2959, 1712]",212,5,0,False
98,description,description,2,True,True,True,"{2: 2, 4: 3}","[782, 381, 1779, 2959, 1712]",98,5,0,False
260,description,human,3,False,False,True,"{2: 2, 4: 3}","[782, 381, 1779, 2959, 1712]",260,5,0,False
209,description,description,2,True,True,True,"{2: 2, 4: 3}","[782, 381, 1779, 2959, 1712]",209,5,0,False
100,location,location,4,True,True,True,"{2: 2, 4: 3}","[782, 381, 1779, 2959, 1712]",100,5,0,False
182,description,human,3,False,False,True,"{2: 2, 4: 3}","[782, 381, 1779, 2959, 1712]",182,5,0,False
264,description,human,3,False,False,True,"{2: 2, 4: 3}","[782, 381, 1779, 2959, 1712]",264,5,0,False
215,location,location,4,True,True,True,"{2: 2, 4: 3}","[782, 381, 1779, 2959, 1712]",215,5,0,False
127,description,description,2,True,True,True,"{2: 2, 4: 3}","[782, 381, 1779, 2959, 1712]",127,5,0,False
204,location,location,4,True,True,True,"{2: 2, 4: 3}","[782, 381, 1779, 2959, 1712]",204,5,0,False
173,description,description,2,True,True,True,"{2: 2, 4: 3}","[782, 381, 1779, 2959, 1712]",173,5,0,False
110,location,location,4,True,True,True,"{2: 2, 4: 3}","[782, 381, 1779, 2959, 1712]",110,5,0,False
81,description,human,3,False,False,True,"{2: 2, 4: 3}","[782, 381, 1779, 2959, 1712]",81,5,0,False
19,location,location,4,True,True,True,"{2: 2, 4: 3}","[782, 381, 1779, 2959, 1712]",19,5,0,False
