,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
153,description,description,2,True,True,True,"{3: 32, 4: 29, 2: 39}","[396, 1529, 702, 2894, 922, 2687, 778, 1567, 2672, 1379, 145, 2640, 2666, 2048, 277, 2988, 1644, 845, 79, 1126, 140, 656, 2994, 1031, 1586, 1364, 832, 511, 2047, 2584, 108, 1753, 2739, 2116, 1642, 76, 1038, 3093, 377, 2344, 2910, 1073, 2279, 2243, 1450, 606, 2240, 1095, 1246, 1199, 2170, 3086, 1569, 1954, 1232, 2189, 987, 1463, 655, 697, 2702, 37, 200, 2101, 127, 1670, 2008, 324, 879, 2133, 2401, 843, 2127, 374, 828, 1053, 3126, 229, 983, 1921, 2677, 2726, 2231, 84, 1262, 40, 1723, 1190, 547, 1688, 2830, 318, 2138, 300, 2984, 2105, 1943, 2291, 2809, 2896]",153,100,4,False
200,human,human,3,True,True,True,"{3: 32, 4: 29, 2: 39}","[396, 1529, 702, 2894, 922, 2687, 778, 1567, 2672, 1379, 145, 2640, 2666, 2048, 277, 2988, 1644, 845, 79, 1126, 140, 656, 2994, 1031, 1586, 1364, 832, 511, 2047, 2584, 108, 1753, 2739, 2116, 1642, 76, 1038, 3093, 377, 2344, 2910, 1073, 2279, 2243, 1450, 606, 2240, 1095, 1246, 1199, 2170, 3086, 1569, 1954, 1232, 2189, 987, 1463, 655, 697, 2702, 37, 200, 2101, 127, 1670, 2008, 324, 879, 2133, 2401, 843, 2127, 374, 828, 1053, 3126, 229, 983, 1921, 2677, 2726, 2231, 84, 1262, 40, 1723, 1190, 547, 1688, 2830, 318, 2138, 300, 2984, 2105, 1943, 2291, 2809, 2896]",200,100,4,False
83,description,description,2,True,True,True,"{3: 32, 4: 29, 2: 39}","[396, 1529, 702, 2894, 922, 2687, 778, 1567, 2672, 1379, 145, 2640, 2666, 2048, 277, 2988, 1644, 845, 79, 1126, 140, 656, 2994, 1031, 1586, 1364, 832, 511, 2047, 2584, 108, 1753, 2739, 2116, 1642, 76, 1038, 3093, 377, 2344, 2910, 1073, 2279, 2243, 1450, 606, 2240, 1095, 1246, 1199, 2170, 3086, 1569, 1954, 1232, 2189, 987, 1463, 655, 697, 2702, 37, 200, 2101, 127, 1670, 2008, 324, 879, 2133, 2401, 843, 2127, 374, 828, 1053, 3126, 229, 983, 1921, 2677, 2726, 2231, 84, 1262, 40, 1723, 1190, 547, 1688, 2830, 318, 2138, 300, 2984, 2105, 1943, 2291, 2809, 2896]",83,100,4,False
45,human,human,3,True,True,True,"{3: 32, 4: 29, 2: 39}","[396, 1529, 702, 2894, 922, 2687, 778, 1567, 2672, 1379, 145, 2640, 2666, 2048, 277, 2988, 1644, 845, 79, 1126, 140, 656, 2994, 1031, 1586, 1364, 832, 511, 2047, 2584, 108, 1753, 2739, 2116, 1642, 76, 1038, 3093, 377, 2344, 2910, 1073, 2279, 2243, 1450, 606, 2240, 1095, 1246, 1199, 2170, 3086, 1569, 1954, 1232, 2189, 987, 1463, 655, 697, 2702, 37, 200, 2101, 127, 1670, 2008, 324, 879, 2133, 2401, 843, 2127, 374, 828, 1053, 3126, 229, 983, 1921, 2677, 2726, 2231, 84, 1262, 40, 1723, 1190, 547, 1688, 2830, 318, 2138, 300, 2984, 2105, 1943, 2291, 2809, 2896]",45,100,4,False
273,description,description,2,True,True,True,"{3: 32, 4: 29, 2: 39}","[396, 1529, 702, 2894, 922, 2687, 778, 1567, 2672, 1379, 145, 2640, 2666, 2048, 277, 2988, 1644, 845, 79, 1126, 140, 656, 2994, 1031, 1586, 1364, 832, 511, 2047, 2584, 108, 1753, 2739, 2116, 1642, 76, 1038, 3093, 377, 2344, 2910, 1073, 2279, 2243, 1450, 606, 2240, 1095, 1246, 1199, 2170, 3086, 1569, 1954, 1232, 2189, 987, 1463, 655, 697, 2702, 37, 200, 2101, 127, 1670, 2008, 324, 879, 2133, 2401, 843, 2127, 374, 828, 1053, 3126, 229, 983, 1921, 2677, 2726, 2231, 84, 1262, 40, 1723, 1190, 547, 1688, 2830, 318, 2138, 300, 2984, 2105, 1943, 2291, 2809, 2896]",273,100,4,False
118,human,human,3,True,True,True,"{3: 32, 4: 29, 2: 39}","[396, 1529, 702, 2894, 922, 2687, 778, 1567, 2672, 1379, 145, 2640, 2666, 2048, 277, 2988, 1644, 845, 79, 1126, 140, 656, 2994, 1031, 1586, 1364, 832, 511, 2047, 2584, 108, 1753, 2739, 2116, 1642, 76, 1038, 3093, 377, 2344, 2910, 1073, 2279, 2243, 1450, 606, 2240, 1095, 1246, 1199, 2170, 3086, 1569, 1954, 1232, 2189, 987, 1463, 655, 697, 2702, 37, 200, 2101, 127, 1670, 2008, 324, 879, 2133, 2401, 843, 2127, 374, 828, 1053, 3126, 229, 983, 1921, 2677, 2726, 2231, 84, 1262, 40, 1723, 1190, 547, 1688, 2830, 318, 2138, 300, 2984, 2105, 1943, 2291, 2809, 2896]",118,100,4,False
179,description,description,2,True,True,True,"{3: 32, 4: 29, 2: 39}","[396, 1529, 702, 2894, 922, 2687, 778, 1567, 2672, 1379, 145, 2640, 2666, 2048, 277, 2988, 1644, 845, 79, 1126, 140, 656, 2994, 1031, 1586, 1364, 832, 511, 2047, 2584, 108, 1753, 2739, 2116, 1642, 76, 1038, 3093, 377, 2344, 2910, 1073, 2279, 2243, 1450, 606, 2240, 1095, 1246, 1199, 2170, 3086, 1569, 1954, 1232, 2189, 987, 1463, 655, 697, 2702, 37, 200, 2101, 127, 1670, 2008, 324, 879, 2133, 2401, 843, 2127, 374, 828, 1053, 3126, 229, 983, 1921, 2677, 2726, 2231, 84, 1262, 40, 1723, 1190, 547, 1688, 2830, 318, 2138, 300, 2984, 2105, 1943, 2291, 2809, 2896]",179,100,4,False
69,human,human,3,True,True,True,"{3: 32, 4: 29, 2: 39}","[396, 1529, 702, 2894, 922, 2687, 778, 1567, 2672, 1379, 145, 2640, 2666, 2048, 277, 2988, 1644, 845, 79, 1126, 140, 656, 2994, 1031, 1586, 1364, 832, 511, 2047, 2584, 108, 1753, 2739, 2116, 1642, 76, 1038, 3093, 377, 2344, 2910, 1073, 2279, 2243, 1450, 606, 2240, 1095, 1246, 1199, 2170, 3086, 1569, 1954, 1232, 2189, 987, 1463, 655, 697, 2702, 37, 200, 2101, 127, 1670, 2008, 324, 879, 2133, 2401, 843, 2127, 374, 828, 1053, 3126, 229, 983, 1921, 2677, 2726, 2231, 84, 1262, 40, 1723, 1190, 547, 1688, 2830, 318, 2138, 300, 2984, 2105, 1943, 2291, 2809, 2896]",69,100,4,False
257,location,location,4,True,True,True,"{3: 32, 4: 29, 2: 39}","[396, 1529, 702, 2894, 922, 2687, 778, 1567, 2672, 1379, 145, 2640, 2666, 2048, 277, 2988, 1644, 845, 79, 1126, 140, 656, 2994, 1031, 1586, 1364, 832, 511, 2047, 2584, 108, 1753, 2739, 2116, 1642, 76, 1038, 3093, 377, 2344, 2910, 1073, 2279, 2243, 1450, 606, 2240, 1095, 1246, 1199, 2170, 3086, 1569, 1954, 1232, 2189, 987, 1463, 655, 697, 2702, 37, 200, 2101, 127, 1670, 2008, 324, 879, 2133, 2401, 843, 2127, 374, 828, 1053, 3126, 229, 983, 1921, 2677, 2726, 2231, 84, 1262, 40, 1723, 1190, 547, 1688, 2830, 318, 2138, 300, 2984, 2105, 1943, 2291, 2809, 2896]",257,100,4,False
89,human,human,3,True,True,True,"{3: 32, 4: 29, 2: 39}","[396, 1529, 702, 2894, 922, 2687, 778, 1567, 2672, 1379, 145, 2640, 2666, 2048, 277, 2988, 1644, 845, 79, 1126, 140, 656, 2994, 1031, 1586, 1364, 832, 511, 2047, 2584, 108, 1753, 2739, 2116, 1642, 76, 1038, 3093, 377, 2344, 2910, 1073, 2279, 2243, 1450, 606, 2240, 1095, 1246, 1199, 2170, 3086, 1569, 1954, 1232, 2189, 987, 1463, 655, 697, 2702, 37, 200, 2101, 127, 1670, 2008, 324, 879, 2133, 2401, 843, 2127, 374, 828, 1053, 3126, 229, 983, 1921, 2677, 2726, 2231, 84, 1262, 40, 1723, 1190, 547, 1688, 2830, 318, 2138, 300, 2984, 2105, 1943, 2291, 2809, 2896]",89,100,4,False
