,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
153,description,description,2,True,True,True,"{3: 11, 2: 3, 4: 6}","[1533, 236, 2460, 1713, 1045, 2376, 2839, 1477, 301, 1806, 2004, 2693, 1868, 2275, 2206, 404, 2452, 1483, 1574, 450]",153,20,6,False
200,human,human,3,True,True,True,"{3: 11, 2: 3, 4: 6}","[1533, 236, 2460, 1713, 1045, 2376, 2839, 1477, 301, 1806, 2004, 2693, 1868, 2275, 2206, 404, 2452, 1483, 1574, 450]",200,20,6,False
83,description,description,2,True,True,True,"{3: 11, 2: 3, 4: 6}","[1533, 236, 2460, 1713, 1045, 2376, 2839, 1477, 301, 1806, 2004, 2693, 1868, 2275, 2206, 404, 2452, 1483, 1574, 450]",83,20,6,False
45,human,human,3,True,True,True,"{3: 11, 2: 3, 4: 6}","[1533, 236, 2460, 1713, 1045, 2376, 2839, 1477, 301, 1806, 2004, 2693, 1868, 2275, 2206, 404, 2452, 1483, 1574, 450]",45,20,6,False
273,description,description,2,True,True,True,"{3: 11, 2: 3, 4: 6}","[1533, 236, 2460, 1713, 1045, 2376, 2839, 1477, 301, 1806, 2004, 2693, 1868, 2275, 2206, 404, 2452, 1483, 1574, 450]",273,20,6,False
118,human,human,3,True,True,True,"{3: 11, 2: 3, 4: 6}","[1533, 236, 2460, 1713, 1045, 2376, 2839, 1477, 301, 1806, 2004, 2693, 1868, 2275, 2206, 404, 2452, 1483, 1574, 450]",118,20,6,False
179,description,description,2,True,True,True,"{3: 11, 2: 3, 4: 6}","[1533, 236, 2460, 1713, 1045, 2376, 2839, 1477, 301, 1806, 2004, 2693, 1868, 2275, 2206, 404, 2452, 1483, 1574, 450]",179,20,6,False
69,human,human,3,True,True,True,"{3: 11, 2: 3, 4: 6}","[1533, 236, 2460, 1713, 1045, 2376, 2839, 1477, 301, 1806, 2004, 2693, 1868, 2275, 2206, 404, 2452, 1483, 1574, 450]",69,20,6,False
257,location,location,4,True,True,True,"{3: 11, 2: 3, 4: 6}","[1533, 236, 2460, 1713, 1045, 2376, 2839, 1477, 301, 1806, 2004, 2693, 1868, 2275, 2206, 404, 2452, 1483, 1574, 450]",257,20,6,False
89,human,human,3,True,True,True,"{3: 11, 2: 3, 4: 6}","[1533, 236, 2460, 1713, 1045, 2376, 2839, 1477, 301, 1806, 2004, 2693, 1868, 2275, 2206, 404, 2452, 1483, 1574, 450]",89,20,6,False
140,description,description,2,True,True,True,"{3: 11, 2: 3, 4: 6}","[1533, 236, 2460, 1713, 1045, 2376, 2839, 1477, 301, 1806, 2004, 2693, 1868, 2275, 2206, 404, 2452, 1483, 1574, 450]",140,20,6,False
30,human,human,3,True,True,True,"{3: 11, 2: 3, 4: 6}","[1533, 236, 2460, 1713, 1045, 2376, 2839, 1477, 301, 1806, 2004, 2693, 1868, 2275, 2206, 404, 2452, 1483, 1574, 450]",30,20,6,False
96,location,location,4,True,True,True,"{3: 11, 2: 3, 4: 6}","[1533, 236, 2460, 1713, 1045, 2376, 2839, 1477, 301, 1806, 2004, 2693, 1868, 2275, 2206, 404, 2452, 1483, 1574, 450]",96,20,6,False
132,location,location,4,True,True,True,"{3: 11, 2: 3, 4: 6}","[1533, 236, 2460, 1713, 1045, 2376, 2839, 1477, 301, 1806, 2004, 2693, 1868, 2275, 2206, 404, 2452, 1483, 1574, 450]",132,20,6,False
166,description,description,2,True,True,True,"{3: 11, 2: 3, 4: 6}","[1533, 236, 2460, 1713, 1045, 2376, 2839, 1477, 301, 1806, 2004, 2693, 1868, 2275, 2206, 404, 2452, 1483, 1574, 450]",166,20,6,False
29,description,description,2,True,True,True,"{3: 11, 2: 3, 4: 6}","[1533, 236, 2460, 1713, 1045, 2376, 2839, 1477, 301, 1806, 2004, 2693, 1868, 2275, 2206, 404, 2452, 1483, 1574, 450]",29,20,6,False
262,description,description,2,True,True,True,"{3: 11, 2: 3, 4: 6}","[1533, 236, 2460, 1713, 1045, 2376, 2839, 1477, 301, 1806, 2004, 2693, 1868, 2275, 2206, 404, 2452, 1483, 1574, 450]",262,20,6,False
217,description,description,2,True,True,True,"{3: 11, 2: 3, 4: 6}","[1533, 236, 2460, 1713, 1045, 2376, 2839, 1477, 301, 1806, 2004, 2693, 1868, 2275, 2206, 404, 2452, 1483, 1574, 450]",217,20,6,False
192,description,location,4,True,False,True,"{3: 11, 2: 3, 4: 6}","[1533, 236, 2460, 1713, 1045, 2376, 2839, 1477, 301, 1806, 2004, 2693, 1868, 2275, 2206, 404, 2452, 1483, 1574, 450]",192,20,6,False
91,human,human,3,True,True,True,"{3: 11, 2: 3, 4: 6}","[1533, 236, 2460, 1713, 1045, 2376, 2839, 1477, 301, 1806, 2004, 2693, 1868, 2275, 2206, 404, 2452, 1483, 1574, 450]",91,20,6,False
237,location,location,4,True,True,True,"{3: 11, 2: 3, 4: 6}","[1533, 236, 2460, 1713, 1045, 2376, 2839, 1477, 301, 1806, 2004, 2693, 1868, 2275, 2206, 404, 2452, 1483, 1574, 450]",237,20,6,False
130,description,description,2,True,True,True,"{3: 11, 2: 3, 4: 6}","[1533, 236, 2460, 1713, 1045, 2376, 2839, 1477, 301, 1806, 2004, 2693, 1868, 2275, 2206, 404, 2452, 1483, 1574, 450]",130,20,6,False
72,description,description,2,True,True,True,"{3: 11, 2: 3, 4: 6}","[1533, 236, 2460, 1713, 1045, 2376, 2839, 1477, 301, 1806, 2004, 2693, 1868, 2275, 2206, 404, 2452, 1483, 1574, 450]",72,20,6,False
