,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
153,description,description,2,True,True,True,"{4: 8, 2: 9, 3: 8}","[1656, 2825, 777, 3166, 3164, 1787, 2285, 2573, 2896, 1682, 3091, 2934, 2617, 889, 2458, 1075, 3026, 1884, 1833, 2290, 2673, 2653, 1224, 2501, 1497]",153,25,9,False
200,human,human,3,True,True,True,"{4: 8, 2: 9, 3: 8}","[1656, 2825, 777, 3166, 3164, 1787, 2285, 2573, 2896, 1682, 3091, 2934, 2617, 889, 2458, 1075, 3026, 1884, 1833, 2290, 2673, 2653, 1224, 2501, 1497]",200,25,9,False
83,description,description,2,True,True,True,"{4: 8, 2: 9, 3: 8}","[1656, 2825, 777, 3166, 3164, 1787, 2285, 2573, 2896, 1682, 3091, 2934, 2617, 889, 2458, 1075, 3026, 1884, 1833, 2290, 2673, 2653, 1224, 2501, 1497]",83,25,9,False
45,human,human,3,True,True,True,"{4: 8, 2: 9, 3: 8}","[1656, 2825, 777, 3166, 3164, 1787, 2285, 2573, 2896, 1682, 3091, 2934, 2617, 889, 2458, 1075, 3026, 1884, 1833, 2290, 2673, 2653, 1224, 2501, 1497]",45,25,9,False
273,description,description,2,True,True,True,"{4: 8, 2: 9, 3: 8}","[1656, 2825, 777, 3166, 3164, 1787, 2285, 2573, 2896, 1682, 3091, 2934, 2617, 889, 2458, 1075, 3026, 1884, 1833, 2290, 2673, 2653, 1224, 2501, 1497]",273,25,9,False
118,human,human,3,True,True,True,"{4: 8, 2: 9, 3: 8}","[1656, 2825, 777, 3166, 3164, 1787, 2285, 2573, 2896, 1682, 3091, 2934, 2617, 889, 2458, 1075, 3026, 1884, 1833, 2290, 2673, 2653, 1224, 2501, 1497]",118,25,9,False
179,description,description,2,True,True,True,"{4: 8, 2: 9, 3: 8}","[1656, 2825, 777, 3166, 3164, 1787, 2285, 2573, 2896, 1682, 3091, 2934, 2617, 889, 2458, 1075, 3026, 1884, 1833, 2290, 2673, 2653, 1224, 2501, 1497]",179,25,9,False
69,human,human,3,True,True,True,"{4: 8, 2: 9, 3: 8}","[1656, 2825, 777, 3166, 3164, 1787, 2285, 2573, 2896, 1682, 3091, 2934, 2617, 889, 2458, 1075, 3026, 1884, 1833, 2290, 2673, 2653, 1224, 2501, 1497]",69,25,9,False
257,location,location,4,True,True,True,"{4: 8, 2: 9, 3: 8}","[1656, 2825, 777, 3166, 3164, 1787, 2285, 2573, 2896, 1682, 3091, 2934, 2617, 889, 2458, 1075, 3026, 1884, 1833, 2290, 2673, 2653, 1224, 2501, 1497]",257,25,9,False
89,human,human,3,True,True,True,"{4: 8, 2: 9, 3: 8}","[1656, 2825, 777, 3166, 3164, 1787, 2285, 2573, 2896, 1682, 3091, 2934, 2617, 889, 2458, 1075, 3026, 1884, 1833, 2290, 2673, 2653, 1224, 2501, 1497]",89,25,9,False
140,description,description,2,True,True,True,"{4: 8, 2: 9, 3: 8}","[1656, 2825, 777, 3166, 3164, 1787, 2285, 2573, 2896, 1682, 3091, 2934, 2617, 889, 2458, 1075, 3026, 1884, 1833, 2290, 2673, 2653, 1224, 2501, 1497]",140,25,9,False
30,human,human,3,True,True,True,"{4: 8, 2: 9, 3: 8}","[1656, 2825, 777, 3166, 3164, 1787, 2285, 2573, 2896, 1682, 3091, 2934, 2617, 889, 2458, 1075, 3026, 1884, 1833, 2290, 2673, 2653, 1224, 2501, 1497]",30,25,9,False
