,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
153,description,description,2,True,True,True,"{3: 7, 2: 10, 4: 3}","[2237, 2074, 1504, 113, 652, 1220, 878, 129, 2543, 729, 2488, 1453, 2549, 1732, 2426, 2714, 1112, 2197, 794, 2942]",153,20,8,False
200,human,human,3,True,True,True,"{3: 7, 2: 10, 4: 3}","[2237, 2074, 1504, 113, 652, 1220, 878, 129, 2543, 729, 2488, 1453, 2549, 1732, 2426, 2714, 1112, 2197, 794, 2942]",200,20,8,False
83,description,description,2,True,True,True,"{3: 7, 2: 10, 4: 3}","[2237, 2074, 1504, 113, 652, 1220, 878, 129, 2543, 729, 2488, 1453, 2549, 1732, 2426, 2714, 1112, 2197, 794, 2942]",83,20,8,False
45,human,human,3,True,True,True,"{3: 7, 2: 10, 4: 3}","[2237, 2074, 1504, 113, 652, 1220, 878, 129, 2543, 729, 2488, 1453, 2549, 1732, 2426, 2714, 1112, 2197, 794, 2942]",45,20,8,False
273,description,description,2,True,True,True,"{3: 7, 2: 10, 4: 3}","[2237, 2074, 1504, 113, 652, 1220, 878, 129, 2543, 729, 2488, 1453, 2549, 1732, 2426, 2714, 1112, 2197, 794, 2942]",273,20,8,False
118,human,human,3,True,True,True,"{3: 7, 2: 10, 4: 3}","[2237, 2074, 1504, 113, 652, 1220, 878, 129, 2543, 729, 2488, 1453, 2549, 1732, 2426, 2714, 1112, 2197, 794, 2942]",118,20,8,False
179,description,description,2,True,True,True,"{3: 7, 2: 10, 4: 3}","[2237, 2074, 1504, 113, 652, 1220, 878, 129, 2543, 729, 2488, 1453, 2549, 1732, 2426, 2714, 1112, 2197, 794, 2942]",179,20,8,False
69,human,human,3,True,True,True,"{3: 7, 2: 10, 4: 3}","[2237, 2074, 1504, 113, 652, 1220, 878, 129, 2543, 729, 2488, 1453, 2549, 1732, 2426, 2714, 1112, 2197, 794, 2942]",69,20,8,False
257,location,location,4,True,True,True,"{3: 7, 2: 10, 4: 3}","[2237, 2074, 1504, 113, 652, 1220, 878, 129, 2543, 729, 2488, 1453, 2549, 1732, 2426, 2714, 1112, 2197, 794, 2942]",257,20,8,False
89,human,human,3,True,True,True,"{3: 7, 2: 10, 4: 3}","[2237, 2074, 1504, 113, 652, 1220, 878, 129, 2543, 729, 2488, 1453, 2549, 1732, 2426, 2714, 1112, 2197, 794, 2942]",89,20,8,False
140,description,description,2,True,True,True,"{3: 7, 2: 10, 4: 3}","[2237, 2074, 1504, 113, 652, 1220, 878, 129, 2543, 729, 2488, 1453, 2549, 1732, 2426, 2714, 1112, 2197, 794, 2942]",140,20,8,False
30,human,human,3,True,True,True,"{3: 7, 2: 10, 4: 3}","[2237, 2074, 1504, 113, 652, 1220, 878, 129, 2543, 729, 2488, 1453, 2549, 1732, 2426, 2714, 1112, 2197, 794, 2942]",30,20,8,False
96,location,location,4,True,True,True,"{3: 7, 2: 10, 4: 3}","[2237, 2074, 1504, 113, 652, 1220, 878, 129, 2543, 729, 2488, 1453, 2549, 1732, 2426, 2714, 1112, 2197, 794, 2942]",96,20,8,False
132,location,location,4,True,True,True,"{3: 7, 2: 10, 4: 3}","[2237, 2074, 1504, 113, 652, 1220, 878, 129, 2543, 729, 2488, 1453, 2549, 1732, 2426, 2714, 1112, 2197, 794, 2942]",132,20,8,False
166,description,description,2,True,True,True,"{3: 7, 2: 10, 4: 3}","[2237, 2074, 1504, 113, 652, 1220, 878, 129, 2543, 729, 2488, 1453, 2549, 1732, 2426, 2714, 1112, 2197, 794, 2942]",166,20,8,False
29,description,description,2,True,True,True,"{3: 7, 2: 10, 4: 3}","[2237, 2074, 1504, 113, 652, 1220, 878, 129, 2543, 729, 2488, 1453, 2549, 1732, 2426, 2714, 1112, 2197, 794, 2942]",29,20,8,False
262,description,description,2,True,True,True,"{3: 7, 2: 10, 4: 3}","[2237, 2074, 1504, 113, 652, 1220, 878, 129, 2543, 729, 2488, 1453, 2549, 1732, 2426, 2714, 1112, 2197, 794, 2942]",262,20,8,False
217,description,description,2,True,True,True,"{3: 7, 2: 10, 4: 3}","[2237, 2074, 1504, 113, 652, 1220, 878, 129, 2543, 729, 2488, 1453, 2549, 1732, 2426, 2714, 1112, 2197, 794, 2942]",217,20,8,False
192,description,location,4,True,False,True,"{3: 7, 2: 10, 4: 3}","[2237, 2074, 1504, 113, 652, 1220, 878, 129, 2543, 729, 2488, 1453, 2549, 1732, 2426, 2714, 1112, 2197, 794, 2942]",192,20,8,False
91,human,human,3,True,True,True,"{3: 7, 2: 10, 4: 3}","[2237, 2074, 1504, 113, 652, 1220, 878, 129, 2543, 729, 2488, 1453, 2549, 1732, 2426, 2714, 1112, 2197, 794, 2942]",91,20,8,False
237,location,location,4,True,True,True,"{3: 7, 2: 10, 4: 3}","[2237, 2074, 1504, 113, 652, 1220, 878, 129, 2543, 729, 2488, 1453, 2549, 1732, 2426, 2714, 1112, 2197, 794, 2942]",237,20,8,False
