,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
153,description,description,2,True,True,True,"{3: 13, 4: 5, 2: 7}","[2601, 36, 1042, 285, 2905, 2407, 2057, 3039, 1857, 2260, 2579, 1225, 1763, 1836, 1548, 93, 2248, 2097, 2746, 2929, 1183, 744, 2947, 2723, 1005]",153,25,5,False
200,human,human,3,True,True,True,"{3: 13, 4: 5, 2: 7}","[2601, 36, 1042, 285, 2905, 2407, 2057, 3039, 1857, 2260, 2579, 1225, 1763, 1836, 1548, 93, 2248, 2097, 2746, 2929, 1183, 744, 2947, 2723, 1005]",200,25,5,False
83,description,description,2,True,True,True,"{3: 13, 4: 5, 2: 7}","[2601, 36, 1042, 285, 2905, 2407, 2057, 3039, 1857, 2260, 2579, 1225, 1763, 1836, 1548, 93, 2248, 2097, 2746, 2929, 1183, 744, 2947, 2723, 1005]",83,25,5,False
45,human,human,3,True,True,True,"{3: 13, 4: 5, 2: 7}","[2601, 36, 1042, 285, 2905, 2407, 2057, 3039, 1857, 2260, 2579, 1225, 1763, 1836, 1548, 93, 2248, 2097, 2746, 2929, 1183, 744, 2947, 2723, 1005]",45,25,5,False
273,description,description,2,True,True,True,"{3: 13, 4: 5, 2: 7}","[2601, 36, 1042, 285, 2905, 2407, 2057, 3039, 1857, 2260, 2579, 1225, 1763, 1836, 1548, 93, 2248, 2097, 2746, 2929, 1183, 744, 2947, 2723, 1005]",273,25,5,False
118,human,human,3,True,True,True,"{3: 13, 4: 5, 2: 7}","[2601, 36, 1042, 285, 2905, 2407, 2057, 3039, 1857, 2260, 2579, 1225, 1763, 1836, 1548, 93, 2248, 2097, 2746, 2929, 1183, 744, 2947, 2723, 1005]",118,25,5,False
179,description,description,2,True,True,True,"{3: 13, 4: 5, 2: 7}","[2601, 36, 1042, 285, 2905, 2407, 2057, 3039, 1857, 2260, 2579, 1225, 1763, 1836, 1548, 93, 2248, 2097, 2746, 2929, 1183, 744, 2947, 2723, 1005]",179,25,5,False
69,human,human,3,True,True,True,"{3: 13, 4: 5, 2: 7}","[2601, 36, 1042, 285, 2905, 2407, 2057, 3039, 1857, 2260, 2579, 1225, 1763, 1836, 1548, 93, 2248, 2097, 2746, 2929, 1183, 744, 2947, 2723, 1005]",69,25,5,False
257,location,location,4,True,True,True,"{3: 13, 4: 5, 2: 7}","[2601, 36, 1042, 285, 2905, 2407, 2057, 3039, 1857, 2260, 2579, 1225, 1763, 1836, 1548, 93, 2248, 2097, 2746, 2929, 1183, 744, 2947, 2723, 1005]",257,25,5,False
89,human,human,3,True,True,True,"{3: 13, 4: 5, 2: 7}","[2601, 36, 1042, 285, 2905, 2407, 2057, 3039, 1857, 2260, 2579, 1225, 1763, 1836, 1548, 93, 2248, 2097, 2746, 2929, 1183, 744, 2947, 2723, 1005]",89,25,5,False
