,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
153,description,description,2,True,True,True,"{4: 28, 2: 36, 3: 36}","[1656, 2825, 777, 3166, 3164, 1787, 2285, 2573, 2896, 1682, 3091, 2934, 2617, 889, 2458, 1075, 3026, 1884, 1833, 2290, 2673, 2653, 1224, 2501, 1497, 2566, 1289, 2030, 264, 1501, 1361, 583, 1206, 871, 2861, 2697, 2471, 739, 2212, 1647, 220, 1235, 637, 656, 3140, 2159, 2831, 2975, 1568, 2447, 1427, 2722, 2029, 912, 363, 232, 1896, 3022, 2259, 1403, 736, 2004, 2478, 3104, 602, 2352, 2452, 2635, 2678, 2401, 5, 1864, 318, 1818, 580, 2426, 2652, 2314, 1439, 903, 2747, 866, 669, 1543, 2518, 2016, 2893, 2078, 3181, 2901, 585, 2656, 2195, 1012, 1730, 3168, 218, 1731, 719, 128]",153,100,9,False
200,human,human,3,True,True,True,"{4: 28, 2: 36, 3: 36}","[1656, 2825, 777, 3166, 3164, 1787, 2285, 2573, 2896, 1682, 3091, 2934, 2617, 889, 2458, 1075, 3026, 1884, 1833, 2290, 2673, 2653, 1224, 2501, 1497, 2566, 1289, 2030, 264, 1501, 1361, 583, 1206, 871, 2861, 2697, 2471, 739, 2212, 1647, 220, 1235, 637, 656, 3140, 2159, 2831, 2975, 1568, 2447, 1427, 2722, 2029, 912, 363, 232, 1896, 3022, 2259, 1403, 736, 2004, 2478, 3104, 602, 2352, 2452, 2635, 2678, 2401, 5, 1864, 318, 1818, 580, 2426, 2652, 2314, 1439, 903, 2747, 866, 669, 1543, 2518, 2016, 2893, 2078, 3181, 2901, 585, 2656, 2195, 1012, 1730, 3168, 218, 1731, 719, 128]",200,100,9,False
83,description,description,2,True,True,True,"{4: 28, 2: 36, 3: 36}","[1656, 2825, 777, 3166, 3164, 1787, 2285, 2573, 2896, 1682, 3091, 2934, 2617, 889, 2458, 1075, 3026, 1884, 1833, 2290, 2673, 2653, 1224, 2501, 1497, 2566, 1289, 2030, 264, 1501, 1361, 583, 1206, 871, 2861, 2697, 2471, 739, 2212, 1647, 220, 1235, 637, 656, 3140, 2159, 2831, 2975, 1568, 2447, 1427, 2722, 2029, 912, 363, 232, 1896, 3022, 2259, 1403, 736, 2004, 2478, 3104, 602, 2352, 2452, 2635, 2678, 2401, 5, 1864, 318, 1818, 580, 2426, 2652, 2314, 1439, 903, 2747, 866, 669, 1543, 2518, 2016, 2893, 2078, 3181, 2901, 585, 2656, 2195, 1012, 1730, 3168, 218, 1731, 719, 128]",83,100,9,False
45,human,human,3,True,True,True,"{4: 28, 2: 36, 3: 36}","[1656, 2825, 777, 3166, 3164, 1787, 2285, 2573, 2896, 1682, 3091, 2934, 2617, 889, 2458, 1075, 3026, 1884, 1833, 2290, 2673, 2653, 1224, 2501, 1497, 2566, 1289, 2030, 264, 1501, 1361, 583, 1206, 871, 2861, 2697, 2471, 739, 2212, 1647, 220, 1235, 637, 656, 3140, 2159, 2831, 2975, 1568, 2447, 1427, 2722, 2029, 912, 363, 232, 1896, 3022, 2259, 1403, 736, 2004, 2478, 3104, 602, 2352, 2452, 2635, 2678, 2401, 5, 1864, 318, 1818, 580, 2426, 2652, 2314, 1439, 903, 2747, 866, 669, 1543, 2518, 2016, 2893, 2078, 3181, 2901, 585, 2656, 2195, 1012, 1730, 3168, 218, 1731, 719, 128]",45,100,9,False
273,description,description,2,True,True,True,"{4: 28, 2: 36, 3: 36}","[1656, 2825, 777, 3166, 3164, 1787, 2285, 2573, 2896, 1682, 3091, 2934, 2617, 889, 2458, 1075, 3026, 1884, 1833, 2290, 2673, 2653, 1224, 2501, 1497, 2566, 1289, 2030, 264, 1501, 1361, 583, 1206, 871, 2861, 2697, 2471, 739, 2212, 1647, 220, 1235, 637, 656, 3140, 2159, 2831, 2975, 1568, 2447, 1427, 2722, 2029, 912, 363, 232, 1896, 3022, 2259, 1403, 736, 2004, 2478, 3104, 602, 2352, 2452, 2635, 2678, 2401, 5, 1864, 318, 1818, 580, 2426, 2652, 2314, 1439, 903, 2747, 866, 669, 1543, 2518, 2016, 2893, 2078, 3181, 2901, 585, 2656, 2195, 1012, 1730, 3168, 218, 1731, 719, 128]",273,100,9,False
118,human,human,3,True,True,True,"{4: 28, 2: 36, 3: 36}","[1656, 2825, 777, 3166, 3164, 1787, 2285, 2573, 2896, 1682, 3091, 2934, 2617, 889, 2458, 1075, 3026, 1884, 1833, 2290, 2673, 2653, 1224, 2501, 1497, 2566, 1289, 2030, 264, 1501, 1361, 583, 1206, 871, 2861, 2697, 2471, 739, 2212, 1647, 220, 1235, 637, 656, 3140, 2159, 2831, 2975, 1568, 2447, 1427, 2722, 2029, 912, 363, 232, 1896, 3022, 2259, 1403, 736, 2004, 2478, 3104, 602, 2352, 2452, 2635, 2678, 2401, 5, 1864, 318, 1818, 580, 2426, 2652, 2314, 1439, 903, 2747, 866, 669, 1543, 2518, 2016, 2893, 2078, 3181, 2901, 585, 2656, 2195, 1012, 1730, 3168, 218, 1731, 719, 128]",118,100,9,False
179,description,description,2,True,True,True,"{4: 28, 2: 36, 3: 36}","[1656, 2825, 777, 3166, 3164, 1787, 2285, 2573, 2896, 1682, 3091, 2934, 2617, 889, 2458, 1075, 3026, 1884, 1833, 2290, 2673, 2653, 1224, 2501, 1497, 2566, 1289, 2030, 264, 1501, 1361, 583, 1206, 871, 2861, 2697, 2471, 739, 2212, 1647, 220, 1235, 637, 656, 3140, 2159, 2831, 2975, 1568, 2447, 1427, 2722, 2029, 912, 363, 232, 1896, 3022, 2259, 1403, 736, 2004, 2478, 3104, 602, 2352, 2452, 2635, 2678, 2401, 5, 1864, 318, 1818, 580, 2426, 2652, 2314, 1439, 903, 2747, 866, 669, 1543, 2518, 2016, 2893, 2078, 3181, 2901, 585, 2656, 2195, 1012, 1730, 3168, 218, 1731, 719, 128]",179,100,9,False
69,human,human,3,True,True,True,"{4: 28, 2: 36, 3: 36}","[1656, 2825, 777, 3166, 3164, 1787, 2285, 2573, 2896, 1682, 3091, 2934, 2617, 889, 2458, 1075, 3026, 1884, 1833, 2290, 2673, 2653, 1224, 2501, 1497, 2566, 1289, 2030, 264, 1501, 1361, 583, 1206, 871, 2861, 2697, 2471, 739, 2212, 1647, 220, 1235, 637, 656, 3140, 2159, 2831, 2975, 1568, 2447, 1427, 2722, 2029, 912, 363, 232, 1896, 3022, 2259, 1403, 736, 2004, 2478, 3104, 602, 2352, 2452, 2635, 2678, 2401, 5, 1864, 318, 1818, 580, 2426, 2652, 2314, 1439, 903, 2747, 866, 669, 1543, 2518, 2016, 2893, 2078, 3181, 2901, 585, 2656, 2195, 1012, 1730, 3168, 218, 1731, 719, 128]",69,100,9,False
257,location,location,4,True,True,True,"{4: 28, 2: 36, 3: 36}","[1656, 2825, 777, 3166, 3164, 1787, 2285, 2573, 2896, 1682, 3091, 2934, 2617, 889, 2458, 1075, 3026, 1884, 1833, 2290, 2673, 2653, 1224, 2501, 1497, 2566, 1289, 2030, 264, 1501, 1361, 583, 1206, 871, 2861, 2697, 2471, 739, 2212, 1647, 220, 1235, 637, 656, 3140, 2159, 2831, 2975, 1568, 2447, 1427, 2722, 2029, 912, 363, 232, 1896, 3022, 2259, 1403, 736, 2004, 2478, 3104, 602, 2352, 2452, 2635, 2678, 2401, 5, 1864, 318, 1818, 580, 2426, 2652, 2314, 1439, 903, 2747, 866, 669, 1543, 2518, 2016, 2893, 2078, 3181, 2901, 585, 2656, 2195, 1012, 1730, 3168, 218, 1731, 719, 128]",257,100,9,False
89,human,human,3,True,True,True,"{4: 28, 2: 36, 3: 36}","[1656, 2825, 777, 3166, 3164, 1787, 2285, 2573, 2896, 1682, 3091, 2934, 2617, 889, 2458, 1075, 3026, 1884, 1833, 2290, 2673, 2653, 1224, 2501, 1497, 2566, 1289, 2030, 264, 1501, 1361, 583, 1206, 871, 2861, 2697, 2471, 739, 2212, 1647, 220, 1235, 637, 656, 3140, 2159, 2831, 2975, 1568, 2447, 1427, 2722, 2029, 912, 363, 232, 1896, 3022, 2259, 1403, 736, 2004, 2478, 3104, 602, 2352, 2452, 2635, 2678, 2401, 5, 1864, 318, 1818, 580, 2426, 2652, 2314, 1439, 903, 2747, 866, 669, 1543, 2518, 2016, 2893, 2078, 3181, 2901, 585, 2656, 2195, 1012, 1730, 3168, 218, 1731, 719, 128]",89,100,9,False
140,description,description,2,True,True,True,"{4: 28, 2: 36, 3: 36}","[1656, 2825, 777, 3166, 3164, 1787, 2285, 2573, 2896, 1682, 3091, 2934, 2617, 889, 2458, 1075, 3026, 1884, 1833, 2290, 2673, 2653, 1224, 2501, 1497, 2566, 1289, 2030, 264, 1501, 1361, 583, 1206, 871, 2861, 2697, 2471, 739, 2212, 1647, 220, 1235, 637, 656, 3140, 2159, 2831, 2975, 1568, 2447, 1427, 2722, 2029, 912, 363, 232, 1896, 3022, 2259, 1403, 736, 2004, 2478, 3104, 602, 2352, 2452, 2635, 2678, 2401, 5, 1864, 318, 1818, 580, 2426, 2652, 2314, 1439, 903, 2747, 866, 669, 1543, 2518, 2016, 2893, 2078, 3181, 2901, 585, 2656, 2195, 1012, 1730, 3168, 218, 1731, 719, 128]",140,100,9,False
30,human,human,3,True,True,True,"{4: 28, 2: 36, 3: 36}","[1656, 2825, 777, 3166, 3164, 1787, 2285, 2573, 2896, 1682, 3091, 2934, 2617, 889, 2458, 1075, 3026, 1884, 1833, 2290, 2673, 2653, 1224, 2501, 1497, 2566, 1289, 2030, 264, 1501, 1361, 583, 1206, 871, 2861, 2697, 2471, 739, 2212, 1647, 220, 1235, 637, 656, 3140, 2159, 2831, 2975, 1568, 2447, 1427, 2722, 2029, 912, 363, 232, 1896, 3022, 2259, 1403, 736, 2004, 2478, 3104, 602, 2352, 2452, 2635, 2678, 2401, 5, 1864, 318, 1818, 580, 2426, 2652, 2314, 1439, 903, 2747, 866, 669, 1543, 2518, 2016, 2893, 2078, 3181, 2901, 585, 2656, 2195, 1012, 1730, 3168, 218, 1731, 719, 128]",30,100,9,False
