,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
153,description,description,2,True,True,True,"{2: 74, 4: 60, 3: 66}","[782, 381, 1779, 2959, 1712, 1009, 2655, 1613, 2578, 1762, 1629, 564, 959, 2553, 1296, 2206, 133, 2870, 2412, 1949, 2487, 250, 1870, 2780, 3199, 645, 798, 2656, 18, 315, 1995, 639, 2403, 2352, 661, 217, 1559, 2109, 1422, 447, 72, 1795, 1285, 2809, 2637, 2517, 2557, 2956, 363, 922, 2111, 526, 1245, 1786, 1564, 2087, 3108, 1548, 1830, 2625, 59, 1192, 1678, 463, 2584, 2719, 792, 2796, 764, 2017, 870, 616, 113, 2930, 1484, 543, 2272, 773, 1632, 2143, 1572, 1377, 2535, 680, 1459, 1551, 2864, 2120, 2957, 1234, 1077, 1173, 1892, 863, 188, 1635, 17, 1858, 1113, 1109, 1079, 1008, 3043, 3159, 2844, 339, 1416, 952, 3052, 431, 2473, 1214, 1920, 2438, 605, 2387, 1320, 1794, 1699, 1372, 1941, 2939, 3109, 450, 1399, 1907, 2363, 2239, 2711, 2141, 2952, 305, 1652, 911, 2510, 2099, 1796, 376, 2361, 2498, 2777, 739, 2910, 2198, 3135, 1773, 3011, 1013, 1391, 2151, 2538, 612, 1086, 2479, 1420, 2104, 732, 2208, 1503, 1702, 1878, 1152, 2960, 2817, 3063, 1617, 2266, 1171, 1274, 2833, 1992, 2709, 2351, 2046, 1453, 2665, 1850, 2680, 3148, 298, 1776, 1545, 2865, 2909, 2699, 2847, 474, 2271, 2542, 610, 1608, 2183, 1112, 1116, 2798, 1225, 604, 2035, 1426, 682]",153,200,0,False
200,human,human,3,True,True,True,"{2: 74, 4: 60, 3: 66}","[782, 381, 1779, 2959, 1712, 1009, 2655, 1613, 2578, 1762, 1629, 564, 959, 2553, 1296, 2206, 133, 2870, 2412, 1949, 2487, 250, 1870, 2780, 3199, 645, 798, 2656, 18, 315, 1995, 639, 2403, 2352, 661, 217, 1559, 2109, 1422, 447, 72, 1795, 1285, 2809, 2637, 2517, 2557, 2956, 363, 922, 2111, 526, 1245, 1786, 1564, 2087, 3108, 1548, 1830, 2625, 59, 1192, 1678, 463, 2584, 2719, 792, 2796, 764, 2017, 870, 616, 113, 2930, 1484, 543, 2272, 773, 1632, 2143, 1572, 1377, 2535, 680, 1459, 1551, 2864, 2120, 2957, 1234, 1077, 1173, 1892, 863, 188, 1635, 17, 1858, 1113, 1109, 1079, 1008, 3043, 3159, 2844, 339, 1416, 952, 3052, 431, 2473, 1214, 1920, 2438, 605, 2387, 1320, 1794, 1699, 1372, 1941, 2939, 3109, 450, 1399, 1907, 2363, 2239, 2711, 2141, 2952, 305, 1652, 911, 2510, 2099, 1796, 376, 2361, 2498, 2777, 739, 2910, 2198, 3135, 1773, 3011, 1013, 1391, 2151, 2538, 612, 1086, 2479, 1420, 2104, 732, 2208, 1503, 1702, 1878, 1152, 2960, 2817, 3063, 1617, 2266, 1171, 1274, 2833, 1992, 2709, 2351, 2046, 1453, 2665, 1850, 2680, 3148, 298, 1776, 1545, 2865, 2909, 2699, 2847, 474, 2271, 2542, 610, 1608, 2183, 1112, 1116, 2798, 1225, 604, 2035, 1426, 682]",200,200,0,False
83,description,description,2,True,True,True,"{2: 74, 4: 60, 3: 66}","[782, 381, 1779, 2959, 1712, 1009, 2655, 1613, 2578, 1762, 1629, 564, 959, 2553, 1296, 2206, 133, 2870, 2412, 1949, 2487, 250, 1870, 2780, 3199, 645, 798, 2656, 18, 315, 1995, 639, 2403, 2352, 661, 217, 1559, 2109, 1422, 447, 72, 1795, 1285, 2809, 2637, 2517, 2557, 2956, 363, 922, 2111, 526, 1245, 1786, 1564, 2087, 3108, 1548, 1830, 2625, 59, 1192, 1678, 463, 2584, 2719, 792, 2796, 764, 2017, 870, 616, 113, 2930, 1484, 543, 2272, 773, 1632, 2143, 1572, 1377, 2535, 680, 1459, 1551, 2864, 2120, 2957, 1234, 1077, 1173, 1892, 863, 188, 1635, 17, 1858, 1113, 1109, 1079, 1008, 3043, 3159, 2844, 339, 1416, 952, 3052, 431, 2473, 1214, 1920, 2438, 605, 2387, 1320, 1794, 1699, 1372, 1941, 2939, 3109, 450, 1399, 1907, 2363, 2239, 2711, 2141, 2952, 305, 1652, 911, 2510, 2099, 1796, 376, 2361, 2498, 2777, 739, 2910, 2198, 3135, 1773, 3011, 1013, 1391, 2151, 2538, 612, 1086, 2479, 1420, 2104, 732, 2208, 1503, 1702, 1878, 1152, 2960, 2817, 3063, 1617, 2266, 1171, 1274, 2833, 1992, 2709, 2351, 2046, 1453, 2665, 1850, 2680, 3148, 298, 1776, 1545, 2865, 2909, 2699, 2847, 474, 2271, 2542, 610, 1608, 2183, 1112, 1116, 2798, 1225, 604, 2035, 1426, 682]",83,200,0,False
45,human,human,3,True,True,True,"{2: 74, 4: 60, 3: 66}","[782, 381, 1779, 2959, 1712, 1009, 2655, 1613, 2578, 1762, 1629, 564, 959, 2553, 1296, 2206, 133, 2870, 2412, 1949, 2487, 250, 1870, 2780, 3199, 645, 798, 2656, 18, 315, 1995, 639, 2403, 2352, 661, 217, 1559, 2109, 1422, 447, 72, 1795, 1285, 2809, 2637, 2517, 2557, 2956, 363, 922, 2111, 526, 1245, 1786, 1564, 2087, 3108, 1548, 1830, 2625, 59, 1192, 1678, 463, 2584, 2719, 792, 2796, 764, 2017, 870, 616, 113, 2930, 1484, 543, 2272, 773, 1632, 2143, 1572, 1377, 2535, 680, 1459, 1551, 2864, 2120, 2957, 1234, 1077, 1173, 1892, 863, 188, 1635, 17, 1858, 1113, 1109, 1079, 1008, 3043, 3159, 2844, 339, 1416, 952, 3052, 431, 2473, 1214, 1920, 2438, 605, 2387, 1320, 1794, 1699, 1372, 1941, 2939, 3109, 450, 1399, 1907, 2363, 2239, 2711, 2141, 2952, 305, 1652, 911, 2510, 2099, 1796, 376, 2361, 2498, 2777, 739, 2910, 2198, 3135, 1773, 3011, 1013, 1391, 2151, 2538, 612, 1086, 2479, 1420, 2104, 732, 2208, 1503, 1702, 1878, 1152, 2960, 2817, 3063, 1617, 2266, 1171, 1274, 2833, 1992, 2709, 2351, 2046, 1453, 2665, 1850, 2680, 3148, 298, 1776, 1545, 2865, 2909, 2699, 2847, 474, 2271, 2542, 610, 1608, 2183, 1112, 1116, 2798, 1225, 604, 2035, 1426, 682]",45,200,0,False
273,description,description,2,True,True,True,"{2: 74, 4: 60, 3: 66}","[782, 381, 1779, 2959, 1712, 1009, 2655, 1613, 2578, 1762, 1629, 564, 959, 2553, 1296, 2206, 133, 2870, 2412, 1949, 2487, 250, 1870, 2780, 3199, 645, 798, 2656, 18, 315, 1995, 639, 2403, 2352, 661, 217, 1559, 2109, 1422, 447, 72, 1795, 1285, 2809, 2637, 2517, 2557, 2956, 363, 922, 2111, 526, 1245, 1786, 1564, 2087, 3108, 1548, 1830, 2625, 59, 1192, 1678, 463, 2584, 2719, 792, 2796, 764, 2017, 870, 616, 113, 2930, 1484, 543, 2272, 773, 1632, 2143, 1572, 1377, 2535, 680, 1459, 1551, 2864, 2120, 2957, 1234, 1077, 1173, 1892, 863, 188, 1635, 17, 1858, 1113, 1109, 1079, 1008, 3043, 3159, 2844, 339, 1416, 952, 3052, 431, 2473, 1214, 1920, 2438, 605, 2387, 1320, 1794, 1699, 1372, 1941, 2939, 3109, 450, 1399, 1907, 2363, 2239, 2711, 2141, 2952, 305, 1652, 911, 2510, 2099, 1796, 376, 2361, 2498, 2777, 739, 2910, 2198, 3135, 1773, 3011, 1013, 1391, 2151, 2538, 612, 1086, 2479, 1420, 2104, 732, 2208, 1503, 1702, 1878, 1152, 2960, 2817, 3063, 1617, 2266, 1171, 1274, 2833, 1992, 2709, 2351, 2046, 1453, 2665, 1850, 2680, 3148, 298, 1776, 1545, 2865, 2909, 2699, 2847, 474, 2271, 2542, 610, 1608, 2183, 1112, 1116, 2798, 1225, 604, 2035, 1426, 682]",273,200,0,False
118,human,human,3,True,True,True,"{2: 74, 4: 60, 3: 66}","[782, 381, 1779, 2959, 1712, 1009, 2655, 1613, 2578, 1762, 1629, 564, 959, 2553, 1296, 2206, 133, 2870, 2412, 1949, 2487, 250, 1870, 2780, 3199, 645, 798, 2656, 18, 315, 1995, 639, 2403, 2352, 661, 217, 1559, 2109, 1422, 447, 72, 1795, 1285, 2809, 2637, 2517, 2557, 2956, 363, 922, 2111, 526, 1245, 1786, 1564, 2087, 3108, 1548, 1830, 2625, 59, 1192, 1678, 463, 2584, 2719, 792, 2796, 764, 2017, 870, 616, 113, 2930, 1484, 543, 2272, 773, 1632, 2143, 1572, 1377, 2535, 680, 1459, 1551, 2864, 2120, 2957, 1234, 1077, 1173, 1892, 863, 188, 1635, 17, 1858, 1113, 1109, 1079, 1008, 3043, 3159, 2844, 339, 1416, 952, 3052, 431, 2473, 1214, 1920, 2438, 605, 2387, 1320, 1794, 1699, 1372, 1941, 2939, 3109, 450, 1399, 1907, 2363, 2239, 2711, 2141, 2952, 305, 1652, 911, 2510, 2099, 1796, 376, 2361, 2498, 2777, 739, 2910, 2198, 3135, 1773, 3011, 1013, 1391, 2151, 2538, 612, 1086, 2479, 1420, 2104, 732, 2208, 1503, 1702, 1878, 1152, 2960, 2817, 3063, 1617, 2266, 1171, 1274, 2833, 1992, 2709, 2351, 2046, 1453, 2665, 1850, 2680, 3148, 298, 1776, 1545, 2865, 2909, 2699, 2847, 474, 2271, 2542, 610, 1608, 2183, 1112, 1116, 2798, 1225, 604, 2035, 1426, 682]",118,200,0,False
179,description,description,2,True,True,True,"{2: 74, 4: 60, 3: 66}","[782, 381, 1779, 2959, 1712, 1009, 2655, 1613, 2578, 1762, 1629, 564, 959, 2553, 1296, 2206, 133, 2870, 2412, 1949, 2487, 250, 1870, 2780, 3199, 645, 798, 2656, 18, 315, 1995, 639, 2403, 2352, 661, 217, 1559, 2109, 1422, 447, 72, 1795, 1285, 2809, 2637, 2517, 2557, 2956, 363, 922, 2111, 526, 1245, 1786, 1564, 2087, 3108, 1548, 1830, 2625, 59, 1192, 1678, 463, 2584, 2719, 792, 2796, 764, 2017, 870, 616, 113, 2930, 1484, 543, 2272, 773, 1632, 2143, 1572, 1377, 2535, 680, 1459, 1551, 2864, 2120, 2957, 1234, 1077, 1173, 1892, 863, 188, 1635, 17, 1858, 1113, 1109, 1079, 1008, 3043, 3159, 2844, 339, 1416, 952, 3052, 431, 2473, 1214, 1920, 2438, 605, 2387, 1320, 1794, 1699, 1372, 1941, 2939, 3109, 450, 1399, 1907, 2363, 2239, 2711, 2141, 2952, 305, 1652, 911, 2510, 2099, 1796, 376, 2361, 2498, 2777, 739, 2910, 2198, 3135, 1773, 3011, 1013, 1391, 2151, 2538, 612, 1086, 2479, 1420, 2104, 732, 2208, 1503, 1702, 1878, 1152, 2960, 2817, 3063, 1617, 2266, 1171, 1274, 2833, 1992, 2709, 2351, 2046, 1453, 2665, 1850, 2680, 3148, 298, 1776, 1545, 2865, 2909, 2699, 2847, 474, 2271, 2542, 610, 1608, 2183, 1112, 1116, 2798, 1225, 604, 2035, 1426, 682]",179,200,0,False
69,human,human,3,True,True,True,"{2: 74, 4: 60, 3: 66}","[782, 381, 1779, 2959, 1712, 1009, 2655, 1613, 2578, 1762, 1629, 564, 959, 2553, 1296, 2206, 133, 2870, 2412, 1949, 2487, 250, 1870, 2780, 3199, 645, 798, 2656, 18, 315, 1995, 639, 2403, 2352, 661, 217, 1559, 2109, 1422, 447, 72, 1795, 1285, 2809, 2637, 2517, 2557, 2956, 363, 922, 2111, 526, 1245, 1786, 1564, 2087, 3108, 1548, 1830, 2625, 59, 1192, 1678, 463, 2584, 2719, 792, 2796, 764, 2017, 870, 616, 113, 2930, 1484, 543, 2272, 773, 1632, 2143, 1572, 1377, 2535, 680, 1459, 1551, 2864, 2120, 2957, 1234, 1077, 1173, 1892, 863, 188, 1635, 17, 1858, 1113, 1109, 1079, 1008, 3043, 3159, 2844, 339, 1416, 952, 3052, 431, 2473, 1214, 1920, 2438, 605, 2387, 1320, 1794, 1699, 1372, 1941, 2939, 3109, 450, 1399, 1907, 2363, 2239, 2711, 2141, 2952, 305, 1652, 911, 2510, 2099, 1796, 376, 2361, 2498, 2777, 739, 2910, 2198, 3135, 1773, 3011, 1013, 1391, 2151, 2538, 612, 1086, 2479, 1420, 2104, 732, 2208, 1503, 1702, 1878, 1152, 2960, 2817, 3063, 1617, 2266, 1171, 1274, 2833, 1992, 2709, 2351, 2046, 1453, 2665, 1850, 2680, 3148, 298, 1776, 1545, 2865, 2909, 2699, 2847, 474, 2271, 2542, 610, 1608, 2183, 1112, 1116, 2798, 1225, 604, 2035, 1426, 682]",69,200,0,False
257,location,location,4,True,True,True,"{2: 74, 4: 60, 3: 66}","[782, 381, 1779, 2959, 1712, 1009, 2655, 1613, 2578, 1762, 1629, 564, 959, 2553, 1296, 2206, 133, 2870, 2412, 1949, 2487, 250, 1870, 2780, 3199, 645, 798, 2656, 18, 315, 1995, 639, 2403, 2352, 661, 217, 1559, 2109, 1422, 447, 72, 1795, 1285, 2809, 2637, 2517, 2557, 2956, 363, 922, 2111, 526, 1245, 1786, 1564, 2087, 3108, 1548, 1830, 2625, 59, 1192, 1678, 463, 2584, 2719, 792, 2796, 764, 2017, 870, 616, 113, 2930, 1484, 543, 2272, 773, 1632, 2143, 1572, 1377, 2535, 680, 1459, 1551, 2864, 2120, 2957, 1234, 1077, 1173, 1892, 863, 188, 1635, 17, 1858, 1113, 1109, 1079, 1008, 3043, 3159, 2844, 339, 1416, 952, 3052, 431, 2473, 1214, 1920, 2438, 605, 2387, 1320, 1794, 1699, 1372, 1941, 2939, 3109, 450, 1399, 1907, 2363, 2239, 2711, 2141, 2952, 305, 1652, 911, 2510, 2099, 1796, 376, 2361, 2498, 2777, 739, 2910, 2198, 3135, 1773, 3011, 1013, 1391, 2151, 2538, 612, 1086, 2479, 1420, 2104, 732, 2208, 1503, 1702, 1878, 1152, 2960, 2817, 3063, 1617, 2266, 1171, 1274, 2833, 1992, 2709, 2351, 2046, 1453, 2665, 1850, 2680, 3148, 298, 1776, 1545, 2865, 2909, 2699, 2847, 474, 2271, 2542, 610, 1608, 2183, 1112, 1116, 2798, 1225, 604, 2035, 1426, 682]",257,200,0,False
89,human,human,3,True,True,True,"{2: 74, 4: 60, 3: 66}","[782, 381, 1779, 2959, 1712, 1009, 2655, 1613, 2578, 1762, 1629, 564, 959, 2553, 1296, 2206, 133, 2870, 2412, 1949, 2487, 250, 1870, 2780, 3199, 645, 798, 2656, 18, 315, 1995, 639, 2403, 2352, 661, 217, 1559, 2109, 1422, 447, 72, 1795, 1285, 2809, 2637, 2517, 2557, 2956, 363, 922, 2111, 526, 1245, 1786, 1564, 2087, 3108, 1548, 1830, 2625, 59, 1192, 1678, 463, 2584, 2719, 792, 2796, 764, 2017, 870, 616, 113, 2930, 1484, 543, 2272, 773, 1632, 2143, 1572, 1377, 2535, 680, 1459, 1551, 2864, 2120, 2957, 1234, 1077, 1173, 1892, 863, 188, 1635, 17, 1858, 1113, 1109, 1079, 1008, 3043, 3159, 2844, 339, 1416, 952, 3052, 431, 2473, 1214, 1920, 2438, 605, 2387, 1320, 1794, 1699, 1372, 1941, 2939, 3109, 450, 1399, 1907, 2363, 2239, 2711, 2141, 2952, 305, 1652, 911, 2510, 2099, 1796, 376, 2361, 2498, 2777, 739, 2910, 2198, 3135, 1773, 3011, 1013, 1391, 2151, 2538, 612, 1086, 2479, 1420, 2104, 732, 2208, 1503, 1702, 1878, 1152, 2960, 2817, 3063, 1617, 2266, 1171, 1274, 2833, 1992, 2709, 2351, 2046, 1453, 2665, 1850, 2680, 3148, 298, 1776, 1545, 2865, 2909, 2699, 2847, 474, 2271, 2542, 610, 1608, 2183, 1112, 1116, 2798, 1225, 604, 2035, 1426, 682]",89,200,0,False
