,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
153,description,description,2,True,True,True,"{2: 31, 3: 11, 4: 8}","[3108, 2506, 1181, 1257, 2481, 1269, 2130, 2124, 3035, 2985, 2250, 1932, 2208, 2294, 773, 3207, 1471, 3041, 800, 801, 2783, 1935, 169, 1300, 2369, 1550, 2017, 59, 34, 975, 1952, 317, 2777, 1528, 1621, 2998, 2805, 1898, 1740, 2120, 920, 702, 2291, 1622, 3037, 2310, 348, 2888, 783, 2826]",153,50,3,False
200,human,human,3,True,True,True,"{2: 31, 3: 11, 4: 8}","[3108, 2506, 1181, 1257, 2481, 1269, 2130, 2124, 3035, 2985, 2250, 1932, 2208, 2294, 773, 3207, 1471, 3041, 800, 801, 2783, 1935, 169, 1300, 2369, 1550, 2017, 59, 34, 975, 1952, 317, 2777, 1528, 1621, 2998, 2805, 1898, 1740, 2120, 920, 702, 2291, 1622, 3037, 2310, 348, 2888, 783, 2826]",200,50,3,False
83,description,description,2,True,True,True,"{2: 31, 3: 11, 4: 8}","[3108, 2506, 1181, 1257, 2481, 1269, 2130, 2124, 3035, 2985, 2250, 1932, 2208, 2294, 773, 3207, 1471, 3041, 800, 801, 2783, 1935, 169, 1300, 2369, 1550, 2017, 59, 34, 975, 1952, 317, 2777, 1528, 1621, 2998, 2805, 1898, 1740, 2120, 920, 702, 2291, 1622, 3037, 2310, 348, 2888, 783, 2826]",83,50,3,False
45,human,human,3,True,True,True,"{2: 31, 3: 11, 4: 8}","[3108, 2506, 1181, 1257, 2481, 1269, 2130, 2124, 3035, 2985, 2250, 1932, 2208, 2294, 773, 3207, 1471, 3041, 800, 801, 2783, 1935, 169, 1300, 2369, 1550, 2017, 59, 34, 975, 1952, 317, 2777, 1528, 1621, 2998, 2805, 1898, 1740, 2120, 920, 702, 2291, 1622, 3037, 2310, 348, 2888, 783, 2826]",45,50,3,False
273,description,description,2,True,True,True,"{2: 31, 3: 11, 4: 8}","[3108, 2506, 1181, 1257, 2481, 1269, 2130, 2124, 3035, 2985, 2250, 1932, 2208, 2294, 773, 3207, 1471, 3041, 800, 801, 2783, 1935, 169, 1300, 2369, 1550, 2017, 59, 34, 975, 1952, 317, 2777, 1528, 1621, 2998, 2805, 1898, 1740, 2120, 920, 702, 2291, 1622, 3037, 2310, 348, 2888, 783, 2826]",273,50,3,False
118,human,human,3,True,True,True,"{2: 31, 3: 11, 4: 8}","[3108, 2506, 1181, 1257, 2481, 1269, 2130, 2124, 3035, 2985, 2250, 1932, 2208, 2294, 773, 3207, 1471, 3041, 800, 801, 2783, 1935, 169, 1300, 2369, 1550, 2017, 59, 34, 975, 1952, 317, 2777, 1528, 1621, 2998, 2805, 1898, 1740, 2120, 920, 702, 2291, 1622, 3037, 2310, 348, 2888, 783, 2826]",118,50,3,False
179,description,description,2,True,True,True,"{2: 31, 3: 11, 4: 8}","[3108, 2506, 1181, 1257, 2481, 1269, 2130, 2124, 3035, 2985, 2250, 1932, 2208, 2294, 773, 3207, 1471, 3041, 800, 801, 2783, 1935, 169, 1300, 2369, 1550, 2017, 59, 34, 975, 1952, 317, 2777, 1528, 1621, 2998, 2805, 1898, 1740, 2120, 920, 702, 2291, 1622, 3037, 2310, 348, 2888, 783, 2826]",179,50,3,False
69,human,human,3,True,True,True,"{2: 31, 3: 11, 4: 8}","[3108, 2506, 1181, 1257, 2481, 1269, 2130, 2124, 3035, 2985, 2250, 1932, 2208, 2294, 773, 3207, 1471, 3041, 800, 801, 2783, 1935, 169, 1300, 2369, 1550, 2017, 59, 34, 975, 1952, 317, 2777, 1528, 1621, 2998, 2805, 1898, 1740, 2120, 920, 702, 2291, 1622, 3037, 2310, 348, 2888, 783, 2826]",69,50,3,False
257,location,location,4,True,True,True,"{2: 31, 3: 11, 4: 8}","[3108, 2506, 1181, 1257, 2481, 1269, 2130, 2124, 3035, 2985, 2250, 1932, 2208, 2294, 773, 3207, 1471, 3041, 800, 801, 2783, 1935, 169, 1300, 2369, 1550, 2017, 59, 34, 975, 1952, 317, 2777, 1528, 1621, 2998, 2805, 1898, 1740, 2120, 920, 702, 2291, 1622, 3037, 2310, 348, 2888, 783, 2826]",257,50,3,False
89,human,human,3,True,True,True,"{2: 31, 3: 11, 4: 8}","[3108, 2506, 1181, 1257, 2481, 1269, 2130, 2124, 3035, 2985, 2250, 1932, 2208, 2294, 773, 3207, 1471, 3041, 800, 801, 2783, 1935, 169, 1300, 2369, 1550, 2017, 59, 34, 975, 1952, 317, 2777, 1528, 1621, 2998, 2805, 1898, 1740, 2120, 920, 702, 2291, 1622, 3037, 2310, 348, 2888, 783, 2826]",89,50,3,False
