,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
153,description,description,2,True,True,True,"{3: 11, 4: 8, 2: 6}","[396, 1529, 702, 2894, 922, 2687, 778, 1567, 2672, 1379, 145, 2640, 2666, 2048, 277, 2988, 1644, 845, 79, 1126, 140, 656, 2994, 1031, 1586]",153,25,4,False
200,human,human,3,True,True,True,"{3: 11, 4: 8, 2: 6}","[396, 1529, 702, 2894, 922, 2687, 778, 1567, 2672, 1379, 145, 2640, 2666, 2048, 277, 2988, 1644, 845, 79, 1126, 140, 656, 2994, 1031, 1586]",200,25,4,False
83,description,description,2,True,True,True,"{3: 11, 4: 8, 2: 6}","[396, 1529, 702, 2894, 922, 2687, 778, 1567, 2672, 1379, 145, 2640, 2666, 2048, 277, 2988, 1644, 845, 79, 1126, 140, 656, 2994, 1031, 1586]",83,25,4,False
45,human,human,3,True,True,True,"{3: 11, 4: 8, 2: 6}","[396, 1529, 702, 2894, 922, 2687, 778, 1567, 2672, 1379, 145, 2640, 2666, 2048, 277, 2988, 1644, 845, 79, 1126, 140, 656, 2994, 1031, 1586]",45,25,4,False
273,description,description,2,True,True,True,"{3: 11, 4: 8, 2: 6}","[396, 1529, 702, 2894, 922, 2687, 778, 1567, 2672, 1379, 145, 2640, 2666, 2048, 277, 2988, 1644, 845, 79, 1126, 140, 656, 2994, 1031, 1586]",273,25,4,False
118,human,human,3,True,True,True,"{3: 11, 4: 8, 2: 6}","[396, 1529, 702, 2894, 922, 2687, 778, 1567, 2672, 1379, 145, 2640, 2666, 2048, 277, 2988, 1644, 845, 79, 1126, 140, 656, 2994, 1031, 1586]",118,25,4,False
179,description,description,2,True,True,True,"{3: 11, 4: 8, 2: 6}","[396, 1529, 702, 2894, 922, 2687, 778, 1567, 2672, 1379, 145, 2640, 2666, 2048, 277, 2988, 1644, 845, 79, 1126, 140, 656, 2994, 1031, 1586]",179,25,4,False
69,human,human,3,True,True,True,"{3: 11, 4: 8, 2: 6}","[396, 1529, 702, 2894, 922, 2687, 778, 1567, 2672, 1379, 145, 2640, 2666, 2048, 277, 2988, 1644, 845, 79, 1126, 140, 656, 2994, 1031, 1586]",69,25,4,False
257,location,location,4,True,True,True,"{3: 11, 4: 8, 2: 6}","[396, 1529, 702, 2894, 922, 2687, 778, 1567, 2672, 1379, 145, 2640, 2666, 2048, 277, 2988, 1644, 845, 79, 1126, 140, 656, 2994, 1031, 1586]",257,25,4,False
89,human,human,3,True,True,True,"{3: 11, 4: 8, 2: 6}","[396, 1529, 702, 2894, 922, 2687, 778, 1567, 2672, 1379, 145, 2640, 2666, 2048, 277, 2988, 1644, 845, 79, 1126, 140, 656, 2994, 1031, 1586]",89,25,4,False
140,description,description,2,True,True,True,"{3: 11, 4: 8, 2: 6}","[396, 1529, 702, 2894, 922, 2687, 778, 1567, 2672, 1379, 145, 2640, 2666, 2048, 277, 2988, 1644, 845, 79, 1126, 140, 656, 2994, 1031, 1586]",140,25,4,False
30,human,human,3,True,True,True,"{3: 11, 4: 8, 2: 6}","[396, 1529, 702, 2894, 922, 2687, 778, 1567, 2672, 1379, 145, 2640, 2666, 2048, 277, 2988, 1644, 845, 79, 1126, 140, 656, 2994, 1031, 1586]",30,25,4,False
96,location,location,4,True,True,True,"{3: 11, 4: 8, 2: 6}","[396, 1529, 702, 2894, 922, 2687, 778, 1567, 2672, 1379, 145, 2640, 2666, 2048, 277, 2988, 1644, 845, 79, 1126, 140, 656, 2994, 1031, 1586]",96,25,4,False
132,location,location,4,True,True,True,"{3: 11, 4: 8, 2: 6}","[396, 1529, 702, 2894, 922, 2687, 778, 1567, 2672, 1379, 145, 2640, 2666, 2048, 277, 2988, 1644, 845, 79, 1126, 140, 656, 2994, 1031, 1586]",132,25,4,False
166,description,description,2,True,True,True,"{3: 11, 4: 8, 2: 6}","[396, 1529, 702, 2894, 922, 2687, 778, 1567, 2672, 1379, 145, 2640, 2666, 2048, 277, 2988, 1644, 845, 79, 1126, 140, 656, 2994, 1031, 1586]",166,25,4,False
29,description,description,2,True,True,True,"{3: 11, 4: 8, 2: 6}","[396, 1529, 702, 2894, 922, 2687, 778, 1567, 2672, 1379, 145, 2640, 2666, 2048, 277, 2988, 1644, 845, 79, 1126, 140, 656, 2994, 1031, 1586]",29,25,4,False
