,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
153,description,description,2,True,True,True,"{3: 47, 2: 26, 4: 27}","[1533, 236, 2460, 1713, 1045, 2376, 2839, 1477, 301, 1806, 2004, 2693, 1868, 2275, 2206, 404, 2452, 1483, 1574, 450, 1753, 2939, 1235, 136, 222, 2475, 2687, 2572, 1673, 207, 1822, 2492, 1640, 388, 1995, 393, 39, 2094, 154, 1299, 1376, 969, 1881, 1345, 2694, 718, 825, 577, 2771, 1374, 2353, 2126, 116, 331, 2800, 2691, 866, 2962, 1012, 431, 1116, 2427, 850, 2965, 428, 1631, 2117, 17, 3004, 906, 819, 2301, 217, 2606, 95, 180, 3023, 9, 507, 922, 2869, 951, 341, 2494, 1109, 1224, 895, 1103, 619, 2105, 903, 1208, 1144, 1552, 1146, 527, 2405, 1303, 2622, 238]",153,100,6,False
200,human,human,3,True,True,True,"{3: 47, 2: 26, 4: 27}","[1533, 236, 2460, 1713, 1045, 2376, 2839, 1477, 301, 1806, 2004, 2693, 1868, 2275, 2206, 404, 2452, 1483, 1574, 450, 1753, 2939, 1235, 136, 222, 2475, 2687, 2572, 1673, 207, 1822, 2492, 1640, 388, 1995, 393, 39, 2094, 154, 1299, 1376, 969, 1881, 1345, 2694, 718, 825, 577, 2771, 1374, 2353, 2126, 116, 331, 2800, 2691, 866, 2962, 1012, 431, 1116, 2427, 850, 2965, 428, 1631, 2117, 17, 3004, 906, 819, 2301, 217, 2606, 95, 180, 3023, 9, 507, 922, 2869, 951, 341, 2494, 1109, 1224, 895, 1103, 619, 2105, 903, 1208, 1144, 1552, 1146, 527, 2405, 1303, 2622, 238]",200,100,6,False
83,description,description,2,True,True,True,"{3: 47, 2: 26, 4: 27}","[1533, 236, 2460, 1713, 1045, 2376, 2839, 1477, 301, 1806, 2004, 2693, 1868, 2275, 2206, 404, 2452, 1483, 1574, 450, 1753, 2939, 1235, 136, 222, 2475, 2687, 2572, 1673, 207, 1822, 2492, 1640, 388, 1995, 393, 39, 2094, 154, 1299, 1376, 969, 1881, 1345, 2694, 718, 825, 577, 2771, 1374, 2353, 2126, 116, 331, 2800, 2691, 866, 2962, 1012, 431, 1116, 2427, 850, 2965, 428, 1631, 2117, 17, 3004, 906, 819, 2301, 217, 2606, 95, 180, 3023, 9, 507, 922, 2869, 951, 341, 2494, 1109, 1224, 895, 1103, 619, 2105, 903, 1208, 1144, 1552, 1146, 527, 2405, 1303, 2622, 238]",83,100,6,False
45,human,human,3,True,True,True,"{3: 47, 2: 26, 4: 27}","[1533, 236, 2460, 1713, 1045, 2376, 2839, 1477, 301, 1806, 2004, 2693, 1868, 2275, 2206, 404, 2452, 1483, 1574, 450, 1753, 2939, 1235, 136, 222, 2475, 2687, 2572, 1673, 207, 1822, 2492, 1640, 388, 1995, 393, 39, 2094, 154, 1299, 1376, 969, 1881, 1345, 2694, 718, 825, 577, 2771, 1374, 2353, 2126, 116, 331, 2800, 2691, 866, 2962, 1012, 431, 1116, 2427, 850, 2965, 428, 1631, 2117, 17, 3004, 906, 819, 2301, 217, 2606, 95, 180, 3023, 9, 507, 922, 2869, 951, 341, 2494, 1109, 1224, 895, 1103, 619, 2105, 903, 1208, 1144, 1552, 1146, 527, 2405, 1303, 2622, 238]",45,100,6,False
273,description,description,2,True,True,True,"{3: 47, 2: 26, 4: 27}","[1533, 236, 2460, 1713, 1045, 2376, 2839, 1477, 301, 1806, 2004, 2693, 1868, 2275, 2206, 404, 2452, 1483, 1574, 450, 1753, 2939, 1235, 136, 222, 2475, 2687, 2572, 1673, 207, 1822, 2492, 1640, 388, 1995, 393, 39, 2094, 154, 1299, 1376, 969, 1881, 1345, 2694, 718, 825, 577, 2771, 1374, 2353, 2126, 116, 331, 2800, 2691, 866, 2962, 1012, 431, 1116, 2427, 850, 2965, 428, 1631, 2117, 17, 3004, 906, 819, 2301, 217, 2606, 95, 180, 3023, 9, 507, 922, 2869, 951, 341, 2494, 1109, 1224, 895, 1103, 619, 2105, 903, 1208, 1144, 1552, 1146, 527, 2405, 1303, 2622, 238]",273,100,6,False
118,human,human,3,True,True,True,"{3: 47, 2: 26, 4: 27}","[1533, 236, 2460, 1713, 1045, 2376, 2839, 1477, 301, 1806, 2004, 2693, 1868, 2275, 2206, 404, 2452, 1483, 1574, 450, 1753, 2939, 1235, 136, 222, 2475, 2687, 2572, 1673, 207, 1822, 2492, 1640, 388, 1995, 393, 39, 2094, 154, 1299, 1376, 969, 1881, 1345, 2694, 718, 825, 577, 2771, 1374, 2353, 2126, 116, 331, 2800, 2691, 866, 2962, 1012, 431, 1116, 2427, 850, 2965, 428, 1631, 2117, 17, 3004, 906, 819, 2301, 217, 2606, 95, 180, 3023, 9, 507, 922, 2869, 951, 341, 2494, 1109, 1224, 895, 1103, 619, 2105, 903, 1208, 1144, 1552, 1146, 527, 2405, 1303, 2622, 238]",118,100,6,False
179,description,description,2,True,True,True,"{3: 47, 2: 26, 4: 27}","[1533, 236, 2460, 1713, 1045, 2376, 2839, 1477, 301, 1806, 2004, 2693, 1868, 2275, 2206, 404, 2452, 1483, 1574, 450, 1753, 2939, 1235, 136, 222, 2475, 2687, 2572, 1673, 207, 1822, 2492, 1640, 388, 1995, 393, 39, 2094, 154, 1299, 1376, 969, 1881, 1345, 2694, 718, 825, 577, 2771, 1374, 2353, 2126, 116, 331, 2800, 2691, 866, 2962, 1012, 431, 1116, 2427, 850, 2965, 428, 1631, 2117, 17, 3004, 906, 819, 2301, 217, 2606, 95, 180, 3023, 9, 507, 922, 2869, 951, 341, 2494, 1109, 1224, 895, 1103, 619, 2105, 903, 1208, 1144, 1552, 1146, 527, 2405, 1303, 2622, 238]",179,100,6,False
69,human,human,3,True,True,True,"{3: 47, 2: 26, 4: 27}","[1533, 236, 2460, 1713, 1045, 2376, 2839, 1477, 301, 1806, 2004, 2693, 1868, 2275, 2206, 404, 2452, 1483, 1574, 450, 1753, 2939, 1235, 136, 222, 2475, 2687, 2572, 1673, 207, 1822, 2492, 1640, 388, 1995, 393, 39, 2094, 154, 1299, 1376, 969, 1881, 1345, 2694, 718, 825, 577, 2771, 1374, 2353, 2126, 116, 331, 2800, 2691, 866, 2962, 1012, 431, 1116, 2427, 850, 2965, 428, 1631, 2117, 17, 3004, 906, 819, 2301, 217, 2606, 95, 180, 3023, 9, 507, 922, 2869, 951, 341, 2494, 1109, 1224, 895, 1103, 619, 2105, 903, 1208, 1144, 1552, 1146, 527, 2405, 1303, 2622, 238]",69,100,6,False
257,location,location,4,True,True,True,"{3: 47, 2: 26, 4: 27}","[1533, 236, 2460, 1713, 1045, 2376, 2839, 1477, 301, 1806, 2004, 2693, 1868, 2275, 2206, 404, 2452, 1483, 1574, 450, 1753, 2939, 1235, 136, 222, 2475, 2687, 2572, 1673, 207, 1822, 2492, 1640, 388, 1995, 393, 39, 2094, 154, 1299, 1376, 969, 1881, 1345, 2694, 718, 825, 577, 2771, 1374, 2353, 2126, 116, 331, 2800, 2691, 866, 2962, 1012, 431, 1116, 2427, 850, 2965, 428, 1631, 2117, 17, 3004, 906, 819, 2301, 217, 2606, 95, 180, 3023, 9, 507, 922, 2869, 951, 341, 2494, 1109, 1224, 895, 1103, 619, 2105, 903, 1208, 1144, 1552, 1146, 527, 2405, 1303, 2622, 238]",257,100,6,False
89,human,human,3,True,True,True,"{3: 47, 2: 26, 4: 27}","[1533, 236, 2460, 1713, 1045, 2376, 2839, 1477, 301, 1806, 2004, 2693, 1868, 2275, 2206, 404, 2452, 1483, 1574, 450, 1753, 2939, 1235, 136, 222, 2475, 2687, 2572, 1673, 207, 1822, 2492, 1640, 388, 1995, 393, 39, 2094, 154, 1299, 1376, 969, 1881, 1345, 2694, 718, 825, 577, 2771, 1374, 2353, 2126, 116, 331, 2800, 2691, 866, 2962, 1012, 431, 1116, 2427, 850, 2965, 428, 1631, 2117, 17, 3004, 906, 819, 2301, 217, 2606, 95, 180, 3023, 9, 507, 922, 2869, 951, 341, 2494, 1109, 1224, 895, 1103, 619, 2105, 903, 1208, 1144, 1552, 1146, 527, 2405, 1303, 2622, 238]",89,100,6,False
140,description,description,2,True,True,True,"{3: 47, 2: 26, 4: 27}","[1533, 236, 2460, 1713, 1045, 2376, 2839, 1477, 301, 1806, 2004, 2693, 1868, 2275, 2206, 404, 2452, 1483, 1574, 450, 1753, 2939, 1235, 136, 222, 2475, 2687, 2572, 1673, 207, 1822, 2492, 1640, 388, 1995, 393, 39, 2094, 154, 1299, 1376, 969, 1881, 1345, 2694, 718, 825, 577, 2771, 1374, 2353, 2126, 116, 331, 2800, 2691, 866, 2962, 1012, 431, 1116, 2427, 850, 2965, 428, 1631, 2117, 17, 3004, 906, 819, 2301, 217, 2606, 95, 180, 3023, 9, 507, 922, 2869, 951, 341, 2494, 1109, 1224, 895, 1103, 619, 2105, 903, 1208, 1144, 1552, 1146, 527, 2405, 1303, 2622, 238]",140,100,6,False
30,human,human,3,True,True,True,"{3: 47, 2: 26, 4: 27}","[1533, 236, 2460, 1713, 1045, 2376, 2839, 1477, 301, 1806, 2004, 2693, 1868, 2275, 2206, 404, 2452, 1483, 1574, 450, 1753, 2939, 1235, 136, 222, 2475, 2687, 2572, 1673, 207, 1822, 2492, 1640, 388, 1995, 393, 39, 2094, 154, 1299, 1376, 969, 1881, 1345, 2694, 718, 825, 577, 2771, 1374, 2353, 2126, 116, 331, 2800, 2691, 866, 2962, 1012, 431, 1116, 2427, 850, 2965, 428, 1631, 2117, 17, 3004, 906, 819, 2301, 217, 2606, 95, 180, 3023, 9, 507, 922, 2869, 951, 341, 2494, 1109, 1224, 895, 1103, 619, 2105, 903, 1208, 1144, 1552, 1146, 527, 2405, 1303, 2622, 238]",30,100,6,False
96,location,location,4,True,True,True,"{3: 47, 2: 26, 4: 27}","[1533, 236, 2460, 1713, 1045, 2376, 2839, 1477, 301, 1806, 2004, 2693, 1868, 2275, 2206, 404, 2452, 1483, 1574, 450, 1753, 2939, 1235, 136, 222, 2475, 2687, 2572, 1673, 207, 1822, 2492, 1640, 388, 1995, 393, 39, 2094, 154, 1299, 1376, 969, 1881, 1345, 2694, 718, 825, 577, 2771, 1374, 2353, 2126, 116, 331, 2800, 2691, 866, 2962, 1012, 431, 1116, 2427, 850, 2965, 428, 1631, 2117, 17, 3004, 906, 819, 2301, 217, 2606, 95, 180, 3023, 9, 507, 922, 2869, 951, 341, 2494, 1109, 1224, 895, 1103, 619, 2105, 903, 1208, 1144, 1552, 1146, 527, 2405, 1303, 2622, 238]",96,100,6,False
132,location,location,4,True,True,True,"{3: 47, 2: 26, 4: 27}","[1533, 236, 2460, 1713, 1045, 2376, 2839, 1477, 301, 1806, 2004, 2693, 1868, 2275, 2206, 404, 2452, 1483, 1574, 450, 1753, 2939, 1235, 136, 222, 2475, 2687, 2572, 1673, 207, 1822, 2492, 1640, 388, 1995, 393, 39, 2094, 154, 1299, 1376, 969, 1881, 1345, 2694, 718, 825, 577, 2771, 1374, 2353, 2126, 116, 331, 2800, 2691, 866, 2962, 1012, 431, 1116, 2427, 850, 2965, 428, 1631, 2117, 17, 3004, 906, 819, 2301, 217, 2606, 95, 180, 3023, 9, 507, 922, 2869, 951, 341, 2494, 1109, 1224, 895, 1103, 619, 2105, 903, 1208, 1144, 1552, 1146, 527, 2405, 1303, 2622, 238]",132,100,6,False
166,description,description,2,True,True,True,"{3: 47, 2: 26, 4: 27}","[1533, 236, 2460, 1713, 1045, 2376, 2839, 1477, 301, 1806, 2004, 2693, 1868, 2275, 2206, 404, 2452, 1483, 1574, 450, 1753, 2939, 1235, 136, 222, 2475, 2687, 2572, 1673, 207, 1822, 2492, 1640, 388, 1995, 393, 39, 2094, 154, 1299, 1376, 969, 1881, 1345, 2694, 718, 825, 577, 2771, 1374, 2353, 2126, 116, 331, 2800, 2691, 866, 2962, 1012, 431, 1116, 2427, 850, 2965, 428, 1631, 2117, 17, 3004, 906, 819, 2301, 217, 2606, 95, 180, 3023, 9, 507, 922, 2869, 951, 341, 2494, 1109, 1224, 895, 1103, 619, 2105, 903, 1208, 1144, 1552, 1146, 527, 2405, 1303, 2622, 238]",166,100,6,False
29,description,description,2,True,True,True,"{3: 47, 2: 26, 4: 27}","[1533, 236, 2460, 1713, 1045, 2376, 2839, 1477, 301, 1806, 2004, 2693, 1868, 2275, 2206, 404, 2452, 1483, 1574, 450, 1753, 2939, 1235, 136, 222, 2475, 2687, 2572, 1673, 207, 1822, 2492, 1640, 388, 1995, 393, 39, 2094, 154, 1299, 1376, 969, 1881, 1345, 2694, 718, 825, 577, 2771, 1374, 2353, 2126, 116, 331, 2800, 2691, 866, 2962, 1012, 431, 1116, 2427, 850, 2965, 428, 1631, 2117, 17, 3004, 906, 819, 2301, 217, 2606, 95, 180, 3023, 9, 507, 922, 2869, 951, 341, 2494, 1109, 1224, 895, 1103, 619, 2105, 903, 1208, 1144, 1552, 1146, 527, 2405, 1303, 2622, 238]",29,100,6,False
262,description,description,2,True,True,True,"{3: 47, 2: 26, 4: 27}","[1533, 236, 2460, 1713, 1045, 2376, 2839, 1477, 301, 1806, 2004, 2693, 1868, 2275, 2206, 404, 2452, 1483, 1574, 450, 1753, 2939, 1235, 136, 222, 2475, 2687, 2572, 1673, 207, 1822, 2492, 1640, 388, 1995, 393, 39, 2094, 154, 1299, 1376, 969, 1881, 1345, 2694, 718, 825, 577, 2771, 1374, 2353, 2126, 116, 331, 2800, 2691, 866, 2962, 1012, 431, 1116, 2427, 850, 2965, 428, 1631, 2117, 17, 3004, 906, 819, 2301, 217, 2606, 95, 180, 3023, 9, 507, 922, 2869, 951, 341, 2494, 1109, 1224, 895, 1103, 619, 2105, 903, 1208, 1144, 1552, 1146, 527, 2405, 1303, 2622, 238]",262,100,6,False
217,description,description,2,True,True,True,"{3: 47, 2: 26, 4: 27}","[1533, 236, 2460, 1713, 1045, 2376, 2839, 1477, 301, 1806, 2004, 2693, 1868, 2275, 2206, 404, 2452, 1483, 1574, 450, 1753, 2939, 1235, 136, 222, 2475, 2687, 2572, 1673, 207, 1822, 2492, 1640, 388, 1995, 393, 39, 2094, 154, 1299, 1376, 969, 1881, 1345, 2694, 718, 825, 577, 2771, 1374, 2353, 2126, 116, 331, 2800, 2691, 866, 2962, 1012, 431, 1116, 2427, 850, 2965, 428, 1631, 2117, 17, 3004, 906, 819, 2301, 217, 2606, 95, 180, 3023, 9, 507, 922, 2869, 951, 341, 2494, 1109, 1224, 895, 1103, 619, 2105, 903, 1208, 1144, 1552, 1146, 527, 2405, 1303, 2622, 238]",217,100,6,False
192,description,location,4,True,False,True,"{3: 47, 2: 26, 4: 27}","[1533, 236, 2460, 1713, 1045, 2376, 2839, 1477, 301, 1806, 2004, 2693, 1868, 2275, 2206, 404, 2452, 1483, 1574, 450, 1753, 2939, 1235, 136, 222, 2475, 2687, 2572, 1673, 207, 1822, 2492, 1640, 388, 1995, 393, 39, 2094, 154, 1299, 1376, 969, 1881, 1345, 2694, 718, 825, 577, 2771, 1374, 2353, 2126, 116, 331, 2800, 2691, 866, 2962, 1012, 431, 1116, 2427, 850, 2965, 428, 1631, 2117, 17, 3004, 906, 819, 2301, 217, 2606, 95, 180, 3023, 9, 507, 922, 2869, 951, 341, 2494, 1109, 1224, 895, 1103, 619, 2105, 903, 1208, 1144, 1552, 1146, 527, 2405, 1303, 2622, 238]",192,100,6,False
91,human,human,3,True,True,True,"{3: 47, 2: 26, 4: 27}","[1533, 236, 2460, 1713, 1045, 2376, 2839, 1477, 301, 1806, 2004, 2693, 1868, 2275, 2206, 404, 2452, 1483, 1574, 450, 1753, 2939, 1235, 136, 222, 2475, 2687, 2572, 1673, 207, 1822, 2492, 1640, 388, 1995, 393, 39, 2094, 154, 1299, 1376, 969, 1881, 1345, 2694, 718, 825, 577, 2771, 1374, 2353, 2126, 116, 331, 2800, 2691, 866, 2962, 1012, 431, 1116, 2427, 850, 2965, 428, 1631, 2117, 17, 3004, 906, 819, 2301, 217, 2606, 95, 180, 3023, 9, 507, 922, 2869, 951, 341, 2494, 1109, 1224, 895, 1103, 619, 2105, 903, 1208, 1144, 1552, 1146, 527, 2405, 1303, 2622, 238]",91,100,6,False
237,location,location,4,True,True,True,"{3: 47, 2: 26, 4: 27}","[1533, 236, 2460, 1713, 1045, 2376, 2839, 1477, 301, 1806, 2004, 2693, 1868, 2275, 2206, 404, 2452, 1483, 1574, 450, 1753, 2939, 1235, 136, 222, 2475, 2687, 2572, 1673, 207, 1822, 2492, 1640, 388, 1995, 393, 39, 2094, 154, 1299, 1376, 969, 1881, 1345, 2694, 718, 825, 577, 2771, 1374, 2353, 2126, 116, 331, 2800, 2691, 866, 2962, 1012, 431, 1116, 2427, 850, 2965, 428, 1631, 2117, 17, 3004, 906, 819, 2301, 217, 2606, 95, 180, 3023, 9, 507, 922, 2869, 951, 341, 2494, 1109, 1224, 895, 1103, 619, 2105, 903, 1208, 1144, 1552, 1146, 527, 2405, 1303, 2622, 238]",237,100,6,False
130,description,description,2,True,True,True,"{3: 47, 2: 26, 4: 27}","[1533, 236, 2460, 1713, 1045, 2376, 2839, 1477, 301, 1806, 2004, 2693, 1868, 2275, 2206, 404, 2452, 1483, 1574, 450, 1753, 2939, 1235, 136, 222, 2475, 2687, 2572, 1673, 207, 1822, 2492, 1640, 388, 1995, 393, 39, 2094, 154, 1299, 1376, 969, 1881, 1345, 2694, 718, 825, 577, 2771, 1374, 2353, 2126, 116, 331, 2800, 2691, 866, 2962, 1012, 431, 1116, 2427, 850, 2965, 428, 1631, 2117, 17, 3004, 906, 819, 2301, 217, 2606, 95, 180, 3023, 9, 507, 922, 2869, 951, 341, 2494, 1109, 1224, 895, 1103, 619, 2105, 903, 1208, 1144, 1552, 1146, 527, 2405, 1303, 2622, 238]",130,100,6,False
72,description,description,2,True,True,True,"{3: 47, 2: 26, 4: 27}","[1533, 236, 2460, 1713, 1045, 2376, 2839, 1477, 301, 1806, 2004, 2693, 1868, 2275, 2206, 404, 2452, 1483, 1574, 450, 1753, 2939, 1235, 136, 222, 2475, 2687, 2572, 1673, 207, 1822, 2492, 1640, 388, 1995, 393, 39, 2094, 154, 1299, 1376, 969, 1881, 1345, 2694, 718, 825, 577, 2771, 1374, 2353, 2126, 116, 331, 2800, 2691, 866, 2962, 1012, 431, 1116, 2427, 850, 2965, 428, 1631, 2117, 17, 3004, 906, 819, 2301, 217, 2606, 95, 180, 3023, 9, 507, 922, 2869, 951, 341, 2494, 1109, 1224, 895, 1103, 619, 2105, 903, 1208, 1144, 1552, 1146, 527, 2405, 1303, 2622, 238]",72,100,6,False
64,human,human,3,True,True,True,"{3: 47, 2: 26, 4: 27}","[1533, 236, 2460, 1713, 1045, 2376, 2839, 1477, 301, 1806, 2004, 2693, 1868, 2275, 2206, 404, 2452, 1483, 1574, 450, 1753, 2939, 1235, 136, 222, 2475, 2687, 2572, 1673, 207, 1822, 2492, 1640, 388, 1995, 393, 39, 2094, 154, 1299, 1376, 969, 1881, 1345, 2694, 718, 825, 577, 2771, 1374, 2353, 2126, 116, 331, 2800, 2691, 866, 2962, 1012, 431, 1116, 2427, 850, 2965, 428, 1631, 2117, 17, 3004, 906, 819, 2301, 217, 2606, 95, 180, 3023, 9, 507, 922, 2869, 951, 341, 2494, 1109, 1224, 895, 1103, 619, 2105, 903, 1208, 1144, 1552, 1146, 527, 2405, 1303, 2622, 238]",64,100,6,False
168,description,location,4,True,False,True,"{3: 47, 2: 26, 4: 27}","[1533, 236, 2460, 1713, 1045, 2376, 2839, 1477, 301, 1806, 2004, 2693, 1868, 2275, 2206, 404, 2452, 1483, 1574, 450, 1753, 2939, 1235, 136, 222, 2475, 2687, 2572, 1673, 207, 1822, 2492, 1640, 388, 1995, 393, 39, 2094, 154, 1299, 1376, 969, 1881, 1345, 2694, 718, 825, 577, 2771, 1374, 2353, 2126, 116, 331, 2800, 2691, 866, 2962, 1012, 431, 1116, 2427, 850, 2965, 428, 1631, 2117, 17, 3004, 906, 819, 2301, 217, 2606, 95, 180, 3023, 9, 507, 922, 2869, 951, 341, 2494, 1109, 1224, 895, 1103, 619, 2105, 903, 1208, 1144, 1552, 1146, 527, 2405, 1303, 2622, 238]",168,100,6,False
241,human,human,3,True,True,True,"{3: 47, 2: 26, 4: 27}","[1533, 236, 2460, 1713, 1045, 2376, 2839, 1477, 301, 1806, 2004, 2693, 1868, 2275, 2206, 404, 2452, 1483, 1574, 450, 1753, 2939, 1235, 136, 222, 2475, 2687, 2572, 1673, 207, 1822, 2492, 1640, 388, 1995, 393, 39, 2094, 154, 1299, 1376, 969, 1881, 1345, 2694, 718, 825, 577, 2771, 1374, 2353, 2126, 116, 331, 2800, 2691, 866, 2962, 1012, 431, 1116, 2427, 850, 2965, 428, 1631, 2117, 17, 3004, 906, 819, 2301, 217, 2606, 95, 180, 3023, 9, 507, 922, 2869, 951, 341, 2494, 1109, 1224, 895, 1103, 619, 2105, 903, 1208, 1144, 1552, 1146, 527, 2405, 1303, 2622, 238]",241,100,6,False
15,description,description,2,True,True,True,"{3: 47, 2: 26, 4: 27}","[1533, 236, 2460, 1713, 1045, 2376, 2839, 1477, 301, 1806, 2004, 2693, 1868, 2275, 2206, 404, 2452, 1483, 1574, 450, 1753, 2939, 1235, 136, 222, 2475, 2687, 2572, 1673, 207, 1822, 2492, 1640, 388, 1995, 393, 39, 2094, 154, 1299, 1376, 969, 1881, 1345, 2694, 718, 825, 577, 2771, 1374, 2353, 2126, 116, 331, 2800, 2691, 866, 2962, 1012, 431, 1116, 2427, 850, 2965, 428, 1631, 2117, 17, 3004, 906, 819, 2301, 217, 2606, 95, 180, 3023, 9, 507, 922, 2869, 951, 341, 2494, 1109, 1224, 895, 1103, 619, 2105, 903, 1208, 1144, 1552, 1146, 527, 2405, 1303, 2622, 238]",15,100,6,False
10,description,description,2,True,True,True,"{3: 47, 2: 26, 4: 27}","[1533, 236, 2460, 1713, 1045, 2376, 2839, 1477, 301, 1806, 2004, 2693, 1868, 2275, 2206, 404, 2452, 1483, 1574, 450, 1753, 2939, 1235, 136, 222, 2475, 2687, 2572, 1673, 207, 1822, 2492, 1640, 388, 1995, 393, 39, 2094, 154, 1299, 1376, 969, 1881, 1345, 2694, 718, 825, 577, 2771, 1374, 2353, 2126, 116, 331, 2800, 2691, 866, 2962, 1012, 431, 1116, 2427, 850, 2965, 428, 1631, 2117, 17, 3004, 906, 819, 2301, 217, 2606, 95, 180, 3023, 9, 507, 922, 2869, 951, 341, 2494, 1109, 1224, 895, 1103, 619, 2105, 903, 1208, 1144, 1552, 1146, 527, 2405, 1303, 2622, 238]",10,100,6,False
244,description,description,2,True,True,True,"{3: 47, 2: 26, 4: 27}","[1533, 236, 2460, 1713, 1045, 2376, 2839, 1477, 301, 1806, 2004, 2693, 1868, 2275, 2206, 404, 2452, 1483, 1574, 450, 1753, 2939, 1235, 136, 222, 2475, 2687, 2572, 1673, 207, 1822, 2492, 1640, 388, 1995, 393, 39, 2094, 154, 1299, 1376, 969, 1881, 1345, 2694, 718, 825, 577, 2771, 1374, 2353, 2126, 116, 331, 2800, 2691, 866, 2962, 1012, 431, 1116, 2427, 850, 2965, 428, 1631, 2117, 17, 3004, 906, 819, 2301, 217, 2606, 95, 180, 3023, 9, 507, 922, 2869, 951, 341, 2494, 1109, 1224, 895, 1103, 619, 2105, 903, 1208, 1144, 1552, 1146, 527, 2405, 1303, 2622, 238]",244,100,6,False
38,human,human,3,True,True,True,"{3: 47, 2: 26, 4: 27}","[1533, 236, 2460, 1713, 1045, 2376, 2839, 1477, 301, 1806, 2004, 2693, 1868, 2275, 2206, 404, 2452, 1483, 1574, 450, 1753, 2939, 1235, 136, 222, 2475, 2687, 2572, 1673, 207, 1822, 2492, 1640, 388, 1995, 393, 39, 2094, 154, 1299, 1376, 969, 1881, 1345, 2694, 718, 825, 577, 2771, 1374, 2353, 2126, 116, 331, 2800, 2691, 866, 2962, 1012, 431, 1116, 2427, 850, 2965, 428, 1631, 2117, 17, 3004, 906, 819, 2301, 217, 2606, 95, 180, 3023, 9, 507, 922, 2869, 951, 341, 2494, 1109, 1224, 895, 1103, 619, 2105, 903, 1208, 1144, 1552, 1146, 527, 2405, 1303, 2622, 238]",38,100,6,False
108,location,location,4,True,True,True,"{3: 47, 2: 26, 4: 27}","[1533, 236, 2460, 1713, 1045, 2376, 2839, 1477, 301, 1806, 2004, 2693, 1868, 2275, 2206, 404, 2452, 1483, 1574, 450, 1753, 2939, 1235, 136, 222, 2475, 2687, 2572, 1673, 207, 1822, 2492, 1640, 388, 1995, 393, 39, 2094, 154, 1299, 1376, 969, 1881, 1345, 2694, 718, 825, 577, 2771, 1374, 2353, 2126, 116, 331, 2800, 2691, 866, 2962, 1012, 431, 1116, 2427, 850, 2965, 428, 1631, 2117, 17, 3004, 906, 819, 2301, 217, 2606, 95, 180, 3023, 9, 507, 922, 2869, 951, 341, 2494, 1109, 1224, 895, 1103, 619, 2105, 903, 1208, 1144, 1552, 1146, 527, 2405, 1303, 2622, 238]",108,100,6,False
105,location,location,4,True,True,True,"{3: 47, 2: 26, 4: 27}","[1533, 236, 2460, 1713, 1045, 2376, 2839, 1477, 301, 1806, 2004, 2693, 1868, 2275, 2206, 404, 2452, 1483, 1574, 450, 1753, 2939, 1235, 136, 222, 2475, 2687, 2572, 1673, 207, 1822, 2492, 1640, 388, 1995, 393, 39, 2094, 154, 1299, 1376, 969, 1881, 1345, 2694, 718, 825, 577, 2771, 1374, 2353, 2126, 116, 331, 2800, 2691, 866, 2962, 1012, 431, 1116, 2427, 850, 2965, 428, 1631, 2117, 17, 3004, 906, 819, 2301, 217, 2606, 95, 180, 3023, 9, 507, 922, 2869, 951, 341, 2494, 1109, 1224, 895, 1103, 619, 2105, 903, 1208, 1144, 1552, 1146, 527, 2405, 1303, 2622, 238]",105,100,6,False
