,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
153,human,description,2,False,False,True,"{3: 2, 4: 3}","[2601, 36, 1042, 285, 2905]",153,5,5,False
200,human,human,3,True,True,True,"{3: 2, 4: 3}","[2601, 36, 1042, 285, 2905]",200,5,5,False
83,description,description,2,False,True,False,"{3: 2, 4: 3}","[2601, 36, 1042, 285, 2905]",83,5,5,False
45,human,human,3,True,True,True,"{3: 2, 4: 3}","[2601, 36, 1042, 285, 2905]",45,5,5,False
273,human,description,2,False,False,True,"{3: 2, 4: 3}","[2601, 36, 1042, 285, 2905]",273,5,5,False
118,human,human,3,True,True,True,"{3: 2, 4: 3}","[2601, 36, 1042, 285, 2905]",118,5,5,False
179,description,description,2,False,True,False,"{3: 2, 4: 3}","[2601, 36, 1042, 285, 2905]",179,5,5,False
69,human,human,3,True,True,True,"{3: 2, 4: 3}","[2601, 36, 1042, 285, 2905]",69,5,5,False
257,location,location,4,True,True,True,"{3: 2, 4: 3}","[2601, 36, 1042, 285, 2905]",257,5,5,False
89,human,human,3,True,True,True,"{3: 2, 4: 3}","[2601, 36, 1042, 285, 2905]",89,5,5,False
140,human,description,2,False,False,True,"{3: 2, 4: 3}","[2601, 36, 1042, 285, 2905]",140,5,5,False
30,human,human,3,True,True,True,"{3: 2, 4: 3}","[2601, 36, 1042, 285, 2905]",30,5,5,False
96,location,location,4,True,True,True,"{3: 2, 4: 3}","[2601, 36, 1042, 285, 2905]",96,5,5,False
132,location,location,4,True,True,True,"{3: 2, 4: 3}","[2601, 36, 1042, 285, 2905]",132,5,5,False
166,human,description,2,False,False,True,"{3: 2, 4: 3}","[2601, 36, 1042, 285, 2905]",166,5,5,False
29,human,description,2,False,False,True,"{3: 2, 4: 3}","[2601, 36, 1042, 285, 2905]",29,5,5,False
262,description,description,2,False,True,False,"{3: 2, 4: 3}","[2601, 36, 1042, 285, 2905]",262,5,5,False
217,description,description,2,False,True,False,"{3: 2, 4: 3}","[2601, 36, 1042, 285, 2905]",217,5,5,False
192,location,location,4,True,True,True,"{3: 2, 4: 3}","[2601, 36, 1042, 285, 2905]",192,5,5,False
91,human,human,3,True,True,True,"{3: 2, 4: 3}","[2601, 36, 1042, 285, 2905]",91,5,5,False
237,location,location,4,True,True,True,"{3: 2, 4: 3}","[2601, 36, 1042, 285, 2905]",237,5,5,False
130,description,description,2,False,True,False,"{3: 2, 4: 3}","[2601, 36, 1042, 285, 2905]",130,5,5,False
72,description,description,2,False,True,False,"{3: 2, 4: 3}","[2601, 36, 1042, 285, 2905]",72,5,5,False
64,human,human,3,True,True,True,"{3: 2, 4: 3}","[2601, 36, 1042, 285, 2905]",64,5,5,False
168,location,location,4,True,True,True,"{3: 2, 4: 3}","[2601, 36, 1042, 285, 2905]",168,5,5,False
241,human,human,3,True,True,True,"{3: 2, 4: 3}","[2601, 36, 1042, 285, 2905]",241,5,5,False
15,human,description,2,False,False,True,"{3: 2, 4: 3}","[2601, 36, 1042, 285, 2905]",15,5,5,False
10,description,description,2,False,True,False,"{3: 2, 4: 3}","[2601, 36, 1042, 285, 2905]",10,5,5,False
244,human,description,2,False,False,True,"{3: 2, 4: 3}","[2601, 36, 1042, 285, 2905]",244,5,5,False
38,human,human,3,True,True,True,"{3: 2, 4: 3}","[2601, 36, 1042, 285, 2905]",38,5,5,False
108,location,location,4,True,True,True,"{3: 2, 4: 3}","[2601, 36, 1042, 285, 2905]",108,5,5,False
105,location,location,4,True,True,True,"{3: 2, 4: 3}","[2601, 36, 1042, 285, 2905]",105,5,5,False
162,human,description,2,False,False,True,"{3: 2, 4: 3}","[2601, 36, 1042, 285, 2905]",162,5,5,False
246,description,description,2,False,True,False,"{3: 2, 4: 3}","[2601, 36, 1042, 285, 2905]",246,5,5,False
266,location,location,4,True,True,True,"{3: 2, 4: 3}","[2601, 36, 1042, 285, 2905]",266,5,5,False
11,human,human,3,True,True,True,"{3: 2, 4: 3}","[2601, 36, 1042, 285, 2905]",11,5,5,False
139,location,location,4,True,True,True,"{3: 2, 4: 3}","[2601, 36, 1042, 285, 2905]",139,5,5,False
181,location,location,4,True,True,True,"{3: 2, 4: 3}","[2601, 36, 1042, 285, 2905]",181,5,5,False
35,location,location,4,True,True,True,"{3: 2, 4: 3}","[2601, 36, 1042, 285, 2905]",35,5,5,False
158,description,description,2,False,True,False,"{3: 2, 4: 3}","[2601, 36, 1042, 285, 2905]",158,5,5,False
65,location,location,4,True,True,True,"{3: 2, 4: 3}","[2601, 36, 1042, 285, 2905]",65,5,5,False
79,location,location,4,True,True,True,"{3: 2, 4: 3}","[2601, 36, 1042, 285, 2905]",79,5,5,False
277,location,location,4,True,True,True,"{3: 2, 4: 3}","[2601, 36, 1042, 285, 2905]",277,5,5,False
59,description,description,2,False,True,False,"{3: 2, 4: 3}","[2601, 36, 1042, 285, 2905]",59,5,5,False
55,location,location,4,True,True,True,"{3: 2, 4: 3}","[2601, 36, 1042, 285, 2905]",55,5,5,False
62,human,human,3,True,True,True,"{3: 2, 4: 3}","[2601, 36, 1042, 285, 2905]",62,5,5,False
37,location,location,4,True,True,True,"{3: 2, 4: 3}","[2601, 36, 1042, 285, 2905]",37,5,5,False
94,description,description,2,False,True,False,"{3: 2, 4: 3}","[2601, 36, 1042, 285, 2905]",94,5,5,False
67,location,location,4,True,True,True,"{3: 2, 4: 3}","[2601, 36, 1042, 285, 2905]",67,5,5,False
48,human,human,3,True,True,True,"{3: 2, 4: 3}","[2601, 36, 1042, 285, 2905]",48,5,5,False
232,location,location,4,True,True,True,"{3: 2, 4: 3}","[2601, 36, 1042, 285, 2905]",232,5,5,False
47,human,description,2,False,False,True,"{3: 2, 4: 3}","[2601, 36, 1042, 285, 2905]",47,5,5,False
113,human,human,3,True,True,True,"{3: 2, 4: 3}","[2601, 36, 1042, 285, 2905]",113,5,5,False
53,human,human,3,True,True,True,"{3: 2, 4: 3}","[2601, 36, 1042, 285, 2905]",53,5,5,False
150,human,description,2,False,False,True,"{3: 2, 4: 3}","[2601, 36, 1042, 285, 2905]",150,5,5,False
2,human,description,2,False,False,True,"{3: 2, 4: 3}","[2601, 36, 1042, 285, 2905]",2,5,5,False
145,description,description,2,False,True,False,"{3: 2, 4: 3}","[2601, 36, 1042, 285, 2905]",145,5,5,False
141,location,location,4,True,True,True,"{3: 2, 4: 3}","[2601, 36, 1042, 285, 2905]",141,5,5,False
170,location,description,2,False,False,True,"{3: 2, 4: 3}","[2601, 36, 1042, 285, 2905]",170,5,5,False
210,description,description,2,False,True,False,"{3: 2, 4: 3}","[2601, 36, 1042, 285, 2905]",210,5,5,False
188,location,location,4,True,True,True,"{3: 2, 4: 3}","[2601, 36, 1042, 285, 2905]",188,5,5,False
17,human,description,2,False,False,True,"{3: 2, 4: 3}","[2601, 36, 1042, 285, 2905]",17,5,5,False
169,human,human,3,True,True,True,"{3: 2, 4: 3}","[2601, 36, 1042, 285, 2905]",169,5,5,False
213,human,description,2,False,False,True,"{3: 2, 4: 3}","[2601, 36, 1042, 285, 2905]",213,5,5,False
275,location,location,4,True,True,True,"{3: 2, 4: 3}","[2601, 36, 1042, 285, 2905]",275,5,5,False
0,location,location,4,True,True,True,"{3: 2, 4: 3}","[2601, 36, 1042, 285, 2905]",0,5,5,False
57,location,human,3,True,False,True,"{3: 2, 4: 3}","[2601, 36, 1042, 285, 2905]",57,5,5,False
198,human,description,2,False,False,True,"{3: 2, 4: 3}","[2601, 36, 1042, 285, 2905]",198,5,5,False
