,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
153,description,description,2,True,True,True,"{3: 11, 4: 4, 2: 5}","[2601, 36, 1042, 285, 2905, 2407, 2057, 3039, 1857, 2260, 2579, 1225, 1763, 1836, 1548, 93, 2248, 2097, 2746, 2929]",153,20,5,False
200,human,human,3,True,True,True,"{3: 11, 4: 4, 2: 5}","[2601, 36, 1042, 285, 2905, 2407, 2057, 3039, 1857, 2260, 2579, 1225, 1763, 1836, 1548, 93, 2248, 2097, 2746, 2929]",200,20,5,False
83,description,description,2,True,True,True,"{3: 11, 4: 4, 2: 5}","[2601, 36, 1042, 285, 2905, 2407, 2057, 3039, 1857, 2260, 2579, 1225, 1763, 1836, 1548, 93, 2248, 2097, 2746, 2929]",83,20,5,False
45,human,human,3,True,True,True,"{3: 11, 4: 4, 2: 5}","[2601, 36, 1042, 285, 2905, 2407, 2057, 3039, 1857, 2260, 2579, 1225, 1763, 1836, 1548, 93, 2248, 2097, 2746, 2929]",45,20,5,False
273,description,description,2,True,True,True,"{3: 11, 4: 4, 2: 5}","[2601, 36, 1042, 285, 2905, 2407, 2057, 3039, 1857, 2260, 2579, 1225, 1763, 1836, 1548, 93, 2248, 2097, 2746, 2929]",273,20,5,False
118,human,human,3,True,True,True,"{3: 11, 4: 4, 2: 5}","[2601, 36, 1042, 285, 2905, 2407, 2057, 3039, 1857, 2260, 2579, 1225, 1763, 1836, 1548, 93, 2248, 2097, 2746, 2929]",118,20,5,False
179,description,description,2,True,True,True,"{3: 11, 4: 4, 2: 5}","[2601, 36, 1042, 285, 2905, 2407, 2057, 3039, 1857, 2260, 2579, 1225, 1763, 1836, 1548, 93, 2248, 2097, 2746, 2929]",179,20,5,False
69,human,human,3,True,True,True,"{3: 11, 4: 4, 2: 5}","[2601, 36, 1042, 285, 2905, 2407, 2057, 3039, 1857, 2260, 2579, 1225, 1763, 1836, 1548, 93, 2248, 2097, 2746, 2929]",69,20,5,False
257,location,location,4,True,True,True,"{3: 11, 4: 4, 2: 5}","[2601, 36, 1042, 285, 2905, 2407, 2057, 3039, 1857, 2260, 2579, 1225, 1763, 1836, 1548, 93, 2248, 2097, 2746, 2929]",257,20,5,False
89,human,human,3,True,True,True,"{3: 11, 4: 4, 2: 5}","[2601, 36, 1042, 285, 2905, 2407, 2057, 3039, 1857, 2260, 2579, 1225, 1763, 1836, 1548, 93, 2248, 2097, 2746, 2929]",89,20,5,False
140,description,description,2,True,True,True,"{3: 11, 4: 4, 2: 5}","[2601, 36, 1042, 285, 2905, 2407, 2057, 3039, 1857, 2260, 2579, 1225, 1763, 1836, 1548, 93, 2248, 2097, 2746, 2929]",140,20,5,False
30,human,human,3,True,True,True,"{3: 11, 4: 4, 2: 5}","[2601, 36, 1042, 285, 2905, 2407, 2057, 3039, 1857, 2260, 2579, 1225, 1763, 1836, 1548, 93, 2248, 2097, 2746, 2929]",30,20,5,False
96,location,location,4,True,True,True,"{3: 11, 4: 4, 2: 5}","[2601, 36, 1042, 285, 2905, 2407, 2057, 3039, 1857, 2260, 2579, 1225, 1763, 1836, 1548, 93, 2248, 2097, 2746, 2929]",96,20,5,False
132,location,location,4,True,True,True,"{3: 11, 4: 4, 2: 5}","[2601, 36, 1042, 285, 2905, 2407, 2057, 3039, 1857, 2260, 2579, 1225, 1763, 1836, 1548, 93, 2248, 2097, 2746, 2929]",132,20,5,False
166,description,description,2,True,True,True,"{3: 11, 4: 4, 2: 5}","[2601, 36, 1042, 285, 2905, 2407, 2057, 3039, 1857, 2260, 2579, 1225, 1763, 1836, 1548, 93, 2248, 2097, 2746, 2929]",166,20,5,False
29,description,description,2,True,True,True,"{3: 11, 4: 4, 2: 5}","[2601, 36, 1042, 285, 2905, 2407, 2057, 3039, 1857, 2260, 2579, 1225, 1763, 1836, 1548, 93, 2248, 2097, 2746, 2929]",29,20,5,False
262,description,description,2,True,True,True,"{3: 11, 4: 4, 2: 5}","[2601, 36, 1042, 285, 2905, 2407, 2057, 3039, 1857, 2260, 2579, 1225, 1763, 1836, 1548, 93, 2248, 2097, 2746, 2929]",262,20,5,False
217,description,description,2,True,True,True,"{3: 11, 4: 4, 2: 5}","[2601, 36, 1042, 285, 2905, 2407, 2057, 3039, 1857, 2260, 2579, 1225, 1763, 1836, 1548, 93, 2248, 2097, 2746, 2929]",217,20,5,False
192,description,location,4,True,False,True,"{3: 11, 4: 4, 2: 5}","[2601, 36, 1042, 285, 2905, 2407, 2057, 3039, 1857, 2260, 2579, 1225, 1763, 1836, 1548, 93, 2248, 2097, 2746, 2929]",192,20,5,False
91,description,human,3,True,False,True,"{3: 11, 4: 4, 2: 5}","[2601, 36, 1042, 285, 2905, 2407, 2057, 3039, 1857, 2260, 2579, 1225, 1763, 1836, 1548, 93, 2248, 2097, 2746, 2929]",91,20,5,False
237,location,location,4,True,True,True,"{3: 11, 4: 4, 2: 5}","[2601, 36, 1042, 285, 2905, 2407, 2057, 3039, 1857, 2260, 2579, 1225, 1763, 1836, 1548, 93, 2248, 2097, 2746, 2929]",237,20,5,False
130,description,description,2,True,True,True,"{3: 11, 4: 4, 2: 5}","[2601, 36, 1042, 285, 2905, 2407, 2057, 3039, 1857, 2260, 2579, 1225, 1763, 1836, 1548, 93, 2248, 2097, 2746, 2929]",130,20,5,False
72,description,description,2,True,True,True,"{3: 11, 4: 4, 2: 5}","[2601, 36, 1042, 285, 2905, 2407, 2057, 3039, 1857, 2260, 2579, 1225, 1763, 1836, 1548, 93, 2248, 2097, 2746, 2929]",72,20,5,False
64,human,human,3,True,True,True,"{3: 11, 4: 4, 2: 5}","[2601, 36, 1042, 285, 2905, 2407, 2057, 3039, 1857, 2260, 2579, 1225, 1763, 1836, 1548, 93, 2248, 2097, 2746, 2929]",64,20,5,False
168,location,location,4,True,True,True,"{3: 11, 4: 4, 2: 5}","[2601, 36, 1042, 285, 2905, 2407, 2057, 3039, 1857, 2260, 2579, 1225, 1763, 1836, 1548, 93, 2248, 2097, 2746, 2929]",168,20,5,False
241,human,human,3,True,True,True,"{3: 11, 4: 4, 2: 5}","[2601, 36, 1042, 285, 2905, 2407, 2057, 3039, 1857, 2260, 2579, 1225, 1763, 1836, 1548, 93, 2248, 2097, 2746, 2929]",241,20,5,False
15,description,description,2,True,True,True,"{3: 11, 4: 4, 2: 5}","[2601, 36, 1042, 285, 2905, 2407, 2057, 3039, 1857, 2260, 2579, 1225, 1763, 1836, 1548, 93, 2248, 2097, 2746, 2929]",15,20,5,False
10,description,description,2,True,True,True,"{3: 11, 4: 4, 2: 5}","[2601, 36, 1042, 285, 2905, 2407, 2057, 3039, 1857, 2260, 2579, 1225, 1763, 1836, 1548, 93, 2248, 2097, 2746, 2929]",10,20,5,False
244,description,description,2,True,True,True,"{3: 11, 4: 4, 2: 5}","[2601, 36, 1042, 285, 2905, 2407, 2057, 3039, 1857, 2260, 2579, 1225, 1763, 1836, 1548, 93, 2248, 2097, 2746, 2929]",244,20,5,False
38,human,human,3,True,True,True,"{3: 11, 4: 4, 2: 5}","[2601, 36, 1042, 285, 2905, 2407, 2057, 3039, 1857, 2260, 2579, 1225, 1763, 1836, 1548, 93, 2248, 2097, 2746, 2929]",38,20,5,False
108,location,location,4,True,True,True,"{3: 11, 4: 4, 2: 5}","[2601, 36, 1042, 285, 2905, 2407, 2057, 3039, 1857, 2260, 2579, 1225, 1763, 1836, 1548, 93, 2248, 2097, 2746, 2929]",108,20,5,False
105,location,location,4,True,True,True,"{3: 11, 4: 4, 2: 5}","[2601, 36, 1042, 285, 2905, 2407, 2057, 3039, 1857, 2260, 2579, 1225, 1763, 1836, 1548, 93, 2248, 2097, 2746, 2929]",105,20,5,False
162,description,description,2,True,True,True,"{3: 11, 4: 4, 2: 5}","[2601, 36, 1042, 285, 2905, 2407, 2057, 3039, 1857, 2260, 2579, 1225, 1763, 1836, 1548, 93, 2248, 2097, 2746, 2929]",162,20,5,False
246,description,description,2,True,True,True,"{3: 11, 4: 4, 2: 5}","[2601, 36, 1042, 285, 2905, 2407, 2057, 3039, 1857, 2260, 2579, 1225, 1763, 1836, 1548, 93, 2248, 2097, 2746, 2929]",246,20,5,False
266,location,location,4,True,True,True,"{3: 11, 4: 4, 2: 5}","[2601, 36, 1042, 285, 2905, 2407, 2057, 3039, 1857, 2260, 2579, 1225, 1763, 1836, 1548, 93, 2248, 2097, 2746, 2929]",266,20,5,False
11,human,human,3,True,True,True,"{3: 11, 4: 4, 2: 5}","[2601, 36, 1042, 285, 2905, 2407, 2057, 3039, 1857, 2260, 2579, 1225, 1763, 1836, 1548, 93, 2248, 2097, 2746, 2929]",11,20,5,False
139,location,location,4,True,True,True,"{3: 11, 4: 4, 2: 5}","[2601, 36, 1042, 285, 2905, 2407, 2057, 3039, 1857, 2260, 2579, 1225, 1763, 1836, 1548, 93, 2248, 2097, 2746, 2929]",139,20,5,False
181,location,location,4,True,True,True,"{3: 11, 4: 4, 2: 5}","[2601, 36, 1042, 285, 2905, 2407, 2057, 3039, 1857, 2260, 2579, 1225, 1763, 1836, 1548, 93, 2248, 2097, 2746, 2929]",181,20,5,False
35,location,location,4,True,True,True,"{3: 11, 4: 4, 2: 5}","[2601, 36, 1042, 285, 2905, 2407, 2057, 3039, 1857, 2260, 2579, 1225, 1763, 1836, 1548, 93, 2248, 2097, 2746, 2929]",35,20,5,False
158,description,description,2,True,True,True,"{3: 11, 4: 4, 2: 5}","[2601, 36, 1042, 285, 2905, 2407, 2057, 3039, 1857, 2260, 2579, 1225, 1763, 1836, 1548, 93, 2248, 2097, 2746, 2929]",158,20,5,False
65,location,location,4,True,True,True,"{3: 11, 4: 4, 2: 5}","[2601, 36, 1042, 285, 2905, 2407, 2057, 3039, 1857, 2260, 2579, 1225, 1763, 1836, 1548, 93, 2248, 2097, 2746, 2929]",65,20,5,False
79,location,location,4,True,True,True,"{3: 11, 4: 4, 2: 5}","[2601, 36, 1042, 285, 2905, 2407, 2057, 3039, 1857, 2260, 2579, 1225, 1763, 1836, 1548, 93, 2248, 2097, 2746, 2929]",79,20,5,False
277,location,location,4,True,True,True,"{3: 11, 4: 4, 2: 5}","[2601, 36, 1042, 285, 2905, 2407, 2057, 3039, 1857, 2260, 2579, 1225, 1763, 1836, 1548, 93, 2248, 2097, 2746, 2929]",277,20,5,False
59,description,description,2,True,True,True,"{3: 11, 4: 4, 2: 5}","[2601, 36, 1042, 285, 2905, 2407, 2057, 3039, 1857, 2260, 2579, 1225, 1763, 1836, 1548, 93, 2248, 2097, 2746, 2929]",59,20,5,False
55,location,location,4,True,True,True,"{3: 11, 4: 4, 2: 5}","[2601, 36, 1042, 285, 2905, 2407, 2057, 3039, 1857, 2260, 2579, 1225, 1763, 1836, 1548, 93, 2248, 2097, 2746, 2929]",55,20,5,False
62,human,human,3,True,True,True,"{3: 11, 4: 4, 2: 5}","[2601, 36, 1042, 285, 2905, 2407, 2057, 3039, 1857, 2260, 2579, 1225, 1763, 1836, 1548, 93, 2248, 2097, 2746, 2929]",62,20,5,False
37,location,location,4,True,True,True,"{3: 11, 4: 4, 2: 5}","[2601, 36, 1042, 285, 2905, 2407, 2057, 3039, 1857, 2260, 2579, 1225, 1763, 1836, 1548, 93, 2248, 2097, 2746, 2929]",37,20,5,False
94,description,description,2,True,True,True,"{3: 11, 4: 4, 2: 5}","[2601, 36, 1042, 285, 2905, 2407, 2057, 3039, 1857, 2260, 2579, 1225, 1763, 1836, 1548, 93, 2248, 2097, 2746, 2929]",94,20,5,False
67,location,location,4,True,True,True,"{3: 11, 4: 4, 2: 5}","[2601, 36, 1042, 285, 2905, 2407, 2057, 3039, 1857, 2260, 2579, 1225, 1763, 1836, 1548, 93, 2248, 2097, 2746, 2929]",67,20,5,False
48,human,human,3,True,True,True,"{3: 11, 4: 4, 2: 5}","[2601, 36, 1042, 285, 2905, 2407, 2057, 3039, 1857, 2260, 2579, 1225, 1763, 1836, 1548, 93, 2248, 2097, 2746, 2929]",48,20,5,False
232,location,location,4,True,True,True,"{3: 11, 4: 4, 2: 5}","[2601, 36, 1042, 285, 2905, 2407, 2057, 3039, 1857, 2260, 2579, 1225, 1763, 1836, 1548, 93, 2248, 2097, 2746, 2929]",232,20,5,False
47,description,description,2,True,True,True,"{3: 11, 4: 4, 2: 5}","[2601, 36, 1042, 285, 2905, 2407, 2057, 3039, 1857, 2260, 2579, 1225, 1763, 1836, 1548, 93, 2248, 2097, 2746, 2929]",47,20,5,False
113,human,human,3,True,True,True,"{3: 11, 4: 4, 2: 5}","[2601, 36, 1042, 285, 2905, 2407, 2057, 3039, 1857, 2260, 2579, 1225, 1763, 1836, 1548, 93, 2248, 2097, 2746, 2929]",113,20,5,False
53,human,human,3,True,True,True,"{3: 11, 4: 4, 2: 5}","[2601, 36, 1042, 285, 2905, 2407, 2057, 3039, 1857, 2260, 2579, 1225, 1763, 1836, 1548, 93, 2248, 2097, 2746, 2929]",53,20,5,False
150,description,description,2,True,True,True,"{3: 11, 4: 4, 2: 5}","[2601, 36, 1042, 285, 2905, 2407, 2057, 3039, 1857, 2260, 2579, 1225, 1763, 1836, 1548, 93, 2248, 2097, 2746, 2929]",150,20,5,False
2,description,description,2,True,True,True,"{3: 11, 4: 4, 2: 5}","[2601, 36, 1042, 285, 2905, 2407, 2057, 3039, 1857, 2260, 2579, 1225, 1763, 1836, 1548, 93, 2248, 2097, 2746, 2929]",2,20,5,False
145,description,description,2,True,True,True,"{3: 11, 4: 4, 2: 5}","[2601, 36, 1042, 285, 2905, 2407, 2057, 3039, 1857, 2260, 2579, 1225, 1763, 1836, 1548, 93, 2248, 2097, 2746, 2929]",145,20,5,False
141,location,location,4,True,True,True,"{3: 11, 4: 4, 2: 5}","[2601, 36, 1042, 285, 2905, 2407, 2057, 3039, 1857, 2260, 2579, 1225, 1763, 1836, 1548, 93, 2248, 2097, 2746, 2929]",141,20,5,False
170,description,description,2,True,True,True,"{3: 11, 4: 4, 2: 5}","[2601, 36, 1042, 285, 2905, 2407, 2057, 3039, 1857, 2260, 2579, 1225, 1763, 1836, 1548, 93, 2248, 2097, 2746, 2929]",170,20,5,False
210,description,description,2,True,True,True,"{3: 11, 4: 4, 2: 5}","[2601, 36, 1042, 285, 2905, 2407, 2057, 3039, 1857, 2260, 2579, 1225, 1763, 1836, 1548, 93, 2248, 2097, 2746, 2929]",210,20,5,False
188,location,location,4,True,True,True,"{3: 11, 4: 4, 2: 5}","[2601, 36, 1042, 285, 2905, 2407, 2057, 3039, 1857, 2260, 2579, 1225, 1763, 1836, 1548, 93, 2248, 2097, 2746, 2929]",188,20,5,False
17,description,description,2,True,True,True,"{3: 11, 4: 4, 2: 5}","[2601, 36, 1042, 285, 2905, 2407, 2057, 3039, 1857, 2260, 2579, 1225, 1763, 1836, 1548, 93, 2248, 2097, 2746, 2929]",17,20,5,False
169,human,human,3,True,True,True,"{3: 11, 4: 4, 2: 5}","[2601, 36, 1042, 285, 2905, 2407, 2057, 3039, 1857, 2260, 2579, 1225, 1763, 1836, 1548, 93, 2248, 2097, 2746, 2929]",169,20,5,False
213,description,description,2,True,True,True,"{3: 11, 4: 4, 2: 5}","[2601, 36, 1042, 285, 2905, 2407, 2057, 3039, 1857, 2260, 2579, 1225, 1763, 1836, 1548, 93, 2248, 2097, 2746, 2929]",213,20,5,False
275,location,location,4,True,True,True,"{3: 11, 4: 4, 2: 5}","[2601, 36, 1042, 285, 2905, 2407, 2057, 3039, 1857, 2260, 2579, 1225, 1763, 1836, 1548, 93, 2248, 2097, 2746, 2929]",275,20,5,False
0,location,location,4,True,True,True,"{3: 11, 4: 4, 2: 5}","[2601, 36, 1042, 285, 2905, 2407, 2057, 3039, 1857, 2260, 2579, 1225, 1763, 1836, 1548, 93, 2248, 2097, 2746, 2929]",0,20,5,False
57,location,human,3,True,False,True,"{3: 11, 4: 4, 2: 5}","[2601, 36, 1042, 285, 2905, 2407, 2057, 3039, 1857, 2260, 2579, 1225, 1763, 1836, 1548, 93, 2248, 2097, 2746, 2929]",57,20,5,False
198,description,description,2,True,True,True,"{3: 11, 4: 4, 2: 5}","[2601, 36, 1042, 285, 2905, 2407, 2057, 3039, 1857, 2260, 2579, 1225, 1763, 1836, 1548, 93, 2248, 2097, 2746, 2929]",198,20,5,False
103,human,human,3,True,True,True,"{3: 11, 4: 4, 2: 5}","[2601, 36, 1042, 285, 2905, 2407, 2057, 3039, 1857, 2260, 2579, 1225, 1763, 1836, 1548, 93, 2248, 2097, 2746, 2929]",103,20,5,False
208,description,description,2,True,True,True,"{3: 11, 4: 4, 2: 5}","[2601, 36, 1042, 285, 2905, 2407, 2057, 3039, 1857, 2260, 2579, 1225, 1763, 1836, 1548, 93, 2248, 2097, 2746, 2929]",208,20,5,False
