,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
153,description,description,2,True,True,True,"{3: 6, 4: 5, 2: 9}","[1151, 2254, 272, 3055, 2307, 3161, 1686, 1443, 1381, 2210, 2487, 2961, 3180, 2936, 1724, 1204, 1402, 1897, 1376, 1838]",153,20,7,False
200,human,human,3,True,True,True,"{3: 6, 4: 5, 2: 9}","[1151, 2254, 272, 3055, 2307, 3161, 1686, 1443, 1381, 2210, 2487, 2961, 3180, 2936, 1724, 1204, 1402, 1897, 1376, 1838]",200,20,7,False
83,description,description,2,True,True,True,"{3: 6, 4: 5, 2: 9}","[1151, 2254, 272, 3055, 2307, 3161, 1686, 1443, 1381, 2210, 2487, 2961, 3180, 2936, 1724, 1204, 1402, 1897, 1376, 1838]",83,20,7,False
45,human,human,3,True,True,True,"{3: 6, 4: 5, 2: 9}","[1151, 2254, 272, 3055, 2307, 3161, 1686, 1443, 1381, 2210, 2487, 2961, 3180, 2936, 1724, 1204, 1402, 1897, 1376, 1838]",45,20,7,False
273,description,description,2,True,True,True,"{3: 6, 4: 5, 2: 9}","[1151, 2254, 272, 3055, 2307, 3161, 1686, 1443, 1381, 2210, 2487, 2961, 3180, 2936, 1724, 1204, 1402, 1897, 1376, 1838]",273,20,7,False
118,human,human,3,True,True,True,"{3: 6, 4: 5, 2: 9}","[1151, 2254, 272, 3055, 2307, 3161, 1686, 1443, 1381, 2210, 2487, 2961, 3180, 2936, 1724, 1204, 1402, 1897, 1376, 1838]",118,20,7,False
179,description,description,2,True,True,True,"{3: 6, 4: 5, 2: 9}","[1151, 2254, 272, 3055, 2307, 3161, 1686, 1443, 1381, 2210, 2487, 2961, 3180, 2936, 1724, 1204, 1402, 1897, 1376, 1838]",179,20,7,False
69,human,human,3,True,True,True,"{3: 6, 4: 5, 2: 9}","[1151, 2254, 272, 3055, 2307, 3161, 1686, 1443, 1381, 2210, 2487, 2961, 3180, 2936, 1724, 1204, 1402, 1897, 1376, 1838]",69,20,7,False
257,location,location,4,True,True,True,"{3: 6, 4: 5, 2: 9}","[1151, 2254, 272, 3055, 2307, 3161, 1686, 1443, 1381, 2210, 2487, 2961, 3180, 2936, 1724, 1204, 1402, 1897, 1376, 1838]",257,20,7,False
89,human,human,3,True,True,True,"{3: 6, 4: 5, 2: 9}","[1151, 2254, 272, 3055, 2307, 3161, 1686, 1443, 1381, 2210, 2487, 2961, 3180, 2936, 1724, 1204, 1402, 1897, 1376, 1838]",89,20,7,False
140,description,description,2,True,True,True,"{3: 6, 4: 5, 2: 9}","[1151, 2254, 272, 3055, 2307, 3161, 1686, 1443, 1381, 2210, 2487, 2961, 3180, 2936, 1724, 1204, 1402, 1897, 1376, 1838]",140,20,7,False
30,human,human,3,True,True,True,"{3: 6, 4: 5, 2: 9}","[1151, 2254, 272, 3055, 2307, 3161, 1686, 1443, 1381, 2210, 2487, 2961, 3180, 2936, 1724, 1204, 1402, 1897, 1376, 1838]",30,20,7,False
96,location,location,4,True,True,True,"{3: 6, 4: 5, 2: 9}","[1151, 2254, 272, 3055, 2307, 3161, 1686, 1443, 1381, 2210, 2487, 2961, 3180, 2936, 1724, 1204, 1402, 1897, 1376, 1838]",96,20,7,False
132,location,location,4,True,True,True,"{3: 6, 4: 5, 2: 9}","[1151, 2254, 272, 3055, 2307, 3161, 1686, 1443, 1381, 2210, 2487, 2961, 3180, 2936, 1724, 1204, 1402, 1897, 1376, 1838]",132,20,7,False
