,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
153,description,description,2,True,True,True,"{2: 6, 4: 3, 3: 1}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928]",153,10,1,False
200,human,human,3,True,True,True,"{2: 6, 4: 3, 3: 1}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928]",200,10,1,False
83,description,description,2,True,True,True,"{2: 6, 4: 3, 3: 1}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928]",83,10,1,False
45,human,human,3,True,True,True,"{2: 6, 4: 3, 3: 1}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928]",45,10,1,False
273,description,description,2,True,True,True,"{2: 6, 4: 3, 3: 1}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928]",273,10,1,False
118,human,human,3,True,True,True,"{2: 6, 4: 3, 3: 1}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928]",118,10,1,False
179,description,description,2,True,True,True,"{2: 6, 4: 3, 3: 1}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928]",179,10,1,False
69,human,human,3,True,True,True,"{2: 6, 4: 3, 3: 1}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928]",69,10,1,False
257,location,location,4,True,True,True,"{2: 6, 4: 3, 3: 1}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928]",257,10,1,False
89,human,human,3,True,True,True,"{2: 6, 4: 3, 3: 1}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928]",89,10,1,False
140,description,description,2,True,True,True,"{2: 6, 4: 3, 3: 1}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928]",140,10,1,False
30,human,human,3,True,True,True,"{2: 6, 4: 3, 3: 1}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928]",30,10,1,False
96,location,location,4,True,True,True,"{2: 6, 4: 3, 3: 1}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928]",96,10,1,False
132,location,location,4,True,True,True,"{2: 6, 4: 3, 3: 1}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928]",132,10,1,False
166,description,description,2,True,True,True,"{2: 6, 4: 3, 3: 1}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928]",166,10,1,False
29,description,description,2,True,True,True,"{2: 6, 4: 3, 3: 1}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928]",29,10,1,False
262,description,description,2,True,True,True,"{2: 6, 4: 3, 3: 1}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928]",262,10,1,False
217,description,description,2,True,True,True,"{2: 6, 4: 3, 3: 1}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928]",217,10,1,False
192,description,location,4,True,False,True,"{2: 6, 4: 3, 3: 1}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928]",192,10,1,False
91,description,human,3,True,False,True,"{2: 6, 4: 3, 3: 1}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928]",91,10,1,False
237,location,location,4,True,True,True,"{2: 6, 4: 3, 3: 1}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928]",237,10,1,False
130,description,description,2,True,True,True,"{2: 6, 4: 3, 3: 1}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928]",130,10,1,False
72,description,description,2,True,True,True,"{2: 6, 4: 3, 3: 1}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928]",72,10,1,False
64,human,human,3,True,True,True,"{2: 6, 4: 3, 3: 1}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928]",64,10,1,False
168,location,location,4,True,True,True,"{2: 6, 4: 3, 3: 1}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928]",168,10,1,False
241,human,human,3,True,True,True,"{2: 6, 4: 3, 3: 1}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928]",241,10,1,False
15,description,description,2,True,True,True,"{2: 6, 4: 3, 3: 1}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928]",15,10,1,False
10,description,description,2,True,True,True,"{2: 6, 4: 3, 3: 1}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928]",10,10,1,False
244,description,description,2,True,True,True,"{2: 6, 4: 3, 3: 1}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928]",244,10,1,False
38,human,human,3,True,True,True,"{2: 6, 4: 3, 3: 1}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928]",38,10,1,False
108,location,location,4,True,True,True,"{2: 6, 4: 3, 3: 1}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928]",108,10,1,False
105,location,location,4,True,True,True,"{2: 6, 4: 3, 3: 1}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928]",105,10,1,False
162,description,description,2,True,True,True,"{2: 6, 4: 3, 3: 1}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928]",162,10,1,False
246,description,description,2,True,True,True,"{2: 6, 4: 3, 3: 1}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928]",246,10,1,False
266,location,location,4,True,True,True,"{2: 6, 4: 3, 3: 1}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928]",266,10,1,False
11,human,human,3,True,True,True,"{2: 6, 4: 3, 3: 1}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928]",11,10,1,False
139,location,location,4,True,True,True,"{2: 6, 4: 3, 3: 1}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928]",139,10,1,False
181,location,location,4,True,True,True,"{2: 6, 4: 3, 3: 1}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928]",181,10,1,False
35,location,location,4,True,True,True,"{2: 6, 4: 3, 3: 1}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928]",35,10,1,False
158,description,description,2,True,True,True,"{2: 6, 4: 3, 3: 1}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928]",158,10,1,False
65,location,location,4,True,True,True,"{2: 6, 4: 3, 3: 1}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928]",65,10,1,False
79,location,location,4,True,True,True,"{2: 6, 4: 3, 3: 1}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928]",79,10,1,False
277,location,location,4,True,True,True,"{2: 6, 4: 3, 3: 1}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928]",277,10,1,False
59,description,description,2,True,True,True,"{2: 6, 4: 3, 3: 1}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928]",59,10,1,False
55,location,location,4,True,True,True,"{2: 6, 4: 3, 3: 1}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928]",55,10,1,False
62,human,human,3,True,True,True,"{2: 6, 4: 3, 3: 1}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928]",62,10,1,False
37,location,location,4,True,True,True,"{2: 6, 4: 3, 3: 1}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928]",37,10,1,False
94,description,description,2,True,True,True,"{2: 6, 4: 3, 3: 1}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928]",94,10,1,False
67,location,location,4,True,True,True,"{2: 6, 4: 3, 3: 1}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928]",67,10,1,False
48,human,human,3,True,True,True,"{2: 6, 4: 3, 3: 1}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928]",48,10,1,False
232,location,location,4,True,True,True,"{2: 6, 4: 3, 3: 1}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928]",232,10,1,False
47,description,description,2,True,True,True,"{2: 6, 4: 3, 3: 1}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928]",47,10,1,False
113,human,human,3,True,True,True,"{2: 6, 4: 3, 3: 1}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928]",113,10,1,False
53,human,human,3,True,True,True,"{2: 6, 4: 3, 3: 1}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928]",53,10,1,False
150,description,description,2,True,True,True,"{2: 6, 4: 3, 3: 1}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928]",150,10,1,False
2,description,description,2,True,True,True,"{2: 6, 4: 3, 3: 1}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928]",2,10,1,False
145,description,description,2,True,True,True,"{2: 6, 4: 3, 3: 1}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928]",145,10,1,False
141,location,location,4,True,True,True,"{2: 6, 4: 3, 3: 1}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928]",141,10,1,False
170,description,description,2,True,True,True,"{2: 6, 4: 3, 3: 1}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928]",170,10,1,False
210,description,description,2,True,True,True,"{2: 6, 4: 3, 3: 1}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928]",210,10,1,False
188,location,location,4,True,True,True,"{2: 6, 4: 3, 3: 1}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928]",188,10,1,False
17,description,description,2,True,True,True,"{2: 6, 4: 3, 3: 1}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928]",17,10,1,False
169,human,human,3,True,True,True,"{2: 6, 4: 3, 3: 1}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928]",169,10,1,False
213,description,description,2,True,True,True,"{2: 6, 4: 3, 3: 1}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928]",213,10,1,False
275,location,location,4,True,True,True,"{2: 6, 4: 3, 3: 1}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928]",275,10,1,False
0,location,location,4,True,True,True,"{2: 6, 4: 3, 3: 1}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928]",0,10,1,False
57,description,human,3,True,False,True,"{2: 6, 4: 3, 3: 1}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928]",57,10,1,False
198,description,description,2,True,True,True,"{2: 6, 4: 3, 3: 1}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928]",198,10,1,False
103,human,human,3,True,True,True,"{2: 6, 4: 3, 3: 1}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928]",103,10,1,False
208,description,description,2,True,True,True,"{2: 6, 4: 3, 3: 1}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928]",208,10,1,False
77,description,description,2,True,True,True,"{2: 6, 4: 3, 3: 1}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928]",77,10,1,False
54,description,description,2,True,True,True,"{2: 6, 4: 3, 3: 1}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928]",54,10,1,False
133,description,description,2,True,True,True,"{2: 6, 4: 3, 3: 1}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928]",133,10,1,False
66,description,description,2,True,True,True,"{2: 6, 4: 3, 3: 1}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928]",66,10,1,False
142,location,location,4,True,True,True,"{2: 6, 4: 3, 3: 1}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928]",142,10,1,False
267,human,description,2,True,False,True,"{2: 6, 4: 3, 3: 1}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928]",267,10,1,False
281,description,description,2,True,True,True,"{2: 6, 4: 3, 3: 1}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928]",281,10,1,False
222,human,human,3,True,True,True,"{2: 6, 4: 3, 3: 1}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928]",222,10,1,False
253,description,description,2,True,True,True,"{2: 6, 4: 3, 3: 1}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928]",253,10,1,False
218,human,human,3,True,True,True,"{2: 6, 4: 3, 3: 1}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928]",218,10,1,False
56,description,description,2,True,True,True,"{2: 6, 4: 3, 3: 1}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928]",56,10,1,False
104,description,description,2,True,True,True,"{2: 6, 4: 3, 3: 1}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928]",104,10,1,False
75,description,description,2,True,True,True,"{2: 6, 4: 3, 3: 1}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928]",75,10,1,False
252,human,human,3,True,True,True,"{2: 6, 4: 3, 3: 1}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928]",252,10,1,False
187,description,description,2,True,True,True,"{2: 6, 4: 3, 3: 1}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928]",187,10,1,False
