,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
153,description,description,2,True,True,True,"{3: 7, 2: 14, 4: 4}","[2237, 2074, 1504, 113, 652, 1220, 878, 129, 2543, 729, 2488, 1453, 2549, 1732, 2426, 2714, 1112, 2197, 794, 2942, 211, 1694, 2631, 3093, 2033]",153,25,8,False
200,human,human,3,True,True,True,"{3: 7, 2: 14, 4: 4}","[2237, 2074, 1504, 113, 652, 1220, 878, 129, 2543, 729, 2488, 1453, 2549, 1732, 2426, 2714, 1112, 2197, 794, 2942, 211, 1694, 2631, 3093, 2033]",200,25,8,False
83,description,description,2,True,True,True,"{3: 7, 2: 14, 4: 4}","[2237, 2074, 1504, 113, 652, 1220, 878, 129, 2543, 729, 2488, 1453, 2549, 1732, 2426, 2714, 1112, 2197, 794, 2942, 211, 1694, 2631, 3093, 2033]",83,25,8,False
45,human,human,3,True,True,True,"{3: 7, 2: 14, 4: 4}","[2237, 2074, 1504, 113, 652, 1220, 878, 129, 2543, 729, 2488, 1453, 2549, 1732, 2426, 2714, 1112, 2197, 794, 2942, 211, 1694, 2631, 3093, 2033]",45,25,8,False
273,description,description,2,True,True,True,"{3: 7, 2: 14, 4: 4}","[2237, 2074, 1504, 113, 652, 1220, 878, 129, 2543, 729, 2488, 1453, 2549, 1732, 2426, 2714, 1112, 2197, 794, 2942, 211, 1694, 2631, 3093, 2033]",273,25,8,False
118,human,human,3,True,True,True,"{3: 7, 2: 14, 4: 4}","[2237, 2074, 1504, 113, 652, 1220, 878, 129, 2543, 729, 2488, 1453, 2549, 1732, 2426, 2714, 1112, 2197, 794, 2942, 211, 1694, 2631, 3093, 2033]",118,25,8,False
179,description,description,2,True,True,True,"{3: 7, 2: 14, 4: 4}","[2237, 2074, 1504, 113, 652, 1220, 878, 129, 2543, 729, 2488, 1453, 2549, 1732, 2426, 2714, 1112, 2197, 794, 2942, 211, 1694, 2631, 3093, 2033]",179,25,8,False
69,human,human,3,True,True,True,"{3: 7, 2: 14, 4: 4}","[2237, 2074, 1504, 113, 652, 1220, 878, 129, 2543, 729, 2488, 1453, 2549, 1732, 2426, 2714, 1112, 2197, 794, 2942, 211, 1694, 2631, 3093, 2033]",69,25,8,False
257,location,location,4,True,True,True,"{3: 7, 2: 14, 4: 4}","[2237, 2074, 1504, 113, 652, 1220, 878, 129, 2543, 729, 2488, 1453, 2549, 1732, 2426, 2714, 1112, 2197, 794, 2942, 211, 1694, 2631, 3093, 2033]",257,25,8,False
89,human,human,3,True,True,True,"{3: 7, 2: 14, 4: 4}","[2237, 2074, 1504, 113, 652, 1220, 878, 129, 2543, 729, 2488, 1453, 2549, 1732, 2426, 2714, 1112, 2197, 794, 2942, 211, 1694, 2631, 3093, 2033]",89,25,8,False
140,description,description,2,True,True,True,"{3: 7, 2: 14, 4: 4}","[2237, 2074, 1504, 113, 652, 1220, 878, 129, 2543, 729, 2488, 1453, 2549, 1732, 2426, 2714, 1112, 2197, 794, 2942, 211, 1694, 2631, 3093, 2033]",140,25,8,False
30,human,human,3,True,True,True,"{3: 7, 2: 14, 4: 4}","[2237, 2074, 1504, 113, 652, 1220, 878, 129, 2543, 729, 2488, 1453, 2549, 1732, 2426, 2714, 1112, 2197, 794, 2942, 211, 1694, 2631, 3093, 2033]",30,25,8,False
96,location,location,4,True,True,True,"{3: 7, 2: 14, 4: 4}","[2237, 2074, 1504, 113, 652, 1220, 878, 129, 2543, 729, 2488, 1453, 2549, 1732, 2426, 2714, 1112, 2197, 794, 2942, 211, 1694, 2631, 3093, 2033]",96,25,8,False
132,location,location,4,True,True,True,"{3: 7, 2: 14, 4: 4}","[2237, 2074, 1504, 113, 652, 1220, 878, 129, 2543, 729, 2488, 1453, 2549, 1732, 2426, 2714, 1112, 2197, 794, 2942, 211, 1694, 2631, 3093, 2033]",132,25,8,False
166,description,description,2,True,True,True,"{3: 7, 2: 14, 4: 4}","[2237, 2074, 1504, 113, 652, 1220, 878, 129, 2543, 729, 2488, 1453, 2549, 1732, 2426, 2714, 1112, 2197, 794, 2942, 211, 1694, 2631, 3093, 2033]",166,25,8,False
29,description,description,2,True,True,True,"{3: 7, 2: 14, 4: 4}","[2237, 2074, 1504, 113, 652, 1220, 878, 129, 2543, 729, 2488, 1453, 2549, 1732, 2426, 2714, 1112, 2197, 794, 2942, 211, 1694, 2631, 3093, 2033]",29,25,8,False
262,description,description,2,True,True,True,"{3: 7, 2: 14, 4: 4}","[2237, 2074, 1504, 113, 652, 1220, 878, 129, 2543, 729, 2488, 1453, 2549, 1732, 2426, 2714, 1112, 2197, 794, 2942, 211, 1694, 2631, 3093, 2033]",262,25,8,False
217,description,description,2,True,True,True,"{3: 7, 2: 14, 4: 4}","[2237, 2074, 1504, 113, 652, 1220, 878, 129, 2543, 729, 2488, 1453, 2549, 1732, 2426, 2714, 1112, 2197, 794, 2942, 211, 1694, 2631, 3093, 2033]",217,25,8,False
192,description,location,4,True,False,True,"{3: 7, 2: 14, 4: 4}","[2237, 2074, 1504, 113, 652, 1220, 878, 129, 2543, 729, 2488, 1453, 2549, 1732, 2426, 2714, 1112, 2197, 794, 2942, 211, 1694, 2631, 3093, 2033]",192,25,8,False
91,human,human,3,True,True,True,"{3: 7, 2: 14, 4: 4}","[2237, 2074, 1504, 113, 652, 1220, 878, 129, 2543, 729, 2488, 1453, 2549, 1732, 2426, 2714, 1112, 2197, 794, 2942, 211, 1694, 2631, 3093, 2033]",91,25,8,False
237,location,location,4,True,True,True,"{3: 7, 2: 14, 4: 4}","[2237, 2074, 1504, 113, 652, 1220, 878, 129, 2543, 729, 2488, 1453, 2549, 1732, 2426, 2714, 1112, 2197, 794, 2942, 211, 1694, 2631, 3093, 2033]",237,25,8,False
130,description,description,2,True,True,True,"{3: 7, 2: 14, 4: 4}","[2237, 2074, 1504, 113, 652, 1220, 878, 129, 2543, 729, 2488, 1453, 2549, 1732, 2426, 2714, 1112, 2197, 794, 2942, 211, 1694, 2631, 3093, 2033]",130,25,8,False
72,description,description,2,True,True,True,"{3: 7, 2: 14, 4: 4}","[2237, 2074, 1504, 113, 652, 1220, 878, 129, 2543, 729, 2488, 1453, 2549, 1732, 2426, 2714, 1112, 2197, 794, 2942, 211, 1694, 2631, 3093, 2033]",72,25,8,False
64,human,human,3,True,True,True,"{3: 7, 2: 14, 4: 4}","[2237, 2074, 1504, 113, 652, 1220, 878, 129, 2543, 729, 2488, 1453, 2549, 1732, 2426, 2714, 1112, 2197, 794, 2942, 211, 1694, 2631, 3093, 2033]",64,25,8,False
168,description,location,4,True,False,True,"{3: 7, 2: 14, 4: 4}","[2237, 2074, 1504, 113, 652, 1220, 878, 129, 2543, 729, 2488, 1453, 2549, 1732, 2426, 2714, 1112, 2197, 794, 2942, 211, 1694, 2631, 3093, 2033]",168,25,8,False
241,human,human,3,True,True,True,"{3: 7, 2: 14, 4: 4}","[2237, 2074, 1504, 113, 652, 1220, 878, 129, 2543, 729, 2488, 1453, 2549, 1732, 2426, 2714, 1112, 2197, 794, 2942, 211, 1694, 2631, 3093, 2033]",241,25,8,False
15,description,description,2,True,True,True,"{3: 7, 2: 14, 4: 4}","[2237, 2074, 1504, 113, 652, 1220, 878, 129, 2543, 729, 2488, 1453, 2549, 1732, 2426, 2714, 1112, 2197, 794, 2942, 211, 1694, 2631, 3093, 2033]",15,25,8,False
10,description,description,2,True,True,True,"{3: 7, 2: 14, 4: 4}","[2237, 2074, 1504, 113, 652, 1220, 878, 129, 2543, 729, 2488, 1453, 2549, 1732, 2426, 2714, 1112, 2197, 794, 2942, 211, 1694, 2631, 3093, 2033]",10,25,8,False
244,description,description,2,True,True,True,"{3: 7, 2: 14, 4: 4}","[2237, 2074, 1504, 113, 652, 1220, 878, 129, 2543, 729, 2488, 1453, 2549, 1732, 2426, 2714, 1112, 2197, 794, 2942, 211, 1694, 2631, 3093, 2033]",244,25,8,False
38,human,human,3,True,True,True,"{3: 7, 2: 14, 4: 4}","[2237, 2074, 1504, 113, 652, 1220, 878, 129, 2543, 729, 2488, 1453, 2549, 1732, 2426, 2714, 1112, 2197, 794, 2942, 211, 1694, 2631, 3093, 2033]",38,25,8,False
108,location,location,4,True,True,True,"{3: 7, 2: 14, 4: 4}","[2237, 2074, 1504, 113, 652, 1220, 878, 129, 2543, 729, 2488, 1453, 2549, 1732, 2426, 2714, 1112, 2197, 794, 2942, 211, 1694, 2631, 3093, 2033]",108,25,8,False
105,location,location,4,True,True,True,"{3: 7, 2: 14, 4: 4}","[2237, 2074, 1504, 113, 652, 1220, 878, 129, 2543, 729, 2488, 1453, 2549, 1732, 2426, 2714, 1112, 2197, 794, 2942, 211, 1694, 2631, 3093, 2033]",105,25,8,False
162,description,description,2,True,True,True,"{3: 7, 2: 14, 4: 4}","[2237, 2074, 1504, 113, 652, 1220, 878, 129, 2543, 729, 2488, 1453, 2549, 1732, 2426, 2714, 1112, 2197, 794, 2942, 211, 1694, 2631, 3093, 2033]",162,25,8,False
246,description,description,2,True,True,True,"{3: 7, 2: 14, 4: 4}","[2237, 2074, 1504, 113, 652, 1220, 878, 129, 2543, 729, 2488, 1453, 2549, 1732, 2426, 2714, 1112, 2197, 794, 2942, 211, 1694, 2631, 3093, 2033]",246,25,8,False
266,location,location,4,True,True,True,"{3: 7, 2: 14, 4: 4}","[2237, 2074, 1504, 113, 652, 1220, 878, 129, 2543, 729, 2488, 1453, 2549, 1732, 2426, 2714, 1112, 2197, 794, 2942, 211, 1694, 2631, 3093, 2033]",266,25,8,False
11,human,human,3,True,True,True,"{3: 7, 2: 14, 4: 4}","[2237, 2074, 1504, 113, 652, 1220, 878, 129, 2543, 729, 2488, 1453, 2549, 1732, 2426, 2714, 1112, 2197, 794, 2942, 211, 1694, 2631, 3093, 2033]",11,25,8,False
139,location,location,4,True,True,True,"{3: 7, 2: 14, 4: 4}","[2237, 2074, 1504, 113, 652, 1220, 878, 129, 2543, 729, 2488, 1453, 2549, 1732, 2426, 2714, 1112, 2197, 794, 2942, 211, 1694, 2631, 3093, 2033]",139,25,8,False
181,location,location,4,True,True,True,"{3: 7, 2: 14, 4: 4}","[2237, 2074, 1504, 113, 652, 1220, 878, 129, 2543, 729, 2488, 1453, 2549, 1732, 2426, 2714, 1112, 2197, 794, 2942, 211, 1694, 2631, 3093, 2033]",181,25,8,False
35,location,location,4,True,True,True,"{3: 7, 2: 14, 4: 4}","[2237, 2074, 1504, 113, 652, 1220, 878, 129, 2543, 729, 2488, 1453, 2549, 1732, 2426, 2714, 1112, 2197, 794, 2942, 211, 1694, 2631, 3093, 2033]",35,25,8,False
158,description,description,2,True,True,True,"{3: 7, 2: 14, 4: 4}","[2237, 2074, 1504, 113, 652, 1220, 878, 129, 2543, 729, 2488, 1453, 2549, 1732, 2426, 2714, 1112, 2197, 794, 2942, 211, 1694, 2631, 3093, 2033]",158,25,8,False
