,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
153,description,description,2,True,True,True,"{2: 9, 4: 8, 3: 8}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928, 1227, 1855, 13, 617, 3214, 593, 2333, 154, 2692, 428, 1407, 393, 345, 855, 1554]",153,25,1,False
200,human,human,3,True,True,True,"{2: 9, 4: 8, 3: 8}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928, 1227, 1855, 13, 617, 3214, 593, 2333, 154, 2692, 428, 1407, 393, 345, 855, 1554]",200,25,1,False
83,description,description,2,True,True,True,"{2: 9, 4: 8, 3: 8}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928, 1227, 1855, 13, 617, 3214, 593, 2333, 154, 2692, 428, 1407, 393, 345, 855, 1554]",83,25,1,False
45,human,human,3,True,True,True,"{2: 9, 4: 8, 3: 8}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928, 1227, 1855, 13, 617, 3214, 593, 2333, 154, 2692, 428, 1407, 393, 345, 855, 1554]",45,25,1,False
273,description,description,2,True,True,True,"{2: 9, 4: 8, 3: 8}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928, 1227, 1855, 13, 617, 3214, 593, 2333, 154, 2692, 428, 1407, 393, 345, 855, 1554]",273,25,1,False
118,human,human,3,True,True,True,"{2: 9, 4: 8, 3: 8}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928, 1227, 1855, 13, 617, 3214, 593, 2333, 154, 2692, 428, 1407, 393, 345, 855, 1554]",118,25,1,False
179,description,description,2,True,True,True,"{2: 9, 4: 8, 3: 8}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928, 1227, 1855, 13, 617, 3214, 593, 2333, 154, 2692, 428, 1407, 393, 345, 855, 1554]",179,25,1,False
69,human,human,3,True,True,True,"{2: 9, 4: 8, 3: 8}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928, 1227, 1855, 13, 617, 3214, 593, 2333, 154, 2692, 428, 1407, 393, 345, 855, 1554]",69,25,1,False
257,location,location,4,True,True,True,"{2: 9, 4: 8, 3: 8}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928, 1227, 1855, 13, 617, 3214, 593, 2333, 154, 2692, 428, 1407, 393, 345, 855, 1554]",257,25,1,False
89,human,human,3,True,True,True,"{2: 9, 4: 8, 3: 8}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928, 1227, 1855, 13, 617, 3214, 593, 2333, 154, 2692, 428, 1407, 393, 345, 855, 1554]",89,25,1,False
140,description,description,2,True,True,True,"{2: 9, 4: 8, 3: 8}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928, 1227, 1855, 13, 617, 3214, 593, 2333, 154, 2692, 428, 1407, 393, 345, 855, 1554]",140,25,1,False
30,human,human,3,True,True,True,"{2: 9, 4: 8, 3: 8}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928, 1227, 1855, 13, 617, 3214, 593, 2333, 154, 2692, 428, 1407, 393, 345, 855, 1554]",30,25,1,False
96,location,location,4,True,True,True,"{2: 9, 4: 8, 3: 8}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928, 1227, 1855, 13, 617, 3214, 593, 2333, 154, 2692, 428, 1407, 393, 345, 855, 1554]",96,25,1,False
132,location,location,4,True,True,True,"{2: 9, 4: 8, 3: 8}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928, 1227, 1855, 13, 617, 3214, 593, 2333, 154, 2692, 428, 1407, 393, 345, 855, 1554]",132,25,1,False
166,description,description,2,True,True,True,"{2: 9, 4: 8, 3: 8}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928, 1227, 1855, 13, 617, 3214, 593, 2333, 154, 2692, 428, 1407, 393, 345, 855, 1554]",166,25,1,False
29,description,description,2,True,True,True,"{2: 9, 4: 8, 3: 8}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928, 1227, 1855, 13, 617, 3214, 593, 2333, 154, 2692, 428, 1407, 393, 345, 855, 1554]",29,25,1,False
262,description,description,2,True,True,True,"{2: 9, 4: 8, 3: 8}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928, 1227, 1855, 13, 617, 3214, 593, 2333, 154, 2692, 428, 1407, 393, 345, 855, 1554]",262,25,1,False
217,description,description,2,True,True,True,"{2: 9, 4: 8, 3: 8}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928, 1227, 1855, 13, 617, 3214, 593, 2333, 154, 2692, 428, 1407, 393, 345, 855, 1554]",217,25,1,False
192,location,location,4,True,True,True,"{2: 9, 4: 8, 3: 8}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928, 1227, 1855, 13, 617, 3214, 593, 2333, 154, 2692, 428, 1407, 393, 345, 855, 1554]",192,25,1,False
91,description,human,3,True,False,True,"{2: 9, 4: 8, 3: 8}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928, 1227, 1855, 13, 617, 3214, 593, 2333, 154, 2692, 428, 1407, 393, 345, 855, 1554]",91,25,1,False
237,location,location,4,True,True,True,"{2: 9, 4: 8, 3: 8}","[962, 1040, 319, 1247, 1326, 2486, 881, 3007, 2961, 1928, 1227, 1855, 13, 617, 3214, 593, 2333, 154, 2692, 428, 1407, 393, 345, 855, 1554]",237,25,1,False
