,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
152,numeric size,numeric other,43,False,False,False,"{29: 6, 24: 5, 18: 1, 35: 2, 28: 1, 9: 1, 41: 1, 33: 1, 5: 2}","[1308, 447, 2912, 1487, 2826, 3115, 1721, 1947, 2496, 1170, 361, 1216, 766, 18, 1590, 1394, 1239, 2180, 749, 1788]",152,20,0,False
94,description definition,description,24,True,True,False,"{29: 6, 24: 5, 18: 1, 35: 2, 28: 1, 9: 1, 41: 1, 33: 1, 5: 2}","[1308, 447, 2912, 1487, 2826, 3115, 1721, 1947, 2496, 1170, 361, 1216, 766, 18, 1590, 1394, 1239, 2180, 749, 1788]",94,20,0,False
337,human individual,human individual,29,True,True,True,"{29: 6, 24: 5, 18: 1, 35: 2, 28: 1, 9: 1, 41: 1, 33: 1, 5: 2}","[1308, 447, 2912, 1487, 2826, 3115, 1721, 1947, 2496, 1170, 361, 1216, 766, 18, 1590, 1394, 1239, 2180, 749, 1788]",337,20,0,False
78,numeric distance,numeric distance,40,False,True,False,"{29: 6, 24: 5, 18: 1, 35: 2, 28: 1, 9: 1, 41: 1, 33: 1, 5: 2}","[1308, 447, 2912, 1487, 2826, 3115, 1721, 1947, 2496, 1170, 361, 1216, 766, 18, 1590, 1394, 1239, 2180, 749, 1788]",78,20,0,False
323,entity currency,entity currency,6,False,True,False,"{29: 6, 24: 5, 18: 1, 35: 2, 28: 1, 9: 1, 41: 1, 33: 1, 5: 2}","[1308, 447, 2912, 1487, 2826, 3115, 1721, 1947, 2496, 1170, 361, 1216, 766, 18, 1590, 1394, 1239, 2180, 749, 1788]",323,20,0,False
143,human individual,human individual,29,True,True,True,"{29: 6, 24: 5, 18: 1, 35: 2, 28: 1, 9: 1, 41: 1, 33: 1, 5: 2}","[1308, 447, 2912, 1487, 2826, 3115, 1721, 1947, 2496, 1170, 361, 1216, 766, 18, 1590, 1394, 1239, 2180, 749, 1788]",143,20,0,False
59,human individual,human individual,29,True,True,True,"{29: 6, 24: 5, 18: 1, 35: 2, 28: 1, 9: 1, 41: 1, 33: 1, 5: 2}","[1308, 447, 2912, 1487, 2826, 3115, 1721, 1947, 2496, 1170, 361, 1216, 766, 18, 1590, 1394, 1239, 2180, 749, 1788]",59,20,0,False
17,location other,location other,35,True,True,True,"{29: 6, 24: 5, 18: 1, 35: 2, 28: 1, 9: 1, 41: 1, 33: 1, 5: 2}","[1308, 447, 2912, 1487, 2826, 3115, 1721, 1947, 2496, 1170, 361, 1216, 766, 18, 1590, 1394, 1239, 2180, 749, 1788]",17,20,0,False
161,description definition,description,24,True,True,False,"{29: 6, 24: 5, 18: 1, 35: 2, 28: 1, 9: 1, 41: 1, 33: 1, 5: 2}","[1308, 447, 2912, 1487, 2826, 3115, 1721, 1947, 2496, 1170, 361, 1216, 766, 18, 1590, 1394, 1239, 2180, 749, 1788]",161,20,0,False
220,description definition,description,24,True,True,False,"{29: 6, 24: 5, 18: 1, 35: 2, 28: 1, 9: 1, 41: 1, 33: 1, 5: 2}","[1308, 447, 2912, 1487, 2826, 3115, 1721, 1947, 2496, 1170, 361, 1216, 766, 18, 1590, 1394, 1239, 2180, 749, 1788]",220,20,0,False
