,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
152,numeric size,numeric other,43,False,False,False,"{32: 1, 24: 2, 29: 2}","[1385, 777, 709, 1554, 2338]",152,5,6,False
94,description definition,description,24,True,True,False,"{32: 1, 24: 2, 29: 2}","[1385, 777, 709, 1554, 2338]",94,5,6,False
337,human individual,human individual,29,True,True,True,"{32: 1, 24: 2, 29: 2}","[1385, 777, 709, 1554, 2338]",337,5,6,False
78,numeric distance,numeric distance,40,False,True,False,"{32: 1, 24: 2, 29: 2}","[1385, 777, 709, 1554, 2338]",78,5,6,False
323,location country,entity currency,6,False,False,False,"{32: 1, 24: 2, 29: 2}","[1385, 777, 709, 1554, 2338]",323,5,6,False
143,human individual,human individual,29,True,True,True,"{32: 1, 24: 2, 29: 2}","[1385, 777, 709, 1554, 2338]",143,5,6,False
59,human individual,human individual,29,True,True,True,"{32: 1, 24: 2, 29: 2}","[1385, 777, 709, 1554, 2338]",59,5,6,False
17,location city,location other,35,False,False,True,"{32: 1, 24: 2, 29: 2}","[1385, 777, 709, 1554, 2338]",17,5,6,False
161,description definition,description,24,True,True,False,"{32: 1, 24: 2, 29: 2}","[1385, 777, 709, 1554, 2338]",161,5,6,False
220,description definition,description,24,True,True,False,"{32: 1, 24: 2, 29: 2}","[1385, 777, 709, 1554, 2338]",220,5,6,False
290,description definition,description,24,True,True,False,"{32: 1, 24: 2, 29: 2}","[1385, 777, 709, 1554, 2338]",290,5,6,False
224,description definition,description,24,True,True,False,"{32: 1, 24: 2, 29: 2}","[1385, 777, 709, 1554, 2338]",224,5,6,False
15,human individual,human individual,29,True,True,True,"{32: 1, 24: 2, 29: 2}","[1385, 777, 709, 1554, 2338]",15,5,6,False
162,description definition,description,24,True,True,False,"{32: 1, 24: 2, 29: 2}","[1385, 777, 709, 1554, 2338]",162,5,6,False
272,location city,location city,32,True,True,True,"{32: 1, 24: 2, 29: 2}","[1385, 777, 709, 1554, 2338]",272,5,6,False
193,description definition,description,24,True,True,False,"{32: 1, 24: 2, 29: 2}","[1385, 777, 709, 1554, 2338]",193,5,6,False
325,location city,location city,32,True,True,True,"{32: 1, 24: 2, 29: 2}","[1385, 777, 709, 1554, 2338]",325,5,6,False
30,description definition,description,24,True,True,False,"{32: 1, 24: 2, 29: 2}","[1385, 777, 709, 1554, 2338]",30,5,6,False
331,description definition,description,24,True,True,False,"{32: 1, 24: 2, 29: 2}","[1385, 777, 709, 1554, 2338]",331,5,6,False
219,description definition,description,24,True,True,False,"{32: 1, 24: 2, 29: 2}","[1385, 777, 709, 1554, 2338]",219,5,6,False
286,location country,location other,35,False,False,False,"{32: 1, 24: 2, 29: 2}","[1385, 777, 709, 1554, 2338]",286,5,6,False
246,description definition,description,24,True,True,False,"{32: 1, 24: 2, 29: 2}","[1385, 777, 709, 1554, 2338]",246,5,6,False
68,location country,location other,35,False,False,False,"{32: 1, 24: 2, 29: 2}","[1385, 777, 709, 1554, 2338]",68,5,6,False
205,location other,location other,35,False,True,False,"{32: 1, 24: 2, 29: 2}","[1385, 777, 709, 1554, 2338]",205,5,6,False
232,location city,location other,35,False,False,True,"{32: 1, 24: 2, 29: 2}","[1385, 777, 709, 1554, 2338]",232,5,6,False
64,location country,location country,33,False,True,False,"{32: 1, 24: 2, 29: 2}","[1385, 777, 709, 1554, 2338]",64,5,6,False
121,location city,location other,35,False,False,True,"{32: 1, 24: 2, 29: 2}","[1385, 777, 709, 1554, 2338]",121,5,6,False
201,abbreviation expansion,abbreviation expansion,1,False,True,False,"{32: 1, 24: 2, 29: 2}","[1385, 777, 709, 1554, 2338]",201,5,6,False
315,description definition,description,24,True,True,False,"{32: 1, 24: 2, 29: 2}","[1385, 777, 709, 1554, 2338]",315,5,6,False
145,location city,location other,35,False,False,True,"{32: 1, 24: 2, 29: 2}","[1385, 777, 709, 1554, 2338]",145,5,6,False
72,human individual,human individual,29,True,True,True,"{32: 1, 24: 2, 29: 2}","[1385, 777, 709, 1554, 2338]",72,5,6,False
184,description definition,description,24,True,True,False,"{32: 1, 24: 2, 29: 2}","[1385, 777, 709, 1554, 2338]",184,5,6,False
141,numeric temperature,numeric other,43,False,False,False,"{32: 1, 24: 2, 29: 2}","[1385, 777, 709, 1554, 2338]",141,5,6,False
95,location city,location other,35,False,False,True,"{32: 1, 24: 2, 29: 2}","[1385, 777, 709, 1554, 2338]",95,5,6,False
213,location city,location other,35,False,False,True,"{32: 1, 24: 2, 29: 2}","[1385, 777, 709, 1554, 2338]",213,5,6,False
38,description definition,description,24,True,True,False,"{32: 1, 24: 2, 29: 2}","[1385, 777, 709, 1554, 2338]",38,5,6,False
256,human individual,human individual,29,True,True,True,"{32: 1, 24: 2, 29: 2}","[1385, 777, 709, 1554, 2338]",256,5,6,False
29,description definition,entity plant,14,False,False,False,"{32: 1, 24: 2, 29: 2}","[1385, 777, 709, 1554, 2338]",29,5,6,False
45,description definition,entity food,9,False,False,False,"{32: 1, 24: 2, 29: 2}","[1385, 777, 709, 1554, 2338]",45,5,6,False
151,description definition,entity substance,18,False,False,False,"{32: 1, 24: 2, 29: 2}","[1385, 777, 709, 1554, 2338]",151,5,6,False
262,description definition,description,24,True,True,False,"{32: 1, 24: 2, 29: 2}","[1385, 777, 709, 1554, 2338]",262,5,6,False
115,location city,location other,35,False,False,True,"{32: 1, 24: 2, 29: 2}","[1385, 777, 709, 1554, 2338]",115,5,6,False
269,description definition,entity substance,18,False,False,False,"{32: 1, 24: 2, 29: 2}","[1385, 777, 709, 1554, 2338]",269,5,6,False
69,description definition,description,24,True,True,False,"{32: 1, 24: 2, 29: 2}","[1385, 777, 709, 1554, 2338]",69,5,6,False
