,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
152,entity vehicle,numeric other,43,False,False,False,"{35: 5, 28: 4, 1: 1, 24: 4, 32: 1, 29: 3, 17: 1, 18: 1}","[2977, 356, 937, 1400, 1985, 454, 2142, 2319, 507, 634, 2086, 3004, 1002, 2570, 2789, 2218, 284, 1990, 3067, 2483]",152,20,9,False
94,description definition,description,24,True,True,False,"{35: 5, 28: 4, 1: 1, 24: 4, 32: 1, 29: 3, 17: 1, 18: 1}","[2977, 356, 937, 1400, 1985, 454, 2142, 2319, 507, 634, 2086, 3004, 1002, 2570, 2789, 2218, 284, 1990, 3067, 2483]",94,20,9,False
337,human individual,human individual,29,True,True,True,"{35: 5, 28: 4, 1: 1, 24: 4, 32: 1, 29: 3, 17: 1, 18: 1}","[2977, 356, 937, 1400, 1985, 454, 2142, 2319, 507, 634, 2086, 3004, 1002, 2570, 2789, 2218, 284, 1990, 3067, 2483]",337,20,9,False
78,entity substance,numeric distance,40,False,False,True,"{35: 5, 28: 4, 1: 1, 24: 4, 32: 1, 29: 3, 17: 1, 18: 1}","[2977, 356, 937, 1400, 1985, 454, 2142, 2319, 507, 634, 2086, 3004, 1002, 2570, 2789, 2218, 284, 1990, 3067, 2483]",78,20,9,False
323,entity currency,entity currency,6,False,True,False,"{35: 5, 28: 4, 1: 1, 24: 4, 32: 1, 29: 3, 17: 1, 18: 1}","[2977, 356, 937, 1400, 1985, 454, 2142, 2319, 507, 634, 2086, 3004, 1002, 2570, 2789, 2218, 284, 1990, 3067, 2483]",323,20,9,False
143,human individual,human individual,29,True,True,True,"{35: 5, 28: 4, 1: 1, 24: 4, 32: 1, 29: 3, 17: 1, 18: 1}","[2977, 356, 937, 1400, 1985, 454, 2142, 2319, 507, 634, 2086, 3004, 1002, 2570, 2789, 2218, 284, 1990, 3067, 2483]",143,20,9,False
59,human individual,human individual,29,True,True,True,"{35: 5, 28: 4, 1: 1, 24: 4, 32: 1, 29: 3, 17: 1, 18: 1}","[2977, 356, 937, 1400, 1985, 454, 2142, 2319, 507, 634, 2086, 3004, 1002, 2570, 2789, 2218, 284, 1990, 3067, 2483]",59,20,9,False
17,location other,location other,35,True,True,True,"{35: 5, 28: 4, 1: 1, 24: 4, 32: 1, 29: 3, 17: 1, 18: 1}","[2977, 356, 937, 1400, 1985, 454, 2142, 2319, 507, 634, 2086, 3004, 1002, 2570, 2789, 2218, 284, 1990, 3067, 2483]",17,20,9,False
161,description definition,description,24,True,True,False,"{35: 5, 28: 4, 1: 1, 24: 4, 32: 1, 29: 3, 17: 1, 18: 1}","[2977, 356, 937, 1400, 1985, 454, 2142, 2319, 507, 634, 2086, 3004, 1002, 2570, 2789, 2218, 284, 1990, 3067, 2483]",161,20,9,False
220,entity substance,description,24,True,False,True,"{35: 5, 28: 4, 1: 1, 24: 4, 32: 1, 29: 3, 17: 1, 18: 1}","[2977, 356, 937, 1400, 1985, 454, 2142, 2319, 507, 634, 2086, 3004, 1002, 2570, 2789, 2218, 284, 1990, 3067, 2483]",220,20,9,False
290,description definition,description,24,True,True,False,"{35: 5, 28: 4, 1: 1, 24: 4, 32: 1, 29: 3, 17: 1, 18: 1}","[2977, 356, 937, 1400, 1985, 454, 2142, 2319, 507, 634, 2086, 3004, 1002, 2570, 2789, 2218, 284, 1990, 3067, 2483]",290,20,9,False
224,entity food,description,24,True,False,False,"{35: 5, 28: 4, 1: 1, 24: 4, 32: 1, 29: 3, 17: 1, 18: 1}","[2977, 356, 937, 1400, 1985, 454, 2142, 2319, 507, 634, 2086, 3004, 1002, 2570, 2789, 2218, 284, 1990, 3067, 2483]",224,20,9,False
15,human individual,human individual,29,True,True,True,"{35: 5, 28: 4, 1: 1, 24: 4, 32: 1, 29: 3, 17: 1, 18: 1}","[2977, 356, 937, 1400, 1985, 454, 2142, 2319, 507, 634, 2086, 3004, 1002, 2570, 2789, 2218, 284, 1990, 3067, 2483]",15,20,9,False
162,description definition,description,24,True,True,False,"{35: 5, 28: 4, 1: 1, 24: 4, 32: 1, 29: 3, 17: 1, 18: 1}","[2977, 356, 937, 1400, 1985, 454, 2142, 2319, 507, 634, 2086, 3004, 1002, 2570, 2789, 2218, 284, 1990, 3067, 2483]",162,20,9,False
