,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
12948,na,na,na,True,True,True,{'na': 2},"[36434, 8883]",12948,2,3,False
186,person age,person age,person age,False,True,False,{'na': 2},"[36434, 8883]",186,2,3,False
7675,person cause of death,na,na,True,False,False,{'na': 2},"[36434, 8883]",7675,2,3,False
12851,person parents,na,na,True,False,False,{'na': 2},"[36434, 8883]",12851,2,3,False
12672,person cause of death,na,na,True,False,False,{'na': 2},"[36434, 8883]",12672,2,3,False
8801,na,na,na,True,True,True,{'na': 2},"[36434, 8883]",8801,2,3,False
9109,na,na,na,True,True,True,{'na': 2},"[36434, 8883]",9109,2,3,False
6626,person other family,na,na,True,False,False,{'na': 2},"[36434, 8883]",6626,2,3,False
6986,organization member of,na,na,True,False,False,{'na': 2},"[36434, 8883]",6986,2,3,False
10809,na,na,na,True,True,True,{'na': 2},"[36434, 8883]",10809,2,3,False
8743,person cause of death,na,na,True,False,False,{'na': 2},"[36434, 8883]",8743,2,3,False
7015,na,na,na,True,True,True,{'na': 2},"[36434, 8883]",7015,2,3,False
6534,organization member of,na,na,True,False,False,{'na': 2},"[36434, 8883]",6534,2,3,False
15099,na,organization country,organization country of headquarters,False,False,True,{'na': 2},"[36434, 8883]",15099,2,3,False
1784,na,na,na,True,True,True,{'na': 2},"[36434, 8883]",1784,2,3,False
2675,na,na,na,True,True,True,{'na': 2},"[36434, 8883]",2675,2,3,False
590,na,person countries,person countries of residence,False,False,True,{'na': 2},"[36434, 8883]",590,2,3,False
9253,na,na,na,True,True,True,{'na': 2},"[36434, 8883]",9253,2,3,False
13398,organization member of,na,na,True,False,False,{'na': 2},"[36434, 8883]",13398,2,3,False
7279,na,na,na,True,True,True,{'na': 2},"[36434, 8883]",7279,2,3,False
8839,na,na,na,True,True,True,{'na': 2},"[36434, 8883]",8839,2,3,False
5483,organization member of,na,na,True,False,False,{'na': 2},"[36434, 8883]",5483,2,3,False
7806,na,na,na,True,True,True,{'na': 2},"[36434, 8883]",7806,2,3,False
6757,organization member of,na,na,True,False,False,{'na': 2},"[36434, 8883]",6757,2,3,False
6976,na,na,na,True,True,True,{'na': 2},"[36434, 8883]",6976,2,3,False
2308,na,na,na,True,True,True,{'na': 2},"[36434, 8883]",2308,2,3,False
14581,person employee of,person title,person title,False,False,False,{'na': 2},"[36434, 8883]",14581,2,3,False
6442,person other family,na,na,True,False,False,{'na': 2},"[36434, 8883]",6442,2,3,False
3088,person other family,na,na,True,False,False,{'na': 2},"[36434, 8883]",3088,2,3,False
4642,na,na,na,True,True,True,{'na': 2},"[36434, 8883]",4642,2,3,False
615,na,person countries,person countries of residence,False,False,True,{'na': 2},"[36434, 8883]",615,2,3,False
2493,person origin,na,na,True,False,False,{'na': 2},"[36434, 8883]",2493,2,3,False
15021,na,person title,person title,False,False,True,{'na': 2},"[36434, 8883]",15021,2,3,False
2373,na,na,na,True,True,True,{'na': 2},"[36434, 8883]",2373,2,3,False
6504,organization member of,na,na,True,False,False,{'na': 2},"[36434, 8883]",6504,2,3,False
5920,na,na,na,True,True,True,{'na': 2},"[36434, 8883]",5920,2,3,False
4948,organization founded by,na,na,True,False,False,{'na': 2},"[36434, 8883]",4948,2,3,False
8614,na,na,na,True,True,True,{'na': 2},"[36434, 8883]",8614,2,3,False
10584,person spouse,na,na,True,False,False,{'na': 2},"[36434, 8883]",10584,2,3,False
8336,na,na,na,True,True,True,{'na': 2},"[36434, 8883]",8336,2,3,False
14030,organization member of,organization members,organization members,False,False,False,{'na': 2},"[36434, 8883]",14030,2,3,False
10737,na,na,na,True,True,True,{'na': 2},"[36434, 8883]",10737,2,3,False
9336,na,na,na,True,True,True,{'na': 2},"[36434, 8883]",9336,2,3,False
3225,person religion,na,na,True,False,False,{'na': 2},"[36434, 8883]",3225,2,3,False
13668,organization member of,organization top,organization top members or employees,False,False,False,{'na': 2},"[36434, 8883]",13668,2,3,False
7373,organization founded by,na,na,True,False,False,{'na': 2},"[36434, 8883]",7373,2,3,False
8344,na,na,na,True,True,True,{'na': 2},"[36434, 8883]",8344,2,3,False
5399,person cause of death,na,na,True,False,False,{'na': 2},"[36434, 8883]",5399,2,3,False
3807,na,na,na,True,True,True,{'na': 2},"[36434, 8883]",3807,2,3,False
5217,na,na,na,True,True,True,{'na': 2},"[36434, 8883]",5217,2,3,False
3238,organization member of,na,na,True,False,False,{'na': 2},"[36434, 8883]",3238,2,3,False
7320,na,na,na,True,True,True,{'na': 2},"[36434, 8883]",7320,2,3,False
5139,na,na,na,True,True,True,{'na': 2},"[36434, 8883]",5139,2,3,False
11338,person cause of death,na,na,True,False,False,{'na': 2},"[36434, 8883]",11338,2,3,False
14674,na,person title,person title,False,False,True,{'na': 2},"[36434, 8883]",14674,2,3,False
3240,na,na,na,True,True,True,{'na': 2},"[36434, 8883]",3240,2,3,False
10796,na,na,na,True,True,True,{'na': 2},"[36434, 8883]",10796,2,3,False
14976,person parents,person title,person title,False,False,False,{'na': 2},"[36434, 8883]",14976,2,3,False
4031,na,na,na,True,True,True,{'na': 2},"[36434, 8883]",4031,2,3,False
10686,organization member of,na,na,True,False,False,{'na': 2},"[36434, 8883]",10686,2,3,False
11772,person parents,na,na,True,False,False,{'na': 2},"[36434, 8883]",11772,2,3,False
