,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
12948,na,na,na,True,True,True,"{'na': 4, 'organization top members or employees': 1}","[9596, 10546, 67033, 34038, 1545]",12948,5,5,False
186,person age,person age,person age,False,True,False,"{'na': 4, 'organization top members or employees': 1}","[9596, 10546, 67033, 34038, 1545]",186,5,5,False
7675,person cause of death,na,na,True,False,False,"{'na': 4, 'organization top members or employees': 1}","[9596, 10546, 67033, 34038, 1545]",7675,5,5,False
12851,na,na,na,True,True,True,"{'na': 4, 'organization top members or employees': 1}","[9596, 10546, 67033, 34038, 1545]",12851,5,5,False
12672,person other family,na,na,True,False,False,"{'na': 4, 'organization top members or employees': 1}","[9596, 10546, 67033, 34038, 1545]",12672,5,5,False
8801,na,na,na,True,True,True,"{'na': 4, 'organization top members or employees': 1}","[9596, 10546, 67033, 34038, 1545]",8801,5,5,False
9109,na,na,na,True,True,True,"{'na': 4, 'organization top members or employees': 1}","[9596, 10546, 67033, 34038, 1545]",9109,5,5,False
6626,person other family,na,na,True,False,False,"{'na': 4, 'organization top members or employees': 1}","[9596, 10546, 67033, 34038, 1545]",6626,5,5,False
6986,organization members,na,na,True,False,False,"{'na': 4, 'organization top members or employees': 1}","[9596, 10546, 67033, 34038, 1545]",6986,5,5,False
10809,organization top members or employees,na,na,True,False,False,"{'na': 4, 'organization top members or employees': 1}","[9596, 10546, 67033, 34038, 1545]",10809,5,5,False
8743,na,na,na,True,True,True,"{'na': 4, 'organization top members or employees': 1}","[9596, 10546, 67033, 34038, 1545]",8743,5,5,False
7015,na,na,na,True,True,True,"{'na': 4, 'organization top members or employees': 1}","[9596, 10546, 67033, 34038, 1545]",7015,5,5,False
6534,organization top members or employees,na,na,True,False,False,"{'na': 4, 'organization top members or employees': 1}","[9596, 10546, 67033, 34038, 1545]",6534,5,5,False
15099,organization top members or employees,organization country,organization country of headquarters,False,False,False,"{'na': 4, 'organization top members or employees': 1}","[9596, 10546, 67033, 34038, 1545]",15099,5,5,False
1784,na,na,na,True,True,True,"{'na': 4, 'organization top members or employees': 1}","[9596, 10546, 67033, 34038, 1545]",1784,5,5,False
2675,person age,na,na,True,False,False,"{'na': 4, 'organization top members or employees': 1}","[9596, 10546, 67033, 34038, 1545]",2675,5,5,False
