,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
12948,na,na,na,True,True,True,"{'na': 17, 'organization top members or employees': 1, 'person title': 2}","[9596, 10546, 67033, 34038, 1545, 60076, 38153, 48369, 64643, 53658, 377, 17697, 47595, 34990, 12380, 22498, 30398, 27106, 67439, 64857]",12948,20,5,False
186,person age,person age,person age,False,True,False,"{'na': 17, 'organization top members or employees': 1, 'person title': 2}","[9596, 10546, 67033, 34038, 1545, 60076, 38153, 48369, 64643, 53658, 377, 17697, 47595, 34990, 12380, 22498, 30398, 27106, 67439, 64857]",186,20,5,False
7675,na,na,na,True,True,True,"{'na': 17, 'organization top members or employees': 1, 'person title': 2}","[9596, 10546, 67033, 34038, 1545, 60076, 38153, 48369, 64643, 53658, 377, 17697, 47595, 34990, 12380, 22498, 30398, 27106, 67439, 64857]",7675,20,5,False
12851,na,na,na,True,True,True,"{'na': 17, 'organization top members or employees': 1, 'person title': 2}","[9596, 10546, 67033, 34038, 1545, 60076, 38153, 48369, 64643, 53658, 377, 17697, 47595, 34990, 12380, 22498, 30398, 27106, 67439, 64857]",12851,20,5,False
12672,person title,na,na,True,False,True,"{'na': 17, 'organization top members or employees': 1, 'person title': 2}","[9596, 10546, 67033, 34038, 1545, 60076, 38153, 48369, 64643, 53658, 377, 17697, 47595, 34990, 12380, 22498, 30398, 27106, 67439, 64857]",12672,20,5,False
8801,na,na,na,True,True,True,"{'na': 17, 'organization top members or employees': 1, 'person title': 2}","[9596, 10546, 67033, 34038, 1545, 60076, 38153, 48369, 64643, 53658, 377, 17697, 47595, 34990, 12380, 22498, 30398, 27106, 67439, 64857]",8801,20,5,False
9109,person title,na,na,True,False,True,"{'na': 17, 'organization top members or employees': 1, 'person title': 2}","[9596, 10546, 67033, 34038, 1545, 60076, 38153, 48369, 64643, 53658, 377, 17697, 47595, 34990, 12380, 22498, 30398, 27106, 67439, 64857]",9109,20,5,False
6626,person title,na,na,True,False,True,"{'na': 17, 'organization top members or employees': 1, 'person title': 2}","[9596, 10546, 67033, 34038, 1545, 60076, 38153, 48369, 64643, 53658, 377, 17697, 47595, 34990, 12380, 22498, 30398, 27106, 67439, 64857]",6626,20,5,False
6986,organization top members or employees,na,na,True,False,False,"{'na': 17, 'organization top members or employees': 1, 'person title': 2}","[9596, 10546, 67033, 34038, 1545, 60076, 38153, 48369, 64643, 53658, 377, 17697, 47595, 34990, 12380, 22498, 30398, 27106, 67439, 64857]",6986,20,5,False
10809,organization top members or employees,na,na,True,False,False,"{'na': 17, 'organization top members or employees': 1, 'person title': 2}","[9596, 10546, 67033, 34038, 1545, 60076, 38153, 48369, 64643, 53658, 377, 17697, 47595, 34990, 12380, 22498, 30398, 27106, 67439, 64857]",10809,20,5,False
8743,person title,na,na,True,False,True,"{'na': 17, 'organization top members or employees': 1, 'person title': 2}","[9596, 10546, 67033, 34038, 1545, 60076, 38153, 48369, 64643, 53658, 377, 17697, 47595, 34990, 12380, 22498, 30398, 27106, 67439, 64857]",8743,20,5,False
7015,person title,na,na,True,False,True,"{'na': 17, 'organization top members or employees': 1, 'person title': 2}","[9596, 10546, 67033, 34038, 1545, 60076, 38153, 48369, 64643, 53658, 377, 17697, 47595, 34990, 12380, 22498, 30398, 27106, 67439, 64857]",7015,20,5,False
6534,organization top members or employees,na,na,True,False,False,"{'na': 17, 'organization top members or employees': 1, 'person title': 2}","[9596, 10546, 67033, 34038, 1545, 60076, 38153, 48369, 64643, 53658, 377, 17697, 47595, 34990, 12380, 22498, 30398, 27106, 67439, 64857]",6534,20,5,False
