,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
12948,na,na,na,True,True,True,"{'na': 17, 'person title': 2, 'person employee of': 1}","[25363, 66732, 48447, 41732, 43472, 37392, 27365, 28558, 51981, 65253, 43216, 62240, 50677, 44263, 27181, 33569, 50325, 24546, 51943, 36702]",12948,20,9,False
186,person age,person age,person age,False,True,False,"{'na': 17, 'person title': 2, 'person employee of': 1}","[25363, 66732, 48447, 41732, 43472, 37392, 27365, 28558, 51981, 65253, 43216, 62240, 50677, 44263, 27181, 33569, 50325, 24546, 51943, 36702]",186,20,9,False
7675,person cause of death,na,na,True,False,False,"{'na': 17, 'person title': 2, 'person employee of': 1}","[25363, 66732, 48447, 41732, 43472, 37392, 27365, 28558, 51981, 65253, 43216, 62240, 50677, 44263, 27181, 33569, 50325, 24546, 51943, 36702]",7675,20,9,False
12851,na,na,na,True,True,True,"{'na': 17, 'person title': 2, 'person employee of': 1}","[25363, 66732, 48447, 41732, 43472, 37392, 27365, 28558, 51981, 65253, 43216, 62240, 50677, 44263, 27181, 33569, 50325, 24546, 51943, 36702]",12851,20,9,False
12672,person title,na,na,True,False,True,"{'na': 17, 'person title': 2, 'person employee of': 1}","[25363, 66732, 48447, 41732, 43472, 37392, 27365, 28558, 51981, 65253, 43216, 62240, 50677, 44263, 27181, 33569, 50325, 24546, 51943, 36702]",12672,20,9,False
8801,na,na,na,True,True,True,"{'na': 17, 'person title': 2, 'person employee of': 1}","[25363, 66732, 48447, 41732, 43472, 37392, 27365, 28558, 51981, 65253, 43216, 62240, 50677, 44263, 27181, 33569, 50325, 24546, 51943, 36702]",8801,20,9,False
9109,na,na,na,True,True,True,"{'na': 17, 'person title': 2, 'person employee of': 1}","[25363, 66732, 48447, 41732, 43472, 37392, 27365, 28558, 51981, 65253, 43216, 62240, 50677, 44263, 27181, 33569, 50325, 24546, 51943, 36702]",9109,20,9,False
6626,na,na,na,True,True,True,"{'na': 17, 'person title': 2, 'person employee of': 1}","[25363, 66732, 48447, 41732, 43472, 37392, 27365, 28558, 51981, 65253, 43216, 62240, 50677, 44263, 27181, 33569, 50325, 24546, 51943, 36702]",6626,20,9,False
6986,organization number of employees or members,na,na,True,False,False,"{'na': 17, 'person title': 2, 'person employee of': 1}","[25363, 66732, 48447, 41732, 43472, 37392, 27365, 28558, 51981, 65253, 43216, 62240, 50677, 44263, 27181, 33569, 50325, 24546, 51943, 36702]",6986,20,9,False
10809,organization city of headquarters,na,na,True,False,False,"{'na': 17, 'person title': 2, 'person employee of': 1}","[25363, 66732, 48447, 41732, 43472, 37392, 27365, 28558, 51981, 65253, 43216, 62240, 50677, 44263, 27181, 33569, 50325, 24546, 51943, 36702]",10809,20,9,False
8743,na,na,na,True,True,True,"{'na': 17, 'person title': 2, 'person employee of': 1}","[25363, 66732, 48447, 41732, 43472, 37392, 27365, 28558, 51981, 65253, 43216, 62240, 50677, 44263, 27181, 33569, 50325, 24546, 51943, 36702]",8743,20,9,False
7015,person title,na,na,True,False,True,"{'na': 17, 'person title': 2, 'person employee of': 1}","[25363, 66732, 48447, 41732, 43472, 37392, 27365, 28558, 51981, 65253, 43216, 62240, 50677, 44263, 27181, 33569, 50325, 24546, 51943, 36702]",7015,20,9,False
6534,organization member of,na,na,True,False,False,"{'na': 17, 'person title': 2, 'person employee of': 1}","[25363, 66732, 48447, 41732, 43472, 37392, 27365, 28558, 51981, 65253, 43216, 62240, 50677, 44263, 27181, 33569, 50325, 24546, 51943, 36702]",6534,20,9,False
15099,person title,organization country,organization country of headquarters,False,False,True,"{'na': 17, 'person title': 2, 'person employee of': 1}","[25363, 66732, 48447, 41732, 43472, 37392, 27365, 28558, 51981, 65253, 43216, 62240, 50677, 44263, 27181, 33569, 50325, 24546, 51943, 36702]",15099,20,9,False
1784,na,na,na,True,True,True,"{'na': 17, 'person title': 2, 'person employee of': 1}","[25363, 66732, 48447, 41732, 43472, 37392, 27365, 28558, 51981, 65253, 43216, 62240, 50677, 44263, 27181, 33569, 50325, 24546, 51943, 36702]",1784,20,9,False
2675,person title,na,na,True,False,True,"{'na': 17, 'person title': 2, 'person employee of': 1}","[25363, 66732, 48447, 41732, 43472, 37392, 27365, 28558, 51981, 65253, 43216, 62240, 50677, 44263, 27181, 33569, 50325, 24546, 51943, 36702]",2675,20,9,False
590,na,person countries,person countries of residence,False,False,True,"{'na': 17, 'person title': 2, 'person employee of': 1}","[25363, 66732, 48447, 41732, 43472, 37392, 27365, 28558, 51981, 65253, 43216, 62240, 50677, 44263, 27181, 33569, 50325, 24546, 51943, 36702]",590,20,9,False
9253,na,na,na,True,True,True,"{'na': 17, 'person title': 2, 'person employee of': 1}","[25363, 66732, 48447, 41732, 43472, 37392, 27365, 28558, 51981, 65253, 43216, 62240, 50677, 44263, 27181, 33569, 50325, 24546, 51943, 36702]",9253,20,9,False
13398,organization country of headquarters,na,na,True,False,False,"{'na': 17, 'person title': 2, 'person employee of': 1}","[25363, 66732, 48447, 41732, 43472, 37392, 27365, 28558, 51981, 65253, 43216, 62240, 50677, 44263, 27181, 33569, 50325, 24546, 51943, 36702]",13398,20,9,False
7279,na,na,na,True,True,True,"{'na': 17, 'person title': 2, 'person employee of': 1}","[25363, 66732, 48447, 41732, 43472, 37392, 27365, 28558, 51981, 65253, 43216, 62240, 50677, 44263, 27181, 33569, 50325, 24546, 51943, 36702]",7279,20,9,False
8839,na,na,na,True,True,True,"{'na': 17, 'person title': 2, 'person employee of': 1}","[25363, 66732, 48447, 41732, 43472, 37392, 27365, 28558, 51981, 65253, 43216, 62240, 50677, 44263, 27181, 33569, 50325, 24546, 51943, 36702]",8839,20,9,False
5483,organization member of,na,na,True,False,False,"{'na': 17, 'person title': 2, 'person employee of': 1}","[25363, 66732, 48447, 41732, 43472, 37392, 27365, 28558, 51981, 65253, 43216, 62240, 50677, 44263, 27181, 33569, 50325, 24546, 51943, 36702]",5483,20,9,False
7806,na,na,na,True,True,True,"{'na': 17, 'person title': 2, 'person employee of': 1}","[25363, 66732, 48447, 41732, 43472, 37392, 27365, 28558, 51981, 65253, 43216, 62240, 50677, 44263, 27181, 33569, 50325, 24546, 51943, 36702]",7806,20,9,False
6757,organization founded by,na,na,True,False,False,"{'na': 17, 'person title': 2, 'person employee of': 1}","[25363, 66732, 48447, 41732, 43472, 37392, 27365, 28558, 51981, 65253, 43216, 62240, 50677, 44263, 27181, 33569, 50325, 24546, 51943, 36702]",6757,20,9,False
6976,na,na,na,True,True,True,"{'na': 17, 'person title': 2, 'person employee of': 1}","[25363, 66732, 48447, 41732, 43472, 37392, 27365, 28558, 51981, 65253, 43216, 62240, 50677, 44263, 27181, 33569, 50325, 24546, 51943, 36702]",6976,20,9,False
2308,na,na,na,True,True,True,"{'na': 17, 'person title': 2, 'person employee of': 1}","[25363, 66732, 48447, 41732, 43472, 37392, 27365, 28558, 51981, 65253, 43216, 62240, 50677, 44263, 27181, 33569, 50325, 24546, 51943, 36702]",2308,20,9,False
14581,person title,person title,person title,True,True,True,"{'na': 17, 'person title': 2, 'person employee of': 1}","[25363, 66732, 48447, 41732, 43472, 37392, 27365, 28558, 51981, 65253, 43216, 62240, 50677, 44263, 27181, 33569, 50325, 24546, 51943, 36702]",14581,20,9,False
6442,person title,na,na,True,False,True,"{'na': 17, 'person title': 2, 'person employee of': 1}","[25363, 66732, 48447, 41732, 43472, 37392, 27365, 28558, 51981, 65253, 43216, 62240, 50677, 44263, 27181, 33569, 50325, 24546, 51943, 36702]",6442,20,9,False
3088,na,na,na,True,True,True,"{'na': 17, 'person title': 2, 'person employee of': 1}","[25363, 66732, 48447, 41732, 43472, 37392, 27365, 28558, 51981, 65253, 43216, 62240, 50677, 44263, 27181, 33569, 50325, 24546, 51943, 36702]",3088,20,9,False
4642,na,na,na,True,True,True,"{'na': 17, 'person title': 2, 'person employee of': 1}","[25363, 66732, 48447, 41732, 43472, 37392, 27365, 28558, 51981, 65253, 43216, 62240, 50677, 44263, 27181, 33569, 50325, 24546, 51943, 36702]",4642,20,9,False
615,na,person countries,person countries of residence,False,False,True,"{'na': 17, 'person title': 2, 'person employee of': 1}","[25363, 66732, 48447, 41732, 43472, 37392, 27365, 28558, 51981, 65253, 43216, 62240, 50677, 44263, 27181, 33569, 50325, 24546, 51943, 36702]",615,20,9,False
2493,na,na,na,True,True,True,"{'na': 17, 'person title': 2, 'person employee of': 1}","[25363, 66732, 48447, 41732, 43472, 37392, 27365, 28558, 51981, 65253, 43216, 62240, 50677, 44263, 27181, 33569, 50325, 24546, 51943, 36702]",2493,20,9,False
15021,person title,person title,person title,True,True,True,"{'na': 17, 'person title': 2, 'person employee of': 1}","[25363, 66732, 48447, 41732, 43472, 37392, 27365, 28558, 51981, 65253, 43216, 62240, 50677, 44263, 27181, 33569, 50325, 24546, 51943, 36702]",15021,20,9,False
