,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
12948,na,na,na,True,True,True,"{'na': 4, 'person employee of': 1}","[31711, 22504, 14606, 19554, 706]",12948,5,6,False
186,person age,person age,person age,False,True,False,"{'na': 4, 'person employee of': 1}","[31711, 22504, 14606, 19554, 706]",186,5,6,False
7675,person cause of death,na,na,True,False,False,"{'na': 4, 'person employee of': 1}","[31711, 22504, 14606, 19554, 706]",7675,5,6,False
12851,na,na,na,True,True,True,"{'na': 4, 'person employee of': 1}","[31711, 22504, 14606, 19554, 706]",12851,5,6,False
12672,person other family,na,na,True,False,False,"{'na': 4, 'person employee of': 1}","[31711, 22504, 14606, 19554, 706]",12672,5,6,False
8801,na,na,na,True,True,True,"{'na': 4, 'person employee of': 1}","[31711, 22504, 14606, 19554, 706]",8801,5,6,False
9109,na,na,na,True,True,True,"{'na': 4, 'person employee of': 1}","[31711, 22504, 14606, 19554, 706]",9109,5,6,False
6626,person employee of,na,na,True,False,False,"{'na': 4, 'person employee of': 1}","[31711, 22504, 14606, 19554, 706]",6626,5,6,False
6986,organization founded in year,na,na,True,False,False,"{'na': 4, 'person employee of': 1}","[31711, 22504, 14606, 19554, 706]",6986,5,6,False
10809,organization founded in year,na,na,True,False,False,"{'na': 4, 'person employee of': 1}","[31711, 22504, 14606, 19554, 706]",10809,5,6,False
8743,na,na,na,True,True,True,"{'na': 4, 'person employee of': 1}","[31711, 22504, 14606, 19554, 706]",8743,5,6,False
7015,na,na,na,True,True,True,"{'na': 4, 'person employee of': 1}","[31711, 22504, 14606, 19554, 706]",7015,5,6,False
6534,organization member of,na,na,True,False,False,"{'na': 4, 'person employee of': 1}","[31711, 22504, 14606, 19554, 706]",6534,5,6,False
15099,na,organization country,organization country of headquarters,False,False,True,"{'na': 4, 'person employee of': 1}","[31711, 22504, 14606, 19554, 706]",15099,5,6,False
1784,na,na,na,True,True,True,"{'na': 4, 'person employee of': 1}","[31711, 22504, 14606, 19554, 706]",1784,5,6,False
2675,na,na,na,True,True,True,"{'na': 4, 'person employee of': 1}","[31711, 22504, 14606, 19554, 706]",2675,5,6,False
590,na,person countries,person countries of residence,False,False,True,"{'na': 4, 'person employee of': 1}","[31711, 22504, 14606, 19554, 706]",590,5,6,False
9253,na,na,na,True,True,True,"{'na': 4, 'person employee of': 1}","[31711, 22504, 14606, 19554, 706]",9253,5,6,False
13398,organization member of,na,na,True,False,False,"{'na': 4, 'person employee of': 1}","[31711, 22504, 14606, 19554, 706]",13398,5,6,False
7279,na,na,na,True,True,True,"{'na': 4, 'person employee of': 1}","[31711, 22504, 14606, 19554, 706]",7279,5,6,False
8839,na,na,na,True,True,True,"{'na': 4, 'person employee of': 1}","[31711, 22504, 14606, 19554, 706]",8839,5,6,False
5483,na,na,na,True,True,True,"{'na': 4, 'person employee of': 1}","[31711, 22504, 14606, 19554, 706]",5483,5,6,False
7806,na,na,na,True,True,True,"{'na': 4, 'person employee of': 1}","[31711, 22504, 14606, 19554, 706]",7806,5,6,False
6757,organization founded by,na,na,True,False,False,"{'na': 4, 'person employee of': 1}","[31711, 22504, 14606, 19554, 706]",6757,5,6,False
6976,na,na,na,True,True,True,"{'na': 4, 'person employee of': 1}","[31711, 22504, 14606, 19554, 706]",6976,5,6,False
2308,na,na,na,True,True,True,"{'na': 4, 'person employee of': 1}","[31711, 22504, 14606, 19554, 706]",2308,5,6,False
14581,person employee of,person title,person title,False,False,False,"{'na': 4, 'person employee of': 1}","[31711, 22504, 14606, 19554, 706]",14581,5,6,False
6442,na,na,na,True,True,True,"{'na': 4, 'person employee of': 1}","[31711, 22504, 14606, 19554, 706]",6442,5,6,False
3088,na,na,na,True,True,True,"{'na': 4, 'person employee of': 1}","[31711, 22504, 14606, 19554, 706]",3088,5,6,False
4642,na,na,na,True,True,True,"{'na': 4, 'person employee of': 1}","[31711, 22504, 14606, 19554, 706]",4642,5,6,False
615,na,person countries,person countries of residence,False,False,True,"{'na': 4, 'person employee of': 1}","[31711, 22504, 14606, 19554, 706]",615,5,6,False
2493,na,na,na,True,True,True,"{'na': 4, 'person employee of': 1}","[31711, 22504, 14606, 19554, 706]",2493,5,6,False
15021,na,person title,person title,False,False,True,"{'na': 4, 'person employee of': 1}","[31711, 22504, 14606, 19554, 706]",15021,5,6,False
2373,na,na,na,True,True,True,"{'na': 4, 'person employee of': 1}","[31711, 22504, 14606, 19554, 706]",2373,5,6,False
6504,person employee of,na,na,True,False,False,"{'na': 4, 'person employee of': 1}","[31711, 22504, 14606, 19554, 706]",6504,5,6,False
5920,na,na,na,True,True,True,"{'na': 4, 'person employee of': 1}","[31711, 22504, 14606, 19554, 706]",5920,5,6,False
