,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
12948,na,na,na,True,True,True,{'na': 2},"[38737, 50908]",12948,2,2,False
186,person age,person age,person age,False,True,False,{'na': 2},"[38737, 50908]",186,2,2,False
7675,person cause of death,na,na,True,False,False,{'na': 2},"[38737, 50908]",7675,2,2,False
12851,person parents,na,na,True,False,False,{'na': 2},"[38737, 50908]",12851,2,2,False
12672,person cause of death,na,na,True,False,False,{'na': 2},"[38737, 50908]",12672,2,2,False
8801,na,na,na,True,True,True,{'na': 2},"[38737, 50908]",8801,2,2,False
9109,person origin,na,na,True,False,False,{'na': 2},"[38737, 50908]",9109,2,2,False
6626,person age,na,na,True,False,False,{'na': 2},"[38737, 50908]",6626,2,2,False
6986,organization founded in year,na,na,True,False,False,{'na': 2},"[38737, 50908]",6986,2,2,False
10809,organization founded in year,na,na,True,False,False,{'na': 2},"[38737, 50908]",10809,2,2,False
8743,person cause of death,na,na,True,False,False,{'na': 2},"[38737, 50908]",8743,2,2,False
7015,person other family,na,na,True,False,False,{'na': 2},"[38737, 50908]",7015,2,2,False
6534,organization member of,na,na,True,False,False,{'na': 2},"[38737, 50908]",6534,2,2,False
15099,person other family,organization country,organization country of headquarters,False,False,False,{'na': 2},"[38737, 50908]",15099,2,2,False
1784,person religion,na,na,True,False,False,{'na': 2},"[38737, 50908]",1784,2,2,False
2675,person age,na,na,True,False,False,{'na': 2},"[38737, 50908]",2675,2,2,False
590,na,person countries,person countries of residence,False,False,True,{'na': 2},"[38737, 50908]",590,2,2,False
9253,person cause of death,na,na,True,False,False,{'na': 2},"[38737, 50908]",9253,2,2,False
13398,organization member of,na,na,True,False,False,{'na': 2},"[38737, 50908]",13398,2,2,False
7279,person alternate names,na,na,True,False,False,{'na': 2},"[38737, 50908]",7279,2,2,False
8839,na,na,na,True,True,True,{'na': 2},"[38737, 50908]",8839,2,2,False
5483,na,na,na,True,True,True,{'na': 2},"[38737, 50908]",5483,2,2,False
7806,person charges,na,na,True,False,False,{'na': 2},"[38737, 50908]",7806,2,2,False
6757,organization founded by,na,na,True,False,False,{'na': 2},"[38737, 50908]",6757,2,2,False
6976,person other family,na,na,True,False,False,{'na': 2},"[38737, 50908]",6976,2,2,False
2308,na,na,na,True,True,True,{'na': 2},"[38737, 50908]",2308,2,2,False
14581,person employee of,person title,person title,False,False,False,{'na': 2},"[38737, 50908]",14581,2,2,False
6442,person employee of,na,na,True,False,False,{'na': 2},"[38737, 50908]",6442,2,2,False
3088,person cause of death,na,na,True,False,False,{'na': 2},"[38737, 50908]",3088,2,2,False
4642,organization founded by,na,na,True,False,False,{'na': 2},"[38737, 50908]",4642,2,2,False
615,person origin,person countries,person countries of residence,False,False,False,{'na': 2},"[38737, 50908]",615,2,2,False
2493,person origin,na,na,True,False,False,{'na': 2},"[38737, 50908]",2493,2,2,False
15021,na,person title,person title,False,False,True,{'na': 2},"[38737, 50908]",15021,2,2,False
2373,na,na,na,True,True,True,{'na': 2},"[38737, 50908]",2373,2,2,False
6504,person employee of,na,na,True,False,False,{'na': 2},"[38737, 50908]",6504,2,2,False
5920,na,na,na,True,True,True,{'na': 2},"[38737, 50908]",5920,2,2,False
4948,organization member of,na,na,True,False,False,{'na': 2},"[38737, 50908]",4948,2,2,False
8614,person spouse,na,na,True,False,False,{'na': 2},"[38737, 50908]",8614,2,2,False
10584,person spouse,na,na,True,False,False,{'na': 2},"[38737, 50908]",10584,2,2,False
8336,na,na,na,True,True,True,{'na': 2},"[38737, 50908]",8336,2,2,False
14030,organization member of,organization members,organization members,False,False,False,{'na': 2},"[38737, 50908]",14030,2,2,False
10737,organization founded in year,na,na,True,False,False,{'na': 2},"[38737, 50908]",10737,2,2,False
9336,person origin,na,na,True,False,False,{'na': 2},"[38737, 50908]",9336,2,2,False
3225,person cause of death,na,na,True,False,False,{'na': 2},"[38737, 50908]",3225,2,2,False
13668,organization founded by,organization top,organization top members or employees,False,False,False,{'na': 2},"[38737, 50908]",13668,2,2,False
7373,organization founded in year,na,na,True,False,False,{'na': 2},"[38737, 50908]",7373,2,2,False
8344,na,na,na,True,True,True,{'na': 2},"[38737, 50908]",8344,2,2,False
5399,person cause of death,na,na,True,False,False,{'na': 2},"[38737, 50908]",5399,2,2,False
3807,na,na,na,True,True,True,{'na': 2},"[38737, 50908]",3807,2,2,False
5217,na,na,na,True,True,True,{'na': 2},"[38737, 50908]",5217,2,2,False
3238,organization city of headquarters,na,na,True,False,False,{'na': 2},"[38737, 50908]",3238,2,2,False
7320,na,na,na,True,True,True,{'na': 2},"[38737, 50908]",7320,2,2,False
5139,na,na,na,True,True,True,{'na': 2},"[38737, 50908]",5139,2,2,False
11338,person cause of death,na,na,True,False,False,{'na': 2},"[38737, 50908]",11338,2,2,False
14674,na,person title,person title,False,False,True,{'na': 2},"[38737, 50908]",14674,2,2,False
3240,na,na,na,True,True,True,{'na': 2},"[38737, 50908]",3240,2,2,False
10796,person religion,na,na,True,False,False,{'na': 2},"[38737, 50908]",10796,2,2,False
14976,person parents,person title,person title,False,False,False,{'na': 2},"[38737, 50908]",14976,2,2,False
4031,na,na,na,True,True,True,{'na': 2},"[38737, 50908]",4031,2,2,False
10686,organization member of,na,na,True,False,False,{'na': 2},"[38737, 50908]",10686,2,2,False
11772,person parents,na,na,True,False,False,{'na': 2},"[38737, 50908]",11772,2,2,False
11681,na,na,na,True,True,True,{'na': 2},"[38737, 50908]",11681,2,2,False
1566,person cause of death,na,na,True,False,False,{'na': 2},"[38737, 50908]",1566,2,2,False
6451,organization member of,na,na,True,False,False,{'na': 2},"[38737, 50908]",6451,2,2,False
9680,person origin,na,na,True,False,False,{'na': 2},"[38737, 50908]",9680,2,2,False
12777,person cause of death,na,na,True,False,False,{'na': 2},"[38737, 50908]",12777,2,2,False
13784,person employee of,organization top,organization top members or employees,False,False,False,{'na': 2},"[38737, 50908]",13784,2,2,False
8549,person origin,na,na,True,False,False,{'na': 2},"[38737, 50908]",8549,2,2,False
5158,na,na,na,True,True,True,{'na': 2},"[38737, 50908]",5158,2,2,False
3576,na,na,na,True,True,True,{'na': 2},"[38737, 50908]",3576,2,2,False
6245,organization founded by,na,na,True,False,False,{'na': 2},"[38737, 50908]",6245,2,2,False
13567,na,person country of death,person country of death,False,False,True,{'na': 2},"[38737, 50908]",13567,2,2,False
9364,person spouse,na,na,True,False,False,{'na': 2},"[38737, 50908]",9364,2,2,False
14463,person cause of death,person origin,person origin,False,False,False,{'na': 2},"[38737, 50908]",14463,2,2,False
11035,organization founded by,na,na,True,False,False,{'na': 2},"[38737, 50908]",11035,2,2,False
9781,na,na,na,True,True,True,{'na': 2},"[38737, 50908]",9781,2,2,False
11419,organization founded by,na,na,True,False,False,{'na': 2},"[38737, 50908]",11419,2,2,False
3844,person origin,na,na,True,False,False,{'na': 2},"[38737, 50908]",3844,2,2,False
12743,na,na,na,True,True,True,{'na': 2},"[38737, 50908]",12743,2,2,False
5486,person cause of death,na,na,True,False,False,{'na': 2},"[38737, 50908]",5486,2,2,False
7377,person spouse,na,na,True,False,False,{'na': 2},"[38737, 50908]",7377,2,2,False
6028,na,na,na,True,True,True,{'na': 2},"[38737, 50908]",6028,2,2,False
12521,person religion,na,na,True,False,False,{'na': 2},"[38737, 50908]",12521,2,2,False
13356,na,na,na,True,True,True,{'na': 2},"[38737, 50908]",13356,2,2,False
9574,person age,na,na,True,False,False,{'na': 2},"[38737, 50908]",9574,2,2,False
1862,na,na,na,True,True,True,{'na': 2},"[38737, 50908]",1862,2,2,False
13069,person religion,na,na,True,False,False,{'na': 2},"[38737, 50908]",13069,2,2,False
11983,na,na,na,True,True,True,{'na': 2},"[38737, 50908]",11983,2,2,False
14940,person cause of death,person title,person title,False,False,False,{'na': 2},"[38737, 50908]",14940,2,2,False
14170,organization member of,organization alternate,organization alternate names,False,False,False,{'na': 2},"[38737, 50908]",14170,2,2,False
13410,person employee of,na,na,True,False,False,{'na': 2},"[38737, 50908]",13410,2,2,False
1658,na,na,na,True,True,True,{'na': 2},"[38737, 50908]",1658,2,2,False
468,person other family,person charges,person charges,False,False,False,{'na': 2},"[38737, 50908]",468,2,2,False
3318,person cause of death,na,na,True,False,False,{'na': 2},"[38737, 50908]",3318,2,2,False
13125,na,na,na,True,True,True,{'na': 2},"[38737, 50908]",13125,2,2,False
9488,person religion,na,na,True,False,False,{'na': 2},"[38737, 50908]",9488,2,2,False
14303,person cause of death,person religion,person religion,False,False,False,{'na': 2},"[38737, 50908]",14303,2,2,False
13420,person cause of death,na,na,True,False,False,{'na': 2},"[38737, 50908]",13420,2,2,False
7999,person cause of death,na,na,True,False,False,{'na': 2},"[38737, 50908]",7999,2,2,False
15469,person religion,organization founded by,organization founded by,False,False,False,{'na': 2},"[38737, 50908]",15469,2,2,False
