,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
12948,na,na,na,True,True,True,"{'person title': 1, 'na': 4}","[8216, 2148, 8910, 16811, 38435]",12948,5,4,False
186,person age,person age,person age,False,True,False,"{'person title': 1, 'na': 4}","[8216, 2148, 8910, 16811, 38435]",186,5,4,False
7675,person title,na,na,True,False,True,"{'person title': 1, 'na': 4}","[8216, 2148, 8910, 16811, 38435]",7675,5,4,False
12851,person title,na,na,True,False,True,"{'person title': 1, 'na': 4}","[8216, 2148, 8910, 16811, 38435]",12851,5,4,False
12672,person title,na,na,True,False,True,"{'person title': 1, 'na': 4}","[8216, 2148, 8910, 16811, 38435]",12672,5,4,False
8801,na,na,na,True,True,True,"{'person title': 1, 'na': 4}","[8216, 2148, 8910, 16811, 38435]",8801,5,4,False
9109,na,na,na,True,True,True,"{'person title': 1, 'na': 4}","[8216, 2148, 8910, 16811, 38435]",9109,5,4,False
6626,person title,na,na,True,False,True,"{'person title': 1, 'na': 4}","[8216, 2148, 8910, 16811, 38435]",6626,5,4,False
6986,organization founded by,na,na,True,False,False,"{'person title': 1, 'na': 4}","[8216, 2148, 8910, 16811, 38435]",6986,5,4,False
10809,organization member of,na,na,True,False,False,"{'person title': 1, 'na': 4}","[8216, 2148, 8910, 16811, 38435]",10809,5,4,False
8743,person title,na,na,True,False,True,"{'person title': 1, 'na': 4}","[8216, 2148, 8910, 16811, 38435]",8743,5,4,False
7015,person title,na,na,True,False,True,"{'person title': 1, 'na': 4}","[8216, 2148, 8910, 16811, 38435]",7015,5,4,False
6534,organization member of,na,na,True,False,False,"{'person title': 1, 'na': 4}","[8216, 2148, 8910, 16811, 38435]",6534,5,4,False
15099,na,organization country,organization country of headquarters,False,False,True,"{'person title': 1, 'na': 4}","[8216, 2148, 8910, 16811, 38435]",15099,5,4,False
1784,na,na,na,True,True,True,"{'person title': 1, 'na': 4}","[8216, 2148, 8910, 16811, 38435]",1784,5,4,False
2675,na,na,na,True,True,True,"{'person title': 1, 'na': 4}","[8216, 2148, 8910, 16811, 38435]",2675,5,4,False
590,na,person countries,person countries of residence,False,False,True,"{'person title': 1, 'na': 4}","[8216, 2148, 8910, 16811, 38435]",590,5,4,False
9253,na,na,na,True,True,True,"{'person title': 1, 'na': 4}","[8216, 2148, 8910, 16811, 38435]",9253,5,4,False
13398,organization country of headquarters,na,na,True,False,False,"{'person title': 1, 'na': 4}","[8216, 2148, 8910, 16811, 38435]",13398,5,4,False
7279,person title,na,na,True,False,True,"{'person title': 1, 'na': 4}","[8216, 2148, 8910, 16811, 38435]",7279,5,4,False
8839,na,na,na,True,True,True,"{'person title': 1, 'na': 4}","[8216, 2148, 8910, 16811, 38435]",8839,5,4,False
5483,organization member of,na,na,True,False,False,"{'person title': 1, 'na': 4}","[8216, 2148, 8910, 16811, 38435]",5483,5,4,False
7806,person title,na,na,True,False,True,"{'person title': 1, 'na': 4}","[8216, 2148, 8910, 16811, 38435]",7806,5,4,False
6757,organization member of,na,na,True,False,False,"{'person title': 1, 'na': 4}","[8216, 2148, 8910, 16811, 38435]",6757,5,4,False
6976,na,na,na,True,True,True,"{'person title': 1, 'na': 4}","[8216, 2148, 8910, 16811, 38435]",6976,5,4,False
2308,na,na,na,True,True,True,"{'person title': 1, 'na': 4}","[8216, 2148, 8910, 16811, 38435]",2308,5,4,False
14581,person title,person title,person title,True,True,True,"{'person title': 1, 'na': 4}","[8216, 2148, 8910, 16811, 38435]",14581,5,4,False
6442,na,na,na,True,True,True,"{'person title': 1, 'na': 4}","[8216, 2148, 8910, 16811, 38435]",6442,5,4,False
3088,na,na,na,True,True,True,"{'person title': 1, 'na': 4}","[8216, 2148, 8910, 16811, 38435]",3088,5,4,False
4642,na,na,na,True,True,True,"{'person title': 1, 'na': 4}","[8216, 2148, 8910, 16811, 38435]",4642,5,4,False
615,na,person countries,person countries of residence,False,False,True,"{'person title': 1, 'na': 4}","[8216, 2148, 8910, 16811, 38435]",615,5,4,False
2493,na,na,na,True,True,True,"{'person title': 1, 'na': 4}","[8216, 2148, 8910, 16811, 38435]",2493,5,4,False
15021,na,person title,person title,True,False,True,"{'person title': 1, 'na': 4}","[8216, 2148, 8910, 16811, 38435]",15021,5,4,False
2373,na,na,na,True,True,True,"{'person title': 1, 'na': 4}","[8216, 2148, 8910, 16811, 38435]",2373,5,4,False
6504,person title,na,na,True,False,True,"{'person title': 1, 'na': 4}","[8216, 2148, 8910, 16811, 38435]",6504,5,4,False
5920,person title,na,na,True,False,True,"{'person title': 1, 'na': 4}","[8216, 2148, 8910, 16811, 38435]",5920,5,4,False
4948,organization member of,na,na,True,False,False,"{'person title': 1, 'na': 4}","[8216, 2148, 8910, 16811, 38435]",4948,5,4,False
8614,person title,na,na,True,False,True,"{'person title': 1, 'na': 4}","[8216, 2148, 8910, 16811, 38435]",8614,5,4,False
10584,person title,na,na,True,False,True,"{'person title': 1, 'na': 4}","[8216, 2148, 8910, 16811, 38435]",10584,5,4,False
