,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
12948,na,na,na,True,True,True,"{'person origin': 1, 'na': 1}","[27179, 24800]",12948,2,7,False
186,person age,person age,person age,False,True,False,"{'person origin': 1, 'na': 1}","[27179, 24800]",186,2,7,False
7675,person cause of death,na,na,True,False,False,"{'person origin': 1, 'na': 1}","[27179, 24800]",7675,2,7,False
12851,person origin,na,na,True,False,True,"{'person origin': 1, 'na': 1}","[27179, 24800]",12851,2,7,False
12672,person cause of death,na,na,True,False,False,"{'person origin': 1, 'na': 1}","[27179, 24800]",12672,2,7,False
8801,na,na,na,True,True,True,"{'person origin': 1, 'na': 1}","[27179, 24800]",8801,2,7,False
9109,person city of birth,na,na,True,False,False,"{'person origin': 1, 'na': 1}","[27179, 24800]",9109,2,7,False
6626,person state or province of birth,na,na,True,False,False,"{'person origin': 1, 'na': 1}","[27179, 24800]",6626,2,7,False
6986,organization founded by,na,na,True,False,False,"{'person origin': 1, 'na': 1}","[27179, 24800]",6986,2,7,False
10809,organization founded in year,na,na,True,False,False,"{'person origin': 1, 'na': 1}","[27179, 24800]",10809,2,7,False
8743,person origin,na,na,True,False,True,"{'person origin': 1, 'na': 1}","[27179, 24800]",8743,2,7,False
7015,person origin,na,na,True,False,True,"{'person origin': 1, 'na': 1}","[27179, 24800]",7015,2,7,False
6534,organization member of,na,na,True,False,False,"{'person origin': 1, 'na': 1}","[27179, 24800]",6534,2,7,False
15099,person origin,organization country,organization country of headquarters,False,False,True,"{'person origin': 1, 'na': 1}","[27179, 24800]",15099,2,7,False
1784,person religion,na,na,True,False,False,"{'person origin': 1, 'na': 1}","[27179, 24800]",1784,2,7,False
2675,person state or province of birth,na,na,True,False,False,"{'person origin': 1, 'na': 1}","[27179, 24800]",2675,2,7,False
590,person origin,person countries,person countries of residence,False,False,True,"{'person origin': 1, 'na': 1}","[27179, 24800]",590,2,7,False
9253,na,na,na,True,True,True,"{'person origin': 1, 'na': 1}","[27179, 24800]",9253,2,7,False
13398,organization country of headquarters,na,na,True,False,False,"{'person origin': 1, 'na': 1}","[27179, 24800]",13398,2,7,False
7279,person alternate names,na,na,True,False,False,"{'person origin': 1, 'na': 1}","[27179, 24800]",7279,2,7,False
8839,na,na,na,True,True,True,"{'person origin': 1, 'na': 1}","[27179, 24800]",8839,2,7,False
5483,person origin,na,na,True,False,True,"{'person origin': 1, 'na': 1}","[27179, 24800]",5483,2,7,False
7806,person cause of death,na,na,True,False,False,"{'person origin': 1, 'na': 1}","[27179, 24800]",7806,2,7,False
6757,organization founded by,na,na,True,False,False,"{'person origin': 1, 'na': 1}","[27179, 24800]",6757,2,7,False
6976,na,na,na,True,True,True,"{'person origin': 1, 'na': 1}","[27179, 24800]",6976,2,7,False
2308,person origin,na,na,True,False,True,"{'person origin': 1, 'na': 1}","[27179, 24800]",2308,2,7,False
14581,person title,person title,person title,False,True,False,"{'person origin': 1, 'na': 1}","[27179, 24800]",14581,2,7,False
6442,person origin,na,na,True,False,True,"{'person origin': 1, 'na': 1}","[27179, 24800]",6442,2,7,False
3088,na,na,na,True,True,True,"{'person origin': 1, 'na': 1}","[27179, 24800]",3088,2,7,False
4642,person origin,na,na,True,False,True,"{'person origin': 1, 'na': 1}","[27179, 24800]",4642,2,7,False
615,person origin,person countries,person countries of residence,False,False,True,"{'person origin': 1, 'na': 1}","[27179, 24800]",615,2,7,False
2493,person origin,na,na,True,False,True,"{'person origin': 1, 'na': 1}","[27179, 24800]",2493,2,7,False
15021,person title,person title,person title,False,True,False,"{'person origin': 1, 'na': 1}","[27179, 24800]",15021,2,7,False
2373,person origin,na,na,True,False,True,"{'person origin': 1, 'na': 1}","[27179, 24800]",2373,2,7,False
6504,person employee of,na,na,True,False,False,"{'person origin': 1, 'na': 1}","[27179, 24800]",6504,2,7,False
5920,na,na,na,True,True,True,"{'person origin': 1, 'na': 1}","[27179, 24800]",5920,2,7,False
4948,organization member of,na,na,True,False,False,"{'person origin': 1, 'na': 1}","[27179, 24800]",4948,2,7,False
8614,person spouse,na,na,True,False,False,"{'person origin': 1, 'na': 1}","[27179, 24800]",8614,2,7,False
10584,person spouse,na,na,True,False,False,"{'person origin': 1, 'na': 1}","[27179, 24800]",10584,2,7,False
8336,person employee of,na,na,True,False,False,"{'person origin': 1, 'na': 1}","[27179, 24800]",8336,2,7,False
14030,organization member of,organization members,organization members,False,False,False,"{'person origin': 1, 'na': 1}","[27179, 24800]",14030,2,7,False
10737,person origin,na,na,True,False,True,"{'person origin': 1, 'na': 1}","[27179, 24800]",10737,2,7,False
9336,na,na,na,True,True,True,"{'person origin': 1, 'na': 1}","[27179, 24800]",9336,2,7,False
3225,person origin,na,na,True,False,True,"{'person origin': 1, 'na': 1}","[27179, 24800]",3225,2,7,False
13668,organization founded by,organization top,organization top members or employees,False,False,False,"{'person origin': 1, 'na': 1}","[27179, 24800]",13668,2,7,False
7373,organization founded in year,na,na,True,False,False,"{'person origin': 1, 'na': 1}","[27179, 24800]",7373,2,7,False
8344,person origin,na,na,True,False,True,"{'person origin': 1, 'na': 1}","[27179, 24800]",8344,2,7,False
5399,person cause of death,na,na,True,False,False,"{'person origin': 1, 'na': 1}","[27179, 24800]",5399,2,7,False
3807,na,na,na,True,True,True,"{'person origin': 1, 'na': 1}","[27179, 24800]",3807,2,7,False
5217,na,na,na,True,True,True,"{'person origin': 1, 'na': 1}","[27179, 24800]",5217,2,7,False
3238,organization city of headquarters,na,na,True,False,False,"{'person origin': 1, 'na': 1}","[27179, 24800]",3238,2,7,False
7320,na,na,na,True,True,True,"{'person origin': 1, 'na': 1}","[27179, 24800]",7320,2,7,False
5139,na,na,na,True,True,True,"{'person origin': 1, 'na': 1}","[27179, 24800]",5139,2,7,False
11338,person origin,na,na,True,False,True,"{'person origin': 1, 'na': 1}","[27179, 24800]",11338,2,7,False
14674,person title,person title,person title,False,True,False,"{'person origin': 1, 'na': 1}","[27179, 24800]",14674,2,7,False
