,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
12948,na,na,na,True,True,True,"{'na': 22, 'organization top members or employees': 1, 'person date of birth': 1, 'person age': 1}","[47196, 46940, 62475, 67194, 67618, 35935, 2948, 28191, 23325, 3345, 39664, 18603, 41713, 60391, 131, 45771, 7681, 66863, 67589, 16115, 1537, 55640, 1149, 65209, 27854]",12948,25,1,False
186,person age,person age,person age,True,True,True,"{'na': 22, 'organization top members or employees': 1, 'person date of birth': 1, 'person age': 1}","[47196, 46940, 62475, 67194, 67618, 35935, 2948, 28191, 23325, 3345, 39664, 18603, 41713, 60391, 131, 45771, 7681, 66863, 67589, 16115, 1537, 55640, 1149, 65209, 27854]",186,25,1,False
7675,person cause of death,na,na,True,False,False,"{'na': 22, 'organization top members or employees': 1, 'person date of birth': 1, 'person age': 1}","[47196, 46940, 62475, 67194, 67618, 35935, 2948, 28191, 23325, 3345, 39664, 18603, 41713, 60391, 131, 45771, 7681, 66863, 67589, 16115, 1537, 55640, 1149, 65209, 27854]",7675,25,1,False
12851,na,na,na,True,True,True,"{'na': 22, 'organization top members or employees': 1, 'person date of birth': 1, 'person age': 1}","[47196, 46940, 62475, 67194, 67618, 35935, 2948, 28191, 23325, 3345, 39664, 18603, 41713, 60391, 131, 45771, 7681, 66863, 67589, 16115, 1537, 55640, 1149, 65209, 27854]",12851,25,1,False
12672,person other family,na,na,True,False,False,"{'na': 22, 'organization top members or employees': 1, 'person date of birth': 1, 'person age': 1}","[47196, 46940, 62475, 67194, 67618, 35935, 2948, 28191, 23325, 3345, 39664, 18603, 41713, 60391, 131, 45771, 7681, 66863, 67589, 16115, 1537, 55640, 1149, 65209, 27854]",12672,25,1,False
8801,na,na,na,True,True,True,"{'na': 22, 'organization top members or employees': 1, 'person date of birth': 1, 'person age': 1}","[47196, 46940, 62475, 67194, 67618, 35935, 2948, 28191, 23325, 3345, 39664, 18603, 41713, 60391, 131, 45771, 7681, 66863, 67589, 16115, 1537, 55640, 1149, 65209, 27854]",8801,25,1,False
9109,person city of birth,na,na,True,False,False,"{'na': 22, 'organization top members or employees': 1, 'person date of birth': 1, 'person age': 1}","[47196, 46940, 62475, 67194, 67618, 35935, 2948, 28191, 23325, 3345, 39664, 18603, 41713, 60391, 131, 45771, 7681, 66863, 67589, 16115, 1537, 55640, 1149, 65209, 27854]",9109,25,1,False
6626,person age,na,na,True,False,True,"{'na': 22, 'organization top members or employees': 1, 'person date of birth': 1, 'person age': 1}","[47196, 46940, 62475, 67194, 67618, 35935, 2948, 28191, 23325, 3345, 39664, 18603, 41713, 60391, 131, 45771, 7681, 66863, 67589, 16115, 1537, 55640, 1149, 65209, 27854]",6626,25,1,False
6986,organization number of employees or members,na,na,True,False,False,"{'na': 22, 'organization top members or employees': 1, 'person date of birth': 1, 'person age': 1}","[47196, 46940, 62475, 67194, 67618, 35935, 2948, 28191, 23325, 3345, 39664, 18603, 41713, 60391, 131, 45771, 7681, 66863, 67589, 16115, 1537, 55640, 1149, 65209, 27854]",6986,25,1,False
10809,organization top members or employees,na,na,True,False,False,"{'na': 22, 'organization top members or employees': 1, 'person date of birth': 1, 'person age': 1}","[47196, 46940, 62475, 67194, 67618, 35935, 2948, 28191, 23325, 3345, 39664, 18603, 41713, 60391, 131, 45771, 7681, 66863, 67589, 16115, 1537, 55640, 1149, 65209, 27854]",10809,25,1,False
