,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
903,exchange charge,supported,54,False,False,True,"{45: 1, 5: 1, 44: 2, 39: 3, 71: 1, 63: 3, 0: 1, 7: 1, 73: 2, 60: 2, 25: 4, 20: 2, 43: 1, 47: 2, 59: 1, 52: 1, 31: 3, 68: 2, 1: 1, 62: 1, 2: 1, 51: 1, 37: 1, 15: 3, 61: 2, 18: 1, 64: 1, 21: 1, 6: 1, 13: 1, 46: 1, 27: 2, 30: 2, 53: 1, 38: 1, 10: 1, 4: 1, 69: 1, 74: 1, 14: 1, 48: 1, 29: 1, 34: 1, 22: 1}","[2407, 6275, 968, 9353, 3927, 4326, 9797, 2161, 8938, 3196, 5274, 9658, 7293, 9381, 6608, 2798, 9294, 7803, 2078, 4906, 719, 6417, 3199, 662, 4587, 8875, 8613, 689, 2217, 7089, 7737, 6514, 2951, 139, 7044, 5122, 7272, 2223, 9346, 954, 7768, 743, 2553, 5487, 8528, 6613, 8418, 5501, 7032, 9992, 2136, 7252, 5512, 9492, 5313, 321, 2139, 1499, 1984, 8073, 1403, 7072, 1473, 6687]",903,64,1,False,64
1003,pending top up,top up revert,61,True,False,False,"{45: 1, 5: 1, 44: 2, 39: 3, 71: 1, 63: 3, 0: 1, 7: 1, 73: 2, 60: 2, 25: 4, 20: 2, 43: 1, 47: 2, 59: 1, 52: 1, 31: 3, 68: 2, 1: 1, 62: 1, 2: 1, 51: 1, 37: 1, 15: 3, 61: 2, 18: 1, 64: 1, 21: 1, 6: 1, 13: 1, 46: 1, 27: 2, 30: 2, 53: 1, 38: 1, 10: 1, 4: 1, 69: 1, 74: 1, 14: 1, 48: 1, 29: 1, 34: 1, 22: 1}","[2407, 6275, 968, 9353, 3927, 4326, 9797, 2161, 8938, 3196, 5274, 9658, 7293, 9381, 6608, 2798, 9294, 7803, 2078, 4906, 719, 6417, 3199, 662, 4587, 8875, 8613, 689, 2217, 7089, 7737, 6514, 2951, 139, 7044, 5122, 7272, 2223, 9346, 954, 7768, 743, 2553, 5487, 8528, 6613, 8418, 5501, 7032, 9992, 2136, 7252, 5512, 9492, 5313, 321, 2139, 1499, 1984, 8073, 1403, 7072, 1473, 6687]",1003,64,1,False,64
2953,card about to expire,card about,9,False,True,False,"{45: 1, 5: 1, 44: 2, 39: 3, 71: 1, 63: 3, 0: 1, 7: 1, 73: 2, 60: 2, 25: 4, 20: 2, 43: 1, 47: 2, 59: 1, 52: 1, 31: 3, 68: 2, 1: 1, 62: 1, 2: 1, 51: 1, 37: 1, 15: 3, 61: 2, 18: 1, 64: 1, 21: 1, 6: 1, 13: 1, 46: 1, 27: 2, 30: 2, 53: 1, 38: 1, 10: 1, 4: 1, 69: 1, 74: 1, 14: 1, 48: 1, 29: 1, 34: 1, 22: 1}","[2407, 6275, 968, 9353, 3927, 4326, 9797, 2161, 8938, 3196, 5274, 9658, 7293, 9381, 6608, 2798, 9294, 7803, 2078, 4906, 719, 6417, 3199, 662, 4587, 8875, 8613, 689, 2217, 7089, 7737, 6514, 2951, 139, 7044, 5122, 7272, 2223, 9346, 954, 7768, 743, 2553, 5487, 8528, 6613, 8418, 5501, 7032, 9992, 2136, 7252, 5512, 9492, 5313, 321, 2139, 1499, 1984, 8073, 1403, 7072, 1473, 6687]",2953,64,1,False,64
2979,apple pay or google pay,apple,2,True,True,False,"{45: 1, 5: 1, 44: 2, 39: 3, 71: 1, 63: 3, 0: 1, 7: 1, 73: 2, 60: 2, 25: 4, 20: 2, 43: 1, 47: 2, 59: 1, 52: 1, 31: 3, 68: 2, 1: 1, 62: 1, 2: 1, 51: 1, 37: 1, 15: 3, 61: 2, 18: 1, 64: 1, 21: 1, 6: 1, 13: 1, 46: 1, 27: 2, 30: 2, 53: 1, 38: 1, 10: 1, 4: 1, 69: 1, 74: 1, 14: 1, 48: 1, 29: 1, 34: 1, 22: 1}","[2407, 6275, 968, 9353, 3927, 4326, 9797, 2161, 8938, 3196, 5274, 9658, 7293, 9381, 6608, 2798, 9294, 7803, 2078, 4906, 719, 6417, 3199, 662, 4587, 8875, 8613, 689, 2217, 7089, 7737, 6514, 2951, 139, 7044, 5122, 7272, 2223, 9346, 954, 7768, 743, 2553, 5487, 8528, 6613, 8418, 5501, 7032, 9992, 2136, 7252, 5512, 9492, 5313, 321, 2139, 1499, 1984, 8073, 1403, 7072, 1473, 6687]",2979,64,1,False,64
1926,card swallowed,card sw,18,True,True,False,"{45: 1, 5: 1, 44: 2, 39: 3, 71: 1, 63: 3, 0: 1, 7: 1, 73: 2, 60: 2, 25: 4, 20: 2, 43: 1, 47: 2, 59: 1, 52: 1, 31: 3, 68: 2, 1: 1, 62: 1, 2: 1, 51: 1, 37: 1, 15: 3, 61: 2, 18: 1, 64: 1, 21: 1, 6: 1, 13: 1, 46: 1, 27: 2, 30: 2, 53: 1, 38: 1, 10: 1, 4: 1, 69: 1, 74: 1, 14: 1, 48: 1, 29: 1, 34: 1, 22: 1}","[2407, 6275, 968, 9353, 3927, 4326, 9797, 2161, 8938, 3196, 5274, 9658, 7293, 9381, 6608, 2798, 9294, 7803, 2078, 4906, 719, 6417, 3199, 662, 4587, 8875, 8613, 689, 2217, 7089, 7737, 6514, 2951, 139, 7044, 5122, 7272, 2223, 9346, 954, 7768, 743, 2553, 5487, 8528, 6613, 8418, 5501, 7032, 9992, 2136, 7252, 5512, 9492, 5313, 321, 2139, 1499, 1984, 8073, 1403, 7072, 1473, 6687]",1926,64,1,False,64
2137,change pin,change,21,True,True,False,"{45: 1, 5: 1, 44: 2, 39: 3, 71: 1, 63: 3, 0: 1, 7: 1, 73: 2, 60: 2, 25: 4, 20: 2, 43: 1, 47: 2, 59: 1, 52: 1, 31: 3, 68: 2, 1: 1, 62: 1, 2: 1, 51: 1, 37: 1, 15: 3, 61: 2, 18: 1, 64: 1, 21: 1, 6: 1, 13: 1, 46: 1, 27: 2, 30: 2, 53: 1, 38: 1, 10: 1, 4: 1, 69: 1, 74: 1, 14: 1, 48: 1, 29: 1, 34: 1, 22: 1}","[2407, 6275, 968, 9353, 3927, 4326, 9797, 2161, 8938, 3196, 5274, 9658, 7293, 9381, 6608, 2798, 9294, 7803, 2078, 4906, 719, 6417, 3199, 662, 4587, 8875, 8613, 689, 2217, 7089, 7737, 6514, 2951, 139, 7044, 5122, 7272, 2223, 9346, 954, 7768, 743, 2553, 5487, 8528, 6613, 8418, 5501, 7032, 9992, 2136, 7252, 5512, 9492, 5313, 321, 2139, 1499, 1984, 8073, 1403, 7072, 1473, 6687]",2137,64,1,False,64
2980,apple pay or google pay,apple,2,True,True,False,"{45: 1, 5: 1, 44: 2, 39: 3, 71: 1, 63: 3, 0: 1, 7: 1, 73: 2, 60: 2, 25: 4, 20: 2, 43: 1, 47: 2, 59: 1, 52: 1, 31: 3, 68: 2, 1: 1, 62: 1, 2: 1, 51: 1, 37: 1, 15: 3, 61: 2, 18: 1, 64: 1, 21: 1, 6: 1, 13: 1, 46: 1, 27: 2, 30: 2, 53: 1, 38: 1, 10: 1, 4: 1, 69: 1, 74: 1, 14: 1, 48: 1, 29: 1, 34: 1, 22: 1}","[2407, 6275, 968, 9353, 3927, 4326, 9797, 2161, 8938, 3196, 5274, 9658, 7293, 9381, 6608, 2798, 9294, 7803, 2078, 4906, 719, 6417, 3199, 662, 4587, 8875, 8613, 689, 2217, 7089, 7737, 6514, 2951, 139, 7044, 5122, 7272, 2223, 9346, 954, 7768, 743, 2553, 5487, 8528, 6613, 8418, 5501, 7032, 9992, 2136, 7252, 5512, 9492, 5313, 321, 2139, 1499, 1984, 8073, 1403, 7072, 1473, 6687]",2980,64,1,False,64
702,cancel transfer,cancel,8,False,True,False,"{45: 1, 5: 1, 44: 2, 39: 3, 71: 1, 63: 3, 0: 1, 7: 1, 73: 2, 60: 2, 25: 4, 20: 2, 43: 1, 47: 2, 59: 1, 52: 1, 31: 3, 68: 2, 1: 1, 62: 1, 2: 1, 51: 1, 37: 1, 15: 3, 61: 2, 18: 1, 64: 1, 21: 1, 6: 1, 13: 1, 46: 1, 27: 2, 30: 2, 53: 1, 38: 1, 10: 1, 4: 1, 69: 1, 74: 1, 14: 1, 48: 1, 29: 1, 34: 1, 22: 1}","[2407, 6275, 968, 9353, 3927, 4326, 9797, 2161, 8938, 3196, 5274, 9658, 7293, 9381, 6608, 2798, 9294, 7803, 2078, 4906, 719, 6417, 3199, 662, 4587, 8875, 8613, 689, 2217, 7089, 7737, 6514, 2951, 139, 7044, 5122, 7272, 2223, 9346, 954, 7768, 743, 2553, 5487, 8528, 6613, 8418, 5501, 7032, 9992, 2136, 7252, 5512, 9492, 5313, 321, 2139, 1499, 1984, 8073, 1403, 7072, 1473, 6687]",702,64,1,False,64
2493,getting spare card,order,43,True,False,False,"{45: 1, 5: 1, 44: 2, 39: 3, 71: 1, 63: 3, 0: 1, 7: 1, 73: 2, 60: 2, 25: 4, 20: 2, 43: 1, 47: 2, 59: 1, 52: 1, 31: 3, 68: 2, 1: 1, 62: 1, 2: 1, 51: 1, 37: 1, 15: 3, 61: 2, 18: 1, 64: 1, 21: 1, 6: 1, 13: 1, 46: 1, 27: 2, 30: 2, 53: 1, 38: 1, 10: 1, 4: 1, 69: 1, 74: 1, 14: 1, 48: 1, 29: 1, 34: 1, 22: 1}","[2407, 6275, 968, 9353, 3927, 4326, 9797, 2161, 8938, 3196, 5274, 9658, 7293, 9381, 6608, 2798, 9294, 7803, 2078, 4906, 719, 6417, 3199, 662, 4587, 8875, 8613, 689, 2217, 7089, 7737, 6514, 2951, 139, 7044, 5122, 7272, 2223, 9346, 954, 7768, 743, 2553, 5487, 8528, 6613, 8418, 5501, 7032, 9992, 2136, 7252, 5512, 9492, 5313, 321, 2139, 1499, 1984, 8073, 1403, 7072, 1473, 6687]",2493,64,1,False,64
2210,transfer fee charged,transfer fee,64,True,True,False,"{45: 1, 5: 1, 44: 2, 39: 3, 71: 1, 63: 3, 0: 1, 7: 1, 73: 2, 60: 2, 25: 4, 20: 2, 43: 1, 47: 2, 59: 1, 52: 1, 31: 3, 68: 2, 1: 1, 62: 1, 2: 1, 51: 1, 37: 1, 15: 3, 61: 2, 18: 1, 64: 1, 21: 1, 6: 1, 13: 1, 46: 1, 27: 2, 30: 2, 53: 1, 38: 1, 10: 1, 4: 1, 69: 1, 74: 1, 14: 1, 48: 1, 29: 1, 34: 1, 22: 1}","[2407, 6275, 968, 9353, 3927, 4326, 9797, 2161, 8938, 3196, 5274, 9658, 7293, 9381, 6608, 2798, 9294, 7803, 2078, 4906, 719, 6417, 3199, 662, 4587, 8875, 8613, 689, 2217, 7089, 7737, 6514, 2951, 139, 7044, 5122, 7272, 2223, 9346, 954, 7768, 743, 2553, 5487, 8528, 6613, 8418, 5501, 7032, 9992, 2136, 7252, 5512, 9492, 5313, 321, 2139, 1499, 1984, 8073, 1403, 7072, 1473, 6687]",2210,64,1,False,64
