,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
903,supported cards and currencies,supported,54,True,True,False,"{7: 1, 75: 4, 0: 1, 47: 4, 66: 3, 76: 1, 27: 2, 38: 1, 48: 3, 46: 1, 41: 1, 52: 2, 44: 1, 56: 2, 13: 3, 20: 2, 45: 1, 26: 2, 53: 2, 18: 2, 24: 1, 63: 1, 8: 1, 30: 2, 64: 3, 59: 1, 28: 2, 32: 1, 9: 1, 15: 2, 54: 2, 14: 1, 31: 1, 5: 1, 50: 1, 12: 1, 16: 1, 6: 1, 35: 1}","[3232, 3758, 344, 7000, 3641, 948, 9629, 1492, 4059, 4615, 9631, 3961, 2640, 9899, 9596, 7370, 1061, 2177, 6036, 9193, 9349, 8121, 7918, 9784, 7198, 5916, 4055, 6570, 3078, 1649, 6159, 1377, 4268, 2292, 8165, 1438, 617, 1898, 5092, 5791, 7057, 9367, 4413, 8204, 2995, 8220, 618, 6368, 5195, 42, 9446, 6933, 1747, 1224, 5517, 3042, 4460, 5311, 7415, 4522, 2556, 7329, 4646, 3806]",903,64,7,False,64
1003,pending top up,top up revert,61,False,False,False,"{7: 1, 75: 4, 0: 1, 47: 4, 66: 3, 76: 1, 27: 2, 38: 1, 48: 3, 46: 1, 41: 1, 52: 2, 44: 1, 56: 2, 13: 3, 20: 2, 45: 1, 26: 2, 53: 2, 18: 2, 24: 1, 63: 1, 8: 1, 30: 2, 64: 3, 59: 1, 28: 2, 32: 1, 9: 1, 15: 2, 54: 2, 14: 1, 31: 1, 5: 1, 50: 1, 12: 1, 16: 1, 6: 1, 35: 1}","[3232, 3758, 344, 7000, 3641, 948, 9629, 1492, 4059, 4615, 9631, 3961, 2640, 9899, 9596, 7370, 1061, 2177, 6036, 9193, 9349, 8121, 7918, 9784, 7198, 5916, 4055, 6570, 3078, 1649, 6159, 1377, 4268, 2292, 8165, 1438, 617, 1898, 5092, 5791, 7057, 9367, 4413, 8204, 2995, 8220, 618, 6368, 5195, 42, 9446, 6933, 1747, 1224, 5517, 3042, 4460, 5311, 7415, 4522, 2556, 7329, 4646, 3806]",1003,64,7,False,64
2953,card about to expire,card about,9,True,True,False,"{7: 1, 75: 4, 0: 1, 47: 4, 66: 3, 76: 1, 27: 2, 38: 1, 48: 3, 46: 1, 41: 1, 52: 2, 44: 1, 56: 2, 13: 3, 20: 2, 45: 1, 26: 2, 53: 2, 18: 2, 24: 1, 63: 1, 8: 1, 30: 2, 64: 3, 59: 1, 28: 2, 32: 1, 9: 1, 15: 2, 54: 2, 14: 1, 31: 1, 5: 1, 50: 1, 12: 1, 16: 1, 6: 1, 35: 1}","[3232, 3758, 344, 7000, 3641, 948, 9629, 1492, 4059, 4615, 9631, 3961, 2640, 9899, 9596, 7370, 1061, 2177, 6036, 9193, 9349, 8121, 7918, 9784, 7198, 5916, 4055, 6570, 3078, 1649, 6159, 1377, 4268, 2292, 8165, 1438, 617, 1898, 5092, 5791, 7057, 9367, 4413, 8204, 2995, 8220, 618, 6368, 5195, 42, 9446, 6933, 1747, 1224, 5517, 3042, 4460, 5311, 7415, 4522, 2556, 7329, 4646, 3806]",2953,64,7,False,64
2979,top up failed,apple,2,False,False,True,"{7: 1, 75: 4, 0: 1, 47: 4, 66: 3, 76: 1, 27: 2, 38: 1, 48: 3, 46: 1, 41: 1, 52: 2, 44: 1, 56: 2, 13: 3, 20: 2, 45: 1, 26: 2, 53: 2, 18: 2, 24: 1, 63: 1, 8: 1, 30: 2, 64: 3, 59: 1, 28: 2, 32: 1, 9: 1, 15: 2, 54: 2, 14: 1, 31: 1, 5: 1, 50: 1, 12: 1, 16: 1, 6: 1, 35: 1}","[3232, 3758, 344, 7000, 3641, 948, 9629, 1492, 4059, 4615, 9631, 3961, 2640, 9899, 9596, 7370, 1061, 2177, 6036, 9193, 9349, 8121, 7918, 9784, 7198, 5916, 4055, 6570, 3078, 1649, 6159, 1377, 4268, 2292, 8165, 1438, 617, 1898, 5092, 5791, 7057, 9367, 4413, 8204, 2995, 8220, 618, 6368, 5195, 42, 9446, 6933, 1747, 1224, 5517, 3042, 4460, 5311, 7415, 4522, 2556, 7329, 4646, 3806]",2979,64,7,False,64
1926,card swallowed,card sw,18,True,True,False,"{7: 1, 75: 4, 0: 1, 47: 4, 66: 3, 76: 1, 27: 2, 38: 1, 48: 3, 46: 1, 41: 1, 52: 2, 44: 1, 56: 2, 13: 3, 20: 2, 45: 1, 26: 2, 53: 2, 18: 2, 24: 1, 63: 1, 8: 1, 30: 2, 64: 3, 59: 1, 28: 2, 32: 1, 9: 1, 15: 2, 54: 2, 14: 1, 31: 1, 5: 1, 50: 1, 12: 1, 16: 1, 6: 1, 35: 1}","[3232, 3758, 344, 7000, 3641, 948, 9629, 1492, 4059, 4615, 9631, 3961, 2640, 9899, 9596, 7370, 1061, 2177, 6036, 9193, 9349, 8121, 7918, 9784, 7198, 5916, 4055, 6570, 3078, 1649, 6159, 1377, 4268, 2292, 8165, 1438, 617, 1898, 5092, 5791, 7057, 9367, 4413, 8204, 2995, 8220, 618, 6368, 5195, 42, 9446, 6933, 1747, 1224, 5517, 3042, 4460, 5311, 7415, 4522, 2556, 7329, 4646, 3806]",1926,64,7,False,64
2137,get physical card,change,21,False,False,False,"{7: 1, 75: 4, 0: 1, 47: 4, 66: 3, 76: 1, 27: 2, 38: 1, 48: 3, 46: 1, 41: 1, 52: 2, 44: 1, 56: 2, 13: 3, 20: 2, 45: 1, 26: 2, 53: 2, 18: 2, 24: 1, 63: 1, 8: 1, 30: 2, 64: 3, 59: 1, 28: 2, 32: 1, 9: 1, 15: 2, 54: 2, 14: 1, 31: 1, 5: 1, 50: 1, 12: 1, 16: 1, 6: 1, 35: 1}","[3232, 3758, 344, 7000, 3641, 948, 9629, 1492, 4059, 4615, 9631, 3961, 2640, 9899, 9596, 7370, 1061, 2177, 6036, 9193, 9349, 8121, 7918, 9784, 7198, 5916, 4055, 6570, 3078, 1649, 6159, 1377, 4268, 2292, 8165, 1438, 617, 1898, 5092, 5791, 7057, 9367, 4413, 8204, 2995, 8220, 618, 6368, 5195, 42, 9446, 6933, 1747, 1224, 5517, 3042, 4460, 5311, 7415, 4522, 2556, 7329, 4646, 3806]",2137,64,7,False,64
2980,supported cards and currencies,apple,2,False,False,False,"{7: 1, 75: 4, 0: 1, 47: 4, 66: 3, 76: 1, 27: 2, 38: 1, 48: 3, 46: 1, 41: 1, 52: 2, 44: 1, 56: 2, 13: 3, 20: 2, 45: 1, 26: 2, 53: 2, 18: 2, 24: 1, 63: 1, 8: 1, 30: 2, 64: 3, 59: 1, 28: 2, 32: 1, 9: 1, 15: 2, 54: 2, 14: 1, 31: 1, 5: 1, 50: 1, 12: 1, 16: 1, 6: 1, 35: 1}","[3232, 3758, 344, 7000, 3641, 948, 9629, 1492, 4059, 4615, 9631, 3961, 2640, 9899, 9596, 7370, 1061, 2177, 6036, 9193, 9349, 8121, 7918, 9784, 7198, 5916, 4055, 6570, 3078, 1649, 6159, 1377, 4268, 2292, 8165, 1438, 617, 1898, 5092, 5791, 7057, 9367, 4413, 8204, 2995, 8220, 618, 6368, 5195, 42, 9446, 6933, 1747, 1224, 5517, 3042, 4460, 5311, 7415, 4522, 2556, 7329, 4646, 3806]",2980,64,7,False,64
702,cancel transfer,cancel,8,True,True,False,"{7: 1, 75: 4, 0: 1, 47: 4, 66: 3, 76: 1, 27: 2, 38: 1, 48: 3, 46: 1, 41: 1, 52: 2, 44: 1, 56: 2, 13: 3, 20: 2, 45: 1, 26: 2, 53: 2, 18: 2, 24: 1, 63: 1, 8: 1, 30: 2, 64: 3, 59: 1, 28: 2, 32: 1, 9: 1, 15: 2, 54: 2, 14: 1, 31: 1, 5: 1, 50: 1, 12: 1, 16: 1, 6: 1, 35: 1}","[3232, 3758, 344, 7000, 3641, 948, 9629, 1492, 4059, 4615, 9631, 3961, 2640, 9899, 9596, 7370, 1061, 2177, 6036, 9193, 9349, 8121, 7918, 9784, 7198, 5916, 4055, 6570, 3078, 1649, 6159, 1377, 4268, 2292, 8165, 1438, 617, 1898, 5092, 5791, 7057, 9367, 4413, 8204, 2995, 8220, 618, 6368, 5195, 42, 9446, 6933, 1747, 1224, 5517, 3042, 4460, 5311, 7415, 4522, 2556, 7329, 4646, 3806]",702,64,7,False,64
2493,get physical card,order,43,False,False,False,"{7: 1, 75: 4, 0: 1, 47: 4, 66: 3, 76: 1, 27: 2, 38: 1, 48: 3, 46: 1, 41: 1, 52: 2, 44: 1, 56: 2, 13: 3, 20: 2, 45: 1, 26: 2, 53: 2, 18: 2, 24: 1, 63: 1, 8: 1, 30: 2, 64: 3, 59: 1, 28: 2, 32: 1, 9: 1, 15: 2, 54: 2, 14: 1, 31: 1, 5: 1, 50: 1, 12: 1, 16: 1, 6: 1, 35: 1}","[3232, 3758, 344, 7000, 3641, 948, 9629, 1492, 4059, 4615, 9631, 3961, 2640, 9899, 9596, 7370, 1061, 2177, 6036, 9193, 9349, 8121, 7918, 9784, 7198, 5916, 4055, 6570, 3078, 1649, 6159, 1377, 4268, 2292, 8165, 1438, 617, 1898, 5092, 5791, 7057, 9367, 4413, 8204, 2995, 8220, 618, 6368, 5195, 42, 9446, 6933, 1747, 1224, 5517, 3042, 4460, 5311, 7415, 4522, 2556, 7329, 4646, 3806]",2493,64,7,False,64
2210,transfer fee charged,transfer fee,64,True,True,False,"{7: 1, 75: 4, 0: 1, 47: 4, 66: 3, 76: 1, 27: 2, 38: 1, 48: 3, 46: 1, 41: 1, 52: 2, 44: 1, 56: 2, 13: 3, 20: 2, 45: 1, 26: 2, 53: 2, 18: 2, 24: 1, 63: 1, 8: 1, 30: 2, 64: 3, 59: 1, 28: 2, 32: 1, 9: 1, 15: 2, 54: 2, 14: 1, 31: 1, 5: 1, 50: 1, 12: 1, 16: 1, 6: 1, 35: 1}","[3232, 3758, 344, 7000, 3641, 948, 9629, 1492, 4059, 4615, 9631, 3961, 2640, 9899, 9596, 7370, 1061, 2177, 6036, 9193, 9349, 8121, 7918, 9784, 7198, 5916, 4055, 6570, 3078, 1649, 6159, 1377, 4268, 2292, 8165, 1438, 617, 1898, 5092, 5791, 7057, 9367, 4413, 8204, 2995, 8220, 618, 6368, 5195, 42, 9446, 6933, 1747, 1224, 5517, 3042, 4460, 5311, 7415, 4522, 2556, 7329, 4646, 3806]",2210,64,7,False,64
