,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
903,top up by bank transfer charge,supported,54,False,False,False,"{7: 1, 75: 1, 0: 1, 47: 1, 66: 1, 76: 1, 27: 1, 38: 1, 48: 1, 46: 1, 41: 1, 52: 2, 44: 1, 56: 1, 13: 1, 20: 2, 45: 1, 26: 2, 53: 1, 18: 1, 24: 1, 63: 1}","[3232, 3758, 344, 7000, 3641, 948, 9629, 1492, 4059, 4615, 9631, 3961, 2640, 9899, 9596, 7370, 1061, 2177, 6036, 9193, 9349, 8121, 7918, 9784, 7198]",903,25,7,False,25
1003,top up by bank transfer charge,top up revert,61,False,False,False,"{7: 1, 75: 1, 0: 1, 47: 1, 66: 1, 76: 1, 27: 1, 38: 1, 48: 1, 46: 1, 41: 1, 52: 2, 44: 1, 56: 1, 13: 1, 20: 2, 45: 1, 26: 2, 53: 1, 18: 1, 24: 1, 63: 1}","[3232, 3758, 344, 7000, 3641, 948, 9629, 1492, 4059, 4615, 9631, 3961, 2640, 9899, 9596, 7370, 1061, 2177, 6036, 9193, 9349, 8121, 7918, 9784, 7198]",1003,25,7,False,25
2953,card about to expire,card about,9,False,True,False,"{7: 1, 75: 1, 0: 1, 47: 1, 66: 1, 76: 1, 27: 1, 38: 1, 48: 1, 46: 1, 41: 1, 52: 2, 44: 1, 56: 1, 13: 1, 20: 2, 45: 1, 26: 2, 53: 1, 18: 1, 24: 1, 63: 1}","[3232, 3758, 344, 7000, 3641, 948, 9629, 1492, 4059, 4615, 9631, 3961, 2640, 9899, 9596, 7370, 1061, 2177, 6036, 9193, 9349, 8121, 7918, 9784, 7198]",2953,25,7,False,25
2979,top up by card charge,apple,2,False,False,False,"{7: 1, 75: 1, 0: 1, 47: 1, 66: 1, 76: 1, 27: 1, 38: 1, 48: 1, 46: 1, 41: 1, 52: 2, 44: 1, 56: 1, 13: 1, 20: 2, 45: 1, 26: 2, 53: 1, 18: 1, 24: 1, 63: 1}","[3232, 3758, 344, 7000, 3641, 948, 9629, 1492, 4059, 4615, 9631, 3961, 2640, 9899, 9596, 7370, 1061, 2177, 6036, 9193, 9349, 8121, 7918, 9784, 7198]",2979,25,7,False,25
1926,card swallowed,card sw,18,True,True,False,"{7: 1, 75: 1, 0: 1, 47: 1, 66: 1, 76: 1, 27: 1, 38: 1, 48: 1, 46: 1, 41: 1, 52: 2, 44: 1, 56: 1, 13: 1, 20: 2, 45: 1, 26: 2, 53: 1, 18: 1, 24: 1, 63: 1}","[3232, 3758, 344, 7000, 3641, 948, 9629, 1492, 4059, 4615, 9631, 3961, 2640, 9899, 9596, 7370, 1061, 2177, 6036, 9193, 9349, 8121, 7918, 9784, 7198]",1926,25,7,False,25
2137,change pin,change,21,False,True,False,"{7: 1, 75: 1, 0: 1, 47: 1, 66: 1, 76: 1, 27: 1, 38: 1, 48: 1, 46: 1, 41: 1, 52: 2, 44: 1, 56: 1, 13: 1, 20: 2, 45: 1, 26: 2, 53: 1, 18: 1, 24: 1, 63: 1}","[3232, 3758, 344, 7000, 3641, 948, 9629, 1492, 4059, 4615, 9631, 3961, 2640, 9899, 9596, 7370, 1061, 2177, 6036, 9193, 9349, 8121, 7918, 9784, 7198]",2137,25,7,False,25
2980,apple pay or google pay,apple,2,False,True,False,"{7: 1, 75: 1, 0: 1, 47: 1, 66: 1, 76: 1, 27: 1, 38: 1, 48: 1, 46: 1, 41: 1, 52: 2, 44: 1, 56: 1, 13: 1, 20: 2, 45: 1, 26: 2, 53: 1, 18: 1, 24: 1, 63: 1}","[3232, 3758, 344, 7000, 3641, 948, 9629, 1492, 4059, 4615, 9631, 3961, 2640, 9899, 9596, 7370, 1061, 2177, 6036, 9193, 9349, 8121, 7918, 9784, 7198]",2980,25,7,False,25
702,cancel transfer,cancel,8,False,True,False,"{7: 1, 75: 1, 0: 1, 47: 1, 66: 1, 76: 1, 27: 1, 38: 1, 48: 1, 46: 1, 41: 1, 52: 2, 44: 1, 56: 1, 13: 1, 20: 2, 45: 1, 26: 2, 53: 1, 18: 1, 24: 1, 63: 1}","[3232, 3758, 344, 7000, 3641, 948, 9629, 1492, 4059, 4615, 9631, 3961, 2640, 9899, 9596, 7370, 1061, 2177, 6036, 9193, 9349, 8121, 7918, 9784, 7198]",702,25,7,False,25
2493,get physical card,order,43,False,False,False,"{7: 1, 75: 1, 0: 1, 47: 1, 66: 1, 76: 1, 27: 1, 38: 1, 48: 1, 46: 1, 41: 1, 52: 2, 44: 1, 56: 1, 13: 1, 20: 2, 45: 1, 26: 2, 53: 1, 18: 1, 24: 1, 63: 1}","[3232, 3758, 344, 7000, 3641, 948, 9629, 1492, 4059, 4615, 9631, 3961, 2640, 9899, 9596, 7370, 1061, 2177, 6036, 9193, 9349, 8121, 7918, 9784, 7198]",2493,25,7,False,25
2210,transfer fee charged,transfer fee,64,False,True,False,"{7: 1, 75: 1, 0: 1, 47: 1, 66: 1, 76: 1, 27: 1, 38: 1, 48: 1, 46: 1, 41: 1, 52: 2, 44: 1, 56: 1, 13: 1, 20: 2, 45: 1, 26: 2, 53: 1, 18: 1, 24: 1, 63: 1}","[3232, 3758, 344, 7000, 3641, 948, 9629, 1492, 4059, 4615, 9631, 3961, 2640, 9899, 9596, 7370, 1061, 2177, 6036, 9193, 9349, 8121, 7918, 9784, 7198]",2210,25,7,False,25
