,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
4518,how old are you,o,42,True,False,False,"{42: 1, 72: 1, 140: 1, 94: 1, 99: 2, 137: 1, 113: 1, 23: 1, 50: 1}","[4518, 4725, 14012, 1957, 6272, 8339, 4420, 4938, 2895, 8047]",4518,10,9,False,10
4725,directions,directions,72,True,True,True,"{42: 1, 72: 1, 140: 1, 94: 1, 99: 2, 137: 1, 113: 1, 23: 1, 50: 1}","[4518, 4725, 14012, 1957, 6272, 8339, 4420, 4938, 2895, 8047]",4725,10,9,False,10
14012,next holiday,next hol,140,True,True,False,"{42: 1, 72: 1, 140: 1, 94: 1, 99: 2, 137: 1, 113: 1, 23: 1, 50: 1}","[4518, 4725, 14012, 1957, 6272, 8339, 4420, 4938, 2895, 8047]",14012,10,9,False,10
1957,taxes,tax,94,True,True,False,"{42: 1, 72: 1, 140: 1, 94: 1, 99: 2, 137: 1, 113: 1, 23: 1, 50: 1}","[4518, 4725, 14012, 1957, 6272, 8339, 4420, 4938, 2895, 8047]",1957,10,9,False,10
6272,how old are you,how old,99,True,True,False,"{42: 1, 72: 1, 140: 1, 94: 1, 99: 2, 137: 1, 113: 1, 23: 1, 50: 1}","[4518, 4725, 14012, 1957, 6272, 8339, 4420, 4938, 2895, 8047]",6272,10,9,False,10
8339,international fees,international fe,137,True,True,False,"{42: 1, 72: 1, 140: 1, 94: 1, 99: 2, 137: 1, 113: 1, 23: 1, 50: 1}","[4518, 4725, 14012, 1957, 6272, 8339, 4420, 4938, 2895, 8047]",8339,10,9,False,10
4420,lost luggage,lost,113,True,True,False,"{42: 1, 72: 1, 140: 1, 94: 1, 99: 2, 137: 1, 113: 1, 23: 1, 50: 1}","[4518, 4725, 14012, 1957, 6272, 8339, 4420, 4938, 2895, 8047]",4420,10,9,False,10
4938,how old are you,how old,99,True,True,False,"{42: 1, 72: 1, 140: 1, 94: 1, 99: 2, 137: 1, 113: 1, 23: 1, 50: 1}","[4518, 4725, 14012, 1957, 6272, 8339, 4420, 4938, 2895, 8047]",4938,10,9,False,10
2895,restaurant reservation,restaurant res,23,True,True,False,"{42: 1, 72: 1, 140: 1, 94: 1, 99: 2, 137: 1, 113: 1, 23: 1, 50: 1}","[4518, 4725, 14012, 1957, 6272, 8339, 4420, 4938, 2895, 8047]",2895,10,9,False,10
8047,rewards balance,rewards,50,True,True,False,"{42: 1, 72: 1, 140: 1, 94: 1, 99: 2, 137: 1, 113: 1, 23: 1, 50: 1}","[4518, 4725, 14012, 1957, 6272, 8339, 4420, 4938, 2895, 8047]",8047,10,9,False,10
