,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
13154,fun fact,fun,129,True,True,False,"{129: 1, 65: 1, 97: 1, 50: 1, 87: 2, 115: 1, 106: 1, 30: 1, 55: 1, 35: 1, 75: 1, 101: 1, 37: 1, 100: 1, 149: 1, 42: 2, 12: 1, 61: 1}","[13154, 6587, 5884, 1723, 282, 1196, 1857, 14357, 15144, 1105, 9018, 8155, 6247, 15060, 12411, 9679, 4305, 305, 4482, 13483]",13154,20,5,False,20
6587,todo list update,todo list update,65,True,True,True,"{129: 1, 65: 1, 97: 1, 50: 1, 87: 2, 115: 1, 106: 1, 30: 1, 55: 1, 35: 1, 75: 1, 101: 1, 37: 1, 100: 1, 149: 1, 42: 2, 12: 1, 61: 1}","[13154, 6587, 5884, 1723, 282, 1196, 1857, 14357, 15144, 1105, 9018, 8155, 6247, 15060, 12411, 9679, 4305, 305, 4482, 13483]",6587,20,5,False,20
5884,pto request,pto request,97,True,True,True,"{129: 1, 65: 1, 97: 1, 50: 1, 87: 2, 115: 1, 106: 1, 30: 1, 55: 1, 35: 1, 75: 1, 101: 1, 37: 1, 100: 1, 149: 1, 42: 2, 12: 1, 61: 1}","[13154, 6587, 5884, 1723, 282, 1196, 1857, 14357, 15144, 1105, 9018, 8155, 6247, 15060, 12411, 9679, 4305, 305, 4482, 13483]",5884,20,5,False,20
1723,rewards balance,rewards,50,True,True,False,"{129: 1, 65: 1, 97: 1, 50: 1, 87: 2, 115: 1, 106: 1, 30: 1, 55: 1, 35: 1, 75: 1, 101: 1, 37: 1, 100: 1, 149: 1, 42: 2, 12: 1, 61: 1}","[13154, 6587, 5884, 1723, 282, 1196, 1857, 14357, 15144, 1105, 9018, 8155, 6247, 15060, 12411, 9679, 4305, 305, 4482, 13483]",1723,20,5,False,20
282,card declined,dam,87,True,False,False,"{129: 1, 65: 1, 97: 1, 50: 1, 87: 2, 115: 1, 106: 1, 30: 1, 55: 1, 35: 1, 75: 1, 101: 1, 37: 1, 100: 1, 149: 1, 42: 2, 12: 1, 61: 1}","[13154, 6587, 5884, 1723, 282, 1196, 1857, 14357, 15144, 1105, 9018, 8155, 6247, 15060, 12411, 9679, 4305, 305, 4482, 13483]",282,20,5,False,20
1196,what can i ask you,what can,115,True,True,False,"{129: 1, 65: 1, 97: 1, 50: 1, 87: 2, 115: 1, 106: 1, 30: 1, 55: 1, 35: 1, 75: 1, 101: 1, 37: 1, 100: 1, 149: 1, 42: 2, 12: 1, 61: 1}","[13154, 6587, 5884, 1723, 282, 1196, 1857, 14357, 15144, 1105, 9018, 8155, 6247, 15060, 12411, 9679, 4305, 305, 4482, 13483]",1196,20,5,False,20
1857,play music,play,106,True,True,False,"{129: 1, 65: 1, 97: 1, 50: 1, 87: 2, 115: 1, 106: 1, 30: 1, 55: 1, 35: 1, 75: 1, 101: 1, 37: 1, 100: 1, 149: 1, 42: 2, 12: 1, 61: 1}","[13154, 6587, 5884, 1723, 282, 1196, 1857, 14357, 15144, 1105, 9018, 8155, 6247, 15060, 12411, 9679, 4305, 305, 4482, 13483]",1857,20,5,False,20
14357,no,no,30,True,True,True,"{129: 1, 65: 1, 97: 1, 50: 1, 87: 2, 115: 1, 106: 1, 30: 1, 55: 1, 35: 1, 75: 1, 101: 1, 37: 1, 100: 1, 149: 1, 42: 2, 12: 1, 61: 1}","[13154, 6587, 5884, 1723, 282, 1196, 1857, 14357, 15144, 1105, 9018, 8155, 6247, 15060, 12411, 9679, 4305, 305, 4482, 13483]",14357,20,5,False,20
15144,change ai name,change ai,55,True,True,False,"{129: 1, 65: 1, 97: 1, 50: 1, 87: 2, 115: 1, 106: 1, 30: 1, 55: 1, 35: 1, 75: 1, 101: 1, 37: 1, 100: 1, 149: 1, 42: 2, 12: 1, 61: 1}","[13154, 6587, 5884, 1723, 282, 1196, 1857, 14357, 15144, 1105, 9018, 8155, 6247, 15060, 12411, 9679, 4305, 305, 4482, 13483]",15144,20,5,False,20
1105,balance,balance,35,True,True,True,"{129: 1, 65: 1, 97: 1, 50: 1, 87: 2, 115: 1, 106: 1, 30: 1, 55: 1, 35: 1, 75: 1, 101: 1, 37: 1, 100: 1, 149: 1, 42: 2, 12: 1, 61: 1}","[13154, 6587, 5884, 1723, 282, 1196, 1857, 14357, 15144, 1105, 9018, 8155, 6247, 15060, 12411, 9679, 4305, 305, 4482, 13483]",1105,20,5,False,20
9018,damaged card,dam,87,True,True,False,"{129: 1, 65: 1, 97: 1, 50: 1, 87: 2, 115: 1, 106: 1, 30: 1, 55: 1, 35: 1, 75: 1, 101: 1, 37: 1, 100: 1, 149: 1, 42: 2, 12: 1, 61: 1}","[13154, 6587, 5884, 1723, 282, 1196, 1857, 14357, 15144, 1105, 9018, 8155, 6247, 15060, 12411, 9679, 4305, 305, 4482, 13483]",9018,20,5,False,20
8155,what is your name,what is,75,True,True,False,"{129: 1, 65: 1, 97: 1, 50: 1, 87: 2, 115: 1, 106: 1, 30: 1, 55: 1, 35: 1, 75: 1, 101: 1, 37: 1, 100: 1, 149: 1, 42: 2, 12: 1, 61: 1}","[13154, 6587, 5884, 1723, 282, 1196, 1857, 14357, 15144, 1105, 9018, 8155, 6247, 15060, 12411, 9679, 4305, 305, 4482, 13483]",8155,20,5,False,20
6247,pto request status,pto request status,101,True,True,True,"{129: 1, 65: 1, 97: 1, 50: 1, 87: 2, 115: 1, 106: 1, 30: 1, 55: 1, 35: 1, 75: 1, 101: 1, 37: 1, 100: 1, 149: 1, 42: 2, 12: 1, 61: 1}","[13154, 6587, 5884, 1723, 282, 1196, 1857, 14357, 15144, 1105, 9018, 8155, 6247, 15060, 12411, 9679, 4305, 305, 4482, 13483]",6247,20,5,False,20
15060,last maintenance,last,37,True,True,False,"{129: 1, 65: 1, 97: 1, 50: 1, 87: 2, 115: 1, 106: 1, 30: 1, 55: 1, 35: 1, 75: 1, 101: 1, 37: 1, 100: 1, 149: 1, 42: 2, 12: 1, 61: 1}","[13154, 6587, 5884, 1723, 282, 1196, 1857, 14357, 15144, 1105, 9018, 8155, 6247, 15060, 12411, 9679, 4305, 305, 4482, 13483]",15060,20,5,False,20
12411,rollover 401k,rol,100,True,True,False,"{129: 1, 65: 1, 97: 1, 50: 1, 87: 2, 115: 1, 106: 1, 30: 1, 55: 1, 35: 1, 75: 1, 101: 1, 37: 1, 100: 1, 149: 1, 42: 2, 12: 1, 61: 1}","[13154, 6587, 5884, 1723, 282, 1196, 1857, 14357, 15144, 1105, 9018, 8155, 6247, 15060, 12411, 9679, 4305, 305, 4482, 13483]",12411,20,5,False,20
9679,travel suggestion,travel suggestion,149,True,True,True,"{129: 1, 65: 1, 97: 1, 50: 1, 87: 2, 115: 1, 106: 1, 30: 1, 55: 1, 35: 1, 75: 1, 101: 1, 37: 1, 100: 1, 149: 1, 42: 2, 12: 1, 61: 1}","[13154, 6587, 5884, 1723, 282, 1196, 1857, 14357, 15144, 1105, 9018, 8155, 6247, 15060, 12411, 9679, 4305, 305, 4482, 13483]",9679,20,5,False,20
4305,oos,o,42,True,True,False,"{129: 1, 65: 1, 97: 1, 50: 1, 87: 2, 115: 1, 106: 1, 30: 1, 55: 1, 35: 1, 75: 1, 101: 1, 37: 1, 100: 1, 149: 1, 42: 2, 12: 1, 61: 1}","[13154, 6587, 5884, 1723, 282, 1196, 1857, 14357, 15144, 1105, 9018, 8155, 6247, 15060, 12411, 9679, 4305, 305, 4482, 13483]",4305,20,5,False,20
305,oos,o,42,True,True,False,"{129: 1, 65: 1, 97: 1, 50: 1, 87: 2, 115: 1, 106: 1, 30: 1, 55: 1, 35: 1, 75: 1, 101: 1, 37: 1, 100: 1, 149: 1, 42: 2, 12: 1, 61: 1}","[13154, 6587, 5884, 1723, 282, 1196, 1857, 14357, 15144, 1105, 9018, 8155, 6247, 15060, 12411, 9679, 4305, 305, 4482, 13483]",305,20,5,False,20
4482,report lost card,report lost,12,True,True,False,"{129: 1, 65: 1, 97: 1, 50: 1, 87: 2, 115: 1, 106: 1, 30: 1, 55: 1, 35: 1, 75: 1, 101: 1, 37: 1, 100: 1, 149: 1, 42: 2, 12: 1, 61: 1}","[13154, 6587, 5884, 1723, 282, 1196, 1857, 14357, 15144, 1105, 9018, 8155, 6247, 15060, 12411, 9679, 4305, 305, 4482, 13483]",4482,20,5,False,20
13483,goodbye,translate,61,True,False,False,"{129: 1, 65: 1, 97: 1, 50: 1, 87: 2, 115: 1, 106: 1, 30: 1, 55: 1, 35: 1, 75: 1, 101: 1, 37: 1, 100: 1, 149: 1, 42: 2, 12: 1, 61: 1}","[13154, 6587, 5884, 1723, 282, 1196, 1857, 14357, 15144, 1105, 9018, 8155, 6247, 15060, 12411, 9679, 4305, 305, 4482, 13483]",13483,20,5,False,20
