,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
1437,gas,gas,110,True,True,True,"{110: 1, 20: 1, 74: 1, 132: 1, 42: 1, 6: 1, 48: 1, 4: 1, 112: 1, 88: 1, 84: 1, 51: 1, 24: 1, 0: 1, 81: 1, 67: 1, 144: 1, 60: 1, 119: 1, 44: 1}","[1437, 12040, 1177, 14891, 13475, 378, 3004, 10017, 1230, 8067, 5877, 2752, 10573, 4060, 15114, 4312, 5656, 3262, 6769, 1860]",1437,20,4,False,20
12040,freeze account,free,20,True,True,False,"{110: 1, 20: 1, 74: 1, 132: 1, 42: 1, 6: 1, 48: 1, 4: 1, 112: 1, 88: 1, 84: 1, 51: 1, 24: 1, 0: 1, 81: 1, 67: 1, 144: 1, 60: 1, 119: 1, 44: 1}","[1437, 12040, 1177, 14891, 13475, 378, 3004, 10017, 1230, 8067, 5877, 2752, 10573, 4060, 15114, 4312, 5656, 3262, 6769, 1860]",12040,20,4,False,20
1177,insurance,insurance,74,True,True,True,"{110: 1, 20: 1, 74: 1, 132: 1, 42: 1, 6: 1, 48: 1, 4: 1, 112: 1, 88: 1, 84: 1, 51: 1, 24: 1, 0: 1, 81: 1, 67: 1, 144: 1, 60: 1, 119: 1, 44: 1}","[1437, 12040, 1177, 14891, 13475, 378, 3004, 10017, 1230, 8067, 5877, 2752, 10573, 4060, 15114, 4312, 5656, 3262, 6769, 1860]",1177,20,4,False,20
14891,apr,apr,132,True,True,True,"{110: 1, 20: 1, 74: 1, 132: 1, 42: 1, 6: 1, 48: 1, 4: 1, 112: 1, 88: 1, 84: 1, 51: 1, 24: 1, 0: 1, 81: 1, 67: 1, 144: 1, 60: 1, 119: 1, 44: 1}","[1437, 12040, 1177, 14891, 13475, 378, 3004, 10017, 1230, 8067, 5877, 2752, 10573, 4060, 15114, 4312, 5656, 3262, 6769, 1860]",14891,20,4,False,20
13475,oos,o,42,True,True,False,"{110: 1, 20: 1, 74: 1, 132: 1, 42: 1, 6: 1, 48: 1, 4: 1, 112: 1, 88: 1, 84: 1, 51: 1, 24: 1, 0: 1, 81: 1, 67: 1, 144: 1, 60: 1, 119: 1, 44: 1}","[1437, 12040, 1177, 14891, 13475, 378, 3004, 10017, 1230, 8067, 5877, 2752, 10573, 4060, 15114, 4312, 5656, 3262, 6769, 1860]",13475,20,4,False,20
378,redeem rewards,rede,6,True,True,False,"{110: 1, 20: 1, 74: 1, 132: 1, 42: 1, 6: 1, 48: 1, 4: 1, 112: 1, 88: 1, 84: 1, 51: 1, 24: 1, 0: 1, 81: 1, 67: 1, 144: 1, 60: 1, 119: 1, 44: 1}","[1437, 12040, 1177, 14891, 13475, 378, 3004, 10017, 1230, 8067, 5877, 2752, 10573, 4060, 15114, 4312, 5656, 3262, 6769, 1860]",378,20,4,False,20
3004,do you have pets,todo list,48,True,False,False,"{110: 1, 20: 1, 74: 1, 132: 1, 42: 1, 6: 1, 48: 1, 4: 1, 112: 1, 88: 1, 84: 1, 51: 1, 24: 1, 0: 1, 81: 1, 67: 1, 144: 1, 60: 1, 119: 1, 44: 1}","[1437, 12040, 1177, 14891, 13475, 378, 3004, 10017, 1230, 8067, 5877, 2752, 10573, 4060, 15114, 4312, 5656, 3262, 6769, 1860]",3004,20,4,False,20
10017,time,time,4,True,True,True,"{110: 1, 20: 1, 74: 1, 132: 1, 42: 1, 6: 1, 48: 1, 4: 1, 112: 1, 88: 1, 84: 1, 51: 1, 24: 1, 0: 1, 81: 1, 67: 1, 144: 1, 60: 1, 119: 1, 44: 1}","[1437, 12040, 1177, 14891, 13475, 378, 3004, 10017, 1230, 8067, 5877, 2752, 10573, 4060, 15114, 4312, 5656, 3262, 6769, 1860]",10017,20,4,False,20
1230,ingredients list,ingredients,112,True,True,False,"{110: 1, 20: 1, 74: 1, 132: 1, 42: 1, 6: 1, 48: 1, 4: 1, 112: 1, 88: 1, 84: 1, 51: 1, 24: 1, 0: 1, 81: 1, 67: 1, 144: 1, 60: 1, 119: 1, 44: 1}","[1437, 12040, 1177, 14891, 13475, 378, 3004, 10017, 1230, 8067, 5877, 2752, 10573, 4060, 15114, 4312, 5656, 3262, 6769, 1860]",1230,20,4,False,20
8067,reset settings,reset,88,True,True,False,"{110: 1, 20: 1, 74: 1, 132: 1, 42: 1, 6: 1, 48: 1, 4: 1, 112: 1, 88: 1, 84: 1, 51: 1, 24: 1, 0: 1, 81: 1, 67: 1, 144: 1, 60: 1, 119: 1, 44: 1}","[1437, 12040, 1177, 14891, 13475, 378, 3004, 10017, 1230, 8067, 5877, 2752, 10573, 4060, 15114, 4312, 5656, 3262, 6769, 1860]",8067,20,4,False,20
