,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
1437,gas,gas,110,True,True,True,"{110: 1, 20: 1, 74: 1, 132: 1, 42: 1, 6: 1, 48: 1, 4: 1, 112: 1, 88: 1, 84: 1, 51: 1, 24: 1, 0: 1, 81: 1, 67: 1, 144: 1, 60: 1, 119: 1, 44: 1, 104: 1, 108: 1, 141: 1, 82: 1, 101: 1}","[1437, 12040, 1177, 14891, 13475, 378, 3004, 10017, 1230, 8067, 5877, 2752, 10573, 4060, 15114, 4312, 5656, 3262, 6769, 1860, 2123, 2654, 171, 5792, 14344]",1437,25,4,False,25
12040,freeze account,free,20,True,True,False,"{110: 1, 20: 1, 74: 1, 132: 1, 42: 1, 6: 1, 48: 1, 4: 1, 112: 1, 88: 1, 84: 1, 51: 1, 24: 1, 0: 1, 81: 1, 67: 1, 144: 1, 60: 1, 119: 1, 44: 1, 104: 1, 108: 1, 141: 1, 82: 1, 101: 1}","[1437, 12040, 1177, 14891, 13475, 378, 3004, 10017, 1230, 8067, 5877, 2752, 10573, 4060, 15114, 4312, 5656, 3262, 6769, 1860, 2123, 2654, 171, 5792, 14344]",12040,25,4,False,25
1177,insurance,insurance,74,True,True,True,"{110: 1, 20: 1, 74: 1, 132: 1, 42: 1, 6: 1, 48: 1, 4: 1, 112: 1, 88: 1, 84: 1, 51: 1, 24: 1, 0: 1, 81: 1, 67: 1, 144: 1, 60: 1, 119: 1, 44: 1, 104: 1, 108: 1, 141: 1, 82: 1, 101: 1}","[1437, 12040, 1177, 14891, 13475, 378, 3004, 10017, 1230, 8067, 5877, 2752, 10573, 4060, 15114, 4312, 5656, 3262, 6769, 1860, 2123, 2654, 171, 5792, 14344]",1177,25,4,False,25
14891,apr,apr,132,True,True,True,"{110: 1, 20: 1, 74: 1, 132: 1, 42: 1, 6: 1, 48: 1, 4: 1, 112: 1, 88: 1, 84: 1, 51: 1, 24: 1, 0: 1, 81: 1, 67: 1, 144: 1, 60: 1, 119: 1, 44: 1, 104: 1, 108: 1, 141: 1, 82: 1, 101: 1}","[1437, 12040, 1177, 14891, 13475, 378, 3004, 10017, 1230, 8067, 5877, 2752, 10573, 4060, 15114, 4312, 5656, 3262, 6769, 1860, 2123, 2654, 171, 5792, 14344]",14891,25,4,False,25
13475,oos,o,42,True,True,False,"{110: 1, 20: 1, 74: 1, 132: 1, 42: 1, 6: 1, 48: 1, 4: 1, 112: 1, 88: 1, 84: 1, 51: 1, 24: 1, 0: 1, 81: 1, 67: 1, 144: 1, 60: 1, 119: 1, 44: 1, 104: 1, 108: 1, 141: 1, 82: 1, 101: 1}","[1437, 12040, 1177, 14891, 13475, 378, 3004, 10017, 1230, 8067, 5877, 2752, 10573, 4060, 15114, 4312, 5656, 3262, 6769, 1860, 2123, 2654, 171, 5792, 14344]",13475,25,4,False,25
378,redeem rewards,rede,6,True,True,False,"{110: 1, 20: 1, 74: 1, 132: 1, 42: 1, 6: 1, 48: 1, 4: 1, 112: 1, 88: 1, 84: 1, 51: 1, 24: 1, 0: 1, 81: 1, 67: 1, 144: 1, 60: 1, 119: 1, 44: 1, 104: 1, 108: 1, 141: 1, 82: 1, 101: 1}","[1437, 12040, 1177, 14891, 13475, 378, 3004, 10017, 1230, 8067, 5877, 2752, 10573, 4060, 15114, 4312, 5656, 3262, 6769, 1860, 2123, 2654, 171, 5792, 14344]",378,25,4,False,25
3004,do you have pets,todo list,48,True,False,False,"{110: 1, 20: 1, 74: 1, 132: 1, 42: 1, 6: 1, 48: 1, 4: 1, 112: 1, 88: 1, 84: 1, 51: 1, 24: 1, 0: 1, 81: 1, 67: 1, 144: 1, 60: 1, 119: 1, 44: 1, 104: 1, 108: 1, 141: 1, 82: 1, 101: 1}","[1437, 12040, 1177, 14891, 13475, 378, 3004, 10017, 1230, 8067, 5877, 2752, 10573, 4060, 15114, 4312, 5656, 3262, 6769, 1860, 2123, 2654, 171, 5792, 14344]",3004,25,4,False,25
10017,time,time,4,True,True,True,"{110: 1, 20: 1, 74: 1, 132: 1, 42: 1, 6: 1, 48: 1, 4: 1, 112: 1, 88: 1, 84: 1, 51: 1, 24: 1, 0: 1, 81: 1, 67: 1, 144: 1, 60: 1, 119: 1, 44: 1, 104: 1, 108: 1, 141: 1, 82: 1, 101: 1}","[1437, 12040, 1177, 14891, 13475, 378, 3004, 10017, 1230, 8067, 5877, 2752, 10573, 4060, 15114, 4312, 5656, 3262, 6769, 1860, 2123, 2654, 171, 5792, 14344]",10017,25,4,False,25
1230,ingredients list,ingredients,112,True,True,False,"{110: 1, 20: 1, 74: 1, 132: 1, 42: 1, 6: 1, 48: 1, 4: 1, 112: 1, 88: 1, 84: 1, 51: 1, 24: 1, 0: 1, 81: 1, 67: 1, 144: 1, 60: 1, 119: 1, 44: 1, 104: 1, 108: 1, 141: 1, 82: 1, 101: 1}","[1437, 12040, 1177, 14891, 13475, 378, 3004, 10017, 1230, 8067, 5877, 2752, 10573, 4060, 15114, 4312, 5656, 3262, 6769, 1860, 2123, 2654, 171, 5792, 14344]",1230,25,4,False,25
8067,reset settings,reset,88,True,True,False,"{110: 1, 20: 1, 74: 1, 132: 1, 42: 1, 6: 1, 48: 1, 4: 1, 112: 1, 88: 1, 84: 1, 51: 1, 24: 1, 0: 1, 81: 1, 67: 1, 144: 1, 60: 1, 119: 1, 44: 1, 104: 1, 108: 1, 141: 1, 82: 1, 101: 1}","[1437, 12040, 1177, 14891, 13475, 378, 3004, 10017, 1230, 8067, 5877, 2752, 10573, 4060, 15114, 4312, 5656, 3262, 6769, 1860, 2123, 2654, 171, 5792, 14344]",8067,25,4,False,25
