,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
1767,reset settings,reset,88,True,True,False,"{143: 3, 102: 1, 55: 2, 148: 1, 75: 1, 78: 2, 110: 1, 145: 1, 114: 2, 144: 1, 16: 1, 120: 1, 18: 2, 65: 4, 88: 1, 37: 2, 115: 1, 108: 1, 17: 1, 44: 1, 97: 4, 70: 1, 126: 3, 33: 1, 47: 1, 104: 1, 40: 1, 136: 1, 113: 1, 96: 2, 29: 1, 92: 2, 111: 2, 15: 1, 72: 1, 58: 1, 93: 1, 130: 1, 54: 1, 133: 1, 101: 1, 3: 2, 146: 1, 85: 1, 73: 1}","[748, 1234, 3881, 4418, 6015, 2710, 4498, 5835, 5245, 3233, 4546, 2557, 3094, 5788, 105, 5351, 1460, 6111, 1573, 3371, 5366, 98, 3030, 6776, 4793, 1691, 4666, 4761, 5023, 4275, 7078, 361, 6659, 7380, 7367, 3598, 6037, 941, 5186, 2734, 5971, 1001, 7079, 866, 2065, 5767, 4998, 2782, 4492, 4333, 2537, 33, 2286, 3231, 3325, 4729, 2804, 6068, 1966, 4432, 974, 5675, 1672, 2891]",1767,64,8,False,64
1897,share location,share,58,True,True,False,"{143: 3, 102: 1, 55: 2, 148: 1, 75: 1, 78: 2, 110: 1, 145: 1, 114: 2, 144: 1, 16: 1, 120: 1, 18: 2, 65: 4, 88: 1, 37: 2, 115: 1, 108: 1, 17: 1, 44: 1, 97: 4, 70: 1, 126: 3, 33: 1, 47: 1, 104: 1, 40: 1, 136: 1, 113: 1, 96: 2, 29: 1, 92: 2, 111: 2, 15: 1, 72: 1, 58: 1, 93: 1, 130: 1, 54: 1, 133: 1, 101: 1, 3: 2, 146: 1, 85: 1, 73: 1}","[748, 1234, 3881, 4418, 6015, 2710, 4498, 5835, 5245, 3233, 4546, 2557, 3094, 5788, 105, 5351, 1460, 6111, 1573, 3371, 5366, 98, 3030, 6776, 4793, 1691, 4666, 4761, 5023, 4275, 7078, 361, 6659, 7380, 7367, 3598, 6037, 941, 5186, 2734, 5971, 1001, 7079, 866, 2065, 5767, 4998, 2782, 4492, 4333, 2537, 33, 2286, 3231, 3325, 4729, 2804, 6068, 1966, 4432, 974, 5675, 1672, 2891]",1897,64,8,False,64
1010,roll dice,roll,92,True,True,False,"{143: 3, 102: 1, 55: 2, 148: 1, 75: 1, 78: 2, 110: 1, 145: 1, 114: 2, 144: 1, 16: 1, 120: 1, 18: 2, 65: 4, 88: 1, 37: 2, 115: 1, 108: 1, 17: 1, 44: 1, 97: 4, 70: 1, 126: 3, 33: 1, 47: 1, 104: 1, 40: 1, 136: 1, 113: 1, 96: 2, 29: 1, 92: 2, 111: 2, 15: 1, 72: 1, 58: 1, 93: 1, 130: 1, 54: 1, 133: 1, 101: 1, 3: 2, 146: 1, 85: 1, 73: 1}","[748, 1234, 3881, 4418, 6015, 2710, 4498, 5835, 5245, 3233, 4546, 2557, 3094, 5788, 105, 5351, 1460, 6111, 1573, 3371, 5366, 98, 3030, 6776, 4793, 1691, 4666, 4761, 5023, 4275, 7078, 361, 6659, 7380, 7367, 3598, 6037, 941, 5186, 2734, 5971, 1001, 7079, 866, 2065, 5767, 4998, 2782, 4492, 4333, 2537, 33, 2286, 3231, 3325, 4729, 2804, 6068, 1966, 4432, 974, 5675, 1672, 2891]",1010,64,8,False,64
1942,gas,gas,110,True,True,True,"{143: 3, 102: 1, 55: 2, 148: 1, 75: 1, 78: 2, 110: 1, 145: 1, 114: 2, 144: 1, 16: 1, 120: 1, 18: 2, 65: 4, 88: 1, 37: 2, 115: 1, 108: 1, 17: 1, 44: 1, 97: 4, 70: 1, 126: 3, 33: 1, 47: 1, 104: 1, 40: 1, 136: 1, 113: 1, 96: 2, 29: 1, 92: 2, 111: 2, 15: 1, 72: 1, 58: 1, 93: 1, 130: 1, 54: 1, 133: 1, 101: 1, 3: 2, 146: 1, 85: 1, 73: 1}","[748, 1234, 3881, 4418, 6015, 2710, 4498, 5835, 5245, 3233, 4546, 2557, 3094, 5788, 105, 5351, 1460, 6111, 1573, 3371, 5366, 98, 3030, 6776, 4793, 1691, 4666, 4761, 5023, 4275, 7078, 361, 6659, 7380, 7367, 3598, 6037, 941, 5186, 2734, 5971, 1001, 7079, 866, 2065, 5767, 4998, 2782, 4492, 4333, 2537, 33, 2286, 3231, 3325, 4729, 2804, 6068, 1966, 4432, 974, 5675, 1672, 2891]",1942,64,8,False,64
1130,make call,make,25,False,True,False,"{143: 3, 102: 1, 55: 2, 148: 1, 75: 1, 78: 2, 110: 1, 145: 1, 114: 2, 144: 1, 16: 1, 120: 1, 18: 2, 65: 4, 88: 1, 37: 2, 115: 1, 108: 1, 17: 1, 44: 1, 97: 4, 70: 1, 126: 3, 33: 1, 47: 1, 104: 1, 40: 1, 136: 1, 113: 1, 96: 2, 29: 1, 92: 2, 111: 2, 15: 1, 72: 1, 58: 1, 93: 1, 130: 1, 54: 1, 133: 1, 101: 1, 3: 2, 146: 1, 85: 1, 73: 1}","[748, 1234, 3881, 4418, 6015, 2710, 4498, 5835, 5245, 3233, 4546, 2557, 3094, 5788, 105, 5351, 1460, 6111, 1573, 3371, 5366, 98, 3030, 6776, 4793, 1691, 4666, 4761, 5023, 4275, 7078, 361, 6659, 7380, 7367, 3598, 6037, 941, 5186, 2734, 5971, 1001, 7079, 866, 2065, 5767, 4998, 2782, 4492, 4333, 2537, 33, 2286, 3231, 3325, 4729, 2804, 6068, 1966, 4432, 974, 5675, 1672, 2891]",1130,64,8,False,64
711,lost luggage,lost,113,True,True,False,"{143: 3, 102: 1, 55: 2, 148: 1, 75: 1, 78: 2, 110: 1, 145: 1, 114: 2, 144: 1, 16: 1, 120: 1, 18: 2, 65: 4, 88: 1, 37: 2, 115: 1, 108: 1, 17: 1, 44: 1, 97: 4, 70: 1, 126: 3, 33: 1, 47: 1, 104: 1, 40: 1, 136: 1, 113: 1, 96: 2, 29: 1, 92: 2, 111: 2, 15: 1, 72: 1, 58: 1, 93: 1, 130: 1, 54: 1, 133: 1, 101: 1, 3: 2, 146: 1, 85: 1, 73: 1}","[748, 1234, 3881, 4418, 6015, 2710, 4498, 5835, 5245, 3233, 4546, 2557, 3094, 5788, 105, 5351, 1460, 6111, 1573, 3371, 5366, 98, 3030, 6776, 4793, 1691, 4666, 4761, 5023, 4275, 7078, 361, 6659, 7380, 7367, 3598, 6037, 941, 5186, 2734, 5971, 1001, 7079, 866, 2065, 5767, 4998, 2782, 4492, 4333, 2537, 33, 2286, 3231, 3325, 4729, 2804, 6068, 1966, 4432, 974, 5675, 1672, 2891]",711,64,8,False,64
1489,what is your name,what song,21,False,False,False,"{143: 3, 102: 1, 55: 2, 148: 1, 75: 1, 78: 2, 110: 1, 145: 1, 114: 2, 144: 1, 16: 1, 120: 1, 18: 2, 65: 4, 88: 1, 37: 2, 115: 1, 108: 1, 17: 1, 44: 1, 97: 4, 70: 1, 126: 3, 33: 1, 47: 1, 104: 1, 40: 1, 136: 1, 113: 1, 96: 2, 29: 1, 92: 2, 111: 2, 15: 1, 72: 1, 58: 1, 93: 1, 130: 1, 54: 1, 133: 1, 101: 1, 3: 2, 146: 1, 85: 1, 73: 1}","[748, 1234, 3881, 4418, 6015, 2710, 4498, 5835, 5245, 3233, 4546, 2557, 3094, 5788, 105, 5351, 1460, 6111, 1573, 3371, 5366, 98, 3030, 6776, 4793, 1691, 4666, 4761, 5023, 4275, 7078, 361, 6659, 7380, 7367, 3598, 6037, 941, 5186, 2734, 5971, 1001, 7079, 866, 2065, 5767, 4998, 2782, 4492, 4333, 2537, 33, 2286, 3231, 3325, 4729, 2804, 6068, 1966, 4432, 974, 5675, 1672, 2891]",1489,64,8,False,64
384,oil change how,oil change how,3,True,True,True,"{143: 3, 102: 1, 55: 2, 148: 1, 75: 1, 78: 2, 110: 1, 145: 1, 114: 2, 144: 1, 16: 1, 120: 1, 18: 2, 65: 4, 88: 1, 37: 2, 115: 1, 108: 1, 17: 1, 44: 1, 97: 4, 70: 1, 126: 3, 33: 1, 47: 1, 104: 1, 40: 1, 136: 1, 113: 1, 96: 2, 29: 1, 92: 2, 111: 2, 15: 1, 72: 1, 58: 1, 93: 1, 130: 1, 54: 1, 133: 1, 101: 1, 3: 2, 146: 1, 85: 1, 73: 1}","[748, 1234, 3881, 4418, 6015, 2710, 4498, 5835, 5245, 3233, 4546, 2557, 3094, 5788, 105, 5351, 1460, 6111, 1573, 3371, 5366, 98, 3030, 6776, 4793, 1691, 4666, 4761, 5023, 4275, 7078, 361, 6659, 7380, 7367, 3598, 6037, 941, 5186, 2734, 5971, 1001, 7079, 866, 2065, 5767, 4998, 2782, 4492, 4333, 2537, 33, 2286, 3231, 3325, 4729, 2804, 6068, 1966, 4432, 974, 5675, 1672, 2891]",384,64,8,False,64
144,travel notification,travel alert,128,False,False,True,"{143: 3, 102: 1, 55: 2, 148: 1, 75: 1, 78: 2, 110: 1, 145: 1, 114: 2, 144: 1, 16: 1, 120: 1, 18: 2, 65: 4, 88: 1, 37: 2, 115: 1, 108: 1, 17: 1, 44: 1, 97: 4, 70: 1, 126: 3, 33: 1, 47: 1, 104: 1, 40: 1, 136: 1, 113: 1, 96: 2, 29: 1, 92: 2, 111: 2, 15: 1, 72: 1, 58: 1, 93: 1, 130: 1, 54: 1, 133: 1, 101: 1, 3: 2, 146: 1, 85: 1, 73: 1}","[748, 1234, 3881, 4418, 6015, 2710, 4498, 5835, 5245, 3233, 4546, 2557, 3094, 5788, 105, 5351, 1460, 6111, 1573, 3371, 5366, 98, 3030, 6776, 4793, 1691, 4666, 4761, 5023, 4275, 7078, 361, 6659, 7380, 7367, 3598, 6037, 941, 5186, 2734, 5971, 1001, 7079, 866, 2065, 5767, 4998, 2782, 4492, 4333, 2537, 33, 2286, 3231, 3325, 4729, 2804, 6068, 1966, 4432, 974, 5675, 1672, 2891]",144,64,8,False,64
1811,direct deposit,direct,108,True,True,False,"{143: 3, 102: 1, 55: 2, 148: 1, 75: 1, 78: 2, 110: 1, 145: 1, 114: 2, 144: 1, 16: 1, 120: 1, 18: 2, 65: 4, 88: 1, 37: 2, 115: 1, 108: 1, 17: 1, 44: 1, 97: 4, 70: 1, 126: 3, 33: 1, 47: 1, 104: 1, 40: 1, 136: 1, 113: 1, 96: 2, 29: 1, 92: 2, 111: 2, 15: 1, 72: 1, 58: 1, 93: 1, 130: 1, 54: 1, 133: 1, 101: 1, 3: 2, 146: 1, 85: 1, 73: 1}","[748, 1234, 3881, 4418, 6015, 2710, 4498, 5835, 5245, 3233, 4546, 2557, 3094, 5788, 105, 5351, 1460, 6111, 1573, 3371, 5366, 98, 3030, 6776, 4793, 1691, 4666, 4761, 5023, 4275, 7078, 361, 6659, 7380, 7367, 3598, 6037, 941, 5186, 2734, 5971, 1001, 7079, 866, 2065, 5767, 4998, 2782, 4492, 4333, 2537, 33, 2286, 3231, 3325, 4729, 2804, 6068, 1966, 4432, 974, 5675, 1672, 2891]",1811,64,8,False,64
